node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
70,normal,22,12,10,16219.950375079574,10504.216101176666,5715.734273902909,0.1042654028436019,179.0,0.05687203791469195,134.0,0.047393364928909956,169.0,16219.950375079574,173.0,10504.216101176666,101.0,5715.734273902909,199.0,0.004532251921919365,162.0,0.41865079365079366,156.0,0.06045189588014163,138.0,4.333081935812818e-06,137.0,8.717189887424702e-07,200.0,0.004711645237145474,102.0
71,normal,19,12,7,11318.6613211053,6072.973524235213,5245.687796870087,0.09004739336492892,203.0,0.05687203791469195,134.0,0.03317535545023697,205.0,11318.6613211053,208.0,6072.973524235213,193.0,5245.687796870087,202.0,0.0033558928822096986,201.0,0.4228456913827655,143.0,0.06272813437281383,125.0,1.3940862437082357e-06,188.0,1.33961425884569e-06,190.0,0.0030352912654324797,184.0
72,normal,26,13,13,20814.429259041965,8911.487984231655,11902.94127481031,0.12322274881516589,115.0,0.06161137440758294,109.0,0.06161137440758294,107.0,20814.429259041965,106.0,8911.487984231655,144.0,11902.94127481031,73.0,0.006038458701482568,110.0,0.4359504132231405,91.0,0.07168077346523488,87.0,2.263319254516501e-06,162.0,7.57836544717182e-05,43.0,0.00438582057219817,123.0
73,normal,17,4,13,14109.984727301566,2400.2249841798566,11709.75974312171,0.08056872037914692,207.0,0.018957345971563982,212.0,0.06161137440758294,107.0,14109.984727301566,194.0,2400.2249841798566,211.0,11709.75974312171,79.0,0.0017779497266112501,210.0,0.36952714535901926,212.0,0.021824896499258624,212.0,4.697181740150165e-05,58.0,5.52508580970044e-08,212.0,0.0020550950086297456,209.0
74,normal,31,17,14,32387.88001047852,17514.71718811926,14873.16282235926,0.14691943127962087,42.0,0.08056872037914692,29.0,0.06635071090047394,84.0,32387.88001047852,7.0,17514.71718811926,9.0,14873.16282235926,30.0,0.00834938064605257,42.0,0.45085470085470086,29.0,0.08157907952924442,42.0,5.924663608054756e-06,129.0,3.820282044335217e-06,142.0,0.006687057837257083,19.0
75,normal,31,15,16,28754.666637018512,14133.371626783848,14621.295010234666,0.14691943127962087,42.0,0.07109004739336494,67.0,0.07582938388625593,46.0,28754.666637018512,18.0,14133.371626783848,32.0,14621.295010234666,33.0,0.007350523979642271,66.0,0.4451476793248945,57.0,0.07339131903403426,74.0,3.575726237787568e-06,143.0,1.6333708121273835e-05,93.0,0.005406446852353122,71.0
76,normal,25,7,18,15462.539539538215,4434.586318308479,11027.953221229736,0.11848341232227488,135.0,0.03317535545023697,203.0,0.08530805687203792,21.0,15462.539539538215,183.0,4434.586318308479,206.0,11027.953221229736,91.0,0.004020741873206828,176.0,0.3822463768115942,207.0,0.030394942584838405,209.0,2.224367836753824e-06,164.0,5.55603771025514e-06,126.0,0.0023020207204408638,206.0
77,normal,29,17,12,20389.122565063622,13193.145011736566,7195.977553327056,0.13744075829383887,71.0,0.08056872037914692,29.0,0.05687203791469195,137.0,20389.122565063622,113.0,13193.145011736566,48.0,7195.977553327056,169.0,0.008066371408446684,50.0,0.4518201284796574,28.0,0.08523959249082429,26.0,1.4090964130121414e-05,103.0,0.0033120763710687584,10.0,0.005780317734862998,54.0
78,normal,25,9,16,17510.25205631525,6101.997778509436,11408.254277805812,0.11848341232227488,135.0,0.04265402843601896,186.0,0.07582938388625593,46.0,17510.25205631525,157.0,6101.997778509436,192.0,11408.254277805812,86.0,0.004713482885200596,154.0,0.40190476190476193,191.0,0.046336166005015264,186.0,5.963327161523246e-06,128.0,2.0096929401497285e-06,172.0,0.0025776816378162417,201.0
79,normal,23,14,9,16661.50915039987,9517.03391835971,7144.475232040161,0.1090047393364929,167.0,0.06635071090047394,84.0,0.04265402843601896,185.0,16661.50915039987,168.0,9517.03391835971,130.0,7144.475232040161,172.0,0.0044436789833086745,164.0,0.4323770491803279,108.0,0.06559213817439578,115.0,3.214434911035766e-05,74.0,2.9037936718196984e-06,154.0,0.0036290558964948193,165.0
80,normal,22,11,11,13856.022085919169,7935.425346504895,5920.596739414274,0.1042654028436019,179.0,0.05213270142180095,156.0,0.05213270142180095,155.0,13856.022085919169,196.0,7935.425346504895,157.0,5920.596739414274,193.0,0.004090742797455986,175.0,0.4245472837022133,139.0,0.05890136676712329,147.0,5.748377959458746e-05,47.0,2.27702597069337e-06,164.0,0.0044251321798920076,120.0
81,normal,23,10,13,14299.361132145441,5883.851637150466,8415.509494994974,0.1090047393364929,167.0,0.047393364928909956,171.0,0.06161137440758294,107.0,14299.361132145441,193.0,5883.851637150466,197.0,8415.509494994974,147.0,0.005550092076042555,130.0,0.4153543307086614,162.0,0.050186536581146614,175.0,1.2828197822916698e-05,106.0,5.765852860511375e-07,203.0,0.003759821132805547,155.0
82,normal,32,11,21,20084.37447528308,5159.097124807568,14925.277350475511,0.15165876777251186,31.0,0.05213270142180095,156.0,0.0995260663507109,3.0,20084.37447528308,117.0,5159.097124807568,202.0,14925.277350475511,29.0,0.008279560392138988,44.0,0.4228456913827655,143.0,0.05933197563491907,145.0,6.806903984282745e-06,124.0,1.3457698290527886e-05,101.0,0.003191597299455051,179.0
83,normal,26,10,16,19188.61509498458,6331.88064432607,12856.73445065851,0.12322274881516589,115.0,0.047393364928909956,171.0,0.07582938388625593,46.0,19188.61509498458,132.0,6331.88064432607,188.0,12856.73445065851,59.0,0.005397931653011548,135.0,0.41130604288499023,176.0,0.04958715660820768,178.0,5.5832572874741124e-05,50.0,1.871747129412349e-05,89.0,0.002804204094248223,194.0
84,normal,26,13,13,16051.778419182367,6971.609685729985,9080.168733452381,0.12322274881516589,115.0,0.06161137440758294,109.0,0.06161137440758294,107.0,16051.778419182367,177.0,6971.609685729985,181.0,9080.168733452381,138.0,0.007025323954021728,74.0,0.4442105263157895,62.0,0.07208683217805192,82.0,1.8222271305776551e-06,177.0,2.6243175017171865e-06,157.0,0.003968714595215062,145.0
85,normal,25,19,6,17460.4977068023,12644.674805480026,4815.822901322272,0.11848341232227488,135.0,0.09004739336492892,9.0,0.028436018957345974,208.0,17460.4977068023,158.0,12644.674805480026,54.0,4815.822901322272,204.0,0.003358033460159368,200.0,0.4647577092511013,10.0,0.09426905036266803,12.0,8.963204616527605e-07,198.0,0.00011274966004997925,27.0,0.00606078247320925,43.0
86,normal,24,10,14,21232.859417864423,6710.025535733317,14522.833882131106,0.1137440758293839,154.0,0.047393364928909956,171.0,0.06635071090047394,84.0,21232.859417864423,104.0,6710.025535733317,183.0,14522.833882131106,34.0,0.005806759658531485,120.0,0.4137254901960784,166.0,0.053297432862008026,163.0,6.119413369776496e-06,126.0,3.285846836116079e-07,210.0,0.003960772833908414,147.0
87,normal,24,9,15,19244.024735732404,6014.2089743448705,13229.815761387536,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,19244.024735732404,131.0,6014.2089743448705,195.0,13229.815761387536,51.0,0.004424411514145682,165.0,0.40190476190476193,191.0,0.039337610477208046,202.0,0.0001281296576056697,24.0,1.2263721663203551e-06,193.0,0.0029288060427283087,188.0
88,normal,30,14,16,25868.773702005805,10155.898201992732,15712.875500013073,0.14218009478672988,60.0,0.06635071090047394,84.0,0.07582938388625593,46.0,25868.773702005805,38.0,10155.898201992732,112.0,15712.875500013073,17.0,0.008555427599233563,35.0,0.44142259414225943,71.0,0.06738185013835774,102.0,5.994563521688691e-05,44.0,9.886683935880025e-05,33.0,0.004782217161871338,97.0
89,normal,26,14,12,18045.460542580644,11918.158525764733,6127.30201681591,0.12322274881516589,115.0,0.06635071090047394,84.0,0.05687203791469195,137.0,18045.460542580644,153.0,11918.158525764733,73.0,6127.30201681591,187.0,0.0052868791861973,139.0,0.43415637860082307,97.0,0.07062909825329163,91.0,8.48670844238054e-06,118.0,9.524929358982123e-06,112.0,0.0049210373725922015,90.0
90,normal,21,13,8,12084.297968965864,7344.647424335264,4739.650544630601,0.0995260663507109,191.0,0.06161137440758294,109.0,0.037914691943127965,196.0,12084.297968965864,204.0,7344.647424335264,171.0,4739.650544630601,205.0,0.0048526429147229605,151.0,0.43415637860082307,97.0,0.06648210607703117,108.0,4.885539689146905e-07,209.0,2.7663738405879924e-05,80.0,0.003041153323970841,183.0
91,normal,26,11,15,22105.794947589628,12096.54448674307,10009.250460846557,0.12322274881516589,115.0,0.05213270142180095,156.0,0.07109004739336494,59.0,22105.794947589628,88.0,12096.54448674307,67.0,10009.250460846557,111.0,0.006455984664373351,96.0,0.4254032258064516,135.0,0.06011727484834685,140.0,2.2178968337607575e-05,86.0,9.057477664073993e-06,113.0,0.006171507174146669,36.0
92,normal,24,14,10,19657.221678007576,10702.862452112253,8954.359225895323,0.1137440758293839,154.0,0.06635071090047394,84.0,0.047393364928909956,169.0,19657.221678007576,126.0,10702.862452112253,98.0,8954.359225895323,141.0,0.0047660916350204955,153.0,0.43775933609958506,84.0,0.06562572921316917,114.0,0.014153390147365634,3.0,3.1763656884236493e-06,150.0,0.004451339959029092,117.0
93,normal,33,20,13,20506.32736948914,11603.244521473945,8903.082848015192,0.15639810426540285,17.0,0.09478672985781991,4.0,0.06161137440758294,107.0,20506.32736948914,110.0,11603.244521473945,79.0,8903.082848015192,142.0,0.00823537503348852,45.0,0.4720357941834452,5.0,0.0987711077993299,7.0,0.00010240743536933649,30.0,2.1024169270736558e-05,85.0,0.004971634481820275,89.0
94,normal,29,15,14,18664.743850319606,10913.864923935454,7750.878926384151,0.13744075829383887,71.0,0.07109004739336494,67.0,0.06635071090047394,84.0,18664.743850319606,146.0,10913.864923935454,93.0,7750.878926384151,155.0,0.006891327984341125,79.0,0.4470338983050847,49.0,0.07539643346519057,65.0,2.1120446733058725e-06,167.0,0.0033727996248557853,9.0,0.005072499086684935,84.0
95,normal,27,17,10,21830.592739554828,11646.751110294948,10183.841629259881,0.1279620853080569,99.0,0.08056872037914692,29.0,0.047393364928909956,169.0,21830.592739554828,95.0,11646.751110294948,77.0,10183.841629259881,105.0,0.006217679233359426,104.0,0.45770065075921906,15.0,0.08605615794786617,25.0,1.0728609734181301e-05,111.0,3.5125346686274686e-05,70.0,0.0063810895355472476,26.0
96,normal,15,9,6,9799.652998031914,5925.728659680777,3873.9243383511366,0.07109004739336494,211.0,0.04265402843601896,186.0,0.028436018957345974,208.0,9799.652998031914,211.0,5925.728659680777,196.0,3873.9243383511366,208.0,0.001577300732068001,211.0,0.3951310861423221,200.0,0.04076680182165408,199.0,1.0764184059776369e-06,194.0,2.7569671048051977e-07,211.0,0.0026886050485444802,198.0
97,normal,22,9,13,17226.390391446334,7771.000541402746,9455.389850043586,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,107.0,17226.390391446334,161.0,7771.000541402746,164.0,9455.389850043586,123.0,0.0034854747305849312,195.0,0.4049904030710173,185.0,0.04654739179105296,185.0,1.096074718032129e-06,193.0,5.484529119277256e-07,204.0,0.004334917130504847,127.0
98,normal,31,17,14,20017.200117786335,9945.954900442153,10071.245217344182,0.14691943127962087,42.0,0.08056872037914692,29.0,0.06635071090047394,84.0,20017.200117786335,118.0,9945.954900442153,117.0,10071.245217344182,108.0,0.006785330155175376,85.0,0.43415637860082307,97.0,0.072903988377358,78.0,2.5464725912756977e-06,156.0,1.9517989793014572e-06,176.0,0.0037292447965704394,158.0
99,normal,32,14,18,18765.508878009416,9518.278435026315,9247.230442983102,0.15165876777251186,31.0,0.06635071090047394,84.0,0.08530805687203792,21.0,18765.508878009416,143.0,9518.278435026315,129.0,9247.230442983102,132.0,0.008426075679164773,41.0,0.4350515463917526,94.0,0.07406566950702059,71.0,5.472788215836857e-05,51.0,2.0614201041883746e-05,86.0,0.00533143921300571,74.0
100,normal,16,11,5,10011.027526345839,7300.660911737929,2710.3666146079086,0.07582938388625593,210.0,0.05213270142180095,156.0,0.023696682464454978,210.0,10011.027526345839,210.0,7300.660911737929,172.0,2710.3666146079086,212.0,0.0018679839616110732,209.0,0.422,146.0,0.05832584454638421,150.0,1.3424037938400559e-06,190.0,8.532764779019077e-05,39.0,0.0037974956213781847,154.0
101,normal,28,9,19,22847.221137158507,6270.176553276174,16577.044583882333,0.13270142180094788,86.0,0.04265402843601896,186.0,0.09004739336492892,13.0,22847.221137158507,76.0,6270.176553276174,189.0,16577.044583882333,11.0,0.005706400706249999,123.0,0.39811320754716983,195.0,0.0417205576844327,198.0,9.670272396093676e-05,31.0,4.688139974011023e-06,133.0,0.0026021820530065967,200.0
102,normal,22,10,12,14613.21269524131,7747.938806670454,6865.273888570856,0.1042654028436019,179.0,0.047393364928909956,171.0,0.05687203791469195,137.0,14613.21269524131,191.0,7747.938806670454,165.0,6865.273888570856,176.0,0.003712281425755432,183.0,0.40733590733590735,183.0,0.046192563414319855,187.0,1.4188569492284053e-06,186.0,1.5104081542866935e-06,188.0,0.0034294582299766296,173.0
103,normal,31,16,15,26667.459662309513,15180.477851507076,11486.981810802436,0.14691943127962087,42.0,0.07582938388625593,45.0,0.07109004739336494,59.0,26667.459662309513,30.0,15180.477851507076,21.0,11486.981810802436,83.0,0.008880332235958457,25.0,0.44893617021276594,36.0,0.0889501474820433,19.0,1.0609237435677323e-05,112.0,1.4181860607536017e-05,99.0,0.007227239658934894,6.0
104,normal,22,10,12,22188.625718939264,12225.55108050472,9963.074638434544,0.1042654028436019,179.0,0.047393364928909956,171.0,0.05687203791469195,137.0,22188.625718939264,86.0,12225.55108050472,64.0,9963.074638434544,112.0,0.0051283658535613615,147.0,0.41291585127201563,168.0,0.050967575101551074,171.0,5.973366307518498e-06,127.0,0.00029739000647691365,14.0,0.0064043998599096355,24.0
105,normal,23,7,16,13536.253309662749,2904.4459724277503,10631.807337234997,0.1090047393364929,167.0,0.03317535545023697,203.0,0.07582938388625593,46.0,13536.253309662749,198.0,2904.4459724277503,209.0,10631.807337234997,99.0,0.0036183257431711556,188.0,0.38786764705882354,206.0,0.03405566715169374,207.0,1.8562550994668225e-06,176.0,8.628361965511462e-06,115.0,0.0017481059651383085,211.0
106,normal,33,16,17,24443.742149961832,10211.14757652644,14232.594573435392,0.15639810426540285,17.0,0.07582938388625593,45.0,0.08056872037914692,35.0,24443.742149961832,54.0,10211.14757652644,111.0,14232.594573435392,40.0,0.009194740347989382,18.0,0.4470338983050847,49.0,0.0813099218708412,43.0,3.0027376793928734e-06,148.0,0.0001266944008157137,24.0,0.004839020455081901,93.0
107,normal,20,12,8,15099.422053950424,8338.402616271025,6761.019437679399,0.09478672985781991,199.0,0.05687203791469195,134.0,0.037914691943127965,196.0,15099.422053950424,187.0,8338.402616271025,149.0,6761.019437679399,177.0,0.0034190921433047,198.0,0.42369477911646586,142.0,0.062122610301815206,128.0,8.395362843698812e-07,200.0,1.4726641195947269e-06,189.0,0.004643900245003471,108.0
108,normal,30,13,17,21654.68896787315,7368.9253951292185,14285.763572743932,0.14218009478672988,60.0,0.06161137440758294,109.0,0.08056872037914692,35.0,21654.68896787315,99.0,7368.9253951292185,170.0,14285.763572743932,38.0,0.007519177264029481,62.0,0.4306122448979592,113.0,0.06449024857014889,120.0,0.00014290568070133758,23.0,7.150870904312914e-06,119.0,0.0038503605554907287,151.0
109,normal,27,19,8,21726.5319075659,15961.093548727593,5765.438358838304,0.1279620853080569,99.0,0.09004739336492892,9.0,0.037914691943127965,196.0,21726.5319075659,98.0,15961.093548727593,17.0,5765.438358838304,197.0,0.0046866492115757415,156.0,0.44893617021276594,36.0,0.08505205611286784,27.0,1.4424929004800989e-05,102.0,9.842012682225978e-05,34.0,0.00522939500024003,77.0
110,normal,23,9,14,12072.443090102395,4560.913132076931,7511.529958025463,0.1090047393364929,167.0,0.04265402843601896,186.0,0.06635071090047394,84.0,12072.443090102395,205.0,4560.913132076931,205.0,7511.529958025463,158.0,0.004179160507075966,172.0,0.3973634651600753,196.0,0.04183068468029872,197.0,2.5173021911064666e-05,81.0,1.5880531864289412e-06,185.0,0.0021964545939402833,207.0
111,normal,35,20,15,26530.17430971188,13626.637042309794,12903.537267402085,0.16587677725118485,8.0,0.09478672985781991,4.0,0.07109004739336494,59.0,26530.17430971188,31.0,13626.637042309794,39.0,12903.537267402085,57.0,0.008531062027940801,37.0,0.45376344086021503,23.0,0.09792039373256171,8.0,6.21169671838733e-05,43.0,4.525759060801988e-06,135.0,0.005525682876915959,66.0
112,normal,25,13,12,29849.444492260976,16359.913454603811,13489.531037657167,0.11848341232227488,135.0,0.06161137440758294,109.0,0.05687203791469195,137.0,29849.444492260976,15.0,16359.913454603811,14.0,13489.531037657167,46.0,0.006180056728056462,107.0,0.4323770491803279,108.0,0.06531998966744924,118.0,2.1535790121770975e-05,89.0,2.140987691219634e-06,168.0,0.006175194218963511,35.0
113,normal,28,14,14,26733.676917246084,13452.134884406256,13281.542032839827,0.13270142180094788,86.0,0.06635071090047394,84.0,0.06635071090047394,84.0,26733.676917246084,29.0,13452.134884406256,41.0,13281.542032839827,49.0,0.006847125692165555,82.0,0.43775933609958506,84.0,0.07133741372324202,88.0,3.934973102983518e-06,142.0,1.8909361169579474e-06,179.0,0.005553673508014851,64.0
114,normal,33,18,15,26294.546918315955,14454.63893369343,11839.907984622525,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,26294.546918315955,35.0,14454.63893369343,30.0,11839.907984622525,75.0,0.008738985772872665,32.0,0.4617067833698031,12.0,0.09320425386610516,14.0,8.414649974954961e-05,36.0,0.0010327599241669505,12.0,0.006311003386832707,28.0
115,normal,31,16,15,25272.01343261427,12570.141791764883,12701.871640849386,0.14691943127962087,42.0,0.07582938388625593,45.0,0.07109004739336494,59.0,25272.01343261427,43.0,12570.141791764883,56.0,12701.871640849386,60.0,0.00875804438902191,30.0,0.4395833333333333,75.0,0.07436758510654308,69.0,1.5393993878384577e-05,99.0,1.4831225713677889e-05,98.0,0.004702885630010874,103.0
116,normal,32,19,13,24574.38447061577,12430.554933589168,12143.829537026602,0.15165876777251186,31.0,0.09004739336492892,9.0,0.06161137440758294,107.0,24574.38447061577,53.0,12430.554933589168,59.0,12143.829537026602,67.0,0.00879303415185466,28.0,0.44798301486199577,44.0,0.0819598811685655,41.0,2.663676256239408e-06,154.0,0.0002743304516015146,15.0,0.005067042794062142,85.0
117,normal,21,11,10,19706.502207038568,10393.57078508463,9312.931421953937,0.0995260663507109,191.0,0.05213270142180095,156.0,0.047393364928909956,169.0,19706.502207038568,122.0,10393.57078508463,105.0,9312.931421953937,128.0,0.003582541775467972,190.0,0.41291585127201563,168.0,0.04926847751408842,180.0,8.00824863193261e-07,202.0,1.955165707924405e-06,175.0,0.004523246092097933,114.0
118,normal,30,17,13,24155.3696285337,14999.268708556918,9156.100919976783,0.14218009478672988,60.0,0.08056872037914692,29.0,0.06161137440758294,107.0,24155.3696285337,60.0,14999.268708556918,22.0,9156.100919976783,134.0,0.00777313289363611,55.0,0.44608879492600423,52.0,0.08281379406193423,35.0,2.1241952241913616e-06,166.0,4.923601079523403e-06,130.0,0.006148987835473354,37.0
119,normal,26,7,19,18979.858770901657,7164.245815846869,11815.612955054788,0.12322274881516589,115.0,0.03317535545023697,203.0,0.09004739336492892,13.0,18979.858770901657,138.0,7164.245815846869,174.0,11815.612955054788,76.0,0.00453289396704824,161.0,0.38155515370705245,209.0,0.030977214138755028,208.0,2.8417174877438518e-05,78.0,5.890154033096136e-07,201.0,0.0028032221797176116,195.0
120,normal,31,13,18,24690.652536073263,9562.88328782298,15127.769248250283,0.14691943127962087,42.0,0.06161137440758294,109.0,0.08530805687203792,21.0,24690.652536073263,52.0,9562.88328782298,127.0,15127.769248250283,27.0,0.0076695354538318826,59.0,0.4254032258064516,135.0,0.06105828156307781,134.0,0.00972902375981346,5.0,1.1009672086699855e-05,109.0,0.00484584008944307,92.0
121,normal,25,15,10,15443.033212539514,8146.745092406982,7296.288120132533,0.11848341232227488,135.0,0.07109004739336494,67.0,0.047393364928909956,169.0,15443.033212539514,184.0,8146.745092406982,152.0,7296.288120132533,165.0,0.005435276819744737,134.0,0.4442105263157895,62.0,0.07746093801800187,54.0,0.0011241091449134036,10.0,4.2100195424858506e-05,63.0,0.0037528179257589472,157.0
122,normal,32,19,13,20577.171955480313,11388.158461477562,9189.013494002753,0.15165876777251186,31.0,0.09004739336492892,9.0,0.06161137440758294,107.0,20577.171955480313,108.0,11388.158461477562,82.0,9189.013494002753,133.0,0.008802791054006998,27.0,0.45770065075921906,15.0,0.08967519015381192,17.0,3.149483262761336e-06,146.0,1.970033943803434e-05,88.0,0.00501328104885033,86.0
123,normal,26,12,14,22370.774340852604,7868.948634555131,14501.825706297474,0.12322274881516589,115.0,0.05687203791469195,134.0,0.06635071090047394,84.0,22370.774340852604,80.0,7868.948634555131,161.0,14501.825706297474,35.0,0.0067417472181792604,86.0,0.4279918864097363,122.0,0.06333646994758223,123.0,8.199443706422333e-06,119.0,1.6412735306916352e-06,182.0,0.004305829075096304,128.0
124,normal,26,12,14,14633.399231799802,6447.816649062916,8185.582582736884,0.12322274881516589,115.0,0.05687203791469195,134.0,0.06635071090047394,84.0,14633.399231799802,190.0,6447.816649062916,187.0,8185.582582736884,150.0,0.006342537817962278,101.0,0.4279918864097363,122.0,0.06556327264350424,116.0,4.998789137577825e-05,55.0,4.1072020848300167e-07,208.0,0.003926459350869873,148.0
125,normal,24,9,15,25584.431760024723,7159.452408201669,18424.979351823054,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,25584.431760024723,39.0,7159.452408201669,175.0,18424.979351823054,5.0,0.00427753931080831,168.0,0.4097087378640777,178.0,0.04841747161072352,181.0,0.0002780538259092642,14.0,5.811367916353529e-07,202.0,0.004140900516261088,139.0
126,normal,25,13,12,18667.91874418132,7102.746605850075,11565.172138331243,0.11848341232227488,135.0,0.06161137440758294,109.0,0.05687203791469195,137.0,18667.91874418132,145.0,7102.746605850075,176.0,11565.172138331243,82.0,0.004418056607511528,166.0,0.4271255060728745,129.0,0.06119814349171038,132.0,3.382086090175329e-05,72.0,8.793462008819874e-07,199.0,0.003720495856501853,159.0
127,normal,31,13,18,26932.416758605705,10657.862955314575,16274.55380329113,0.14691943127962087,42.0,0.06161137440758294,109.0,0.08530805687203792,21.0,26932.416758605705,27.0,10657.862955314575,99.0,16274.55380329113,12.0,0.00752094695771257,61.0,0.42973523421588594,114.0,0.06715004099414873,105.0,1.4928269051617675e-05,100.0,1.9959291562674055e-06,174.0,0.005785229913140459,53.0
128,normal,26,18,8,22905.304074000378,16914.42671548469,5990.87735851569,0.12322274881516589,115.0,0.08530805687203792,16.0,0.037914691943127965,196.0,22905.304074000378,72.0,16914.42671548469,12.0,5990.87735851569,191.0,0.003947571025868351,177.0,0.44893617021276594,36.0,0.07510138705266314,68.0,5.167114455859449e-07,208.0,6.447525596789161e-05,50.0,0.006129845871459895,39.0
129,normal,27,15,12,15599.910360050642,9664.119975084106,5935.790384966536,0.1279620853080569,99.0,0.07109004739336494,67.0,0.05687203791469195,137.0,15599.910360050642,182.0,9664.119975084106,124.0,5935.790384966536,192.0,0.00804478823735881,51.0,0.4442105263157895,62.0,0.07176373581408167,86.0,3.097932833067688e-05,75.0,4.593412276251846e-06,134.0,0.004897513008330835,91.0
130,normal,22,9,13,17162.196204643635,5690.823104794989,11471.373099848644,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,107.0,17162.196204643635,164.0,5690.823104794989,199.0,11471.373099848644,84.0,0.0036706129483407264,186.0,0.3988657844990548,194.0,0.04284334740483981,193.0,4.487411140057951e-05,59.0,8.844501497568641e-07,198.0,0.00313581789823495,181.0
131,normal,26,16,10,21920.839348900765,12321.582511549572,9599.256837351191,0.12322274881516589,115.0,0.07582938388625593,45.0,0.047393364928909956,169.0,21920.839348900765,93.0,12321.582511549572,62.0,9599.256837351191,117.0,0.005932013003638238,116.0,0.4547413793103448,19.0,0.08460322689714984,28.0,5.18454739356588e-05,53.0,1.9346357324575504e-06,177.0,0.006059580566404203,44.0
132,normal,33,18,15,24037.12697405248,14784.29055059616,9252.836423456321,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,24037.12697405248,64.0,14784.29055059616,27.0,9252.836423456321,131.0,0.009335315541983247,16.0,0.44798301486199577,44.0,0.07625677338650692,59.0,1.2793468741666524e-06,192.0,0.0036256161011258836,8.0,0.005587961015299084,61.0
133,normal,23,15,8,11220.683829703095,7081.10782105083,4139.576008652264,0.1090047393364929,167.0,0.07109004739336494,67.0,0.037914691943127965,196.0,11220.683829703095,209.0,7081.10782105083,177.0,4139.576008652264,207.0,0.004132291192024253,173.0,0.4405010438413361,73.0,0.07373821065220434,72.0,0.00011042468495745627,29.0,2.45110254585311e-06,161.0,0.003960867917121881,146.0
134,normal,29,14,15,25253.86072752627,12673.558829105905,12580.301898420366,0.13744075829383887,71.0,0.06635071090047394,84.0,0.07109004739336494,59.0,25253.86072752627,44.0,12673.558829105905,53.0,12580.301898420366,63.0,0.006852170153449792,81.0,0.42886178861788615,118.0,0.06758261234491536,101.0,0.007501351641222615,6.0,0.008869830290105995,5.0,0.004592892064469534,113.0
135,normal,23,14,9,17219.507613964146,7922.596197882948,9296.911416081199,0.1090047393364929,167.0,0.06635071090047394,84.0,0.04265402843601896,185.0,17219.507613964146,162.0,7922.596197882948,158.0,9296.911416081199,129.0,0.004573508968536778,160.0,0.4262626262626263,131.0,0.06716364512216016,104.0,5.838112862849086e-07,207.0,0.00010758609510896231,29.0,0.0034538829444945044,170.0
136,normal,30,18,12,20555.41941939713,11085.270038750541,9470.14938064659,0.14218009478672988,60.0,0.08530805687203792,16.0,0.05687203791469195,137.0,20555.41941939713,109.0,11085.270038750541,87.0,9470.14938064659,122.0,0.007184649040871867,69.0,0.44989339019189767,33.0,0.0862502811504693,24.0,4.019198446502707e-05,65.0,1.532102440806666e-05,94.0,0.004368417224483133,125.0
137,normal,28,17,11,15075.40668532759,8975.511346053485,6099.895339274106,0.13270142180094788,86.0,0.08056872037914692,29.0,0.05213270142180095,155.0,15075.40668532759,188.0,8975.511346053485,143.0,6099.895339274106,189.0,0.006637977942524765,88.0,0.4617067833698031,12.0,0.08933072667562662,18.0,4.019476186329695e-06,140.0,8.204132803506677e-05,40.0,0.004823917262320631,95.0
138,normal,26,16,10,21895.701180692653,12404.21185165373,9491.489329038923,0.12322274881516589,115.0,0.07582938388625593,45.0,0.047393364928909956,169.0,21895.701180692653,94.0,12404.21185165373,60.0,9491.489329038923,120.0,0.00630231210981795,103.0,0.4451476793248945,57.0,0.08308427560922498,33.0,1.6462449249486192e-06,180.0,3.0416866263739502e-06,153.0,0.006442748675729497,23.0
139,normal,24,9,15,18689.585013145166,6781.4264374682425,11908.158575676925,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,18689.585013145166,144.0,6781.4264374682425,182.0,11908.158575676925,72.0,0.004575239552353373,159.0,0.3966165413533835,198.0,0.04210047796922209,196.0,1.5504741187097682e-05,98.0,4.143482461883866e-07,207.0,0.0025285240885953063,203.0
140,normal,37,16,21,24303.272710062512,13415.246065576863,10888.02664448565,0.17535545023696683,4.0,0.07582938388625593,45.0,0.0995260663507109,3.0,24303.272710062512,57.0,13415.246065576863,42.0,10888.02664448565,94.0,0.01255770387215833,3.0,0.44142259414225943,71.0,0.07414064189276375,70.0,2.0616384768116356e-06,171.0,2.5780899279603286e-06,160.0,0.005922078407786421,49.0
