node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,26,13,13,20814.429259041965,8911.487984231653,11902.94127481031,0.12322274881516589,115.0,0.06161137440758294,109.0,0.06161137440758294,107.0,20814.429259041965,103.0,8911.487984231653,144.0,11902.94127481031,72.0,0.006038458701482568,110.0,0.4359504132231405,91.0,0.07168077346523488,87.0,0.004552870317121222,100.0,0.0039148530882917795,136.0,0.004397786185855065,124.0
73,normal,17,4,13,14109.984727301566,2400.2249841798566,11709.75974312171,0.08056872037914692,207.0,0.018957345971563982,212.0,0.06161137440758294,107.0,14109.984727301566,194.0,2400.2249841798566,211.0,11709.75974312171,78.0,0.0017779497266112501,210.0,0.36952714535901926,212.0,0.021824896499258624,212.0,0.006169278529144458,51.0,0.0006713031974405213,212.0,0.0020527525290984696,209.0
74,normal,31,17,14,32387.880010478522,17514.717188119263,14873.16282235926,0.14691943127962087,42.0,0.08056872037914692,29.0,0.06635071090047394,84.0,32387.880010478522,3.0,17514.717188119263,6.0,14873.16282235926,28.0,0.00834938064605257,42.0,0.45085470085470086,29.0,0.08157907952924442,42.0,0.006171355830409344,50.0,0.010074733542364976,3.0,0.006667027842369316,19.0
75,normal,31,15,16,28754.666637018516,14133.37162678385,14621.295010234666,0.14691943127962087,42.0,0.07109004739336494,67.0,0.07582938388625593,46.0,28754.666637018516,14.0,14133.37162678385,29.0,14621.295010234666,31.0,0.007350523979642271,66.0,0.4451476793248945,57.0,0.07339131903403426,74.0,0.006388957833262888,43.0,0.007779959283020929,16.0,0.005388890670128913,72.0
76,normal,25,7,18,15462.539539538215,4434.586318308479,11027.953221229736,0.11848341232227488,135.0,0.03317535545023697,203.0,0.08530805687203792,21.0,15462.539539538215,183.0,4434.586318308479,206.0,11027.953221229736,90.0,0.004020741873206828,176.0,0.3822463768115942,207.0,0.030394942584838405,209.0,0.005182177640340259,75.0,0.001661902423978353,206.0,0.002324401361406914,205.0
77,normal,29,17,12,20389.122565063622,13193.145011736568,7195.977553327056,0.13744075829383887,71.0,0.08056872037914692,29.0,0.05687203791469195,137.0,20389.122565063622,111.0,13193.145011736568,45.0,7195.977553327056,169.0,0.008066371408446684,50.0,0.4518201284796574,28.0,0.08523959249082429,26.0,0.003218987572878902,162.0,0.005581536312354326,60.0,0.005921431366230308,44.0
78,normal,25,9,16,17510.25205631525,6101.997778509436,11408.254277805812,0.11848341232227488,135.0,0.04265402843601896,186.0,0.07582938388625593,46.0,17510.25205631525,157.0,6101.997778509436,192.0,11408.254277805812,85.0,0.004713482885200596,154.0,0.40190476190476193,191.0,0.046336166005015264,186.0,0.0045977310092694505,98.0,0.002971784436671866,177.0,0.002569961310800332,202.0
79,normal,23,14,9,16661.50915039987,9517.033918359708,7144.475232040161,0.1090047393364929,167.0,0.06635071090047394,84.0,0.04265402843601896,185.0,16661.50915039987,168.0,9517.033918359708,130.0,7144.475232040161,172.0,0.0044436789833086745,164.0,0.4323770491803279,108.0,0.06559213817439578,115.0,0.002855658670280892,177.0,0.005878964957994853,44.0,0.003612236602959492,166.0
80,normal,22,11,11,13856.022085919169,7935.425346504895,5920.596739414274,0.1042654028436019,179.0,0.05213270142180095,156.0,0.05213270142180095,155.0,13856.022085919169,196.0,7935.425346504895,158.0,5920.596739414274,193.0,0.004090742797455986,175.0,0.4245472837022133,139.0,0.05890136676712329,147.0,0.0030407255301308778,168.0,0.003124636619644938,168.0,0.0044239019838588755,122.0
81,normal,23,10,13,14299.361132145441,5883.851637150466,8415.509494994974,0.1090047393364929,167.0,0.047393364928909956,171.0,0.06161137440758294,107.0,14299.361132145441,193.0,5883.851637150466,197.0,8415.509494994974,147.0,0.005550092076042555,130.0,0.4153543307086614,162.0,0.050186536581146614,175.0,0.003504834296498887,148.0,0.0020139664254146487,200.0,0.0037194776009752545,160.0
82,normal,32,11,21,20084.37447528308,5159.097124807568,14925.277350475511,0.15165876777251186,31.0,0.05213270142180095,156.0,0.0995260663507109,3.0,20084.37447528308,116.0,5159.097124807568,202.0,14925.277350475511,27.0,0.008279560392138988,44.0,0.4228456913827655,143.0,0.05933197563491907,145.0,0.007479887324160493,24.0,0.002309233790629294,195.0,0.0032025361029391014,180.0
83,normal,26,10,16,19188.61509498458,6331.88064432607,12856.73445065851,0.12322274881516589,115.0,0.047393364928909956,171.0,0.07582938388625593,46.0,19188.61509498458,132.0,6331.88064432607,188.0,12856.73445065851,57.0,0.005397931653011548,135.0,0.41130604288499023,176.0,0.04958715660820768,178.0,0.005190402565936898,74.0,0.002764398235942439,186.0,0.0028140616775672433,195.0
84,normal,26,13,13,16051.778419182367,6971.609685729986,9080.168733452381,0.12322274881516589,115.0,0.06161137440758294,109.0,0.06161137440758294,107.0,16051.778419182367,177.0,6971.609685729986,181.0,9080.168733452381,138.0,0.007025323954021728,74.0,0.4442105263157895,62.0,0.07208683217805192,82.0,0.003266748499476855,159.0,0.0030098901071773094,174.0,0.003874586136497166,151.0
85,normal,25,19,6,17460.4977068023,12644.674805480028,4815.822901322272,0.11848341232227488,135.0,0.09004739336492892,9.0,0.028436018957345974,208.0,17460.4977068023,158.0,12644.674805480028,52.0,4815.822901322272,204.0,0.003358033460159368,200.0,0.4647577092511013,10.0,0.09426905036266803,12.0,0.0019024023450028133,206.0,0.005520506414171235,61.0,0.006085763103676811,39.0
86,normal,24,10,14,21232.859417864423,6710.025535733317,14522.833882131106,0.1137440758293839,154.0,0.047393364928909956,171.0,0.06635071090047394,84.0,21232.859417864423,101.0,6710.025535733317,183.0,14522.833882131106,32.0,0.005806759658531485,120.0,0.4137254901960784,166.0,0.053297432862008026,163.0,0.006629821737925984,38.0,0.0023003729111262783,196.0,0.003978222409481257,144.0
87,normal,24,9,15,19244.024735732404,6014.2089743448705,13229.815761387536,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,19244.024735732404,131.0,6014.2089743448705,195.0,13229.815761387536,49.0,0.004424411514145682,165.0,0.40190476190476193,191.0,0.039337610477208046,202.0,0.005673749837011171,62.0,0.0022897690186236613,197.0,0.0029240302536124637,189.0
88,normal,30,14,16,25868.773702005805,10155.898201992732,15712.875500013073,0.14218009478672988,60.0,0.06635071090047394,84.0,0.07582938388625593,46.0,25868.773702005805,33.0,10155.898201992732,112.0,15712.875500013073,15.0,0.008555427599233563,35.0,0.44142259414225943,71.0,0.06738185013835774,102.0,0.007719994570371784,19.0,0.004191659746977751,121.0,0.0049976777536342,86.0
89,normal,26,14,12,18045.460542580644,11918.158525764733,6127.30201681591,0.12322274881516589,115.0,0.06635071090047394,84.0,0.05687203791469195,137.0,18045.460542580644,154.0,11918.158525764733,73.0,6127.30201681591,187.0,0.0052868791861973,139.0,0.43415637860082307,97.0,0.07062909825329163,91.0,0.002072039318807089,202.0,0.005149632477360066,76.0,0.0049267735748356085,92.0
90,normal,21,13,8,12084.297968965864,7344.647424335264,4739.650544630601,0.0995260663507109,191.0,0.06161137440758294,109.0,0.037914691943127965,196.0,12084.297968965864,204.0,7344.647424335264,171.0,4739.650544630601,205.0,0.0048526429147229605,151.0,0.43415637860082307,97.0,0.06648210607703117,108.0,0.0012385477881251199,211.0,0.0035662973064979407,151.0,0.0030265060281500777,184.0
91,normal,26,11,15,22105.794947589628,12096.54448674307,10009.250460846557,0.12322274881516589,115.0,0.05213270142180095,156.0,0.07109004739336494,59.0,22105.794947589628,86.0,12096.54448674307,67.0,10009.250460846557,110.0,0.006455984664373351,96.0,0.4254032258064516,135.0,0.06011727484834685,140.0,0.004020401697944133,119.0,0.005514581223831597,62.0,0.006152261828337825,36.0
92,normal,24,14,10,19657.221678007576,10702.862452112251,8954.359225895323,0.1137440758293839,154.0,0.06635071090047394,84.0,0.047393364928909956,169.0,19657.221678007576,125.0,10702.862452112251,98.0,8954.359225895323,141.0,0.0047660916350204955,153.0,0.43775933609958506,84.0,0.06562572921316917,114.0,0.004001781367403383,122.0,0.005413379936269555,64.0,0.004456456660219969,117.0
93,normal,33,20,13,20506.32736948914,11603.244521473947,8903.082848015192,0.15639810426540285,17.0,0.09478672985781991,4.0,0.06161137440758294,107.0,20506.32736948914,108.0,11603.244521473947,79.0,8903.082848015192,142.0,0.00823537503348852,45.0,0.4720357941834452,5.0,0.0987711077993299,7.0,0.0036536760334657933,138.0,0.004594995631906252,105.0,0.004956079289950715,89.0
94,normal,29,15,14,18664.743850319606,10913.864923935456,7750.878926384151,0.13744075829383887,71.0,0.07109004739336494,67.0,0.06635071090047394,84.0,18664.743850319606,146.0,10913.864923935456,93.0,7750.878926384151,156.0,0.006891327984341125,79.0,0.4470338983050847,49.0,0.07539643346519057,65.0,0.003449598143447248,151.0,0.004906120968739327,92.0,0.004986027067084578,87.0
95,normal,27,17,10,21830.592739554835,11646.751110294952,10183.841629259881,0.1279620853080569,99.0,0.08056872037914692,29.0,0.047393364928909956,169.0,21830.592739554835,93.0,11646.751110294952,77.0,10183.841629259881,104.0,0.006217679233359426,104.0,0.45770065075921906,15.0,0.08605615794786617,25.0,0.004015276732955315,120.0,0.004383901350647156,112.0,0.006383984027843774,25.0
96,normal,15,9,6,9799.652998031914,5925.728659680778,3873.9243383511366,0.07109004739336494,211.0,0.04265402843601896,186.0,0.028436018957345974,208.0,9799.652998031914,211.0,5925.728659680778,196.0,3873.9243383511366,208.0,0.001577300732068001,211.0,0.3951310861423221,200.0,0.04076680182165408,199.0,0.002072430513490225,201.0,0.002872337088749568,181.0,0.0026745057746720745,199.0
97,normal,22,9,13,17226.39039144633,7771.0005414027455,9455.389850043586,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,107.0,17226.39039144633,161.0,7771.0005414027455,165.0,9455.389850043586,123.0,0.0034854747305849312,195.0,0.4049904030710173,185.0,0.04654739179105296,185.0,0.005026768479842891,81.0,0.002676481342465597,189.0,0.004294889044295439,128.0
98,normal,31,17,14,20017.200117786335,9945.954900442153,10071.245217344182,0.14691943127962087,42.0,0.08056872037914692,29.0,0.06635071090047394,84.0,20017.200117786335,117.0,9945.954900442153,117.0,10071.245217344182,107.0,0.006785330155175376,85.0,0.43415637860082307,97.0,0.072903988377358,78.0,0.0037216172051477126,133.0,0.004937356957960706,89.0,0.003730913244858901,158.0
99,normal,32,14,18,18765.508878009416,9518.278435026315,9247.230442983102,0.15165876777251186,31.0,0.06635071090047394,84.0,0.08530805687203792,21.0,18765.508878009416,143.0,9518.278435026315,129.0,9247.230442983102,132.0,0.008426075679164773,41.0,0.4350515463917526,94.0,0.07406566950702059,71.0,0.00373012312613016,132.0,0.003335017988668153,162.0,0.005364152594770951,74.0
100,normal,16,11,5,10011.027526345837,7300.6609117379285,2710.3666146079086,0.07582938388625593,210.0,0.05213270142180095,156.0,0.023696682464454978,210.0,10011.027526345837,210.0,7300.6609117379285,172.0,2710.3666146079086,212.0,0.0018679839616110732,209.0,0.422,146.0,0.05832584454638421,150.0,0.0008995137800994218,212.0,0.0032754952819130686,164.0,0.00390599807353007,149.0
101,normal,28,9,19,22847.221137158507,6270.176553276175,16577.044583882333,0.13270142180094788,86.0,0.04265402843601896,186.0,0.09004739336492892,13.0,22847.221137158507,74.0,6270.176553276175,189.0,16577.044583882333,9.0,0.005706400706249999,123.0,0.39811320754716983,195.0,0.0417205576844327,198.0,0.009202679313255052,3.0,0.002512075335095654,193.0,0.002691781058856915,198.0
102,normal,22,10,12,14613.21269524131,7747.938806670454,6865.273888570856,0.1042654028436019,179.0,0.047393364928909956,171.0,0.05687203791469195,137.0,14613.21269524131,191.0,7747.938806670454,166.0,6865.273888570856,176.0,0.003712281425755432,183.0,0.40733590733590735,183.0,0.046192563414319855,187.0,0.002666910142549598,188.0,0.0031848125823809386,167.0,0.0034006341538935572,176.0
103,normal,31,16,15,26667.459662309513,15180.477851507078,11486.981810802436,0.14691943127962087,42.0,0.07582938388625593,45.0,0.07109004739336494,59.0,26667.459662309513,26.0,15180.477851507078,19.0,11486.981810802436,82.0,0.008880332235958457,25.0,0.44893617021276594,36.0,0.0889501474820433,19.0,0.005168981354827425,76.0,0.0068559782309094985,30.0,0.007322298125582767,5.0
104,normal,22,10,12,22188.625718939264,12225.551080504718,9963.074638434544,0.1042654028436019,179.0,0.047393364928909956,171.0,0.05687203791469195,137.0,22188.625718939264,83.0,12225.551080504718,63.0,9963.074638434544,111.0,0.0051283658535613615,147.0,0.41291585127201563,168.0,0.050967575101551074,171.0,0.004272458675953526,111.0,0.00518550644813512,74.0,0.006392087977489414,24.0
105,normal,23,7,16,13536.253309662749,2904.4459724277503,10631.807337234997,0.1090047393364929,167.0,0.03317535545023697,203.0,0.07582938388625593,46.0,13536.253309662749,198.0,2904.4459724277503,209.0,10631.807337234997,98.0,0.0036183257431711556,188.0,0.38786764705882354,206.0,0.03405566715169374,207.0,0.004150823967868133,116.0,0.0011726309891418238,209.0,0.0017459067137401486,211.0
106,normal,33,16,17,24443.742149961832,10211.14757652644,14232.594573435392,0.15639810426540285,17.0,0.07582938388625593,45.0,0.08056872037914692,35.0,24443.742149961832,49.0,10211.14757652644,111.0,14232.594573435392,39.0,0.009194740347989382,18.0,0.4470338983050847,49.0,0.0813099218708412,43.0,0.007487006122136895,23.0,0.00447818839018007,110.0,0.004844288710652518,97.0
107,normal,20,12,8,15099.422053950424,8338.402616271025,6761.019437679399,0.09478672985781991,199.0,0.05687203791469195,134.0,0.037914691943127965,196.0,15099.422053950424,187.0,8338.402616271025,149.0,6761.019437679399,177.0,0.0034190921433047,198.0,0.42369477911646586,142.0,0.062122610301815206,128.0,0.0027712337338520634,184.0,0.0034837516474359727,155.0,0.00456711153956319,111.0
108,normal,30,13,17,21654.68896787315,7368.9253951292185,14285.763572743932,0.14218009478672988,60.0,0.06161137440758294,109.0,0.08056872037914692,35.0,21654.68896787315,97.0,7368.9253951292185,170.0,14285.763572743932,37.0,0.007519177264029481,62.0,0.4306122448979592,113.0,0.06449024857014889,120.0,0.006099342016522913,54.0,0.0033670444138926207,160.0,0.0038595375819400852,152.0
109,normal,27,19,8,21726.531907565895,15961.093548727591,5765.438358838304,0.1279620853080569,99.0,0.09004739336492892,9.0,0.037914691943127965,196.0,21726.531907565895,96.0,15961.093548727591,15.0,5765.438358838304,197.0,0.0046866492115757415,156.0,0.44893617021276594,36.0,0.08505205611286784,27.0,0.0020145288783281396,204.0,0.00890795917633428,7.0,0.005366258670212728,73.0
110,normal,23,9,14,12072.443090102395,4560.913132076931,7511.529958025463,0.1090047393364929,167.0,0.04265402843601896,186.0,0.06635071090047394,84.0,12072.443090102395,205.0,4560.913132076931,205.0,7511.529958025463,158.0,0.004179160507075966,172.0,0.3973634651600753,196.0,0.04183068468029872,197.0,0.0035892422770967265,140.0,0.0019131206481826923,203.0,0.002203087240193605,207.0
111,normal,35,20,15,26530.174309711874,13626.63704230979,12903.537267402085,0.16587677725118485,8.0,0.09478672985781991,4.0,0.07109004739336494,59.0,26530.174309711874,27.0,13626.63704230979,36.0,12903.537267402085,55.0,0.008531062027940801,37.0,0.45376344086021503,23.0,0.09792039373256171,8.0,0.006697730555548717,37.0,0.006294822566312314,40.0,0.0055424151558220724,66.0
112,normal,25,13,12,29849.444492260976,16359.91345460381,13489.531037657167,0.11848341232227488,135.0,0.06161137440758294,109.0,0.05687203791469195,137.0,29849.444492260976,11.0,16359.91345460381,11.0,13489.531037657167,44.0,0.006180056728056462,107.0,0.4323770491803279,108.0,0.06531998966744924,118.0,0.008319026920023878,11.0,0.008622960825531763,10.0,0.005953088312655498,42.0
113,normal,28,14,14,26733.676917246077,13452.134884406252,13281.542032839827,0.13270142180094788,86.0,0.06635071090047394,84.0,0.06635071090047394,84.0,26733.676917246077,25.0,13452.134884406252,38.0,13281.542032839827,47.0,0.006847125692165555,82.0,0.43775933609958506,84.0,0.07133741372324202,88.0,0.0066188059021466215,39.0,0.005625641045921603,52.0,0.005561844744247631,63.0
114,normal,33,18,15,26294.54691831596,14454.638933693432,11839.907984622525,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,26294.54691831596,31.0,14454.638933693432,27.0,11839.907984622525,74.0,0.008738985772872665,32.0,0.4617067833698031,12.0,0.09320425386610516,14.0,0.0048669637842799875,89.0,0.00788020227224888,15.0,0.0063681686424404485,26.0
115,normal,31,16,15,25272.01343261427,12570.141791764883,12701.871640849386,0.14691943127962087,42.0,0.07582938388625593,45.0,0.07109004739336494,59.0,25272.01343261427,38.0,12570.141791764883,54.0,12701.871640849386,58.0,0.00875804438902191,30.0,0.4395833333333333,75.0,0.07436758510654308,69.0,0.0061736793282744324,49.0,0.00731828392085909,23.0,0.004723403614177637,105.0
116,normal,32,19,13,24574.384470615772,12430.55493358917,12143.829537026602,0.15165876777251186,31.0,0.09004739336492892,9.0,0.06161137440758294,107.0,24574.384470615772,48.0,12430.55493358917,58.0,12143.829537026602,66.0,0.00879303415185466,28.0,0.44798301486199577,44.0,0.0819598811685655,41.0,0.005383534659170869,69.0,0.0059548073988691785,43.0,0.005083549282103337,85.0
117,normal,21,11,10,19706.502207038568,10393.570785084628,9312.931421953937,0.0995260663507109,191.0,0.05213270142180095,156.0,0.047393364928909956,169.0,19706.502207038568,121.0,10393.570785084628,105.0,9312.931421953937,128.0,0.003582541775467972,190.0,0.41291585127201563,168.0,0.04926847751408842,180.0,0.003953041764544633,124.0,0.004133734085155401,123.0,0.004398898471897235,123.0
118,normal,30,17,13,24155.369628533703,14999.26870855692,9156.100919976783,0.14218009478672988,60.0,0.08056872037914692,29.0,0.06161137440758294,107.0,24155.369628533703,55.0,14999.26870855692,20.0,9156.100919976783,134.0,0.00777313289363611,55.0,0.44608879492600423,52.0,0.08281379406193423,35.0,0.005003845219875553,82.0,0.007122340308141921,27.0,0.0061885811776290055,35.0
119,normal,26,7,19,18979.858770901657,7164.245815846869,11815.612955054788,0.12322274881516589,115.0,0.03317535545023697,203.0,0.09004739336492892,13.0,18979.858770901657,138.0,7164.245815846869,174.0,11815.612955054788,75.0,0.00453289396704824,161.0,0.38155515370705245,209.0,0.030977214138755028,208.0,0.004705961415361781,93.0,0.0034639666991626017,156.0,0.0028212027755325697,192.0
120,normal,31,13,18,24690.652536073263,9562.88328782298,15127.769248250283,0.14691943127962087,42.0,0.06161137440758294,109.0,0.08530805687203792,21.0,24690.652536073263,46.0,9562.88328782298,127.0,15127.769248250283,24.0,0.0076695354538318826,59.0,0.4254032258064516,135.0,0.06105828156307781,134.0,0.007526820820255176,22.0,0.003735836234418101,146.0,0.004896804706471601,94.0
121,normal,25,15,10,15443.033212539514,8146.745092406983,7296.288120132533,0.11848341232227488,135.0,0.07109004739336494,67.0,0.047393364928909956,169.0,15443.033212539514,184.0,8146.745092406983,153.0,7296.288120132533,165.0,0.005435276819744737,134.0,0.4442105263157895,62.0,0.07746093801800187,54.0,0.003173944300994005,163.0,0.0036770974346574093,147.0,0.003746809064405566,157.0
122,normal,32,19,13,20577.171955480317,11388.158461477564,9189.013494002753,0.15165876777251186,31.0,0.09004739336492892,9.0,0.06161137440758294,107.0,20577.171955480317,105.0,11388.158461477564,82.0,9189.013494002753,133.0,0.008802791054006998,27.0,0.45770065075921906,15.0,0.08967519015381192,17.0,0.00453252653176679,101.0,0.004923164664454166,91.0,0.004889500920706672,96.0
123,normal,26,12,14,22370.774340852608,7868.948634555132,14501.825706297474,0.12322274881516589,115.0,0.05687203791469195,134.0,0.06635071090047394,84.0,22370.774340852608,79.0,7868.948634555132,162.0,14501.825706297474,33.0,0.0067417472181792604,86.0,0.4279918864097363,122.0,0.06333646994758223,123.0,0.006189704109488735,48.0,0.0030372873618255605,173.0,0.0041540278963504654,137.0
124,normal,26,12,14,14633.399231799802,6447.816649062918,8185.582582736884,0.12322274881516589,115.0,0.05687203791469195,134.0,0.06635071090047394,84.0,14633.399231799802,190.0,6447.816649062918,187.0,8185.582582736884,151.0,0.006342537817962278,101.0,0.4279918864097363,122.0,0.06556327264350424,116.0,0.003545168998365235,145.0,0.002089810292971922,199.0,0.003941861201636031,147.0
125,normal,24,9,15,25584.431760024723,7159.45240820167,18424.979351823054,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,25584.431760024723,34.0,7159.45240820167,175.0,18424.979351823054,3.0,0.00427753931080831,168.0,0.4097087378640777,178.0,0.04841747161072352,181.0,0.009182074981478203,4.0,0.0025163960375675027,192.0,0.004159015584964714,135.0
126,normal,25,13,12,18667.91874418132,7102.746605850074,11565.172138331243,0.11848341232227488,135.0,0.06161137440758294,109.0,0.05687203791469195,137.0,18667.91874418132,145.0,7102.746605850074,176.0,11565.172138331243,81.0,0.004418056607511528,166.0,0.4271255060728745,129.0,0.06119814349171038,132.0,0.006975529097952708,31.0,0.002935354022171005,178.0,0.003720402248241334,159.0
127,normal,31,13,18,26932.416758605705,10657.862955314575,16274.55380329113,0.14691943127962087,42.0,0.06161137440758294,109.0,0.08530805687203792,21.0,26932.416758605705,23.0,10657.862955314575,99.0,16274.55380329113,10.0,0.00752094695771257,61.0,0.42973523421588594,114.0,0.06715004099414873,105.0,0.008700247788799157,7.0,0.003893239475331089,138.0,0.005841390669692409,50.0
128,normal,26,18,8,22905.304074000374,16914.426715484686,5990.87735851569,0.12322274881516589,115.0,0.08530805687203792,16.0,0.037914691943127965,196.0,22905.304074000374,70.0,16914.426715484686,9.0,5990.87735851569,191.0,0.003947571025868351,177.0,0.44893617021276594,36.0,0.07510138705266314,68.0,0.002457260535439596,197.0,0.009251428392137157,6.0,0.006207628568520504,34.0
129,normal,27,15,12,15599.910360050642,9664.119975084106,5935.790384966536,0.1279620853080569,99.0,0.07109004739336494,67.0,0.05687203791469195,137.0,15599.910360050642,182.0,9664.119975084106,124.0,5935.790384966536,192.0,0.00804478823735881,51.0,0.4442105263157895,62.0,0.07176373581408167,86.0,0.002102524929302763,200.0,0.00364493065554012,149.0,0.004893180002749918,95.0
130,normal,22,9,13,17162.19620464363,5690.8231047949885,11471.373099848644,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,107.0,17162.19620464363,164.0,5690.8231047949885,199.0,11471.373099848644,83.0,0.0036706129483407264,186.0,0.3988657844990548,194.0,0.04284334740483981,193.0,0.005967506198426173,56.0,0.0021235873521652246,198.0,0.002958773399741167,188.0
131,normal,26,16,10,21920.839348900765,12321.582511549572,9599.256837351191,0.12322274881516589,115.0,0.07582938388625593,45.0,0.047393364928909956,169.0,21920.839348900765,91.0,12321.582511549572,61.0,9599.256837351191,117.0,0.005932013003638238,116.0,0.4547413793103448,19.0,0.08460322689714984,28.0,0.0038115647171193543,128.0,0.005641099007241074,50.0,0.005897290289793212,47.0
132,normal,33,18,15,24037.12697405248,14784.29055059616,9252.836423456321,0.15639810426540285,17.0,0.08530805687203792,16.0,0.07109004739336494,59.0,24037.12697405248,59.0,14784.29055059616,24.0,9252.836423456321,131.0,0.009335315541983247,16.0,0.44798301486199577,44.0,0.07625677338650692,59.0,0.004096051961830198,117.0,0.007689511893607958,18.0,0.005745576461791084,53.0
133,normal,23,15,8,11220.683829703092,7081.107821050828,4139.576008652264,0.1090047393364929,167.0,0.07109004739336494,67.0,0.037914691943127965,196.0,11220.683829703092,209.0,7081.107821050828,177.0,4139.576008652264,207.0,0.004132291192024253,173.0,0.4405010438413361,73.0,0.07373821065220434,72.0,0.0024039660404853854,198.0,0.0028993088490353045,180.0,0.00399002908565666,142.0
134,normal,29,14,15,25253.860727526273,12673.558829105907,12580.301898420366,0.13744075829383887,71.0,0.06635071090047394,84.0,0.07109004739336494,59.0,25253.860727526273,39.0,12673.558829105907,51.0,12580.301898420366,61.0,0.006852170153449792,81.0,0.42886178861788615,118.0,0.06758261234491536,101.0,0.005631187360629326,63.0,0.00633412717208058,39.0,0.004955776262271853,90.0
135,normal,23,14,9,17219.507613964146,7922.596197882949,9296.911416081199,0.1090047393364929,167.0,0.06635071090047394,84.0,0.04265402843601896,185.0,17219.507613964146,162.0,7922.596197882949,159.0,9296.911416081199,129.0,0.004573508968536778,160.0,0.4262626262626263,131.0,0.06716364512216016,104.0,0.0035710273477071613,142.0,0.003463182416541659,157.0,0.0034360047457703347,173.0
136,normal,30,18,12,20555.419419397127,11085.27003875054,9470.14938064659,0.14218009478672988,60.0,0.08530805687203792,16.0,0.05687203791469195,137.0,20555.419419397127,106.0,11085.27003875054,87.0,9470.14938064659,122.0,0.007184649040871867,69.0,0.44989339019189767,33.0,0.0862502811504693,24.0,0.005805634611229557,57.0,0.005623281682057471,53.0,0.004482449078943254,114.0
137,normal,28,17,11,15075.40668532759,8975.511346053485,6099.895339274106,0.13270142180094788,86.0,0.08056872037914692,29.0,0.05213270142180095,155.0,15075.40668532759,188.0,8975.511346053485,143.0,6099.895339274106,189.0,0.006637977942524765,88.0,0.4617067833698031,12.0,0.08933072667562662,18.0,0.0026478328664692077,189.0,0.0032604873938083517,165.0,0.004787135401899629,101.0
138,normal,26,16,10,21895.701180692653,12404.21185165373,9491.489329038923,0.12322274881516589,115.0,0.07582938388625593,45.0,0.047393364928909956,169.0,21895.701180692653,92.0,12404.21185165373,59.0,9491.489329038923,120.0,0.00630231210981795,103.0,0.4451476793248945,57.0,0.08308427560922498,33.0,0.004588404926891452,99.0,0.005586144897416222,58.0,0.006439086825158865,23.0
139,normal,24,9,15,18689.585013145166,6781.4264374682425,11908.158575676925,0.1137440758293839,154.0,0.04265402843601896,186.0,0.07109004739336494,59.0,18689.585013145166,144.0,6781.4264374682425,182.0,11908.158575676925,71.0,0.004575239552353373,159.0,0.3966165413533835,198.0,0.04210047796922209,196.0,0.005066056779436837,80.0,0.0030819148342281473,172.0,0.002548681696698509,203.0
140,normal,37,16,21,24303.272710062512,13415.246065576863,10888.02664448565,0.17535545023696683,4.0,0.07582938388625593,45.0,0.0995260663507109,3.0,24303.272710062512,52.0,13415.246065576863,39.0,10888.02664448565,93.0,0.01255770387215833,3.0,0.44142259414225943,71.0,0.07414064189276375,70.0,0.004651685608412764,96.0,0.005583177053519489,59.0,0.005922254060150023,43.0
141,normal,19,11,8,14666.665210607256,9176.874274718217,5489.790935889039,0.09004739336492892,203.0,0.05213270142180095,156.0,0.037914691943127965,196.0,14666.665210607256,189.0,9176.874274718217,137.0,5489.790935889039,200.0,0.003441049090942158,197.0,0.4161735700197239,159.0,0.0516474804544511,170.0,0.002547569891357188,195.0,0.004373069779051657,114.0,0.004716988315337958,106.0
142,normal,17,10,7,12211.936906468127,5696.62932675458,6515.307579713547,0.08056872037914692,207.0,0.047393364928909956,171.0,0.03317535545023697,205.0,12211.936906468127,202.0,5696.62932675458,198.0,6515.307579713547,181.0,0.0025031475397775033,207.0,0.41453831041257366,165.0,0.05029000235205551,173.0,0.002842401092763894,178.0,0.0019894875570068858,201.0,0.00331177125585022,178.0
143,normal,35,23,12,25291.517020137653,16692.421392168562,8599.095627969089,0.16587677725118485,8.0,0.1090047393364929,2.0,0.05687203791469195,137.0,25291.517020137653,37.0,16692.421392168562,10.0,8599.095627969089,145.0,0.009640796160255411,14.0,0.48394495412844035,2.0,0.11081736894509148,2.0,0.0033979785677094405,154.0,0.00855106235220155,11.0,0.0070928873353328006,7.0
144,normal,21,12,9,25509.924369733064,15562.739383248743,9947.18498648432,0.0995260663507109,191.0,0.05687203791469195,134.0,0.04265402843601896,185.0,25509.924369733064,35.0,15562.739383248743,16.0,9947.18498648432,112.0,0.003477084775145753,196.0,0.412109375,172.0,0.052737139678377724,166.0,0.004450730779741473,103.0,0.008743193913250867,8.0,0.005639412566653808,57.0
