node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
870,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.979478348518624e-13,1769.0,1.3208486326757627e-18,3219.0,7.966859730951258e-05,3661.0
7243,normal,18,18,0,18,18,0,0.002335539120280265,99.0,0.002335539120280265,48.0,0.0,3096.0,18,644.0,18,339.0,0,3096.0,0.0,868.0,0.030195783959007592,2075.0,3.373179399312237e-05,2381.0,0.0,2743.0,8.734657652984051e-11,603.0,0.001055340201780926,61.0
1204,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.88031512543616e-14,1953.0,-9.697386213946658e-19,7229.0,7.966859730951258e-05,3661.0
5475,normal,2,0,2,2,0,2,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,2,3215.0,0,3661.0,2,1706.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.5752582872833563e-12,1410.0,5.213532887427334e-19,3806.0,7.966859730951258e-05,3661.0
1491,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2743.0,3.4634362111044092e-15,2651.0,0.00011361546404611985,1820.0
4381,normal,2,1,1,3,2,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,3,2527.0,2,2069.0,1,2232.0,1.7892862975239592e-05,599.0,0.03484975331935536,1170.0,0.0035819641148780385,993.0,1.7746226420797475e-19,2368.0,1.1791066590044104e-12,1448.0,9.164496725495448e-05,2735.0
4239,normal,2,2,0,2,2,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.03013935721809648,2077.0,0.00048230197581768054,1946.0,0.0,2743.0,5.09878220046554e-17,2832.0,0.0001693833809984821,755.0
1598,normal,4,1,3,22,6,16,0.0005190086933956144,589.0,0.0001297521733489036,1093.0,0.0003892565200467108,395.0,22,545.0,6,939.0,16,351.0,0.0,868.0,0.04030388558045364,244.0,0.03716903185779173,109.0,6.149070063727848e-11,514.0,1.8027723898464018e-12,1328.0,0.0001352994718794835,1456.0
2590,normal,2,2,0,14,14,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,14,811.0,14,431.0,0,3096.0,0.0,868.0,0.040351844938745524,219.0,0.041325353452712335,88.0,0.0,2743.0,1.3157210092171758e-12,1399.0,0.0001853209610117929,654.0
7207,normal,8,2,6,60,12,48,0.0010380173867912288,283.0,0.0002595043466978072,554.0,0.0007785130400934216,196.0,60,179.0,12,493.0,48,122.0,7.223431807120438e-05,328.0,0.040309391575751516,242.0,0.041325353452712335,88.0,1.865429649200648e-10,366.0,3.123753343108772e-12,1232.0,0.00018690484473373462,646.0
1661,normal,2,0,2,4,0,4,0.0002595043466978072,1183.0,0.0,3661.0,0.0002595043466978072,578.0,4,2063.0,0,3661.0,4,1011.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,6.003362352032526e-08,74.0,1.6278383563428113e-19,4549.0,7.966859730951258e-05,3661.0
3954,normal,19,6,13,125,30,95,0.0024652912936291684,94.0,0.0007785130400934216,167.0,0.001686778253535747,82.0,125,84.0,30,194.0,95,57.0,0.0002374381093909092,197.0,0.04141259597677208,157.0,0.0880121008779244,21.0,7.958148399757426e-10,289.0,6.561669769612903e-12,1115.0,0.00038613648886267856,251.0
7649,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.034220084392111966,1357.0,0.00984144260618064,517.0,0.0,2743.0,2.3127344974477372e-12,1294.0,9.009411750879235e-05,2854.0
1076,normal,2,2,0,6,6,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.03423197875582143,1355.0,0.01319741540842515,459.0,0.0,2743.0,3.175712713347998e-12,1229.0,0.00011021671123122855,1968.0
6548,normal,4,1,3,20,2,18,0.0005190086933956144,589.0,0.0001297521733489036,1093.0,0.0003892565200467108,395.0,20,595.0,2,2069.0,18,318.0,1.5507495133003538e-06,724.0,0.0341985102381202,1361.0,0.00984144260618064,517.0,1.3127380353446355e-11,976.0,1.5418222237626586e-12,1354.0,8.661894410903242e-05,3127.0
7211,normal,2,2,0,4,4,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.03639071420636713,870.0,0.01840693309618406,362.0,0.0,2743.0,2.7595457289168673e-12,1242.0,9.702089933862393e-05,2425.0
7460,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.034220084392111966,1357.0,0.00984144260618064,517.0,0.0,2743.0,2.3127334134691026e-12,1295.0,9.009411750879235e-05,2854.0
6204,normal,4,4,0,25,25,0,0.0005190086933956144,589.0,0.0005190086933956144,252.0,0.0,3096.0,25,482.0,25,238.0,0,3096.0,0.0,868.0,0.037420684347689734,677.0,0.03312042779325897,160.0,0.0,2743.0,1.2433156527892325e-10,562.0,0.0002163013325062395,503.0
3441,normal,4,2,2,13,7,6,0.0005190086933956144,589.0,0.0002595043466978072,554.0,0.0002595043466978072,578.0,13,857.0,7,861.0,6,737.0,1.3242033275642043e-05,619.0,0.038369928001885704,522.0,0.03900638198232481,98.0,2.367080870216001e-11,805.0,3.288740097065166e-12,1224.0,0.00013199007616573956,1492.0
4415,normal,2,1,1,7,4,3,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,7,1388.0,4,1310.0,3,1278.0,1.6625918151797642e-07,800.0,0.03241428509506251,1750.0,0.0006407786136902831,1835.0,1.7621383564408665e-12,1583.0,2.353631287373944e-11,877.0,9.690993369384897e-05,2429.0
5457,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-7.480235708555264e-21,7593.0,-2.899088411844817e-20,5554.0,7.966859730951258e-05,3661.0
2315,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2743.0,-9.864783096479132e-20,5879.0,0.00014756233078272714,960.0
1681,normal,2,1,1,5,4,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,5,1838.0,4,1310.0,1,2232.0,0.0,868.0,0.03180948106236536,1921.0,0.00046086917943404605,1986.0,3.575011490746356e-12,1425.0,1.1496255096625761e-15,2736.0,0.0002283980843102997,459.0
4721,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-1.796387418590432e-20,7671.0,3.4184292410484097e-19,4103.0,7.966859730951258e-05,3661.0
5788,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2743.0,1.9406441295448007e-18,3038.0,0.00014756233078272714,960.0
2863,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,1.614821223935049e-11,905.0,-7.71361952673808e-19,7072.0,7.966859730951258e-05,3661.0
2518,normal,2,2,0,2,2,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.00029657639622606536,2704.0,3.273062154421458e-26,2667.0,0.0,2743.0,-1.2671922548860872e-18,7385.0,0.0002463043623545451,408.0
7344,normal,1,0,1,1,0,1,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,1,4174.0,0,3661.0,1,2232.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,-2.894703277412413e-21,7513.0,-3.728993484912478e-20,5603.0,7.966859730951258e-05,3661.0
5764,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.0001297521733489036,2861.0,2.558861745013172e-39,2924.0,0.0,2743.0,1.1202547654435012e-19,4719.0,0.00014756233078272714,960.0
6604,normal,1,0,1,3,0,3,0.0001297521733489036,2115.0,0.0,3661.0,0.0001297521733489036,1049.0,3,2527.0,0,3661.0,3,1278.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,3.823554670980456e-12,1385.0,1.2468534907723593e-18,3241.0,7.966859730951258e-05,3661.0
2455,normal,3,0,3,28,0,28,0.0003892565200467108,779.0,0.0,3661.0,0.0003892565200467108,395.0,28,423.0,0,3661.0,28,209.0,0.0,868.0,0.0,3609.0,6.397154362532933e-41,3661.0,2.3216410485244075e-12,1529.0,3.7234929772646963e-20,5070.0,7.966859730951258e-05,3661.0
247,normal,2,2,0,9,9,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,9,1153.0,9,685.0,0,3096.0,0.0,868.0,0.0002595043466978072,2713.0,5.053751946401013e-39,2845.0,0.0,2743.0,4.498962072304092e-15,2627.0,0.00015241188317367102,905.0
3426,normal,13,7,6,30,19,11,0.001686778253535747,156.0,0.0009082652134423252,146.0,0.0007785130400934216,196.0,30,394.0,19,322.0,11,500.0,0.00031669443616630757,168.0,0.033829941106913675,1397.0,0.0008855944865553781,1608.0,3.1476502205266466e-11,712.0,2.7952646280593743e-10,404.0,0.0002495519850301628,403.0
5644,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.03291991182635039,1603.0,0.004600528235915157,838.0,0.0,2743.0,8.003536529529303e-13,1549.0,8.595669444375115e-05,3193.0
5384,normal,1,1,0,3,3,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,3,2527.0,3,1669.0,0,3096.0,0.0,868.0,0.03291991182635039,1603.0,0.004600528235915157,838.0,0.0,2743.0,1.2005300130955874e-12,1426.0,8.910074301087044e-05,2938.0
1618,normal,23,1,22,91,1,90,0.002984299987024783,75.0,0.0001297521733489036,1093.0,0.002854547813675879,44.0,91,117.0,1,2753.0,90,60.0,0.0009398253876697865,83.0,0.02686069607050533,2357.0,6.079412468530799e-05,2326.0,1.701885523880244e-08,123.0,3.5349445897426715e-14,2279.0,8.706889725948165e-05,3082.0
4309,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,3.2972550519050944e-11,793.0,8.13183593083453e-05,3496.0
5037,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,9.891765692645204e-11,586.0,8.461788330601071e-05,3250.0
3952,normal,1,1,0,12,12,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,12,902.0,12,493.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,1.9783531444737128e-10,485.0,8.956716930250885e-05,2903.0
4081,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,9.891765645727659e-11,588.0,8.461788330601071e-05,3250.0
4446,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,6.59451047179066e-11,650.0,8.2968121307178e-05,3416.0
7348,normal,2,2,0,6,6,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.026893883910567518,2343.0,6.759679012077167e-05,2319.0,0.0,2743.0,8.246672986329733e-11,615.0,9.119330225656344e-05,2786.0
5187,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,6.594510497708053e-11,649.0,8.2968121307178e-05,3416.0
1753,normal,1,1,0,12,12,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,12,902.0,12,493.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,1.9783531457109243e-10,484.0,8.956716930250885e-05,2903.0
4820,normal,2,1,1,4,2,2,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,4,2063.0,2,2069.0,2,1706.0,8.621582973097407e-08,813.0,0.023631647151569846,2493.0,6.802665435463687e-06,2479.0,1.0712931851446662e-11,1059.0,3.2972552400118135e-11,792.0,8.13183593083453e-05,3496.0
5233,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,3.29725524722475e-11,791.0,8.13183593083453e-05,3496.0
7271,normal,4,1,3,10,6,4,0.0005190086933956144,589.0,0.0001297521733489036,1093.0,0.0003892565200467108,395.0,10,1048.0,6,939.0,4,1011.0,7.622477144439225e-05,322.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,-1.4523112751945964e-20,7659.0,9.891765683814166e-11,587.0,8.461788330601071e-05,3250.0
3291,normal,6,5,1,12,11,1,0.0007785130400934216,388.0,0.000648760866744518,198.0,0.0001297521733489036,1049.0,12,902.0,11,555.0,1,2232.0,2.5408257148130746e-05,517.0,0.043347448450923524,70.0,0.04732439880152577,71.0,1.292394963709777e-16,2261.0,2.6543605418332455e-10,410.0,0.00011904288664602062,1681.0
3608,normal,82,3,79,363,11,352,0.010639678214610095,14.0,0.0003892565200467108,345.0,0.010250421694563385,4.0,363,22.0,11,555.0,352,12.0,0.007736756961695039,4.0,0.03853529402305095,441.0,0.027912218374854806,230.0,2.6998557030066787e-07,32.0,4.041578067299468e-11,744.0,0.00013896738312639437,1412.0
1630,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,3.297255369993069e-11,790.0,8.13183593083453e-05,3496.0
2320,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.02364784765819551,2479.0,6.802665435463687e-06,2479.0,0.0,2743.0,3.2972555355280424e-11,789.0,8.13183593083453e-05,3496.0
6587,normal,11,3,8,29,4,25,0.0014272739068379395,199.0,0.0003892565200467108,345.0,0.0010380173867912288,132.0,29,410.0,4,1310.0,25,233.0,0.00013364271981211508,248.0,0.0417288567860983,149.0,0.002889554664926419,1110.0,1.38326081645945e-11,960.0,1.3944787903766501e-10,544.0,0.00011527796058341403,1788.0
693,normal,4,2,2,6,2,4,0.0005190086933956144,589.0,0.0002595043466978072,554.0,0.0002595043466978072,578.0,6,1517.0,2,2069.0,4,1011.0,5.0883865541186955e-05,375.0,0.023706779110797226,2453.0,7.5639266170686165e-06,2456.0,4.7601739164378636e-21,2540.0,1.648633104518403e-11,924.0,0.00015131024578518698,912.0
4630,normal,5,2,3,11,6,5,0.000648760866744518,471.0,0.0002595043466978072,554.0,0.0003892565200467108,395.0,11,989.0,6,939.0,5,901.0,8.168955393266293e-05,305.0,0.038379909772958,520.0,0.030963097419243885,177.0,1.826211049737386e-11,859.0,5.338886425726175e-13,1648.0,0.00018718334738178566,644.0
3385,normal,4,3,1,10,6,4,0.0005190086933956144,589.0,0.0003892565200467108,345.0,0.0001297521733489036,1049.0,10,1048.0,6,939.0,4,1011.0,1.4412315620347137e-05,611.0,0.043500626026021096,65.0,0.07650365163892582,26.0,1.2283106623079896e-10,412.0,2.999842571588015e-10,358.0,0.00013422176589215903,1473.0
4341,normal,11,3,8,21,9,12,0.0014272739068379395,199.0,0.0003892565200467108,345.0,0.0010380173867912288,132.0,21,565.0,9,685.0,12,445.0,0.0005481259188808729,118.0,0.04219430092013458,128.0,0.004087388722063682,936.0,9.151197868054043e-11,453.0,2.959655570863048e-10,369.0,0.0002163932928107473,502.0
1328,normal,2,2,0,6,6,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.03516080074276981,1051.0,0.0008534388029278685,1663.0,0.0,2743.0,3.8599397655044154e-13,1759.0,0.00012150708216944349,1645.0
2100,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.034751377163196276,1275.0,0.0004572566112095771,1997.0,0.0,2743.0,8.864857455428524e-14,2076.0,9.515356096963332e-05,2545.0
212,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,3.639133002924579e-13,1773.0,8.403551220048024e-05,3295.0
663,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,1.4556613355732005e-12,1373.0,9.71362568733832e-05,2415.0
7430,normal,3,1,2,9,4,5,0.0003892565200467108,779.0,0.0001297521733489036,1093.0,0.0002595043466978072,578.0,9,1153.0,4,1310.0,5,901.0,2.6669409209360023e-05,482.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,1.5887935655368187e-11,929.0,1.4556593996773234e-12,1377.0,9.71362568733832e-05,2415.0
1199,normal,4,2,2,6,4,2,0.0005190086933956144,589.0,0.0002595043466978072,554.0,0.0002595043466978072,578.0,6,1517.0,4,1310.0,2,1706.0,9.050534525314185e-05,294.0,0.038500097381850354,459.0,0.0026626026200072895,1127.0,8.077558439785503e-12,1170.0,3.57346112574685e-11,763.0,9.434146191197995e-05,2570.0
6080,normal,4,3,1,20,16,4,0.0005190086933956144,589.0,0.0003892565200467108,345.0,0.0001297521733489036,1049.0,20,595.0,16,373.0,4,1011.0,0.00011995938916349639,263.0,0.036235385771153275,882.0,0.003168920805087837,1051.0,3.096372835393983e-11,715.0,4.678417304217796e-12,1177.0,0.00020148479617328663,590.0
4113,normal,2,1,1,16,12,4,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,16,709.0,12,493.0,4,1011.0,0.0,868.0,0.03346923166226192,1511.0,0.001459877127101133,1296.0,3.096372835393983e-11,715.0,4.3669783645453045e-12,1184.0,0.00013207157600112445,1489.0
4761,normal,1,1,0,4,4,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,4,2063.0,4,1310.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,1.4556594137267902e-12,1376.0,9.71362568733832e-05,2415.0
6466,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,3.6391520625535717e-13,1767.0,8.403551220048024e-05,3295.0
4073,normal,1,1,0,8,8,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,8,1263.0,8,753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,2.911318800602857e-12,1238.0,0.00011460391643725382,1798.0
6487,normal,1,1,0,2,2,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,2,3215.0,2,2069.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,7.278296849836385e-13,1569.0,8.840242709144789e-05,2962.0
7679,normal,2,2,0,5,5,0,0.0002595043466978072,1183.0,0.0002595043466978072,554.0,0.0,3096.0,5,1838.0,5,1133.0,0,3096.0,0.0,868.0,0.03570036353812164,950.0,0.00458175319075156,840.0,0.0,2743.0,2.629924450683223e-10,411.0,9.747432611898686e-05,2405.0
5634,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,3.63914053818687e-13,1772.0,8.403551220048024e-05,3295.0
3859,normal,1,1,0,6,6,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,6,1517.0,6,939.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,2.183488228417191e-12,1301.0,0.00010587008665531851,2072.0
372,normal,2,1,1,50,46,4,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,50,237.0,46,129.0,4,1011.0,0.0,868.0,0.03346923166226192,1511.0,0.001459877127101133,1296.0,3.096372835393983e-11,715.0,1.6740083192448595e-11,920.0,0.00028054668229402467,353.0
4999,normal,3,1,2,31,26,5,0.0003892565200467108,779.0,0.0001297521733489036,1093.0,0.0002595043466978072,578.0,31,384.0,26,229.0,5,901.0,1.647017505621616e-06,717.0,0.03346923166226192,1511.0,0.001459877127101133,1296.0,1.6229523593738412e-11,897.0,9.4617864849766e-12,1016.0,0.0001932083844746716,620.0
4387,normal,3,3,0,18,18,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,18,644.0,18,339.0,0,3096.0,0.0,868.0,0.034323444312441304,1352.0,0.0015351785459781103,1284.0,0.0,2743.0,1.5080157464080611e-12,1363.0,0.00016201078163722608,825.0
6814,normal,5,4,1,14,13,1,0.000648760866744518,471.0,0.0005190086933956144,252.0,0.0001297521733489036,1049.0,14,811.0,13,464.0,1,2232.0,7.6371904464583e-05,320.0,0.03460764090247491,1292.0,0.0015493030122030983,1283.0,3.3361225546756703e-15,2048.0,2.148542551518106e-12,1303.0,0.00013557519266808307,1453.0
7633,normal,3,1,2,7,4,3,0.0003892565200467108,779.0,0.0001297521733489036,1093.0,0.0002595043466978072,578.0,7,1388.0,4,1310.0,3,1278.0,5.081651429626149e-05,378.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,5.17048880389843e-21,2532.0,1.4556595291571018e-12,1375.0,9.71362568733832e-05,2415.0
5097,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,3.639148830638028e-13,1768.0,8.403551220048024e-05,3295.0
7037,normal,3,3,0,26,26,0,0.0003892565200467108,779.0,0.0003892565200467108,345.0,0.0,3096.0,26,461.0,26,229.0,0,3096.0,0.0,868.0,0.03814799336881791,566.0,0.007871265121355005,577.0,0.0,2743.0,1.2942569803184866e-08,59.0,0.00015506853100065958,881.0
6708,normal,1,1,0,8,8,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,8,1263.0,8,753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,2.911315769325472e-12,1240.0,0.00011460391643725382,1798.0
2189,normal,8,4,4,31,19,12,0.0010380173867912288,283.0,0.0005190086933956144,252.0,0.0005190086933956144,285.0,31,384.0,19,322.0,12,445.0,0.00017915382907514278,223.0,0.035717800064701745,949.0,0.00458175319075156,840.0,1.629905410877892e-11,884.0,1.5718862785049294e-09,118.0,0.0001928892255193504,622.0
4134,normal,1,1,0,12,12,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,12,902.0,12,493.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,4.3669780260450325e-12,1185.0,0.00013207157600112445,1489.0
60,normal,2,1,1,3,1,2,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,3,2527.0,1,2753.0,2,1706.0,0.0,868.0,0.03346923166226192,1511.0,0.001459877127101133,1296.0,1.5481864176969917e-11,936.0,3.639148649941877e-13,1769.0,8.403551220048024e-05,3295.0
3578,normal,2,1,1,17,15,2,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,17,687.0,15,401.0,2,1706.0,0.0,868.0,0.03346923166226192,1511.0,0.001459877127101133,1296.0,1.5481864176969917e-11,936.0,5.458722759800089e-12,1137.0,0.0001451723206740274,1350.0
1946,normal,1,1,0,12,12,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,12,902.0,12,493.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,4.3669775800626194e-12,1186.0,0.00013207157600112445,1489.0
3678,normal,1,1,0,1,1,0,0.0001297521733489036,2115.0,0.0001297521733489036,1093.0,0.0,3096.0,1,4174.0,1,2753.0,0,3096.0,0.0,868.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,0.0,2743.0,3.639152603720246e-13,1766.0,8.403551220048024e-05,3295.0
7467,normal,2,1,1,2,1,1,0.0002595043466978072,1183.0,0.0001297521733489036,1093.0,0.0001297521733489036,1049.0,2,3215.0,1,2753.0,1,2232.0,2.5408257148130746e-05,517.0,0.033506034094068354,1470.0,0.001459877127101133,1296.0,-2.917777827095498e-22,7379.0,3.6391467352518577e-13,1770.0,8.403551220048024e-05,3295.0
