node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,32,17,15,22459.877423329122,12523.876069302964,9936.001354026159,0.15165876777251186,46.0,0.08056872037914692,40.0,0.07109004739336494,80.0,22459.877423329122,107.0,12523.876069302964,76.0,9936.001354026159,132.0,0.009007156319262624,37.0,0.4442105263157895,69.0,0.0746710363231207,66.0,0.0028558821144207417,174.0,0.0058124085714310655,50.0,0.004585445377312325,109.0
73,normal,31,16,15,25702.644944235482,12949.802565115027,12752.842379120455,0.14691943127962087,59.0,0.07582938388625593,56.0,0.07109004739336494,80.0,25702.644944235482,60.0,12949.802565115027,65.0,12752.842379120455,73.0,0.008657772595276792,40.0,0.44608879492600423,64.0,0.07271221358056727,74.0,0.0051254552926834306,83.0,0.0052823714298381,74.0,0.004608013597206731,106.0
74,normal,29,15,14,21853.45528606735,13249.68535935574,8603.769926711608,0.13744075829383887,88.0,0.07109004739336494,71.0,0.06635071090047394,103.0,21853.45528606735,117.0,13249.68535935574,56.0,8603.769926711608,155.0,0.006332843536590742,106.0,0.4395833333333333,82.0,0.07045169958742643,88.0,0.0039484970897756605,130.0,0.005175770893462153,83.0,0.005770986067913951,53.0
75,normal,26,15,11,18821.42162127335,10365.221827371699,8456.199793901655,0.12322274881516589,127.0,0.07109004739336494,71.0,0.05213270142180095,157.0,18821.42162127335,148.0,10365.221827371699,129.0,8456.199793901655,158.0,0.0064006339625796846,104.0,0.44989339019189767,53.0,0.07255675185188762,75.0,0.003509706293756756,150.0,0.003613196449059195,147.0,0.005578935596688155,61.0
76,normal,19,10,9,11490.5594549179,7059.501023686323,4431.058431231579,0.09004739336492892,195.0,0.047393364928909956,169.0,0.04265402843601896,185.0,11490.5594549179,210.0,7059.501023686323,182.0,4431.058431231579,204.0,0.003071356064832905,185.0,0.4026717557251908,183.0,0.04460316912548848,176.0,0.0014547913209033143,207.0,0.0025039581657900823,188.0,0.003101963824391805,179.0
77,normal,33,18,15,30951.17117492232,17185.39695134985,13765.774223572473,0.15639810426540285,33.0,0.08530805687203792,30.0,0.07109004739336494,80.0,30951.17117492232,17.0,17185.39695134985,18.0,13765.774223572473,54.0,0.008478985538563704,44.0,0.45869565217391306,30.0,0.08884382887490229,27.0,0.006576601690042785,39.0,0.007990365661720103,15.0,0.006601705185782733,27.0
78,normal,25,9,16,22413.598800536918,9525.758015887228,12887.84078464969,0.11848341232227488,138.0,0.04265402843601896,184.0,0.07582938388625593,49.0,22413.598800536918,109.0,9525.758015887228,144.0,12887.84078464969,66.0,0.004822040495601341,140.0,0.40733590733590735,174.0,0.041176107225497964,187.0,0.004655700287005172,97.0,0.0034769617188445566,151.0,0.004109044154727533,133.0
79,normal,25,14,11,16945.38908239974,6960.772397649344,9984.616684750394,0.11848341232227488,138.0,0.06635071090047394,94.0,0.05213270142180095,157.0,16945.38908239974,176.0,6960.772397649344,185.0,9984.616684750394,131.0,0.004015325629744035,166.0,0.4395833333333333,82.0,0.07138627852903932,83.0,0.003948051059170386,131.0,0.00300887237860693,174.0,0.0031912555399467033,178.0
80,normal,25,13,12,17907.908469541828,10810.365641438837,7097.542828102989,0.11848341232227488,138.0,0.06161137440758294,123.0,0.05687203791469195,135.0,17907.908469541828,163.0,10810.365641438837,114.0,7097.542828102989,178.0,0.004218105852350009,162.0,0.41699604743083,160.0,0.05321844241273782,151.0,0.002971280021597914,167.0,0.005485071738438625,63.0,0.003078372168019086,180.0
81,normal,37,19,18,26661.530216488634,11151.829717445167,15509.700499043467,0.17535545023696683,6.0,0.09004739336492892,17.0,0.08530805687203792,24.0,26661.530216488634,48.0,11151.829717445167,106.0,15509.700499043467,30.0,0.01407014769355735,2.0,0.4470338983050847,59.0,0.08513980231993677,35.0,0.00725611919900967,23.0,0.005141494637306522,85.0,0.004446108679077701,115.0
82,normal,29,14,15,24628.725924532853,12495.635402356183,12133.090522176668,0.13744075829383887,88.0,0.06635071090047394,94.0,0.07109004739336494,80.0,24628.725924532853,76.0,12495.635402356183,78.0,12133.090522176668,86.0,0.008028609424584564,55.0,0.44893617021276594,55.0,0.07659565132551248,56.0,0.005975166337658804,52.0,0.0059928252238344495,46.0,0.005855908230396082,47.0
83,normal,16,6,10,13589.333395884456,2599.6903657992993,10989.643030085157,0.07582938388625593,209.0,0.028436018957345974,203.0,0.047393364928909956,169.0,13589.333395884456,203.0,2599.6903657992993,210.0,10989.643030085157,110.0,0.002134473894138913,205.0,0.38294010889292196,202.0,0.02907118401076171,203.0,0.003965309585000317,129.0,0.0006684331445175066,210.0,0.0016225357800033731,211.0
84,normal,27,13,14,21193.138907057368,12032.112165766122,9161.026741291245,0.1279620853080569,117.0,0.06161137440758294,123.0,0.06635071090047394,103.0,21193.138907057368,125.0,12032.112165766122,86.0,9161.026741291245,146.0,0.006139791591804606,110.0,0.433264887063655,110.0,0.06994997024374808,95.0,0.004111555514737828,125.0,0.005338435348550683,71.0,0.00457953490844658,110.0
85,normal,32,16,16,28333.89226465238,12027.809192449327,16306.083072203051,0.15165876777251186,46.0,0.07582938388625593,56.0,0.07582938388625593,49.0,28333.89226465238,35.0,12027.809192449327,87.0,16306.083072203051,24.0,0.007893537902903645,57.0,0.4518201284796574,45.0,0.07185563607081634,80.0,0.006770355890868802,33.0,0.005244871830368354,78.0,0.004033585862349527,138.0
86,normal,25,9,16,23031.027343088215,7657.487977484557,15373.53936560366,0.11848341232227488,138.0,0.04265402843601896,184.0,0.07582938388625593,49.0,23031.027343088215,98.0,7657.487977484557,177.0,15373.53936560366,32.0,0.004731272000287566,142.0,0.41291585127201563,166.0,0.04673841624480393,170.0,0.005852397730162355,57.0,0.002817213971377746,181.0,0.003992647242013129,141.0
87,normal,25,13,12,23320.542782004602,11912.826633618955,11407.716148385647,0.11848341232227488,138.0,0.06161137440758294,123.0,0.05687203791469195,135.0,23320.542782004602,92.0,11912.826633618955,89.0,11407.716148385647,98.0,0.005474700484046554,124.0,0.43685300207039335,93.0,0.0753549086193379,62.0,0.004355517345740088,112.0,0.005361136836487649,69.0,0.005320962996013136,74.0
88,normal,28,13,15,15932.762841163616,4692.553067939209,11240.209773224407,0.13270142180094788,107.0,0.06161137440758294,123.0,0.07109004739336494,80.0,15932.762841163616,185.0,4692.553067939209,203.0,11240.209773224407,104.0,0.00670746125665425,92.0,0.41453831041257366,164.0,0.0535825164584876,147.0,0.0051417315451083336,82.0,0.0017963519365789557,201.0,0.0023668183166964205,200.0
89,normal,33,19,14,33052.49085584178,17748.648478216266,15303.842377625513,0.15639810426540285,33.0,0.09004739336492892,17.0,0.06635071090047394,103.0,33052.49085584178,6.0,17748.648478216266,13.0,15303.842377625513,33.0,0.01069324189721861,13.0,0.45278969957081544,41.0,0.081675079605064,45.0,0.00775189839361575,15.0,0.00904235466837754,4.0,0.005911271522561593,45.0
90,normal,45,23,22,45263.73008962962,19682.910540411645,25580.81954921798,0.2132701421800948,1.0,0.1090047393364929,4.0,0.1042654028436019,7.0,45263.73008962962,1.0,19682.910540411645,4.0,25580.81954921798,1.0,0.01726481579732097,1.0,0.4762979683972912,6.0,0.10367612838511522,6.0,0.012464965976442739,1.0,0.00674545613785798,35.0,0.0075068591626349665,11.0
91,normal,32,21,11,25723.620920242567,15616.455487064279,10107.165433178287,0.15165876777251186,46.0,0.0995260663507109,8.0,0.05213270142180095,157.0,25723.620920242567,59.0,15616.455487064279,28.0,10107.165433178287,127.0,0.009655503575247398,28.0,0.4678492239467849,14.0,0.10310291664559207,7.0,0.0034450599094149473,153.0,0.005396889608091278,66.0,0.007808904653739874,9.0
92,normal,19,12,7,14236.56862100946,10752.858104504925,3483.7105165045336,0.09004739336492892,195.0,0.05687203791469195,143.0,0.03317535545023697,198.0,14236.56862100946,200.0,10752.858104504925,117.0,3483.7105165045336,208.0,0.0029451669326018928,189.0,0.422,142.0,0.05074440966163873,162.0,0.001485394740613643,206.0,0.0032351509772737186,161.0,0.005112443281527431,80.0
93,normal,21,10,11,17986.377131619713,8069.874213871502,9916.50291774821,0.0995260663507109,190.0,0.047393364928909956,169.0,0.05213270142180095,157.0,17986.377131619713,162.0,8069.874213871502,172.0,9916.50291774821,134.0,0.003787294317190163,172.0,0.41865079365079366,153.0,0.05073304198933522,163.0,0.003215466440015596,157.0,0.00438175737024273,117.0,0.0030041656250293014,182.0
94,normal,27,14,13,26337.8422671048,12767.735263557843,13570.107003546957,0.1279620853080569,117.0,0.06635071090047394,94.0,0.06161137440758294,121.0,26337.8422671048,52.0,12767.735263557843,69.0,13570.107003546957,57.0,0.005254974302478452,131.0,0.4203187250996016,150.0,0.05406460082364177,146.0,0.006320824785407253,44.0,0.00628574267658377,41.0,0.0034250155787216565,167.0
95,normal,36,21,15,29024.195745074077,18691.014778629084,10333.180966444994,0.17061611374407584,11.0,0.0995260663507109,8.0,0.07109004739336494,80.0,29024.195745074077,31.0,18691.014778629084,9.0,10333.180966444994,119.0,0.008486927240703364,43.0,0.4752252252252252,8.0,0.10529447755204963,5.0,0.005380817462237153,69.0,0.007574549258782622,24.0,0.007425955795802921,13.0
96,normal,36,13,23,29446.695306994305,12176.579389763316,17270.11591723099,0.17061611374407584,11.0,0.06161137440758294,123.0,0.1090047393364929,6.0,29446.695306994305,24.0,12176.579389763316,82.0,17270.11591723099,18.0,0.011221925911980209,8.0,0.4306122448979592,124.0,0.06609956818800629,109.0,0.0075636785327248416,18.0,0.004656575262794117,107.0,0.007481525376077915,12.0
97,normal,23,14,9,19083.02588569353,9156.101161908384,9926.924723785145,0.1090047393364929,166.0,0.06635071090047394,94.0,0.04265402843601896,185.0,19083.02588569353,146.0,9156.101161908384,150.0,9926.924723785145,133.0,0.00374108188282476,173.0,0.44142259414225943,79.0,0.06827231599938703,102.0,0.004275697544855057,118.0,0.0034066429902895783,157.0,0.004257521271593788,121.0
98,normal,31,19,12,31414.007157868073,18869.658163275326,12544.348994592747,0.14691943127962087,59.0,0.09004739336492892,17.0,0.05687203791469195,135.0,31414.007157868073,14.0,18869.658163275326,7.0,12544.348994592747,80.0,0.006703059549941227,93.0,0.4688888888888889,12.0,0.0920479740613142,25.0,0.00529359434498508,71.0,0.008649803413272103,7.0,0.008990659715456007,3.0
99,normal,29,18,11,32063.736980790578,19834.055561837267,12229.681418953312,0.13744075829383887,88.0,0.08530805687203792,30.0,0.05213270142180095,157.0,32063.736980790578,11.0,19834.055561837267,2.0,12229.681418953312,82.0,0.007100159005358,81.0,0.4596949891067538,27.0,0.0816790084134292,44.0,0.0044852326719498,107.0,0.00760227564312028,21.0,0.008889618035751024,4.0
100,normal,14,9,5,10448.818874250946,5435.026731010153,5013.792143240794,0.06635071090047394,212.0,0.04265402843601896,184.0,0.023696682464454978,207.0,10448.818874250946,212.0,5435.026731010153,197.0,5013.792143240794,202.0,0.0009781626361143093,211.0,0.3966165413533835,194.0,0.0385556809582478,193.0,0.0019547810888481264,201.0,0.002378291597789237,193.0,0.002027483040564773,205.0
101,normal,19,8,11,12494.154587587593,7061.747344444899,5432.407243142693,0.09004739336492892,195.0,0.037914691943127965,193.0,0.05213270142180095,157.0,12494.154587587593,207.0,7061.747344444899,181.0,5432.407243142693,200.0,0.002281835448757484,199.0,0.3966165413533835,194.0,0.03943984136808644,191.0,0.001877206760890162,202.0,0.0032203589439061125,162.0,0.0030424202668657635,181.0
102,volcano,34,1,33,25053.586983848265,442.83362382732093,24610.753360020943,0.16113744075829384,24.0,0.004739336492890996,212.0,0.15639810426540285,1.0,25053.586983848265,67.0,442.83362382732093,212.0,24610.753360020943,2.0,0.0005324408394374159,212.0,0.274025974025974,212.0,0.001988508907954138,212.0,0.008875539766404162,8.0,0.00031336978530943226,212.0,0.0007448056510729531,212.0
103,normal,17,9,8,21203.093759254563,13003.381691659353,8199.71206759521,0.08056872037914692,204.0,0.04265402843601896,184.0,0.037914691943127965,193.0,21203.093759254563,124.0,13003.381691659353,62.0,8199.71206759521,161.0,0.002155658326909053,204.0,0.3996212121212121,189.0,0.041989654993979504,183.0,0.0029944380527380443,163.0,0.005255474058990537,77.0,0.0053102280863903065,75.0
104,normal,22,12,10,15387.484994503315,10347.386980992633,5040.098013510682,0.1042654028436019,181.0,0.05687203791469195,143.0,0.047393364928909956,169.0,15387.484994503315,189.0,10347.386980992633,131.0,5040.098013510682,201.0,0.002846418948605887,190.0,0.41865079365079366,153.0,0.05296079350730812,153.0,0.0022406016166948823,193.0,0.004882668940622867,93.0,0.003708369584515308,154.0
105,normal,21,10,11,15427.233588201409,6427.1224148610545,9000.111173340354,0.0995260663507109,190.0,0.047393364928909956,169.0,0.05213270142180095,157.0,15427.233588201409,188.0,6427.1224148610545,189.0,9000.111173340354,147.0,0.0034588305991086836,180.0,0.4081237911025145,173.0,0.04876778427018029,167.0,0.004581257838874289,102.0,0.002734158459574705,183.0,0.002549104020394141,196.0
106,normal,36,17,19,30528.02701962326,15537.11343710065,14990.913582522608,0.17061611374407584,11.0,0.08056872037914692,40.0,0.09004739336492892,12.0,30528.02701962326,18.0,15537.11343710065,32.0,14990.913582522608,36.0,0.01093882512111091,10.0,0.46578366445916114,17.0,0.09099357220743845,26.0,0.007293052574200575,22.0,0.0069043944180113325,34.0,0.006958694229793497,19.0
107,volcano,23,5,18,19042.597437367338,4863.221157606287,14179.37627976105,0.1090047393364929,166.0,0.023696682464454978,207.0,0.08530805687203792,24.0,19042.597437367338,147.0,4863.221157606287,200.0,14179.37627976105,48.0,0.0024758101595781304,197.0,0.3663194444444444,208.0,0.02234804722609052,207.0,0.0068943538198816415,31.0,0.0028462392387721756,180.0,0.0019965066022239273,206.0
108,normal,24,11,13,24846.422063353282,11105.428767971385,13740.993295381897,0.1137440758293839,153.0,0.05213270142180095,156.0,0.06161137440758294,121.0,24846.422063353282,69.0,11105.428767971385,109.0,13740.993295381897,55.0,0.005318665036342233,129.0,0.412109375,169.0,0.05246086891237082,155.0,0.0043201491959339615,115.0,0.006042135362221788,45.0,0.004268441727273686,120.0
109,normal,33,14,19,24765.978110006712,11477.302762253052,13288.675347753659,0.15639810426540285,33.0,0.06635071090047394,94.0,0.09004739336492892,12.0,24765.978110006712,72.0,11477.302762253052,101.0,13288.675347753659,61.0,0.009227636239097175,34.0,0.43775933609958506,87.0,0.0631566362560412,122.0,0.0052611359574569515,72.0,0.0037671536021595614,141.0,0.004687861218140586,101.0
110,normal,15,8,7,12003.867853588534,7347.917949062492,4655.949904526041,0.07109004739336494,211.0,0.037914691943127965,193.0,0.03317535545023697,198.0,12003.867853588534,209.0,7347.917949062492,179.0,4655.949904526041,203.0,0.002230415866067561,202.0,0.394392523364486,199.0,0.03833380290473684,194.0,0.0012689892559683467,208.0,0.0024359946069623666,191.0,0.0034364242512988042,166.0
111,normal,34,15,19,26051.70869502425,12548.087405446538,13503.62128957771,0.16113744075829384,24.0,0.07109004739336494,71.0,0.09004739336492892,12.0,26051.70869502425,54.0,12548.087405446538,74.0,13503.62128957771,58.0,0.009259175804273998,33.0,0.4442105263157895,69.0,0.07628604108206578,59.0,0.005462197948544547,65.0,0.005364437733766696,68.0,0.0059444106257172296,44.0
112,normal,23,14,9,14908.67605965951,6971.738298820086,7936.937760839424,0.1090047393364929,166.0,0.06635071090047394,94.0,0.04265402843601896,185.0,14908.67605965951,194.0,6971.738298820086,184.0,7936.937760839424,165.0,0.004207842899690752,164.0,0.4359504132231405,101.0,0.06877897835619318,99.0,0.00288060708044628,171.0,0.0026835316547919557,184.0,0.0035626477366759906,160.0
113,normal,31,19,12,24844.52648855529,15550.523377181196,9294.003111374095,0.14691943127962087,59.0,0.09004739336492892,17.0,0.05687203791469195,135.0,24844.52648855529,70.0,15550.523377181196,30.0,9294.003111374095,145.0,0.007509048534711263,69.0,0.4720357941834452,9.0,0.10099826665114996,10.0,0.003852452459514633,138.0,0.007972878815663439,16.0,0.006291512779530972,32.0
114,normal,30,15,15,28194.012583175005,15494.342764692901,12699.669818482103,0.14218009478672988,70.0,0.07109004739336494,71.0,0.07109004739336494,80.0,28194.012583175005,37.0,15494.342764692901,33.0,12699.669818482103,76.0,0.007723519244979978,64.0,0.4405010438413361,80.0,0.07516090806237528,64.0,0.005245141982436299,74.0,0.00605418195586143,44.0,0.006269033166712401,33.0
115,normal,30,17,13,23189.972541543753,14504.906844284813,8685.06569725894,0.14218009478672988,70.0,0.08056872037914692,40.0,0.06161137440758294,121.0,23189.972541543753,95.0,14504.906844284813,40.0,8685.06569725894,153.0,0.006574129002572801,98.0,0.4395833333333333,82.0,0.07095276016167701,85.0,0.003610519000335185,147.0,0.006200439981971644,43.0,0.004968235558778826,85.0
116,normal,30,11,19,25247.37742204561,7519.166243435503,17728.21117861011,0.14218009478672988,70.0,0.05213270142180095,156.0,0.09004739336492892,12.0,25247.37742204561,64.0,7519.166243435503,178.0,17728.21117861011,14.0,0.007045691643277237,82.0,0.4178217821782178,156.0,0.046246015753343556,173.0,0.007435428705782283,20.0,0.0025302884416951318,187.0,0.0033206364088849485,174.0
117,normal,26,14,12,21726.553814676423,14143.111653556462,7583.44216111996,0.12322274881516589,127.0,0.06635071090047394,94.0,0.05687203791469195,135.0,21726.553814676423,118.0,14143.111653556462,49.0,7583.44216111996,170.0,0.004440894087486328,155.0,0.4470338983050847,59.0,0.072383801901113,76.0,0.002713194987095284,178.0,0.007590718952299527,22.0,0.004953956786170478,86.0
118,normal,29,16,13,18008.60908533092,9092.199163366951,8916.409921963972,0.13744075829383887,88.0,0.07582938388625593,56.0,0.06161137440758294,121.0,18008.60908533092,161.0,9092.199163366951,152.0,8916.409921963972,150.0,0.00737231263591273,76.0,0.4359504132231405,101.0,0.07011174936516457,92.0,0.003376768587819533,155.0,0.004594974165632828,111.0,0.0033361300387155677,172.0
119,normal,27,13,14,24917.013634311297,10392.839250656043,14524.174383655252,0.1279620853080569,117.0,0.06161137440758294,123.0,0.06635071090047394,103.0,24917.013634311297,68.0,10392.839250656043,127.0,14524.174383655252,42.0,0.005040742961103663,136.0,0.42369477911646586,138.0,0.05896915592401007,133.0,0.0085000930362769,12.0,0.004659088056304786,106.0,0.004123392565746188,131.0
120,normal,29,17,12,23820.630063134144,14454.043522595148,9366.586540538998,0.13744075829383887,88.0,0.08056872037914692,40.0,0.05687203791469195,135.0,23820.630063134144,85.0,14454.043522595148,43.0,9366.586540538998,142.0,0.007290704449111425,78.0,0.4762979683972912,6.0,0.09621460803410821,14.0,0.003472757780995193,152.0,0.0077539522039301485,19.0,0.005613819132823005,59.0
121,normal,32,16,16,18577.830999580372,10641.379216259145,7936.451783321225,0.15165876777251186,46.0,0.07582938388625593,56.0,0.07582938388625593,49.0,18577.830999580372,152.0,10641.379216259145,120.0,7936.451783321225,166.0,0.007993194555061258,56.0,0.44234800838574423,73.0,0.07313879492055282,72.0,0.0029833102390452735,166.0,0.0036454994282228495,145.0,0.004857170661834706,92.0
122,normal,34,16,18,37742.82335615477,18993.593886942006,18749.229469212758,0.16113744075829384,24.0,0.07582938388625593,56.0,0.08530805687203792,24.0,37742.82335615477,2.0,18993.593886942006,6.0,18749.229469212758,10.0,0.008315517430316862,50.0,0.43775933609958506,87.0,0.07322460677786007,70.0,0.008908075164866615,7.0,0.008463835531075554,11.0,0.006930765258422225,21.0
123,normal,28,12,16,26703.62765451602,12755.199232494655,13948.428422021369,0.13270142180094788,107.0,0.05687203791469195,143.0,0.07582938388625593,49.0,26703.62765451602,47.0,12755.199232494655,70.0,13948.428422021369,51.0,0.00646948092718627,101.0,0.42115768463073855,147.0,0.0575982126259244,137.0,0.006328597954178401,43.0,0.006672072962421675,36.0,0.00432486793948364,117.0
124,normal,40,16,24,31820.373732580287,10959.73708406512,20860.636648515167,0.18957345971563982,3.0,0.07582938388625593,56.0,0.1137440758293839,4.0,31820.373732580287,12.0,10959.73708406512,110.0,20860.636648515167,5.0,0.011508925468283714,6.0,0.44798301486199577,56.0,0.07306523921815908,73.0,0.010450252997488979,3.0,0.004677868954518963,104.0,0.0042384165934201065,122.0
125,normal,33,15,18,26765.540672719748,12601.667420606918,14163.873252112831,0.15639810426540285,33.0,0.07109004739336494,71.0,0.08530805687203792,24.0,26765.540672719748,46.0,12601.667420606918,72.0,14163.873252112831,49.0,0.007649023818866324,65.0,0.43415637860082307,108.0,0.0699772640935634,94.0,0.0066091665941337046,37.0,0.004100098838979444,125.0,0.005984340473723899,38.0
126,normal,30,20,10,23987.69469221142,17060.15950958168,6927.535182629738,0.14218009478672988,70.0,0.09478672985781991,11.0,0.047393364928909956,169.0,23987.69469221142,84.0,17060.15950958168,19.0,6927.535182629738,180.0,0.006936148814868558,86.0,0.47845804988662133,4.0,0.09372751923065313,19.0,0.0026373645405555284,181.0,0.00805422163156264,14.0,0.005966606896108128,40.0
127,normal,27,15,12,24394.738675083332,12195.837625682398,12198.901049400934,0.1279620853080569,117.0,0.07109004739336494,71.0,0.05687203791469195,135.0,24394.738675083332,80.0,12195.837625682398,81.0,12198.901049400934,84.0,0.006318951772449533,107.0,0.44234800838574423,73.0,0.06868925382081471,100.0,0.004450008512673503,108.0,0.005054958104984603,88.0,0.0049690283080947055,84.0
128,normal,22,13,9,17653.082150038124,11121.761015449274,6531.321134588849,0.1042654028436019,181.0,0.06161137440758294,123.0,0.04265402843601896,185.0,17653.082150038124,167.0,11121.761015449274,107.0,6531.321134588849,186.0,0.003922980253692993,168.0,0.4245472837022133,135.0,0.053535947127413684,148.0,0.0021209458656031794,197.0,0.0037789674530747347,140.0,0.0045927800788446915,108.0
129,normal,22,15,7,20250.665245014316,11730.880199872674,8519.785045141643,0.1042654028436019,181.0,0.07109004739336494,71.0,0.03317535545023697,198.0,20250.665245014316,137.0,11730.880199872674,95.0,8519.785045141643,157.0,0.004328378057838273,160.0,0.4350515463917526,105.0,0.05841028667014428,134.0,0.003866388279473992,137.0,0.00384133403874251,138.0,0.004735243609870148,98.0
130,normal,24,8,16,18742.941789295564,4698.442812134165,14044.4989771614,0.1137440758293839,153.0,0.037914691943127965,193.0,0.07582938388625593,49.0,18742.941789295564,150.0,4698.442812134165,202.0,14044.4989771614,50.0,0.0042215901206025,161.0,0.3988657844990548,190.0,0.037336520729535326,197.0,0.005968980170774945,53.0,0.0016164529064391123,202.0,0.0024379903143560274,199.0
131,normal,24,12,12,23523.913462070122,13120.500254319328,10403.413207750795,0.1137440758293839,153.0,0.05687203791469195,143.0,0.05687203791469195,135.0,23523.913462070122,88.0,13120.500254319328,59.0,10403.413207750795,116.0,0.005397199705944647,127.0,0.42115768463073855,147.0,0.05230318856428374,157.0,0.003623134418332293,145.0,0.004960821733933507,91.0,0.005526547177456985,63.0
132,normal,33,15,18,25915.851971763026,10201.754098036317,15714.097873726709,0.15639810426540285,33.0,0.07109004739336494,71.0,0.08530805687203792,24.0,25915.851971763026,56.0,10201.754098036317,136.0,15714.097873726709,28.0,0.009825405168078784,24.0,0.4518201284796574,45.0,0.0834219011673665,38.0,0.006088061987154959,50.0,0.004189808137615524,124.0,0.004633554243607491,103.0
133,normal,25,15,10,18129.162563335783,12058.187893660792,6070.974669674992,0.11848341232227488,138.0,0.07109004739336494,71.0,0.047393364928909956,169.0,18129.162563335783,158.0,12058.187893660792,84.0,6070.974669674992,190.0,0.004598343975036093,149.0,0.44608879492600423,64.0,0.07196452023677259,79.0,0.0022996879681842206,191.0,0.005053226083022535,89.0,0.00526108811250638,77.0
134,normal,21,9,12,18725.376846558607,8051.2168463701955,10674.160000188413,0.0995260663507109,190.0,0.04265402843601896,184.0,0.05687203791469195,135.0,18725.376846558607,151.0,8051.2168463701955,173.0,10674.160000188413,113.0,0.003139712787464259,184.0,0.4026717557251908,183.0,0.042845947272304646,182.0,0.004643427758167208,98.0,0.003423096091264684,153.0,0.0034115235465266127,169.0
135,black_hole,35,31,4,30046.354472287156,25628.03444562604,4418.320026661116,0.16587677725118485,19.0,0.14691943127962087,1.0,0.018957345971563982,209.0,30046.354472287156,20.0,25628.03444562604,1.0,4418.320026661116,205.0,0.0048703995269641625,138.0,0.5047846889952153,1.0,0.1385337128203909,1.0,0.0017201772558121033,204.0,0.011192566453210734,1.0,0.009665824247161964,1.0
136,normal,23,8,15,14702.04794480406,4594.543352570867,10107.504592233194,0.1090047393364929,166.0,0.037914691943127965,193.0,0.07109004739336494,80.0,14702.04794480406,198.0,4594.543352570867,204.0,10107.504592233194,126.0,0.003667056747961239,175.0,0.39587242026266417,197.0,0.03784862271883925,195.0,0.0044081791795641916,110.0,0.001964787310353596,199.0,0.0021825085437278888,203.0
137,black_hole,20,17,3,13473.265935911251,11401.512125041996,2071.753810869255,0.09478672985781991,194.0,0.08056872037914692,40.0,0.014218009478672987,211.0,13473.265935911251,204.0,11401.512125041996,102.0,2071.753810869255,211.0,0.0012418043002572546,210.0,0.4470338983050847,59.0,0.0745809242926284,67.0,0.001107700864303968,209.0,0.004426738400740696,115.0,0.003905938746006873,146.0
138,black_hole,24,17,7,20175.58393003357,12924.78623917632,7250.79769085725,0.1137440758293839,153.0,0.08056872037914692,40.0,0.03317535545023697,198.0,20175.58393003357,139.0,12924.78623917632,67.0,7250.79769085725,176.0,0.0050821102086151945,135.0,0.4518201284796574,45.0,0.07663445067469357,55.0,0.0024517501051452353,186.0,0.005685633064763582,54.0,0.00735862548683592,14.0
139,normal,31,13,18,24731.87009866099,10360.69008945077,14371.18000921022,0.14691943127962087,59.0,0.06161137440758294,123.0,0.08530805687203792,24.0,24731.87009866099,73.0,10360.69008945077,130.0,14371.18000921022,45.0,0.00743636087433155,73.0,0.4323770491803279,114.0,0.06421644992578794,117.0,0.006089060151493757,49.0,0.004622634414732239,109.0,0.004103243374306016,135.0
140,normal,30,17,13,23264.744306244247,12014.731622401712,11250.012683842537,0.14218009478672988,70.0,0.08056872037914692,40.0,0.06161137440758294,121.0,23264.744306244247,93.0,12014.731622401712,88.0,11250.012683842537,103.0,0.007314215999081289,77.0,0.45376344086021503,40.0,0.08286746581447615,39.0,0.004431809486950595,109.0,0.00560524182894791,56.0,0.0043233702653109754,118.0
141,normal,29,16,13,22381.25642826524,12527.755494157704,9853.500934107535,0.13744075829383887,88.0,0.07582938388625593,56.0,0.06161137440758294,121.0,22381.25642826524,110.0,12527.755494157704,75.0,9853.500934107535,135.0,0.00654653488834956,99.0,0.43775933609958506,87.0,0.07222822946677687,77.0,0.004367990346372961,111.0,0.005541324402384605,59.0,0.004507468357119885,114.0
142,normal,36,19,17,28044.421990478724,17879.680462072214,10164.741528406512,0.17061611374407584,11.0,0.09004739336492892,17.0,0.08056872037914692,41.0,28044.421990478724,38.0,17879.680462072214,12.0,10164.741528406512,123.0,0.00990573241006416,23.0,0.4647577092511013,20.0,0.09585010631064336,15.0,0.004006193811614426,127.0,0.007044380393296189,29.0,0.007895532334293907,7.0
143,normal,27,16,11,16715.17859651946,10124.79009914872,6590.388497370741,0.1279620853080569,117.0,0.07582938388625593,56.0,0.05213270142180095,157.0,16715.17859651946,179.0,10124.79009914872,138.0,6590.388497370741,185.0,0.004631782548388617,148.0,0.44234800838574423,73.0,0.07517001995113631,63.0,0.0024287490786464977,188.0,0.004366656065870894,118.0,0.0037495855409351644,152.0
144,normal,23,14,9,17057.258088808325,11489.40304618101,5567.855042627312,0.1090047393364929,166.0,0.06635071090047394,94.0,0.04265402843601896,185.0,17057.258088808325,173.0,11489.40304618101,100.0,5567.855042627312,198.0,0.004331696257024704,159.0,0.4405010438413361,80.0,0.07384875808121678,68.0,0.003207787062801014,159.0,0.004778505520083931,101.0,0.005787551292067899,52.0
