node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,26,12,14,23109.40696825899,11441.190292861429,11668.216675397563,0.12322274881516589,116.0,0.05687203791469195,130.0,0.06635071090047394,86.0,23109.40696825899,88.0,11441.190292861429,99.0,11668.216675397563,86.0,0.006983532498737313,74.0,0.4228456913827655,137.0,0.05830662818034905,145.0,0.0048750667295145225,92.0,0.004908587330453844,93.0,0.0048489861464802424,93.0
73,normal,29,15,14,18305.563932271427,9381.13462130742,8924.429310964006,0.13744075829383887,65.0,0.07109004739336494,68.0,0.06635071090047394,86.0,18305.563932271427,161.0,9381.13462130742,144.0,8924.429310964006,148.0,0.006701101644296552,89.0,0.4470338983050847,52.0,0.0769440162127441,56.0,0.004103188664938092,122.0,0.0042773201012801946,118.0,0.004035615778235303,147.0
74,normal,20,10,10,17517.667877545893,8898.454753594237,8619.213123951657,0.09478672985781991,196.0,0.047393364928909956,171.0,0.047393364928909956,175.0,17517.667877545893,173.0,8898.454753594237,155.0,8619.213123951657,158.0,0.0038622449929766427,185.0,0.4097087378640777,175.0,0.046266772319957364,186.0,0.0031913461908796353,164.0,0.004008054387257733,132.0,0.003439775696574163,177.0
75,normal,24,12,12,23030.16344262626,10958.430872915664,12071.732569710599,0.1137440758293839,152.0,0.05687203791469195,130.0,0.05687203791469195,132.0,23030.16344262626,90.0,10958.430872915664,104.0,12071.732569710599,79.0,0.0046916570081068296,156.0,0.41865079365079366,152.0,0.05427843738982294,163.0,0.005934554953494331,49.0,0.004901990687751513,95.0,0.004760318878326085,96.0
76,normal,30,16,14,23198.52236502365,13698.188603888237,9500.333761135415,0.14218009478672988,53.0,0.07582938388625593,44.0,0.06635071090047394,86.0,23198.52236502365,85.0,13698.188603888237,45.0,9500.333761135415,138.0,0.008009111032425242,42.0,0.4518201284796574,37.0,0.07610772481091126,60.0,0.0033987369701167416,152.0,0.006492611518188177,29.0,0.005411136726290859,58.0
77,normal,36,19,17,29711.950837696015,16182.522831231654,13529.42800646436,0.17061611374407584,10.0,0.09004739336492892,9.0,0.08056872037914692,26.0,29711.950837696015,16.0,16182.522831231654,15.0,13529.42800646436,53.0,0.010269207861005889,20.0,0.4720357941834452,4.0,0.09729319988698355,9.0,0.005178560147303409,82.0,0.008453850923126723,10.0,0.006144313411224401,29.0
78,normal,17,5,12,12573.801295016769,4105.913576047944,8467.887718968825,0.08056872037914692,206.0,0.023696682464454978,211.0,0.05687203791469195,132.0,12573.801295016769,208.0,4105.913576047944,209.0,8467.887718968825,160.0,0.0022222219343580145,209.0,0.36952714535901926,211.0,0.02315917672535227,212.0,0.0038907184158071145,133.0,0.0012918828878270968,209.0,0.002285619101917478,208.0
79,normal,31,9,22,30864.821478973812,9744.329010806383,21120.49246816743,0.14691943127962087,41.0,0.04265402843601896,187.0,0.1042654028436019,1.0,30864.821478973812,10.0,9744.329010806383,136.0,21120.49246816743,2.0,0.006036815468173702,106.0,0.41050583657587547,172.0,0.05001625585452525,174.0,0.010434048121218648,2.0,0.005313201433881089,69.0,0.003701541745669749,164.0
80,normal,27,16,11,21007.03501677914,14371.171435901282,6635.863580877857,0.1279620853080569,97.0,0.07582938388625593,44.0,0.05213270142180095,155.0,21007.03501677914,117.0,14371.171435901282,31.0,6635.863580877857,186.0,0.005723260419755823,118.0,0.4606986899563319,14.0,0.08601324827116676,31.0,0.002496147821536268,189.0,0.007033276084651434,17.0,0.006070720736493013,33.0
81,normal,31,16,15,21419.488131722734,9811.885962545164,11607.602169177571,0.14691943127962087,41.0,0.07582938388625593,44.0,0.07109004739336494,65.0,21419.488131722734,112.0,9811.885962545164,135.0,11607.602169177571,88.0,0.00838076180505757,36.0,0.4518201284796574,37.0,0.07624329515172777,59.0,0.004903602134252704,90.0,0.003928595324788695,140.0,0.003956947642131538,151.0
82,normal,32,13,19,30274.279683794215,14788.418773624664,15485.860910169553,0.15165876777251186,33.0,0.06161137440758294,107.0,0.09004739336492892,11.0,30274.279683794215,14.0,14788.418773624664,27.0,15485.860910169553,26.0,0.009252532553351204,24.0,0.4386694386694387,76.0,0.07062740038259994,85.0,0.006582928697065126,30.0,0.0063823193963978364,31.0,0.006111654779867802,31.0
83,normal,25,13,12,20068.144402314312,9116.077458129394,10952.06694418492,0.11848341232227488,135.0,0.06161137440758294,107.0,0.05687203791469195,132.0,20068.144402314312,132.0,9116.077458129394,151.0,10952.06694418492,106.0,0.005149979796820784,139.0,0.42886178861788615,114.0,0.06321795332292741,124.0,0.004996102577662194,89.0,0.0032897195436853498,174.0,0.004715803438733728,97.0
84,normal,28,15,13,21715.025205589794,12965.690911409056,8749.33429418074,0.13270142180094788,81.0,0.07109004739336494,68.0,0.06161137440758294,107.0,21715.025205589794,107.0,12965.690911409056,59.0,8749.33429418074,156.0,0.006481511344214457,96.0,0.43685300207039335,86.0,0.0717675317142533,76.0,0.003377269529150229,154.0,0.0048009799063494975,101.0,0.005724812196026551,47.0
85,normal,22,12,10,17455.216670175218,8457.026841682755,8998.189828492463,0.1042654028436019,185.0,0.05687203791469195,130.0,0.047393364928909956,175.0,17455.216670175218,175.0,8457.026841682755,165.0,8998.189828492463,146.0,0.0040415262530743325,180.0,0.4194831013916501,150.0,0.054818303167438284,160.0,0.003545502660323809,147.0,0.0034736915956695975,161.0,0.0035532968241813977,172.0
86,normal,27,10,17,24277.637885812692,10622.534822463174,13655.103063349517,0.1279620853080569,97.0,0.047393364928909956,171.0,0.08056872037914692,26.0,24277.637885812692,66.0,10622.534822463174,117.0,13655.103063349517,50.0,0.006508646689322003,94.0,0.422,141.0,0.05355610499037057,165.0,0.007153540238132326,24.0,0.003748412636334781,146.0,0.004978108475690784,86.0
87,normal,27,14,13,23303.582132970987,13427.881115383241,9875.701017587748,0.1279620853080569,97.0,0.06635071090047394,90.0,0.06161137440758294,107.0,23303.582132970987,81.0,13427.881115383241,52.0,9875.701017587748,132.0,0.0069427486119451685,77.0,0.4350515463917526,94.0,0.06471140730272817,114.0,0.0032232208384256494,162.0,0.005776525565475899,51.0,0.005051410247230456,78.0
88,normal,33,16,17,30349.02317335705,16591.315750369566,13757.707422987485,0.15639810426540285,25.0,0.07582938388625593,44.0,0.08056872037914692,26.0,30349.02317335705,12.0,16591.315750369566,11.0,13757.707422987485,48.0,0.00881611502895727,28.0,0.45278969957081544,31.0,0.08325448418181478,42.0,0.006024661210695281,43.0,0.007786518052611052,13.0,0.006220637342265166,27.0
89,normal,33,17,16,27779.106540306653,16519.73404238666,11259.372497919994,0.15639810426540285,25.0,0.08056872037914692,27.0,0.07582938388625593,45.0,27779.106540306653,28.0,16519.73404238666,13.0,11259.372497919994,97.0,0.008036113867576881,41.0,0.4518201284796574,37.0,0.08909569220944571,22.0,0.0052771007648834386,77.0,0.007921248530598378,11.0,0.005458254956514574,56.0
90,normal,26,10,16,19192.905896139087,7237.599306398358,11955.30658974073,0.12322274881516589,116.0,0.047393364928909956,171.0,0.07582938388625593,45.0,19192.905896139087,147.0,7237.599306398358,184.0,11955.30658974073,81.0,0.0046370951528245455,157.0,0.40733590733590735,180.0,0.047991823392655106,179.0,0.005835687440124479,54.0,0.0034975546007160745,159.0,0.002711385593913029,200.0
91,normal,26,17,9,19054.524367027894,13146.493740744882,5908.030626283013,0.12322274881516589,116.0,0.08056872037914692,27.0,0.04265402843601896,188.0,19054.524367027894,148.0,13146.493740744882,58.0,5908.030626283013,195.0,0.004770347172369418,153.0,0.4518201284796574,37.0,0.08047320699249967,49.0,0.0022800157293359725,198.0,0.0062617503802977256,36.0,0.005224427599106097,69.0
92,normal,19,14,5,17131.32541649301,12022.603750426935,5108.721666066077,0.09004739336492892,200.0,0.06635071090047394,90.0,0.023696682464454978,211.0,17131.32541649301,179.0,12022.603750426935,85.0,5108.721666066077,206.0,0.0023062612253997037,207.0,0.42973523421588594,112.0,0.06357391567612286,119.0,0.0022351900032515403,201.0,0.005507975551906288,61.0,0.004948093913910997,87.0
93,normal,36,17,19,23538.09521656942,8929.15102719019,14608.944189379232,0.17061611374407584,10.0,0.08056872037914692,27.0,0.09004739336492892,11.0,23538.09521656942,77.0,8929.15102719019,154.0,14608.944189379232,34.0,0.011021655368226193,9.0,0.4596949891067538,16.0,0.08820997096997399,25.0,0.006267065698100104,36.0,0.004412707345531955,110.0,0.004276545292364406,134.0
94,normal,31,17,14,26512.0980905076,12230.150386621435,14281.947703886162,0.14691943127962087,41.0,0.08056872037914692,27.0,0.06635071090047394,86.0,26512.0980905076,47.0,12230.150386621435,77.0,14281.947703886162,40.0,0.0075654991268025535,53.0,0.4470338983050847,52.0,0.07474875858884608,64.0,0.006537663312679564,31.0,0.0055003413625368406,62.0,0.00441598191545303,125.0
95,normal,28,10,18,28219.84035773068,10204.225841922433,18015.614515808247,0.13270142180094788,81.0,0.047393364928909956,171.0,0.08530805687203792,18.0,28219.84035773068,24.0,10204.225841922433,125.0,18015.614515808247,8.0,0.005611358901243404,125.0,0.4042145593869732,187.0,0.046027342846768814,188.0,0.009929094373225186,3.0,0.004946795830877113,90.0,0.0037226205302849187,162.0
96,normal,25,6,19,16225.269870700104,2839.547849700814,13385.72202099929,0.11848341232227488,135.0,0.028436018957345974,208.0,0.09004739336492892,11.0,16225.269870700104,189.0,2839.547849700814,211.0,13385.72202099929,54.0,0.00473953208438721,154.0,0.3682373472949389,212.0,0.023903810630258808,211.0,0.005382273812369771,71.0,0.001211717511585477,210.0,0.00157462837748507,212.0
97,normal,25,14,11,20428.365992952353,12491.840868527275,7936.525124425078,0.11848341232227488,135.0,0.06635071090047394,90.0,0.05213270142180095,155.0,20428.365992952353,126.0,12491.840868527275,70.0,7936.525124425078,170.0,0.005929229458527099,113.0,0.43685300207039335,86.0,0.07138428085381514,80.0,0.0023806961810514775,194.0,0.004409563406633964,111.0,0.006596330482291664,19.0
98,normal,29,11,18,21499.66420227566,7674.245325136295,13825.418877139366,0.13744075829383887,65.0,0.05213270142180095,161.0,0.08530805687203792,18.0,21499.66420227566,111.0,7674.245325136295,180.0,13825.418877139366,46.0,0.00704602692701124,71.0,0.41699604743083,160.0,0.05978127953882449,139.0,0.0054904409363859775,70.0,0.0034867416544638896,160.0,0.003450406154697369,176.0
99,normal,27,12,15,20283.760494146707,9276.63634517442,11007.124148972285,0.1279620853080569,97.0,0.05687203791469195,130.0,0.07109004739336494,65.0,20283.760494146707,128.0,9276.63634517442,147.0,11007.124148972285,103.0,0.007235123778368459,62.0,0.422,141.0,0.06288207548077485,126.0,0.003335617446779489,157.0,0.003612272095296363,153.0,0.0038952793813841376,155.0
100,normal,31,14,17,23448.239079178624,12161.236238665504,11287.00284051312,0.14691943127962087,41.0,0.06635071090047394,90.0,0.08056872037914692,26.0,23448.239079178624,78.0,12161.236238665504,80.0,11287.00284051312,96.0,0.008420587388459775,35.0,0.43149284253578735,103.0,0.07323469049744509,68.0,0.004172526368347309,119.0,0.004815959041543654,100.0,0.005841000326959656,38.0
101,normal,35,19,16,26306.152126592966,14675.88938546688,11630.262741126086,0.16587677725118485,14.0,0.09004739336492892,9.0,0.07582938388625593,45.0,26306.152126592966,51.0,14675.88938546688,28.0,11630.262741126086,87.0,0.009916556918457409,22.0,0.45278969957081544,31.0,0.08552163345433146,36.0,0.005287600942318789,76.0,0.006366356503211999,33.0,0.005286882615124984,67.0
102,normal,31,13,18,27442.153656528324,12310.920008050283,15131.233648478043,0.14691943127962087,41.0,0.06161137440758294,107.0,0.08530805687203792,18.0,27442.153656528324,33.0,12310.920008050283,75.0,15131.233648478043,28.0,0.008303759631148645,37.0,0.42886178861788615,114.0,0.06306527986855508,125.0,0.006947167922246515,25.0,0.0048473086427289706,98.0,0.005545591991700245,53.0
103,normal,27,10,17,18762.77109214515,6959.185490263378,11803.585601881774,0.1279620853080569,97.0,0.047393364928909956,171.0,0.08056872037914692,26.0,18762.77109214515,156.0,6959.185490263378,188.0,11803.585601881774,84.0,0.006567675958763715,92.0,0.40733590733590735,180.0,0.048613396213019265,177.0,0.004347716847587605,111.0,0.0027477639411831894,187.0,0.0036073365669063284,169.0
104,normal,28,12,16,22614.107578671104,7043.646573595525,15570.46100507558,0.13270142180094788,81.0,0.05687203791469195,130.0,0.07582938388625593,45.0,22614.107578671104,97.0,7043.646573595525,186.0,15570.46100507558,25.0,0.006860457482053525,79.0,0.41699604743083,160.0,0.05468833521575584,161.0,0.008086026758323027,14.0,0.00268219145720944,188.0,0.003667835215182003,166.0
105,normal,27,13,14,20520.837875153033,10926.041821859166,9594.796053293865,0.1279620853080569,97.0,0.06161137440758294,107.0,0.06635071090047394,86.0,20520.837875153033,121.0,10926.041821859166,106.0,9594.796053293865,137.0,0.006137775079855992,103.0,0.4228456913827655,137.0,0.06204980517046485,131.0,0.004372073605012422,110.0,0.004850597826570469,97.0,0.004478475949125083,117.0
106,normal,34,14,20,27296.243517570954,11825.291532605343,15470.95198496561,0.16113744075829384,18.0,0.06635071090047394,90.0,0.09478672985781991,7.0,27296.243517570954,38.0,11825.291532605343,90.0,15470.95198496561,27.0,0.008780094531390717,29.0,0.4203187250996016,148.0,0.05538882627763543,156.0,0.0062093628850689525,38.0,0.005094711200924357,80.0,0.0036921184296577238,165.0
107,normal,21,8,13,17882.28279023327,6436.158659249585,11446.124130983684,0.0995260663507109,190.0,0.037914691943127965,194.0,0.06161137440758294,107.0,17882.28279023327,168.0,6436.158659249585,194.0,11446.124130983684,92.0,0.003458081874186096,194.0,0.39219330855018586,205.0,0.03745535651235584,203.0,0.004401774754404812,109.0,0.002150270740187844,195.0,0.002846553243707502,196.0
108,normal,30,14,16,22766.04643816017,10439.340417027732,12326.706021132439,0.14218009478672988,53.0,0.06635071090047394,90.0,0.07582938388625593,45.0,22766.04643816017,95.0,10439.340417027732,120.0,12326.706021132439,72.0,0.007234616181064344,63.0,0.43149284253578735,103.0,0.06411282670280015,116.0,0.0058084572129721386,55.0,0.003333501735615243,170.0,0.004699637230317477,100.0
109,normal,26,11,15,15427.962287769518,8191.472577385484,7236.489710384034,0.12322274881516589,116.0,0.05213270142180095,161.0,0.07109004739336494,65.0,15427.962287769518,199.0,8191.472577385484,172.0,7236.489710384034,180.0,0.005671355558867216,121.0,0.41130604288499023,170.0,0.05249784872197497,167.0,0.003015020706254008,168.0,0.0028653276181246196,184.0,0.0038676034481280284,157.0
110,normal,35,21,14,20320.643814108502,14537.720946194555,5782.922867913949,0.16587677725118485,14.0,0.0995260663507109,4.0,0.06635071090047394,86.0,20320.643814108502,127.0,14537.720946194555,30.0,5782.922867913949,197.0,0.010564337934037287,18.0,0.45869565217391306,17.0,0.09079845872877791,16.0,0.00245352770611905,191.0,0.0050334168884407626,84.0,0.0073608020674636706,10.0
111,normal,18,7,11,17143.990664038956,6585.9264037831335,10558.064260255822,0.08530805687203792,204.0,0.03317535545023697,203.0,0.05213270142180095,155.0,17143.990664038956,178.0,6585.9264037831335,193.0,10558.064260255822,112.0,0.0033507339728501818,197.0,0.3801801801801802,207.0,0.029760649299024097,207.0,0.0032564278820648575,160.0,0.002264592596040319,192.0,0.0029903569046664793,190.0
112,normal,26,14,12,17983.71713136122,12566.559007844862,5417.158123516358,0.12322274881516589,116.0,0.06635071090047394,90.0,0.05687203791469195,132.0,17983.71713136122,166.0,12566.559007844862,69.0,5417.158123516358,203.0,0.00487741783852077,148.0,0.42886178861788615,114.0,0.0637678798346236,118.0,0.002063551196122825,204.0,0.005518539598521531,60.0,0.005005637195862686,84.0
113,normal,23,12,11,14839.967773906712,7294.762104459965,7545.2056694467465,0.1090047393364929,165.0,0.05687203791469195,130.0,0.05213270142180095,155.0,14839.967773906712,202.0,7294.762104459965,183.0,7545.2056694467465,175.0,0.003657128161381995,190.0,0.4245472837022133,130.0,0.05823499969355364,146.0,0.0035722448799837205,146.0,0.003750327770776207,145.0,0.002637305784837722,202.0
114,normal,31,17,14,26840.663147028332,13830.16622498378,13010.496922044555,0.14691943127962087,41.0,0.08056872037914692,27.0,0.06635071090047394,86.0,26840.663147028332,41.0,13830.16622498378,43.0,13010.496922044555,63.0,0.007176843757057638,67.0,0.4451476793248945,59.0,0.08331463264287128,41.0,0.00646535471736379,33.0,0.00568978707486414,54.0,0.005553104887126949,52.0
115,normal,19,8,11,15490.855024913672,7677.7493113729,7813.105713540773,0.09004739336492892,200.0,0.037914691943127965,194.0,0.05213270142180095,155.0,15490.855024913672,197.0,7677.7493113729,179.0,7813.105713540773,172.0,0.002822728685736687,202.0,0.39811320754716983,196.0,0.040968027629609945,195.0,0.002989542097447788,171.0,0.003321097650951147,172.0,0.0035067981679927007,175.0
116,normal,30,15,15,25642.75047583517,10655.387139494831,14987.36333634034,0.14218009478672988,53.0,0.07109004739336494,68.0,0.07109004739336494,65.0,25642.75047583517,55.0,10655.387139494831,115.0,14987.36333634034,30.0,0.007559662906073755,54.0,0.4350515463917526,94.0,0.06963972988881378,91.0,0.005929432104144038,50.0,0.004005648080994207,133.0,0.00457376973000332,107.0
117,normal,25,11,14,17081.69944314514,8218.346822850604,8863.352620294532,0.11848341232227488,135.0,0.05213270142180095,161.0,0.06635071090047394,86.0,17081.69944314514,180.0,8218.346822850604,169.0,8863.352620294532,151.0,0.005922726709864104,114.0,0.4306122448979592,109.0,0.06127548486189549,132.0,0.0030223430509691814,167.0,0.003341988165825182,169.0,0.004692143391693928,101.0
118,normal,34,17,17,27724.359890577485,13864.467188989745,13859.892701587738,0.16113744075829384,18.0,0.08056872037914692,27.0,0.08056872037914692,26.0,27724.359890577485,29.0,13864.467188989745,42.0,13859.892701587738,45.0,0.009407424005252664,23.0,0.44608879492600423,57.0,0.08410060687742787,40.0,0.006590963086074531,29.0,0.005974539926770022,45.0,0.005735488390650852,46.0
119,normal,29,19,10,25616.54024349015,16866.85981834146,8749.68042514869,0.13744075829383887,65.0,0.09004739336492892,9.0,0.047393364928909956,175.0,25616.54024349015,56.0,16866.85981834146,8.0,8749.68042514869,155.0,0.007033295696157593,72.0,0.4557235421166307,23.0,0.08676917900574826,27.0,0.0030030823244372425,170.0,0.0068845851598750285,22.0,0.006955212849859031,13.0
120,normal,23,7,16,23811.970119379075,5152.433841175557,18659.53627820352,0.1090047393364929,165.0,0.03317535545023697,203.0,0.07582938388625593,45.0,23811.970119379075,73.0,5152.433841175557,203.0,18659.53627820352,5.0,0.0037757648284711632,187.0,0.394392523364486,202.0,0.03738280165132283,204.0,0.008882766394797919,8.0,0.001815517256847548,203.0,0.003295844575060208,182.0
121,normal,24,8,16,20454.061073253986,5618.367417658572,14835.693655595413,0.1137440758293839,152.0,0.037914691943127965,194.0,0.07582938388625593,45.0,20454.061073253986,124.0,5618.367417658572,199.0,14835.693655595413,32.0,0.004508812411773203,164.0,0.39587242026266417,199.0,0.04129186923442719,194.0,0.0060242769841744575,44.0,0.00227368891934288,191.0,0.0029144312861459146,195.0
122,normal,24,12,12,22404.061270284725,12444.738938832223,9959.322331452502,0.1137440758293839,152.0,0.05687203791469195,130.0,0.05687203791469195,132.0,22404.061270284725,98.0,12444.738938832223,72.0,9959.322331452502,130.0,0.004403458656153941,165.0,0.42115768463073855,144.0,0.05694094875723169,151.0,0.004098647778389849,123.0,0.007272451633395753,15.0,0.004352065833858894,131.0
123,normal,23,12,11,24955.026419323374,12247.925341626627,12707.101077696749,0.1090047393364929,165.0,0.05687203791469195,130.0,0.05213270142180095,155.0,24955.026419323374,60.0,12247.925341626627,76.0,12707.101077696749,68.0,0.0043694403267882246,167.0,0.43149284253578735,103.0,0.06109449343925249,134.0,0.00783388695933506,17.0,0.005822607085174136,49.0,0.004682729357757279,102.0
124,normal,28,12,16,23243.546233517936,9707.974285814807,13535.571947703129,0.13270142180094788,81.0,0.05687203791469195,130.0,0.07582938388625593,45.0,23243.546233517936,83.0,9707.974285814807,138.0,13535.571947703129,52.0,0.006971909016070515,75.0,0.4194831013916501,150.0,0.0610602848876433,135.0,0.00599700339427208,45.0,0.0036321797789839938,151.0,0.004360180209160775,129.0
125,normal,39,20,19,28644.80703878138,14126.35431399341,14518.452724787967,0.18483412322274884,1.0,0.09478672985781991,6.0,0.09004739336492892,11.0,28644.80703878138,21.0,14126.35431399341,34.0,14518.452724787967,36.0,0.013988819826171863,1.0,0.4720357941834452,4.0,0.10754658529840204,3.0,0.005730160300317238,58.0,0.0053658400109669645,66.0,0.006671011168988678,18.0
126,normal,32,19,13,31634.39806062066,21290.493246084807,10343.904814535854,0.15165876777251186,33.0,0.09004739336492892,9.0,0.06161137440758294,107.0,31634.39806062066,8.0,21290.493246084807,3.0,10343.904814535854,117.0,0.007964616968836198,44.0,0.45278969957081544,31.0,0.09459895998503465,11.0,0.0053204824371978175,73.0,0.01156649048952887,2.0,0.007768620146962098,6.0
127,normal,26,9,17,15710.54189993382,4320.386459836976,11390.155440096843,0.12322274881516589,116.0,0.04265402843601896,187.0,0.08056872037914692,26.0,15710.54189993382,195.0,4320.386459836976,207.0,11390.155440096843,93.0,0.005058593331142924,142.0,0.39811320754716983,196.0,0.039960778451969214,200.0,0.0052531271026798635,79.0,0.0015089662601006084,208.0,0.0019845029372379305,210.0
128,normal,24,17,7,17432.79749233798,14066.396194847159,3366.401297490821,0.1137440758293839,152.0,0.08056872037914692,27.0,0.03317535545023697,204.0,17432.79749233798,176.0,14066.396194847159,37.0,3366.401297490821,210.0,0.004289861425218668,172.0,0.44234800838574423,66.0,0.07852692156735894,53.0,0.0013316141021017351,210.0,0.006067706220165824,43.0,0.006096632682961867,32.0
129,normal,25,15,10,15815.336042727351,10144.360166372366,5670.975876354986,0.11848341232227488,135.0,0.07109004739336494,68.0,0.047393364928909956,175.0,15815.336042727351,194.0,10144.360166372366,126.0,5670.975876354986,200.0,0.004599503390190297,161.0,0.433264887063655,100.0,0.06256378421069844,128.0,0.0022903453773207827,197.0,0.00467222920406966,105.0,0.0031888258123684227,186.0
130,normal,36,14,22,29464.190149296028,12215.338444115343,17248.851705180685,0.17061611374407584,10.0,0.06635071090047394,90.0,0.1042654028436019,1.0,29464.190149296028,18.0,12215.338444115343,78.0,17248.851705180685,14.0,0.010697597023437293,16.0,0.4432773109243697,61.0,0.07143392703498319,77.0,0.00790171124313072,16.0,0.005685856290556293,55.0,0.005142518640449853,74.0
131,normal,23,12,11,18423.292473348054,8655.40435262131,9767.888120726744,0.1090047393364929,165.0,0.05687203791469195,130.0,0.05213270142180095,155.0,18423.292473348054,160.0,8655.40435262131,162.0,9767.888120726744,135.0,0.0038000103084974116,186.0,0.4178217821782178,156.0,0.05687522914533065,152.0,0.003344485846201036,156.0,0.004422861095385998,109.0,0.003243042683827418,184.0
132,normal,28,16,12,28272.53915620753,18449.424185581665,9823.114970625867,0.13270142180094788,81.0,0.07582938388625593,44.0,0.05687203791469195,132.0,28272.53915620753,23.0,18449.424185581665,5.0,9823.114970625867,133.0,0.007866435886301535,46.0,0.44798301486199577,50.0,0.08080171027599989,48.0,0.004302871505613841,113.0,0.0067771486597456515,24.0,0.008043826956800615,5.0
133,normal,21,12,9,15501.83988962289,10111.137996528183,5390.701893094707,0.0995260663507109,190.0,0.05687203791469195,130.0,0.04265402843601896,188.0,15501.83988962289,196.0,10111.137996528183,127.0,5390.701893094707,204.0,0.003335406698673677,198.0,0.4245472837022133,130.0,0.06494998460946884,112.0,0.0020612349960054148,205.0,0.004149531613749082,126.0,0.005178749460491812,73.0
134,normal,27,13,14,28076.595432199312,14201.008767710935,13875.586664488379,0.1279620853080569,97.0,0.06161137440758294,107.0,0.06635071090047394,86.0,28076.595432199312,25.0,14201.008767710935,33.0,13875.586664488379,44.0,0.007169362412314528,68.0,0.4350515463917526,94.0,0.06536613098701087,109.0,0.005680888549906755,60.0,0.006354914961101551,34.0,0.0063473916539005,24.0
135,normal,37,22,15,29914.697773891407,15375.215058029076,14539.482715862328,0.17535545023696683,5.0,0.1042654028436019,3.0,0.07109004739336494,65.0,29914.697773891407,15.0,15375.215058029076,22.0,14539.482715862328,35.0,0.009090130326598032,25.0,0.46578366445916114,8.0,0.0996619164177632,7.0,0.006044437885511881,42.0,0.006678333220441646,26.0,0.005955933105059994,35.0
136,normal,30,11,19,27061.584641395784,9332.497368965503,17729.08727243028,0.14218009478672988,53.0,0.05213270142180095,161.0,0.09004739336492892,11.0,27061.584641395784,40.0,9332.497368965503,146.0,17729.08727243028,11.0,0.007248520969794495,61.0,0.4026717557251908,191.0,0.0466119207866512,184.0,0.007160168284969485,23.0,0.00364670199650909,150.0,0.003967751081932947,150.0
137,normal,32,19,13,30825.745984973364,20266.17151664464,10559.574468328721,0.15165876777251186,33.0,0.09004739336492892,9.0,0.06161137440758294,107.0,30825.745984973364,11.0,20266.17151664464,4.0,10559.574468328721,111.0,0.007738836169667811,51.0,0.4547413793103448,26.0,0.08620171994425527,30.0,0.005042755807133953,87.0,0.009332140378326026,5.0,0.008331002080354576,3.0
138,normal,30,16,14,27431.37410300623,13225.193903073745,14206.180199932485,0.14218009478672988,53.0,0.07582938388625593,44.0,0.06635071090047394,86.0,27431.37410300623,34.0,13225.193903073745,57.0,14206.180199932485,41.0,0.0076580309847012655,52.0,0.4395833333333333,73.0,0.07000275387197684,90.0,0.006443984762528575,34.0,0.004902821783213319,94.0,0.005979872084965217,34.0
139,normal,35,15,20,27830.118720777427,9428.588344550093,18401.530376227332,0.16587677725118485,14.0,0.07109004739336494,68.0,0.09478672985781991,7.0,27830.118720777427,27.0,9428.588344550093,141.0,18401.530376227332,6.0,0.010914176963047221,12.0,0.4386694386694387,76.0,0.07109584660639004,83.0,0.009239522554892668,6.0,0.0035618017075089476,157.0,0.003917411720905631,153.0
140,normal,34,17,17,29512.636758051263,16641.331267825295,12871.305490225968,0.16113744075829384,18.0,0.08056872037914692,27.0,0.08056872037914692,26.0,29512.636758051263,17.0,16641.331267825295,9.0,12871.305490225968,64.0,0.01165723012068244,5.0,0.45670995670995673,20.0,0.09074224645963568,17.0,0.003904118780724128,132.0,0.00850349382800849,8.0,0.006803786049192644,16.0
141,normal,20,11,9,17864.975855543096,5840.522193137379,12024.453662405718,0.09478672985781991,196.0,0.05213270142180095,161.0,0.04265402843601896,188.0,17864.975855543096,169.0,5840.522193137379,197.0,12024.453662405718,80.0,0.003993374486024482,182.0,0.4153543307086614,165.0,0.04746914915517796,182.0,0.00457590598119486,103.0,0.002216696308289892,193.0,0.0029670051378073697,192.0
142,normal,27,13,14,23176.126885430276,9964.366127396568,13211.760758033708,0.1279620853080569,97.0,0.06161137440758294,107.0,0.06635071090047394,86.0,23176.126885430276,86.0,9964.366127396568,130.0,13211.760758033708,60.0,0.0060592705748128625,105.0,0.43149284253578735,103.0,0.06520057536738053,110.0,0.005525227190079977,68.0,0.0037200742460608617,147.0,0.005019036868470883,83.0
143,normal,23,12,11,16532.89542360921,8178.645880806227,8354.249542802983,0.1090047393364929,165.0,0.05687203791469195,130.0,0.05213270142180095,155.0,16532.89542360921,184.0,8178.645880806227,173.0,8354.249542802983,162.0,0.005216838050929969,135.0,0.4279918864097363,121.0,0.062325093521100265,130.0,0.003632375349980767,141.0,0.003271324597698321,175.0,0.004286254912437771,133.0
144,normal,25,13,12,22077.02575349011,10731.672104548792,11345.353648941316,0.11848341232227488,135.0,0.06161137440758294,107.0,0.05687203791469195,132.0,22077.02575349011,101.0,10731.672104548792,112.0,11345.353648941316,95.0,0.004783294386437111,152.0,0.4279918864097363,121.0,0.05954504084838082,142.0,0.005661853548748079,62.0,0.005260818758817797,71.0,0.004145179254628095,143.0
