node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,32,16,16,29610.065666057475,11717.901078320381,17892.164587737094,0.15165876777251186,25.0,0.07582938388625593,41.0,0.07582938388625593,39.0,29610.065666057475,16.0,11717.901078320381,81.0,17892.164587737094,12.0,0.009147232565618288,24.0,0.4596949891067538,19.0,0.08267176744769364,41.0,0.011368105237390276,4.0,0.0042506218710698,114.0,0.005444742606441101,57.0
73,normal,31,16,15,29140.82912542787,13063.143900700345,16077.685224727526,0.14691943127962087,34.0,0.07582938388625593,41.0,0.07109004739336494,69.0,29140.82912542787,21.0,13063.143900700345,55.0,16077.685224727526,21.0,0.008685367601860517,28.0,0.4323770491803279,91.0,0.06723850140410129,91.0,0.008748551768962356,11.0,0.005471545825830845,60.0,0.004554160632997153,106.0
74,normal,22,13,9,15054.500567500265,8083.237922657201,6971.262644843063,0.1042654028436019,177.0,0.06161137440758294,100.0,0.04265402843601896,181.0,15054.500567500265,196.0,8083.237922657201,162.0,6971.262644843063,183.0,0.0034577508349488595,191.0,0.42973523421588594,104.0,0.06266076886520343,111.0,0.0029501390368077696,174.0,0.0038198604727795915,144.0,0.003334708773071582,176.0
75,normal,22,12,10,14735.876148742616,6881.987274754588,7853.888873988028,0.1042654028436019,177.0,0.05687203791469195,129.0,0.047393364928909956,172.0,14735.876148742616,199.0,6881.987274754588,186.0,7853.888873988028,170.0,0.0034192326791685226,192.0,0.4178217821782178,152.0,0.054953045235576405,152.0,0.003723604148836626,141.0,0.0030624488729426194,169.0,0.002816407749883003,196.0
76,normal,20,13,7,19806.08532590462,11882.825509083355,7923.259816821264,0.09478672985781991,195.0,0.06161137440758294,100.0,0.03317535545023697,205.0,19806.08532590462,131.0,11882.825509083355,79.0,7923.259816821264,168.0,0.0033352013353778838,194.0,0.4323770491803279,91.0,0.06314134451839254,107.0,0.003449229908451433,152.0,0.004905455929860689,83.0,0.0051261038864930065,70.0
77,normal,30,14,16,28627.52073835457,13917.688512747132,14709.832225607439,0.14218009478672988,47.0,0.06635071090047394,86.0,0.07582938388625593,39.0,28627.52073835457,25.0,13917.688512747132,40.0,14709.832225607439,31.0,0.008600897336790371,31.0,0.4306122448979592,99.0,0.06682094421705444,92.0,0.005186952067790993,73.0,0.006287154709833025,40.0,0.005249328422470282,64.0
78,normal,31,16,15,23494.070300144216,11998.702739416056,11495.367560728158,0.14691943127962087,34.0,0.07582938388625593,41.0,0.07109004739336494,69.0,23494.070300144216,71.0,11998.702739416056,77.0,11495.367560728158,84.0,0.007078789423530253,65.0,0.4386694386694387,73.0,0.08104194257834182,47.0,0.004875611217259797,86.0,0.004855962878255245,86.0,0.005093322383035997,72.0
79,normal,19,7,12,15032.76881308133,10182.004414212483,4850.764398868847,0.09004739336492892,199.0,0.03317535545023697,206.0,0.05687203791469195,130.0,15032.76881308133,197.0,10182.004414212483,117.0,4850.764398868847,207.0,0.003138941550186423,198.0,0.3801801801801802,210.0,0.03330939649072562,208.0,0.0019522807383753264,205.0,0.004910272884731084,82.0,0.0035154031806005973,168.0
80,normal,20,10,10,15815.440060668665,7075.286367103418,8740.153693565246,0.09478672985781991,195.0,0.047393364928909956,168.0,0.047393364928909956,172.0,15815.440060668665,188.0,7075.286367103418,183.0,8740.153693565246,152.0,0.0034594456501546365,190.0,0.4097087378640777,178.0,0.04917156066715308,173.0,0.004516757788336771,97.0,0.0031410286667526363,166.0,0.002916741186360214,193.0
81,normal,15,7,8,8153.060362203781,4443.16495342448,3709.895408779301,0.07109004739336494,212.0,0.03317535545023697,206.0,0.037914691943127965,198.0,8153.060362203781,212.0,4443.16495342448,209.0,3709.895408779301,210.0,0.002450322088339096,207.0,0.3801801801801802,210.0,0.02856575369756872,211.0,0.0011089143358624268,211.0,0.001316908261672781,210.0,0.00263078668733978,198.0
82,normal,28,19,9,19148.061786823248,11426.639923586657,7721.421863236591,0.13270142180094788,84.0,0.09004739336492892,15.0,0.04265402843601896,181.0,19148.061786823248,144.0,11426.639923586657,94.0,7721.421863236591,172.0,0.006277410768008691,100.0,0.46373626373626375,15.0,0.0956830548711265,15.0,0.002884475934037172,177.0,0.0047262833456198135,92.0,0.00504201950642505,75.0
83,normal,19,8,11,15483.597633235066,7500.253233386462,7983.344399848605,0.09004739336492892,199.0,0.037914691943127965,195.0,0.05213270142180095,152.0,15483.597633235066,191.0,7500.253233386462,175.0,7983.344399848605,164.0,0.002869201234648174,202.0,0.3996212121212121,190.0,0.04296638120536061,188.0,0.003536181306684053,147.0,0.0034951289231345013,156.0,0.003464227853432808,170.0
84,normal,32,19,13,29943.426928879497,18555.46553446093,11387.961394418564,0.15165876777251186,25.0,0.09004739336492892,15.0,0.06161137440758294,109.0,29943.426928879497,15.0,18555.46553446093,5.0,11387.961394418564,89.0,0.01037337611765996,16.0,0.4617067833698031,17.0,0.09589498110376654,14.0,0.004472356844464471,99.0,0.007403701798988995,23.0,0.008489970557251092,5.0
85,normal,27,11,16,19856.37204647754,10009.121951943936,9847.250094533603,0.1279620853080569,98.0,0.05213270142180095,148.0,0.07582938388625593,39.0,19856.37204647754,128.0,10009.121951943936,121.0,9847.250094533603,119.0,0.00631897200337847,98.0,0.4228456913827655,127.0,0.05769981270907224,136.0,0.0037218222098940905,142.0,0.004457271739000906,103.0,0.004605874055821545,101.0
86,normal,29,15,14,24269.448106260905,12306.937524224646,11962.510582036259,0.13744075829383887,63.0,0.07109004739336494,64.0,0.06635071090047394,84.0,24269.448106260905,62.0,12306.937524224646,73.0,11962.510582036259,76.0,0.006827336431800148,75.0,0.44142259414225943,68.0,0.07247399410639924,73.0,0.0047160871069595114,93.0,0.004970208035204604,80.0,0.004791579069349246,92.0
87,normal,29,15,14,20928.813567789042,11595.221163972277,9333.592403816765,0.13744075829383887,63.0,0.07109004739336494,64.0,0.06635071090047394,84.0,20928.813567789042,113.0,11595.221163972277,86.0,9333.592403816765,132.0,0.006724694291365373,81.0,0.4350515463917526,82.0,0.06892302078574963,86.0,0.0037948330528044492,136.0,0.003960035311248698,135.0,0.005721066431802383,47.0
88,normal,30,10,20,21127.19882139202,6052.397622382709,15074.80119900931,0.14218009478672988,47.0,0.047393364928909956,168.0,0.09478672985781991,9.0,21127.19882139202,107.0,6052.397622382709,192.0,15074.80119900931,28.0,0.00791114413986661,44.0,0.40891472868217055,179.0,0.04780884368684114,178.0,0.006428380306965498,31.0,0.002267809637493171,195.0,0.0031920635020144823,185.0
89,normal,17,11,6,8831.1592175136,5539.928595290072,3291.2306222235284,0.08056872037914692,207.0,0.05213270142180095,148.0,0.028436018957345974,209.0,8831.1592175136,211.0,5539.928595290072,197.0,3291.2306222235284,211.0,0.0025603098657120365,204.0,0.4194831013916501,143.0,0.06246132572806744,113.0,0.0009086683314137353,212.0,0.001920416850102002,203.0,0.0030942399141096833,190.0
90,normal,24,12,12,10916.731245291956,3748.2669073173515,7168.464337974604,0.1137440758293839,149.0,0.05687203791469195,129.0,0.05687203791469195,130.0,10916.731245291956,207.0,3748.2669073173515,210.0,7168.464337974604,179.0,0.005182004228428389,140.0,0.422,129.0,0.052264717621016116,161.0,0.0030082384408745503,173.0,0.0015938607775725902,208.0,0.0019281654020618564,209.0
91,normal,21,13,8,13846.912002524905,8324.652610795663,5522.2593917292415,0.0995260663507109,187.0,0.06161137440758294,100.0,0.037914691943127965,198.0,13846.912002524905,203.0,8324.652610795663,158.0,5522.2593917292415,196.0,0.0036814914638353424,187.0,0.4271255060728745,116.0,0.06615352236551598,95.0,0.0023241336675818226,195.0,0.0033947510805601654,157.0,0.0037697461002269683,155.0
92,normal,32,16,16,24143.888296762994,14276.362239688831,9867.526057074163,0.15165876777251186,25.0,0.07582938388625593,41.0,0.07582938388625593,39.0,24143.888296762994,64.0,14276.362239688831,36.0,9867.526057074163,117.0,0.00827150579152815,35.0,0.4596949891067538,19.0,0.09652942589245916,13.0,0.003807057494907765,135.0,0.006132157140753309,49.0,0.007287761314769223,14.0
93,normal,33,14,19,26578.550774659972,12907.958869637132,13670.59190502284,0.15639810426540285,19.0,0.06635071090047394,86.0,0.09004739336492892,14.0,26578.550774659972,38.0,12907.958869637132,56.0,13670.59190502284,43.0,0.00900875450417798,25.0,0.4306122448979592,99.0,0.06564483464328977,97.0,0.006065508161123916,37.0,0.006362472816823605,34.0,0.00587499261959777,44.0
94,normal,24,11,13,15471.618540876123,4961.883289177472,10509.735251698652,0.1137440758293839,149.0,0.05213270142180095,148.0,0.06161137440758294,109.0,15471.618540876123,192.0,4961.883289177472,203.0,10509.735251698652,103.0,0.005123424822978607,145.0,0.41130604288499023,173.0,0.05066711093068843,168.0,0.004908620132453733,83.0,0.0016064221813605513,206.0,0.0029657980718494218,192.0
95,normal,24,7,17,13584.848375047652,2542.36354320142,11042.484831846232,0.1137440758293839,149.0,0.03317535545023697,206.0,0.08056872037914692,30.0,13584.848375047652,204.0,2542.36354320142,211.0,11042.484831846232,96.0,0.004482548518526624,163.0,0.3871559633027523,207.0,0.03520237725809799,205.0,0.0035112007743130784,148.0,0.000954611987939631,211.0,0.0017011375497692316,211.0
96,normal,27,10,17,34843.609703242386,11502.981136452045,23340.62856679034,0.1279620853080569,98.0,0.047393364928909956,168.0,0.08056872037914692,30.0,34843.609703242386,6.0,11502.981136452045,91.0,23340.62856679034,4.0,0.005634247550861086,127.0,0.3951310861423221,200.0,0.03864884856804945,198.0,0.01142291476874499,3.0,0.004287426612399123,112.0,0.0044541216761145985,113.0
97,normal,17,8,9,12693.038907083414,4518.241775489857,8174.7971315935565,0.08056872037914692,207.0,0.037914691943127965,195.0,0.04265402843601896,181.0,12693.038907083414,205.0,4518.241775489857,208.0,8174.7971315935565,161.0,0.0028983650410046215,201.0,0.4049904030710173,184.0,0.04437757276140188,185.0,0.002785426191522071,184.0,0.0022011963067348405,198.0,0.00223870754311164,204.0
98,normal,28,11,17,26509.87660191756,8050.538190953161,18459.3384109644,0.13270142180094788,84.0,0.05213270142180095,148.0,0.08056872037914692,30.0,26509.87660191756,40.0,8050.538190953161,164.0,18459.3384109644,11.0,0.00694760586133603,70.0,0.4203187250996016,140.0,0.05217629151284728,162.0,0.008277189933979556,13.0,0.0027789500859093695,182.0,0.003993510220593512,143.0
99,normal,33,15,18,18426.69167696294,7381.901441296583,11044.790235666354,0.15639810426540285,19.0,0.07109004739336494,64.0,0.08530805687203792,23.0,18426.69167696294,158.0,7381.901441296583,178.0,11044.790235666354,95.0,0.008668205053712151,29.0,0.4359504132231405,79.0,0.06566063236103924,96.0,0.0047617886486231355,90.0,0.003049149305751425,172.0,0.003184843996504816,186.0
100,normal,39,15,24,37900.523826330835,13564.34573947737,24336.178086853466,0.18483412322274884,5.0,0.07109004739336494,64.0,0.1137440758293839,1.0,37900.523826330835,2.0,13564.34573947737,49.0,24336.178086853466,2.0,0.01358734951205096,4.0,0.45085470085470086,43.0,0.0889730909972511,28.0,0.010597894937441588,6.0,0.00654193780858208,30.0,0.007605535044081216,12.0
101,normal,20,10,10,16947.240027328702,6896.9202295790565,10050.319797749646,0.09478672985781991,195.0,0.047393364928909956,168.0,0.047393364928909956,172.0,16947.240027328702,177.0,6896.9202295790565,185.0,10050.319797749646,111.0,0.0027620378539775533,203.0,0.3951310861423221,200.0,0.04126402508233779,193.0,0.004151283153733136,117.0,0.0028995989464391607,177.0,0.0031974618278881716,184.0
102,normal,27,11,16,22764.261480036665,8654.650963057522,14109.610516979143,0.1279620853080569,98.0,0.05213270142180095,148.0,0.07582938388625593,39.0,22764.261480036665,84.0,8654.650963057522,150.0,14109.610516979143,35.0,0.0063645259435005696,94.0,0.42115768463073855,135.0,0.05530612327923179,150.0,0.0056478564483758925,55.0,0.0035464738447992337,153.0,0.0038322041219694914,152.0
103,normal,21,11,10,18551.828318758315,11391.042791820544,7160.785526937772,0.0995260663507109,187.0,0.05213270142180095,148.0,0.047393364928909956,172.0,18551.828318758315,153.0,11391.042791820544,95.0,7160.785526937772,180.0,0.004035577240330552,178.0,0.4161735700197239,161.0,0.05370755049386557,155.0,0.002809114328970355,183.0,0.004195131701163784,118.0,0.004530060965256147,109.0
104,normal,25,11,14,21015.501867585994,8799.257370770694,12216.2444968153,0.11848341232227488,135.0,0.05213270142180095,148.0,0.06635071090047394,84.0,21015.501867585994,110.0,8799.257370770694,144.0,12216.2444968153,71.0,0.006644348675304081,85.0,0.4203187250996016,140.0,0.05768674536733238,137.0,0.004485161353213384,98.0,0.003981912912079115,133.0,0.004992931072969514,78.0
105,normal,25,13,12,18599.119745449767,9355.764955552457,9243.354789897308,0.11848341232227488,135.0,0.06161137440758294,100.0,0.05687203791469195,130.0,18599.119745449767,152.0,9355.764955552457,135.0,9243.354789897308,135.0,0.005857410383872725,112.0,0.42115768463073855,135.0,0.058231076748483,132.0,0.005139733736793276,76.0,0.0035344360265404723,154.0,0.0039617239250828,144.0
106,normal,19,6,13,15290.55660985662,5844.578823510889,9445.97778634573,0.09004739336492892,199.0,0.028436018957345974,211.0,0.06161137440758294,109.0,15290.55660985662,193.0,5844.578823510889,195.0,9445.97778634573,126.0,0.0030568706521975617,199.0,0.38294010889292196,209.0,0.028858324058173634,210.0,0.004400434007911544,105.0,0.002352351773417501,192.0,0.002903652054021517,195.0
107,normal,21,11,10,9887.719868487384,4928.321753720623,4959.398114766762,0.0995260663507109,187.0,0.05213270142180095,148.0,0.047393364928909956,172.0,9887.719868487384,208.0,4928.321753720623,204.0,4959.398114766762,204.0,0.004064507589837766,175.0,0.41050583657587547,175.0,0.04776024777563448,179.0,0.0019760976434697636,204.0,0.0015298685725618352,209.0,0.0024575091072489472,201.0
108,normal,31,14,17,25833.482208386435,12572.311563259347,13261.170645127087,0.14691943127962087,34.0,0.06635071090047394,86.0,0.08056872037914692,30.0,25833.482208386435,49.0,12572.311563259347,64.0,13261.170645127087,48.0,0.007757318759956861,48.0,0.4306122448979592,99.0,0.06680533040748124,93.0,0.005818331694048828,50.0,0.004883487655178524,84.0,0.005276073597343765,61.0
109,normal,32,17,15,23904.0117888174,14184.11860989751,9719.893178919889,0.15165876777251186,25.0,0.08056872037914692,30.0,0.07109004739336494,69.0,23904.0117888174,66.0,14184.11860989751,38.0,9719.893178919889,123.0,0.008134672820548984,38.0,0.4386694386694387,73.0,0.07246995719807005,74.0,0.0037412654496888445,140.0,0.00678640002137817,27.0,0.004833784015509401,88.0
110,normal,33,13,20,24967.54027269278,7381.9907683150595,17585.54950437772,0.15639810426540285,19.0,0.06161137440758294,100.0,0.09478672985781991,9.0,24967.54027269278,52.0,7381.9907683150595,177.0,17585.54950437772,14.0,0.008577427474972277,32.0,0.4323770491803279,91.0,0.07075981650513573,80.0,0.006714109447936333,28.0,0.003315639017439131,161.0,0.003616202600408463,159.0
111,normal,35,15,20,26328.82020016942,9873.750613295102,16455.069586874317,0.16587677725118485,15.0,0.07109004739336494,64.0,0.09478672985781991,9.0,26328.82020016942,41.0,9873.750613295102,123.0,16455.069586874317,18.0,0.011343203667198194,13.0,0.44893617021276594,48.0,0.08125827020603965,45.0,0.006593294739650775,30.0,0.0044279789828530385,106.0,0.00497513655953372,82.0
112,normal,31,10,21,29416.394904582176,7925.644954899678,21490.749949682497,0.14691943127962087,34.0,0.047393364928909956,168.0,0.0995260663507109,3.0,29416.394904582176,17.0,7925.644954899678,166.0,21490.749949682497,5.0,0.0056622280409926945,125.0,0.3973634651600753,192.0,0.03859705715465241,199.0,0.011953232026202744,2.0,0.0032580086203044876,164.0,0.003312604282003827,177.0
113,normal,24,11,13,16083.220455581464,9425.779590407574,6657.4408651738895,0.1137440758293839,149.0,0.05213270142180095,148.0,0.06161137440758294,109.0,16083.220455581464,186.0,9425.779590407574,132.0,6657.4408651738895,187.0,0.004766740370637611,157.0,0.4161735700197239,161.0,0.05576967644528106,146.0,0.002844890394902138,182.0,0.0037615646751872735,146.0,0.004300663562359207,123.0
114,normal,29,8,21,20566.621785774394,7256.692690528068,13309.929095246325,0.13744075829383887,63.0,0.037914691943127965,195.0,0.0995260663507109,3.0,20566.621785774394,119.0,7256.692690528068,179.0,13309.929095246325,47.0,0.005707416783039073,121.0,0.3966165413533835,194.0,0.03744407729714877,203.0,0.004834307090381655,89.0,0.003963118742518704,134.0,0.0033042300335236205,178.0
115,normal,30,14,16,20440.25290331844,11303.598287365821,9136.654615952617,0.14218009478672988,47.0,0.06635071090047394,86.0,0.07582938388625593,39.0,20440.25290331844,120.0,11303.598287365821,96.0,9136.654615952617,138.0,0.0068387438182773985,73.0,0.4245472837022133,122.0,0.06001147699803445,123.0,0.004226828903282956,113.0,0.003943892420898926,136.0,0.004496882717642455,112.0
116,normal,26,17,9,19435.75981353643,13607.712118557703,5828.047694978726,0.12322274881516589,121.0,0.08056872037914692,30.0,0.04265402843601896,181.0,19435.75981353643,138.0,13607.712118557703,48.0,5828.047694978726,194.0,0.004822356487944789,153.0,0.44798301486199577,51.0,0.0792904771437931,52.0,0.0027107482751191777,186.0,0.00534342723501999,62.0,0.005587294607977153,54.0
117,normal,31,10,21,34249.83172547135,9513.309648384877,24736.52207708647,0.14691943127962087,34.0,0.047393364928909956,168.0,0.0995260663507109,3.0,34249.83172547135,8.0,9513.309648384877,130.0,24736.52207708647,1.0,0.007176558141431706,61.0,0.4153543307086614,165.0,0.049489961557987294,171.0,0.013911785692791124,1.0,0.004136106596447239,121.0,0.003351808390737736,175.0
118,normal,28,14,14,26851.87571143435,12884.542043398691,13967.333668035659,0.13270142180094788,84.0,0.06635071090047394,86.0,0.06635071090047394,84.0,26851.87571143435,35.0,12884.542043398691,57.0,13967.333668035659,39.0,0.006479189222242872,90.0,0.44234800838574423,65.0,0.07441587220573027,69.0,0.005910523232490283,47.0,0.004640508776792367,98.0,0.006679952717447665,25.0
119,normal,27,16,11,24787.188289657497,15351.814158412928,9435.37413124457,0.1279620853080569,98.0,0.07582938388625593,41.0,0.05213270142180095,152.0,24787.188289657497,55.0,15351.814158412928,24.0,9435.37413124457,127.0,0.006032404335014657,107.0,0.4557235421166307,27.0,0.07918715760609282,53.0,0.005058002649692457,78.0,0.006750549915874055,28.0,0.005683087841229979,52.0
120,normal,32,19,13,27663.60624196152,18342.202676577006,9321.403565384511,0.15165876777251186,25.0,0.09004739336492892,15.0,0.06161137440758294,109.0,27663.60624196152,30.0,18342.202676577006,8.0,9321.403565384511,133.0,0.007184619996424164,60.0,0.45376344086021503,32.0,0.09847890587806551,12.0,0.004614769066972765,95.0,0.008876255705810368,6.0,0.007282299678199867,15.0
121,normal,25,11,14,20639.187145491116,9163.768036639252,11475.419108851862,0.11848341232227488,135.0,0.05213270142180095,148.0,0.06635071090047394,84.0,20639.187145491116,117.0,9163.768036639252,137.0,11475.419108851862,87.0,0.004786283580825001,155.0,0.412109375,171.0,0.04681799539961154,180.0,0.005891949070326415,48.0,0.0040295737039904925,129.0,0.0032541754840904064,181.0
122,normal,30,19,11,23412.905147965736,16734.649495471647,6678.255652494087,0.14218009478672988,47.0,0.09004739336492892,15.0,0.05213270142180095,152.0,23412.905147965736,72.0,16734.649495471647,17.0,6678.255652494087,186.0,0.007069796595504319,66.0,0.4668141592920354,10.0,0.10618904126530186,7.0,0.0025711060398049463,190.0,0.007626975321688494,20.0,0.006224444667822686,35.0
123,normal,34,13,21,24647.294652378834,9417.03826400053,15230.256388378306,0.16113744075829384,17.0,0.06161137440758294,100.0,0.0995260663507109,3.0,24647.294652378834,57.0,9417.03826400053,134.0,15230.256388378306,27.0,0.009678181693468098,18.0,0.42886178861788615,109.0,0.06385431265065925,106.0,0.006426537348486895,32.0,0.004036010424289452,127.0,0.004169441357400339,132.0
124,normal,49,26,23,47233.22794123543,23055.155264179502,24178.07267705593,0.23222748815165878,1.0,0.12322274881516589,1.0,0.1090047393364929,2.0,47233.22794123543,1.0,23055.155264179502,2.0,24178.07267705593,3.0,0.016733670374543912,1.0,0.4895591647331787,1.0,0.1143236702727144,3.0,0.010995237460079495,5.0,0.012157068305106504,2.0,0.0076154694783867015,11.0
125,normal,24,14,10,24310.290989171946,16802.15448180443,7508.136507367514,0.1137440758293839,149.0,0.06635071090047394,86.0,0.047393364928909956,172.0,24310.290989171946,60.0,16802.15448180443,16.0,7508.136507367514,175.0,0.004240192321220959,171.0,0.41865079365079366,147.0,0.05743994543886458,139.0,0.003631185444888306,144.0,0.008844447714000683,7.0,0.005263343567526636,63.0
126,normal,32,18,14,21561.10003582535,11470.934859897603,10090.165175927747,0.15165876777251186,25.0,0.08530805687203792,21.0,0.06635071090047394,84.0,21561.10003582535,100.0,11470.934859897603,92.0,10090.165175927747,110.0,0.008652040794923512,30.0,0.4557235421166307,27.0,0.08611844013390695,33.0,0.0034359473523745067,153.0,0.004988093108945284,79.0,0.004391781867311142,117.0
127,normal,25,13,12,23374.256406078344,10420.457924445733,12953.798481632612,0.11848341232227488,135.0,0.06161137440758294,100.0,0.05687203791469195,130.0,23374.256406078344,73.0,10420.457924445733,112.0,12953.798481632612,51.0,0.00543765898302664,133.0,0.4350515463917526,82.0,0.06941677072023796,84.0,0.006144750167588664,35.0,0.004740842984484989,90.0,0.004826432588498072,89.0
128,normal,27,15,12,21000.891387348718,9664.227825014057,11336.663562334661,0.1279620853080569,98.0,0.07109004739336494,64.0,0.05687203791469195,130.0,21000.891387348718,112.0,9664.227825014057,128.0,11336.663562334661,91.0,0.005816650520802138,113.0,0.4386694386694387,73.0,0.07152146265553455,78.0,0.005689843119097258,53.0,0.004299039267629569,111.0,0.004077642941160292,139.0
129,normal,23,12,11,20423.137856218455,10417.679293140036,10005.458563078419,0.1090047393364929,168.0,0.05687203791469195,129.0,0.05213270142180095,152.0,20423.137856218455,121.0,10417.679293140036,113.0,10005.458563078419,113.0,0.0043583644758424045,166.0,0.41130604288499023,173.0,0.04879287251480605,175.0,0.004431711851664495,100.0,0.0040301317599828745,128.0,0.004222597519045345,128.0
130,normal,28,19,9,21286.036597674396,12226.633468628645,9059.403129045751,0.13270142180094788,84.0,0.09004739336492892,15.0,0.04265402843601896,181.0,21286.036597674396,102.0,12226.633468628645,75.0,9059.403129045751,145.0,0.005663164779594575,124.0,0.4557235421166307,27.0,0.07995007638895577,50.0,0.0032445840311404214,164.0,0.0050953521336460725,76.0,0.004328520857250514,120.0
131,normal,23,12,11,19757.810631972054,13229.871629954498,6527.939002017554,0.1090047393364929,168.0,0.05687203791469195,129.0,0.05213270142180095,152.0,19757.810631972054,133.0,13229.871629954498,51.0,6527.939002017554,190.0,0.004052640939675925,177.0,0.4194831013916501,143.0,0.055643280406888374,147.0,0.0023796323716841613,193.0,0.008697661230112697,9.0,0.004261334380189706,126.0
132,normal,25,16,9,15701.595887546555,10772.815676897579,4928.780210648976,0.11848341232227488,135.0,0.07582938388625593,41.0,0.04265402843601896,181.0,15701.595887546555,189.0,10772.815676897579,106.0,4928.780210648976,205.0,0.004807489980098205,154.0,0.44234800838574423,65.0,0.06994898623592896,82.0,0.0019263874533141272,206.0,0.004321601553800628,110.0,0.003877412325700263,148.0
133,normal,24,12,12,19854.42057483296,13209.16397745149,6645.256597381469,0.1137440758293839,149.0,0.05687203791469195,129.0,0.05687203791469195,130.0,19854.42057483296,129.0,13209.16397745149,52.0,6645.256597381469,188.0,0.004937493638094091,149.0,0.4228456913827655,127.0,0.05743219752943242,140.0,0.0022193891419806347,198.0,0.00434736763258883,109.0,0.005713623408417264,50.0
134,normal,37,18,19,29341.61222609284,15162.798636085507,14178.813590007334,0.17535545023696683,10.0,0.08530805687203792,21.0,0.09004739336492892,14.0,29341.61222609284,18.0,15162.798636085507,27.0,14178.813590007334,34.0,0.011607157630117104,12.0,0.45770065075921906,24.0,0.08206520786576586,42.0,0.005627297139648906,56.0,0.006550735514400325,29.0,0.006526186589210383,28.0
135,normal,28,12,16,23904.721581506215,11643.813211000472,12260.908370505742,0.13270142180094788,84.0,0.05687203791469195,129.0,0.07582938388625593,39.0,23904.721581506215,65.0,11643.813211000472,83.0,12260.908370505742,68.0,0.005792129443594548,118.0,0.42369477911646586,125.0,0.06412453846532962,103.0,0.005222878998769143,72.0,0.006857202187804668,26.0,0.004732807185319973,95.0
136,normal,38,24,14,32714.483913483942,17038.753990258083,15675.729923225857,0.18009478672985785,7.0,0.1137440758293839,2.0,0.06635071090047394,84.0,32714.483913483942,10.0,17038.753990258083,13.0,15675.729923225857,23.0,0.012145416791261954,8.0,0.482837528604119,3.0,0.1127908110190436,4.0,0.008717057944230869,12.0,0.007365523924541392,24.0,0.006869649172262767,22.0
137,normal,28,12,16,21693.586852410095,9922.360375152344,11771.226477257751,0.13270142180094788,84.0,0.05687203791469195,129.0,0.07582938388625593,39.0,21693.586852410095,98.0,9922.360375152344,122.0,11771.226477257751,82.0,0.006542926830626181,88.0,0.4194831013916501,143.0,0.05304821899460327,158.0,0.004567745505733277,96.0,0.0033434631758586237,159.0,0.004582673048579836,103.0
138,normal,28,12,16,26520.130262104,12730.55102757956,13789.57923452444,0.13270142180094788,84.0,0.05687203791469195,129.0,0.07582938388625593,39.0,26520.130262104,39.0,12730.55102757956,60.0,13789.57923452444,40.0,0.006323212025594282,97.0,0.41699604743083,157.0,0.04884039065335344,174.0,0.006101682291300022,36.0,0.004168504941106209,120.0,0.005361876832408616,59.0
139,normal,19,8,11,18551.394751098647,8851.72725822153,9699.667492877117,0.09004739336492892,199.0,0.037914691943127965,195.0,0.05213270142180095,152.0,18551.394751098647,154.0,8851.72725822153,142.0,9699.667492877117,124.0,0.0029704744887855813,200.0,0.39365671641791045,203.0,0.03875248443733229,197.0,0.004082176152451716,118.0,0.0028949925762798132,178.0,0.004136789103774268,135.0
140,normal,24,16,8,16176.207411174044,11540.774234108767,4635.433177065277,0.1137440758293839,149.0,0.07582938388625593,41.0,0.037914691943127965,198.0,16176.207411174044,184.0,11540.774234108767,89.0,4635.433177065277,209.0,0.004609204985474268,159.0,0.4405010438413361,70.0,0.08103099413225866,48.0,0.00224812097453182,197.0,0.004239472594645771,115.0,0.005713842455405671,49.0
141,normal,22,13,9,22289.75162802603,13185.416961110468,9104.334666915562,0.1042654028436019,177.0,0.06161137440758294,100.0,0.04265402843601896,181.0,22289.75162802603,91.0,13185.416961110468,53.0,9104.334666915562,140.0,0.004149070988422785,173.0,0.4271255060728745,116.0,0.06293500426754596,109.0,0.0033296694724014543,158.0,0.007695560911428813,19.0,0.004529745828846919,110.0
142,normal,31,13,18,26765.877042789012,8175.833298369747,18590.043744419265,0.14691943127962087,34.0,0.06161137440758294,100.0,0.08530805687203792,23.0,26765.877042789012,36.0,8175.833298369747,160.0,18590.043744419265,10.0,0.00727915504392548,56.0,0.422,129.0,0.06277964028233697,110.0,0.010434769931865545,7.0,0.002859754033058856,180.0,0.004429463300230992,116.0
143,normal,31,13,18,29053.00081516814,15083.574773306464,13969.426041861676,0.14691943127962087,34.0,0.06161137440758294,100.0,0.08530805687203792,23.0,29053.00081516814,22.0,15083.574773306464,28.0,13969.426041861676,38.0,0.00798735903560393,41.0,0.433264887063655,88.0,0.06642439009447038,94.0,0.005941145076254741,44.0,0.006361212105407126,35.0,0.005782658229035875,45.0
144,normal,35,20,15,28202.418547890204,17445.85922850896,10756.559319381242,0.16587677725118485,15.0,0.09478672985781991,10.0,0.07109004739336494,69.0,28202.418547890204,27.0,17445.85922850896,12.0,10756.559319381242,97.0,0.00933174442756551,22.0,0.4647577092511013,13.0,0.10184929295516167,8.0,0.003367384227712424,156.0,0.008265971289474781,15.0,0.007067303172437747,18.0
