node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
71,normal,32,15,17,20088.39030697452,6479.595137847149,13608.795169127374,0.15165876777251186,35.0,0.07109004739336494,59.0,0.08056872037914692,32.0,20088.39030697452,131.0,6479.595137847149,190.0,13608.795169127374,53.0,0.008079836876822385,47.0,0.42886178861788615,111.0,0.06562024954841991,101.0,0.0026193427351471127,30.0,0.0006313960273181966,155.0,0.0029102508935248917,193.0
72,normal,29,15,14,21705.884461069072,9621.010747844448,12084.873713224626,0.13744075829383887,72.0,0.07109004739336494,59.0,0.06635071090047394,82.0,21705.884461069072,106.0,9621.010747844448,127.0,12084.873713224626,84.0,0.0073822622587783465,72.0,0.43775933609958506,75.0,0.07019092060305886,77.0,0.000750640229962968,145.0,0.0006070275455382877,158.0,0.004112401973943681,133.0
73,normal,32,17,15,26199.429359293877,16593.919250279643,9605.510109014234,0.15165876777251186,35.0,0.08056872037914692,33.0,0.07109004739336494,64.0,26199.429359293877,47.0,16593.919250279643,19.0,9605.510109014234,136.0,0.010982570247250807,12.0,0.45670995670995673,29.0,0.0845843715935311,33.0,0.001064446497731318,96.0,0.0011623757534670427,109.0,0.008315520087073498,6.0
74,normal,28,17,11,24690.9822411009,14881.6405113315,9809.3417297694,0.13270142180094788,85.0,0.08056872037914692,33.0,0.05213270142180095,151.0,24690.9822411009,62.0,14881.6405113315,32.0,9809.3417297694,130.0,0.006151396223230694,95.0,0.44234800838574423,62.0,0.08212402965028277,42.0,0.0005408666936852443,181.0,0.0030784091104016603,34.0,0.00554272859925423,57.0
75,normal,24,12,12,15486.089904327231,9493.724310441627,5992.3655938856045,0.1137440758293839,143.0,0.05687203791469195,126.0,0.05687203791469195,125.0,15486.089904327231,190.0,9493.724310441627,131.0,5992.3655938856045,196.0,0.005022597733381888,141.0,0.4178217821782178,150.0,0.055239194096349475,145.0,0.0008654239299017913,124.0,0.0013962587159810195,91.0,0.003912495485126102,144.0
76,normal,16,5,11,16730.62681119987,6144.341232483498,10586.285578716372,0.07582938388625593,210.0,0.023696682464454978,212.0,0.05213270142180095,151.0,16730.62681119987,177.0,6144.341232483498,197.0,10586.285578716372,111.0,0.001713615523743129,212.0,0.3701754385964912,212.0,0.02484357434391343,212.0,0.001856130827204042,51.0,0.0004232530732563455,193.0,0.003008083762788172,189.0
77,normal,22,12,10,12893.266411275774,6918.366858514003,5974.89955276177,0.1042654028436019,169.0,0.05687203791469195,126.0,0.047393364928909956,172.0,12893.266411275774,209.0,6918.366858514003,182.0,5974.89955276177,197.0,0.0037006472375653242,178.0,0.41453831041257366,160.0,0.04686179638459734,179.0,0.001099023393887559,91.0,0.00046894259312445544,183.0,0.0027793338880978194,197.0
78,ghost,24,11,13,16240.56046635946,8401.588926027003,7838.971540332456,0.1137440758293839,143.0,0.05213270142180095,150.0,0.06161137440758294,104.0,16240.56046635946,183.0,8401.588926027003,162.0,7838.971540332456,161.0,0.004819504437480271,148.0,0.412109375,168.0,0.045997947623586485,181.0,0.0006183106969553628,166.0,0.003947461200955359,25.0,0.0027087508051988453,200.0
79,normal,20,8,12,16360.311299318186,6205.75809179591,10154.553207522276,0.09478672985781991,191.0,0.037914691943127965,193.0,0.05687203791469195,125.0,16360.311299318186,180.0,6205.75809179591,194.0,10154.553207522276,120.0,0.0026913820878257865,207.0,0.3929236499068901,195.0,0.035040057663601694,198.0,0.0008243000120946621,131.0,0.0006223453888605328,157.0,0.002410914900098865,205.0
80,normal,22,7,15,14847.604166099833,5913.533035863395,8934.071130236438,0.1042654028436019,169.0,0.03317535545023697,199.0,0.07109004739336494,64.0,14847.604166099833,198.0,5913.533035863395,200.0,8934.071130236438,149.0,0.0029155788070555364,201.0,0.3857404021937843,205.0,0.032123976439329904,205.0,0.0008673991164894878,122.0,0.0015428401742214205,82.0,0.002151853524440853,209.0
81,normal,27,15,12,25836.48066718078,16671.306816331675,9165.173850849103,0.1279620853080569,104.0,0.07109004739336494,59.0,0.05687203791469195,125.0,25836.48066718078,49.0,16671.306816331675,18.0,9165.173850849103,144.0,0.005287432463862018,131.0,0.4432773109243697,58.0,0.07322761055482492,68.0,0.0010720132776416578,94.0,0.0011355264445405177,111.0,0.00631945150413988,33.0
82,normal,26,14,12,17067.916197522143,8784.789778274384,8283.126419247761,0.12322274881516589,117.0,0.06635071090047394,83.0,0.05687203791469195,125.0,17067.916197522143,171.0,8784.789778274384,155.0,8283.126419247761,153.0,0.005882417762673421,111.0,0.43775933609958506,75.0,0.06518879741084194,105.0,0.0024736924020941423,36.0,0.0009699783671519396,120.0,0.0031771999978506263,181.0
83,normal,38,18,20,29304.84021304131,13741.761472660899,15563.078740380408,0.18009478672985785,6.0,0.08530805687203792,25.0,0.09478672985781991,7.0,29304.84021304131,22.0,13741.761472660899,42.0,15563.078740380408,24.0,0.010974479016080667,13.0,0.45869565217391306,28.0,0.08935184014500941,24.0,0.0016234689742616916,59.0,0.0010746986109794793,117.0,0.0066915089020775425,22.0
84,normal,28,12,16,24748.2909601505,12316.55410190751,12431.736858242992,0.13270142180094788,85.0,0.05687203791469195,126.0,0.07582938388625593,45.0,24748.2909601505,60.0,12316.55410190751,65.0,12431.736858242992,77.0,0.0061996869863236576,93.0,0.4254032258064516,126.0,0.060097408698215456,127.0,0.0007686929803797445,140.0,0.001724700242841244,71.0,0.00574883025591272,46.0
85,normal,28,13,15,22172.242976472713,9389.600528739966,12782.642447732745,0.13270142180094788,85.0,0.06161137440758294,103.0,0.07109004739336494,64.0,22172.242976472713,99.0,9389.600528739966,135.0,12782.642447732745,63.0,0.006590991048758896,87.0,0.4262626262626263,125.0,0.06042143773575582,126.0,0.0030169769318560947,22.0,0.0005777780840643141,165.0,0.004337897245298981,121.0
86,normal,30,20,10,28194.606104224997,20701.297517609124,7493.308586615873,0.14218009478672988,56.0,0.09478672985781991,11.0,0.047393364928909956,172.0,28194.606104224997,30.0,20701.297517609124,7.0,7493.308586615873,166.0,0.006836627251552672,79.0,0.4678492239467849,15.0,0.10158395765391744,9.0,0.00048391048237733094,189.0,0.0048584669926094596,19.0,0.008209709971057641,7.0
87,normal,31,17,14,23434.72467511727,9246.060740013887,14188.663935103385,0.14691943127962087,49.0,0.08056872037914692,33.0,0.06635071090047394,82.0,23434.72467511727,77.0,9246.060740013887,140.0,14188.663935103385,39.0,0.008564073815539723,40.0,0.45278969957081544,38.0,0.08385226632825148,35.0,0.0025000847904012367,34.0,0.0007458941478459888,141.0,0.0047431727437704935,92.0
88,normal,27,15,12,18956.318859897543,11473.213417300385,7483.105442597158,0.1279620853080569,104.0,0.07109004739336494,59.0,0.05687203791469195,125.0,18956.318859897543,146.0,11473.213417300385,81.0,7483.105442597158,167.0,0.006778128800599543,83.0,0.42973523421588594,106.0,0.06482258205492641,110.0,0.00039534711247650114,201.0,0.0017218744860107206,72.0,0.00539537739136221,63.0
89,normal,24,14,10,19285.4370169327,9496.48407541593,9788.952941516769,0.1137440758293839,143.0,0.06635071090047394,83.0,0.047393364928909956,172.0,19285.4370169327,143.0,9496.48407541593,130.0,9788.952941516769,131.0,0.004812320527493894,149.0,0.43775933609958506,75.0,0.06524726768703744,104.0,0.0009696314000009774,104.0,0.0023158296338793927,50.0,0.003517310817964487,162.0
90,normal,23,15,8,16412.544414314805,10235.7571512631,6176.787263051707,0.1090047393364929,160.0,0.07109004739336494,59.0,0.037914691943127965,200.0,16412.544414314805,179.0,10235.7571512631,110.0,6176.787263051707,194.0,0.003525225194506098,186.0,0.44798301486199577,49.0,0.07486151782376965,59.0,0.00046136916678409635,194.0,0.0005614762652375856,168.0,0.0036879548190923254,155.0
91,normal,18,9,9,14660.301376855923,9127.421023843694,5532.8803530122295,0.08530805687203792,205.0,0.04265402843601896,184.0,0.04265402843601896,191.0,14660.301376855923,202.0,9127.421023843694,143.0,5532.8803530122295,203.0,0.0029840797390805834,198.0,0.40344168260038243,188.0,0.04176629518437514,192.0,0.00019376156936466504,210.0,0.0015324541264202126,84.0,0.0035669818399810026,158.0
92,normal,30,19,11,22173.531505292704,15193.193428522889,6980.338076769815,0.14218009478672988,56.0,0.09004739336492892,16.0,0.05213270142180095,151.0,22173.531505292704,98.0,15193.193428522889,27.0,6980.338076769815,181.0,0.0062524218914163,92.0,0.4647577092511013,19.0,0.09586789305475353,20.0,0.0004640525258632146,193.0,0.0011672733255479418,107.0,0.0058811022642176,41.0
93,normal,36,13,23,29943.591553619084,10833.431206061883,19110.1603475572,0.17061611374407584,10.0,0.06161137440758294,103.0,0.1090047393364929,2.0,29943.591553619084,19.0,10833.431206061883,97.0,19110.1603475572,6.0,0.010947810360572206,14.0,0.41865079365079366,147.0,0.0530518374436749,150.0,0.003348813557753916,18.0,0.0005178106861470196,176.0,0.0042344666679790775,129.0
94,normal,26,13,13,22111.35326243731,12859.10335825179,9252.24990418552,0.12322274881516589,117.0,0.06161137440758294,103.0,0.06161137440758294,104.0,22111.35326243731,102.0,12859.10335825179,57.0,9252.24990418552,142.0,0.005496055661399378,125.0,0.43685300207039335,81.0,0.06400903913343539,114.0,0.0010236236856253085,99.0,0.0027309422775475306,39.0,0.004622189402829354,102.0
95,normal,28,11,17,26495.456189388082,11052.688304191413,15442.767885196668,0.13270142180094788,85.0,0.05213270142180095,150.0,0.08056872037914692,32.0,26495.456189388082,45.0,11052.688304191413,93.0,15442.767885196668,25.0,0.007301152314951262,73.0,0.4271255060728745,124.0,0.05828036646834875,135.0,0.0009288402515808423,111.0,0.000589237552481884,162.0,0.00517880902400303,74.0
96,normal,28,14,14,25711.01635179481,11783.309461713914,13927.706890080897,0.13270142180094788,85.0,0.06635071090047394,83.0,0.06635071090047394,82.0,25711.01635179481,51.0,11783.309461713914,73.0,13927.706890080897,46.0,0.006786150970505733,81.0,0.4350515463917526,89.0,0.06558581841234697,102.0,0.001304653875639375,69.0,0.0010970941536662749,114.0,0.004981669246608946,81.0
97,normal,36,16,20,25457.577309405147,11275.835091815343,14181.742217589803,0.17061611374407584,10.0,0.07582938388625593,46.0,0.09478672985781991,7.0,25457.577309405147,53.0,11275.835091815343,85.0,14181.742217589803,40.0,0.012159820443893172,4.0,0.4451476793248945,56.0,0.08283824505408105,39.0,0.0014253010770416648,64.0,0.0005752052356797915,166.0,0.005689502737217417,48.0
98,mushroom,32,17,15,37177.6456715145,7960.344496516226,29217.30117499828,0.15165876777251186,35.0,0.08056872037914692,33.0,0.07109004739336494,64.0,37177.6456715145,2.0,7960.344496516226,169.0,29217.30117499828,1.0,0.008920107659291127,32.0,0.44989339019189767,46.0,0.08166972988614932,45.0,0.4577715992830858,1.0,0.0031099657109885273,32.0,0.003527242594437075,160.0
99,normal,28,15,13,18741.41754428378,8953.290953970296,9788.126590313483,0.13270142180094788,85.0,0.07109004739336494,59.0,0.06161137440758294,104.0,18741.41754428378,148.0,8953.290953970296,149.0,9788.126590313483,132.0,0.007457963180848586,68.0,0.4395833333333333,71.0,0.07571546480347556,58.0,0.0008127801729346141,133.0,0.002185136560598648,55.0,0.0032584764867162217,176.0
100,normal,33,21,12,27078.875179810417,19071.42620389264,8007.448975917777,0.15639810426540285,24.0,0.0995260663507109,6.0,0.05687203791469195,125.0,27078.875179810417,37.0,19071.42620389264,10.0,8007.448975917777,157.0,0.009230625932509676,27.0,0.4752252252252252,6.0,0.09975685670376239,12.0,0.0005892281571165017,170.0,0.003602511838058785,27.0,0.00901073746745816,2.0
101,normal,24,9,15,20215.521287177668,7188.902022662732,13026.619264514937,0.1137440758293839,143.0,0.04265402843601896,184.0,0.07109004739336494,64.0,20215.521287177668,130.0,7188.902022662732,177.0,13026.619264514937,60.0,0.004331571891257118,163.0,0.4081237911025145,179.0,0.04977382877821981,166.0,0.000778731491652758,137.0,0.0004897841081928193,180.0,0.003086625660354292,185.0
102,normal,33,20,13,26524.943634329204,15239.442858636303,11285.500775692903,0.15639810426540285,24.0,0.09478672985781991,11.0,0.06161137440758294,104.0,26524.943634329204,44.0,15239.442858636303,25.0,11285.500775692903,94.0,0.00845334999215386,43.0,0.4752252252252252,6.0,0.10313686138037766,7.0,0.0012702000114802096,72.0,0.0011700165308831663,106.0,0.007886743128284052,8.0
103,normal,27,9,18,22281.700234679745,8511.554492018808,13770.14574266094,0.1279620853080569,104.0,0.04265402843601896,184.0,0.08530805687203792,20.0,22281.700234679745,95.0,8511.554492018808,161.0,13770.14574266094,49.0,0.005813352645373916,116.0,0.4049904030710173,185.0,0.048975868165464814,171.0,0.001012608343264907,100.0,0.00047422064219178106,182.0,0.005243941292276749,69.0
104,ghost,24,11,13,17796.125600570675,6637.3103058162305,11158.815294754446,0.1137440758293839,143.0,0.05213270142180095,150.0,0.06161137440758294,104.0,17796.125600570675,164.0,6637.3103058162305,187.0,11158.815294754446,97.0,0.00503405884577305,140.0,0.4203187250996016,138.0,0.05698146279360769,140.0,0.0012275100319015246,78.0,0.007239937207840676,13.0,0.003284330043401511,175.0
105,normal,28,15,13,22281.41515277625,11020.247269621617,11261.167883154634,0.13270142180094788,85.0,0.07109004739336494,59.0,0.06161137440758294,104.0,22281.41515277625,96.0,11020.247269621617,94.0,11261.167883154634,95.0,0.0064909538149600645,91.0,0.4442105263157895,57.0,0.07102582989657656,75.0,0.0021512394827876576,43.0,0.0007017251807604362,144.0,0.004615373019952005,104.0
106,normal,31,14,17,28992.86504777363,9599.825320383059,19393.03972739057,0.14691943127962087,49.0,0.06635071090047394,83.0,0.08056872037914692,32.0,28992.86504777363,24.0,9599.825320383059,128.0,19393.03972739057,5.0,0.00796638879068065,53.0,0.4405010438413361,68.0,0.06990641034621636,78.0,0.016982133826573136,8.0,0.001842284530298085,65.0,0.0042209835386954825,131.0
107,normal,27,14,13,19483.498126137616,9290.762301871218,10192.735824266398,0.1279620853080569,104.0,0.06635071090047394,83.0,0.06161137440758294,104.0,19483.498126137616,140.0,9290.762301871218,138.0,10192.735824266398,118.0,0.005809940184955948,117.0,0.44798301486199577,49.0,0.07579604800970619,57.0,0.001256943797352736,73.0,0.00413811155379603,23.0,0.004515927395630068,110.0
108,normal,21,9,12,15547.242372024142,9116.388877565101,6430.853494459042,0.0995260663507109,182.0,0.04265402843601896,184.0,0.05687203791469195,125.0,15547.242372024142,188.0,9116.388877565101,144.0,6430.853494459042,189.0,0.0034772667862982983,187.0,0.3996212121212121,190.0,0.04553894871930545,183.0,0.0021682910561821827,42.0,0.007452328414132061,11.0,0.00441153293562561,118.0
109,normal,18,7,11,13031.696135258655,7036.882036318288,5994.814098940366,0.08530805687203792,205.0,0.03317535545023697,199.0,0.05213270142180095,151.0,13031.696135258655,208.0,7036.882036318288,180.0,5994.814098940366,195.0,0.0027051610611400776,206.0,0.3900184842883549,197.0,0.03483602172118162,200.0,0.0005254092174336218,182.0,0.0006015726065026303,161.0,0.003425576673224207,167.0
110,normal,34,15,19,32790.41166298437,14857.49208832657,17932.9195746578,0.16113744075829384,21.0,0.07109004739336494,59.0,0.09004739336492892,15.0,32790.41166298437,7.0,14857.49208832657,33.0,17932.9195746578,8.0,0.009100927612616305,31.0,0.4306122448979592,103.0,0.06980195575645329,79.0,0.001634540846098799,56.0,0.0013555570795785877,92.0,0.005227381540818136,70.0
111,normal,31,17,14,27604.837193065036,16937.30673260015,10667.530460464885,0.14691943127962087,49.0,0.08056872037914692,33.0,0.06635071090047394,82.0,27604.837193065036,35.0,16937.30673260015,16.0,10667.530460464885,106.0,0.00805526491455979,50.0,0.45085470085470086,43.0,0.08517392087010854,31.0,0.0007256444800491759,149.0,0.0025166960689481416,43.0,0.0063839803488586686,29.0
112,normal,32,13,19,27107.62218848896,10906.578072930573,16201.044115558389,0.15165876777251186,35.0,0.06161137440758294,103.0,0.09004739336492892,15.0,27107.62218848896,36.0,10906.578072930573,95.0,16201.044115558389,19.0,0.008735161409038348,34.0,0.4306122448979592,103.0,0.06204620012331793,122.0,0.001143226422563563,85.0,0.0005492198187776314,171.0,0.004510750278061892,111.0
113,normal,35,21,14,31945.60668939432,21126.36658022394,10819.24010917038,0.16587677725118485,16.0,0.0995260663507109,6.0,0.06635071090047394,82.0,31945.60668939432,11.0,21126.36658022394,6.0,10819.24010917038,104.0,0.011864966238544262,5.0,0.4752252252252252,6.0,0.09833386270811603,16.0,0.0019250406062527273,48.0,0.0015264727140070439,86.0,0.008440583184728158,5.0
114,normal,30,17,13,22349.772234512762,11109.826186584076,11239.946047928688,0.14218009478672988,56.0,0.08056872037914692,33.0,0.06161137440758294,104.0,22349.772234512762,92.0,11109.826186584076,89.0,11239.946047928688,96.0,0.008649452419104933,37.0,0.45085470085470086,43.0,0.08429548796462552,34.0,0.002550523561537126,32.0,0.002514604498464097,44.0,0.0040752783343322154,135.0
115,normal,15,10,5,12786.01241616529,9327.1457557709,3458.8666603943884,0.07109004739336494,212.0,0.047393364928909956,174.0,0.023696682464454978,211.0,12786.01241616529,210.0,9327.1457557709,137.0,3458.8666603943884,211.0,0.0019721099635177327,211.0,0.41130604288499023,172.0,0.048281626659738064,173.0,0.0005098308722316524,184.0,0.024873761886695264,6.0,0.0033350029307695163,173.0
116,normal,19,6,13,15497.262787809805,3589.8636995089782,11907.399088300826,0.09004739336492892,199.0,0.028436018957345974,206.0,0.06161137440758294,104.0,15497.262787809805,189.0,3589.8636995089782,212.0,11907.399088300826,87.0,0.002861104818675648,203.0,0.3822463768115942,207.0,0.02961241642311923,208.0,0.0008691113618861414,120.0,0.00022473346392354643,210.0,0.0024925669935360888,202.0
117,normal,23,10,13,18895.062551585983,9336.139300955761,9558.923250630221,0.1090047393364929,160.0,0.047393364928909956,174.0,0.06161137440758294,104.0,18895.062551585983,147.0,9336.139300955761,136.0,9558.923250630221,138.0,0.0035375784496659473,185.0,0.4049904030710173,185.0,0.046997265180411384,178.0,0.000707208078496392,155.0,0.0019099640414095103,64.0,0.00409464561152078,134.0
118,normal,29,12,17,20615.67648219973,6661.761268725463,13953.915213474267,0.13744075829383887,72.0,0.05687203791469195,126.0,0.08056872037914692,32.0,20615.67648219973,118.0,6661.761268725463,186.0,13953.915213474267,45.0,0.008016265932452575,52.0,0.4203187250996016,138.0,0.05649552650712497,142.0,0.0012557740758718078,74.0,0.0003542355474224175,200.0,0.0030159528951703082,188.0
119,normal,23,15,8,16970.62731608421,11528.799113822792,5441.828202261417,0.1090047393364929,160.0,0.07109004739336494,59.0,0.037914691943127965,200.0,16970.62731608421,172.0,11528.799113822792,80.0,5441.828202261417,204.0,0.0036398357790451566,181.0,0.45376344086021503,35.0,0.08216791574236502,41.0,0.00041002225471997305,200.0,0.002417586100263911,48.0,0.005182181857629145,72.0
120,normal,29,17,12,25714.210409499872,13152.85296191277,12561.357447587101,0.13744075829383887,72.0,0.08056872037914692,33.0,0.05687203791469195,125.0,25714.210409499872,50.0,13152.85296191277,51.0,12561.357447587101,70.0,0.0056300090806872885,119.0,0.4432773109243697,58.0,0.07960681698972691,49.0,0.001118467080833351,88.0,0.001558909111206207,80.0,0.004696309458276467,95.0
121,normal,27,12,15,21213.954713417144,11871.29739236435,9342.657321052795,0.1279620853080569,104.0,0.05687203791469195,126.0,0.07109004739336494,64.0,21213.954713417144,108.0,11871.29739236435,72.0,9342.657321052795,140.0,0.006550350918102407,89.0,0.41130604288499023,172.0,0.04949249111267277,167.0,0.0007112942935608787,152.0,0.0006053191457412085,159.0,0.004423078679196721,117.0
122,normal,26,11,15,12499.352074813274,6181.3152816969005,6318.036793116374,0.12322274881516589,117.0,0.05213270142180095,150.0,0.07109004739336494,64.0,12499.352074813274,211.0,6181.3152816969005,196.0,6318.036793116374,192.0,0.005591532896474166,122.0,0.4153543307086614,158.0,0.05009921901291361,164.0,0.001908324964651915,49.0,0.00023743454201588442,209.0,0.003016861208407164,187.0
123,normal,22,13,9,15380.223780146176,8194.56846105196,7185.655319094216,0.1042654028436019,169.0,0.06161137440758294,103.0,0.04265402843601896,191.0,15380.223780146176,192.0,8194.56846105196,166.0,7185.655319094216,171.0,0.004891937223279229,145.0,0.4245472837022133,128.0,0.05835384249378445,134.0,0.0003496457899354694,204.0,0.0008516507035659716,127.0,0.003822407840406345,150.0
124,normal,30,16,14,26252.49073055311,16381.292953207501,9871.19777734561,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,26252.49073055311,46.0,16381.292953207501,20.0,9871.19777734561,129.0,0.007037728524126164,77.0,0.4557235421166307,30.0,0.08226682148130947,40.0,0.0008443390852869372,127.0,0.03418912307430532,2.0,0.005814355459153263,43.0
125,normal,27,10,17,23432.196256028357,8995.482292848592,14436.713963179765,0.1279620853080569,104.0,0.047393364928909956,174.0,0.08056872037914692,32.0,23432.196256028357,78.0,8995.482292848592,147.0,14436.713963179765,36.0,0.005472390080798092,126.0,0.41050583657587547,175.0,0.04528943376579378,184.0,0.0014113982919885702,66.0,0.0006017786588177852,160.0,0.0038015592696046445,153.0
126,normal,16,7,9,14804.95548309346,8368.476633246442,6436.478849847017,0.07582938388625593,210.0,0.03317535545023697,199.0,0.04265402843601896,191.0,14804.95548309346,200.0,8368.476633246442,163.0,6436.478849847017,188.0,0.002127622404205411,210.0,0.38786764705882354,203.0,0.03408196857365073,202.0,0.0007293787462332659,148.0,0.0016329764824973777,76.0,0.00356992034555601,157.0
127,normal,30,14,16,22997.660836127543,11614.280466727669,11383.380369399873,0.14218009478672988,56.0,0.06635071090047394,83.0,0.07582938388625593,45.0,22997.660836127543,86.0,11614.280466727669,77.0,11383.380369399873,93.0,0.007464869506468518,67.0,0.43685300207039335,81.0,0.07427702876240118,64.0,0.0010307247127801557,98.0,0.001964765534586014,62.0,0.004875261995900145,87.0
128,normal,29,14,15,16851.44662396994,8941.976424940232,7909.470199029708,0.13744075829383887,72.0,0.06635071090047394,83.0,0.07109004739336494,64.0,16851.44662396994,175.0,8941.976424940232,150.0,7909.470199029708,160.0,0.007216476709718889,74.0,0.433264887063655,93.0,0.06376158980764303,116.0,0.0004142425654572484,199.0,0.0008414468214338163,130.0,0.00404353549561759,138.0
129,normal,30,13,17,28210.372655589665,12236.415879084157,15973.956776505507,0.14218009478672988,56.0,0.06161137440758294,103.0,0.08056872037914692,32.0,28210.372655589665,29.0,12236.415879084157,67.0,15973.956776505507,22.0,0.007469316907303956,66.0,0.4203187250996016,138.0,0.057429216491841954,137.0,0.016240658884508357,11.0,0.0008169498134702623,133.0,0.005639025021055046,51.0
130,normal,26,14,12,27690.870167397494,11690.747065607226,16000.123101790268,0.12322274881516589,117.0,0.06635071090047394,83.0,0.05687203791469195,125.0,27690.870167397494,34.0,11690.747065607226,75.0,16000.123101790268,21.0,0.005224426526051556,135.0,0.42886178861788615,111.0,0.06587436622856212,100.0,0.0015318005175801847,61.0,0.0009183348503611946,121.0,0.004550033438402797,107.0
131,normal,22,10,12,21935.350292670162,8104.186063313736,13831.164229356425,0.1042654028436019,169.0,0.047393364928909956,174.0,0.05687203791469195,125.0,21935.350292670162,105.0,8104.186063313736,168.0,13831.164229356425,47.0,0.004043023059636661,172.0,0.41291585127201563,165.0,0.05109004093415219,162.0,0.0008013538122219336,134.0,0.0007013808275055941,145.0,0.0033541789336133665,172.0
132,normal,20,15,5,15384.058816156261,9457.037486675554,5927.021329480707,0.09478672985781991,191.0,0.07109004739336494,59.0,0.023696682464454978,211.0,15384.058816156261,191.0,9457.037486675554,134.0,5927.021329480707,198.0,0.0028838310490457136,202.0,0.44989339019189767,46.0,0.08205876239785358,44.0,0.0002842194210590886,208.0,0.0017332268879309792,70.0,0.005244899520654842,68.0
133,normal,30,16,14,19595.733599905878,13317.559160754085,6278.174439151791,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,19595.733599905878,137.0,13317.559160754085,50.0,6278.174439151791,193.0,0.00935868020006674,26.0,0.45278969957081544,38.0,0.08382783535159978,36.0,0.002441873877963485,37.0,0.0005142303153189537,178.0,0.006454748231474951,27.0
134,normal,29,12,17,20409.496913034323,8981.979941823185,11427.51697121114,0.13744075829383887,72.0,0.05687203791469195,126.0,0.08056872037914692,32.0,20409.496913034323,120.0,8981.979941823185,148.0,11427.51697121114,92.0,0.00783399527209578,55.0,0.42369477911646586,129.0,0.059745527981493206,131.0,0.0007601547253965954,142.0,0.0011768849376849366,105.0,0.0038975946980595267,145.0
135,normal,30,18,12,22615.18469069551,14659.946456860014,7955.238233835495,0.14218009478672988,56.0,0.08530805687203792,25.0,0.05687203791469195,125.0,22615.18469069551,90.0,14659.946456860014,36.0,7955.238233835495,158.0,0.007436720447698807,69.0,0.4617067833698031,22.0,0.08934118030978666,25.0,0.0005571550709190957,179.0,0.0011270150028244346,112.0,0.00752567952104654,13.0
136,normal,30,16,14,23364.886746291,12796.857472889562,10568.029273401437,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,23364.886746291,79.0,12796.857472889562,58.0,10568.029273401437,112.0,0.00774679677575767,61.0,0.44893617021276594,48.0,0.07641965681598518,55.0,0.0007312925217172617,146.0,0.0013308280700249254,95.0,0.004798984735763254,89.0
137,normal,17,6,11,16587.12682365669,5888.140787471371,10698.98603618532,0.08056872037914692,209.0,0.028436018957345974,206.0,0.05213270142180095,151.0,16587.12682365669,178.0,5888.140787471371,201.0,10698.98603618532,105.0,0.0021604244980237583,209.0,0.38155515370705245,208.0,0.030826908654707882,207.0,0.0021875415073048642,41.0,0.0003484331397027519,202.0,0.0029632425740420505,191.0
138,normal,23,8,15,14693.870186613869,4642.278823328486,10051.591363285383,0.1090047393364929,160.0,0.037914691943127965,193.0,0.07109004739336494,64.0,14693.870186613869,201.0,4642.278823328486,206.0,10051.591363285383,123.0,0.0038669865251494615,174.0,0.3900184842883549,197.0,0.033557645514391464,204.0,0.001212694692590327,80.0,0.0016365898503674487,75.0,0.001790824875941899,212.0
139,normal,29,13,16,22007.122113352856,9501.88066236925,12505.241450983605,0.13744075829383887,72.0,0.06161137440758294,103.0,0.07582938388625593,45.0,22007.122113352856,103.0,9501.88066236925,129.0,12505.241450983605,71.0,0.007831396387131716,56.0,0.43685300207039335,81.0,0.06808954924299061,91.0,0.0006713956668141892,158.0,0.0006311648237693568,156.0,0.003861422725858081,147.0
140,normal,27,11,16,23313.023029584627,8923.165683467378,14389.85734611725,0.1279620853080569,104.0,0.05213270142180095,150.0,0.07582938388625593,45.0,23313.023029584627,80.0,8923.165683467378,151.0,14389.85734611725,37.0,0.005855742419801841,112.0,0.41291585127201563,165.0,0.0519598707657465,156.0,0.0012009482927691007,81.0,0.0027612781483235677,38.0,0.004352776080804594,120.0
141,normal,21,11,10,17775.152591294453,9237.14243293359,8538.010158360863,0.0995260663507109,182.0,0.05213270142180095,150.0,0.047393364928909956,172.0,17775.152591294453,165.0,9237.14243293359,141.0,8538.010158360863,151.0,0.0038582947906419178,176.0,0.4097087378640777,177.0,0.04610373894976252,180.0,0.0007609080526325525,141.0,0.0034581318816533026,28.0,0.0032890714311245624,174.0
142,normal,33,14,19,32979.55549406665,11077.660280321987,21901.89521374466,0.15639810426540285,24.0,0.06635071090047394,83.0,0.09004739336492892,15.0,32979.55549406665,6.0,11077.660280321987,92.0,21901.89521374466,3.0,0.008205853201688644,45.0,0.4350515463917526,89.0,0.06868396567617492,85.0,0.00975384274274988,12.0,0.0015720469607245285,78.0,0.004146219604063674,132.0
