node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,29,15,14,21705.884461069072,9621.010747844448,12084.873713224626,0.13744075829383887,72.0,0.07109004739336494,59.0,0.06635071090047394,82.0,21705.884461069072,104.0,9621.010747844448,127.0,12084.873713224626,83.0,0.0073822622587783465,72.0,0.43775933609958506,75.0,0.07019092060305886,77.0,0.0042314383046039225,119.0,0.003940419723725412,130.0,0.004209595172695471,134.0
73,normal,32,17,15,26199.429359293877,16593.919250279643,9605.510109014234,0.15165876777251186,35.0,0.08056872037914692,33.0,0.07109004739336494,64.0,26199.429359293877,45.0,16593.919250279643,18.0,9605.510109014234,135.0,0.010982570247250807,12.0,0.45670995670995673,29.0,0.0845843715935311,33.0,0.0037369924133415547,145.0,0.006346704484724993,33.0,0.008326977398584082,6.0
74,normal,28,17,11,24690.9822411009,14881.6405113315,9809.3417297694,0.13270142180094788,85.0,0.08056872037914692,33.0,0.05213270142180095,151.0,24690.9822411009,60.0,14881.6405113315,31.0,9809.3417297694,129.0,0.006151396223230694,95.0,0.44234800838574423,62.0,0.08212402965028277,42.0,0.004244940855183743,118.0,0.006557191549626739,29.0,0.0055426019372666994,56.0
75,normal,24,12,12,15486.089904327231,9493.724310441627,5992.3655938856045,0.1137440758293839,143.0,0.05687203791469195,126.0,0.05687203791469195,125.0,15486.089904327231,190.0,9493.724310441627,131.0,5992.3655938856045,197.0,0.005022597733381888,141.0,0.4178217821782178,150.0,0.055239194096349475,145.0,0.0025224243436968168,191.0,0.004864455260878503,80.0,0.00395921176866352,143.0
76,normal,16,5,11,16730.626811199872,6144.341232483499,10586.285578716372,0.07582938388625593,210.0,0.023696682464454978,212.0,0.05213270142180095,151.0,16730.626811199872,177.0,6144.341232483499,197.0,10586.285578716372,110.0,0.001713615523743129,212.0,0.3701754385964912,212.0,0.02484357434391343,212.0,0.004894793973413809,93.0,0.00275116101411996,185.0,0.003003585588895779,188.0
77,normal,22,12,10,12893.266411275774,6918.366858514003,5974.89955276177,0.1042654028436019,169.0,0.05687203791469195,126.0,0.047393364928909956,172.0,12893.266411275774,210.0,6918.366858514003,183.0,5974.89955276177,198.0,0.0037006472375653242,178.0,0.41453831041257366,160.0,0.04686179638459734,179.0,0.002573431011253675,187.0,0.003001453415948071,174.0,0.0027883528257987853,197.0
78,normal,24,11,13,16252.052937726072,8401.588926027001,7850.4640116990695,0.1137440758293839,143.0,0.05213270142180095,150.0,0.06161137440758294,104.0,16252.052937726072,183.0,8401.588926027001,162.0,7850.4640116990695,162.0,0.004819504437480271,148.0,0.412109375,168.0,0.045997947623586485,181.0,0.003149809944853407,168.0,0.0044972305775484445,104.0,0.002717098004317517,199.0
79,normal,20,8,12,16360.311299318186,6205.75809179591,10154.553207522276,0.09478672985781991,191.0,0.037914691943127965,193.0,0.05687203791469195,125.0,16360.311299318186,180.0,6205.75809179591,194.0,10154.553207522276,119.0,0.0026913820878257865,207.0,0.3929236499068901,195.0,0.035040057663601694,198.0,0.004802096418676085,96.0,0.00244189137516349,197.0,0.002425891385241358,205.0
80,normal,22,7,15,14847.604166099833,5913.533035863395,8934.071130236438,0.1042654028436019,169.0,0.03317535545023697,199.0,0.07109004739336494,64.0,14847.604166099833,198.0,5913.533035863395,200.0,8934.071130236438,150.0,0.0029155788070555364,201.0,0.3857404021937843,205.0,0.032123976439329904,205.0,0.004398483278798122,115.0,0.0036378653510090444,148.0,0.0021559630743825022,209.0
81,normal,27,15,12,25836.48066718078,16671.306816331675,9165.173850849103,0.1279620853080569,104.0,0.07109004739336494,59.0,0.05687203791469195,125.0,25836.48066718078,47.0,16671.306816331675,17.0,9165.173850849103,144.0,0.005287432463862018,131.0,0.4432773109243697,58.0,0.07322761055482492,68.0,0.004938891480118349,90.0,0.007874890121979061,17.0,0.0063509360518823115,30.0
82,normal,26,14,12,17067.916197522143,8784.789778274384,8283.126419247761,0.12322274881516589,117.0,0.06635071090047394,83.0,0.05687203791469195,125.0,17067.916197522143,171.0,8784.789778274384,155.0,8283.126419247761,154.0,0.005882417762673421,111.0,0.43775933609958506,75.0,0.06518879741084194,105.0,0.0028172049267445425,180.0,0.00439616612801215,110.0,0.0031787248921918802,181.0
83,normal,38,18,20,29304.84021304131,13741.761472660899,15563.078740380408,0.18009478672985785,6.0,0.08530805687203792,25.0,0.09478672985781991,7.0,29304.84021304131,20.0,13741.761472660899,41.0,15563.078740380408,23.0,0.010974479016080667,13.0,0.45869565217391306,28.0,0.08935184014500941,24.0,0.006526328375998017,34.0,0.005597953290507631,54.0,0.006736079588634853,22.0
84,normal,28,12,16,24748.2909601505,12316.554101907512,12431.736858242992,0.13270142180094788,85.0,0.05687203791469195,126.0,0.07582938388625593,45.0,24748.2909601505,58.0,12316.554101907512,65.0,12431.736858242992,76.0,0.0061996869863236576,93.0,0.4254032258064516,126.0,0.060097408698215456,127.0,0.004861441142641124,94.0,0.0049824808875068155,76.0,0.005761154083709156,45.0
85,normal,28,13,15,22172.242976472713,9389.600528739968,12782.642447732745,0.13270142180094788,85.0,0.06161137440758294,103.0,0.07109004739336494,64.0,22172.242976472713,97.0,9389.600528739968,135.0,12782.642447732745,62.0,0.006590991048758896,87.0,0.4262626262626263,125.0,0.06042143773575582,126.0,0.005850924558393667,45.0,0.0030889324633515507,171.0,0.004226743295244004,130.0
86,normal,30,20,10,28194.606104224997,20701.297517609124,7493.308586615873,0.14218009478672988,56.0,0.09478672985781991,11.0,0.047393364928909956,172.0,28194.606104224997,28.0,20701.297517609124,6.0,7493.308586615873,166.0,0.006836627251552672,79.0,0.4678492239467849,15.0,0.10158395765391744,9.0,0.0020689022432015688,202.0,0.010519311116567034,4.0,0.008161560714707266,7.0
87,normal,31,17,14,23434.72467511727,9246.060740013889,14188.663935103385,0.14691943127962087,49.0,0.08056872037914692,33.0,0.06635071090047394,82.0,23434.72467511727,75.0,9246.060740013889,140.0,14188.663935103385,38.0,0.008564073815539723,40.0,0.45278969957081544,38.0,0.08385226632825148,35.0,0.0066955902065022645,27.0,0.003807835728167153,137.0,0.004755402842345495,90.0
88,normal,27,15,12,18956.318859897543,11473.213417300385,7483.105442597158,0.1279620853080569,104.0,0.07109004739336494,59.0,0.05687203791469195,125.0,18956.318859897543,146.0,11473.213417300385,81.0,7483.105442597158,167.0,0.006778128800599543,83.0,0.42973523421588594,106.0,0.06482258205492641,110.0,0.00309512407828054,170.0,0.0034926217563082773,157.0,0.00543862055836519,60.0
89,normal,24,14,10,19285.4370169327,9496.48407541593,9788.952941516769,0.1137440758293839,143.0,0.06635071090047394,83.0,0.047393364928909956,172.0,19285.4370169327,142.0,9496.48407541593,130.0,9788.952941516769,130.0,0.004812320527493894,149.0,0.43775933609958506,75.0,0.06524726768703744,104.0,0.0036666998753537234,149.0,0.004833163667131632,82.0,0.0035198883622432394,164.0
90,normal,23,15,8,16412.544414314805,10235.7571512631,6176.787263051707,0.1090047393364929,160.0,0.07109004739336494,59.0,0.037914691943127965,200.0,16412.544414314805,179.0,10235.7571512631,111.0,6176.787263051707,195.0,0.003525225194506098,186.0,0.44798301486199577,49.0,0.07486151782376965,59.0,0.0034294155089415685,155.0,0.0046368186463075,94.0,0.003692226066913406,156.0
91,normal,18,9,9,14660.301376855923,9127.421023843694,5532.8803530122295,0.08530805687203792,205.0,0.04265402843601896,184.0,0.04265402843601896,191.0,14660.301376855923,202.0,9127.421023843694,143.0,5532.8803530122295,204.0,0.0029840797390805834,198.0,0.40344168260038243,188.0,0.04176629518437514,192.0,0.0018038813715140285,207.0,0.003695512606717652,145.0,0.0036437256390814323,158.0
92,normal,30,19,11,22173.531505292704,15193.193428522887,6980.338076769815,0.14218009478672988,56.0,0.09004739336492892,16.0,0.05213270142180095,151.0,22173.531505292704,96.0,15193.193428522887,26.0,6980.338076769815,181.0,0.0062524218914163,92.0,0.4647577092511013,19.0,0.09586789305475353,20.0,0.003381344266976926,158.0,0.007638594809636348,19.0,0.005872980100433564,42.0
93,normal,36,13,23,29943.59155361908,10833.431206061881,19110.1603475572,0.17061611374407584,10.0,0.06161137440758294,103.0,0.1090047393364929,2.0,29943.59155361908,17.0,10833.431206061881,98.0,19110.1603475572,5.0,0.010947810360572206,14.0,0.41865079365079366,147.0,0.0530518374436749,150.0,0.009213827257347757,6.0,0.0048228396110339845,83.0,0.004230287539250062,129.0
94,normal,26,13,13,22111.35326243731,12859.10335825179,9252.24990418552,0.12322274881516589,117.0,0.06161137440758294,103.0,0.06161137440758294,104.0,22111.35326243731,100.0,12859.10335825179,57.0,9252.24990418552,142.0,0.005496055661399378,125.0,0.43685300207039335,81.0,0.06400903913343539,114.0,0.005174905970377499,76.0,0.006507305860210873,31.0,0.004634457695732341,101.0
95,normal,28,11,17,26495.456189388082,11052.688304191413,15442.767885196668,0.13270142180094788,85.0,0.05213270142180095,150.0,0.08056872037914692,32.0,26495.456189388082,43.0,11052.688304191413,94.0,15442.767885196668,24.0,0.007301152314951262,73.0,0.4271255060728745,124.0,0.05828036646834875,135.0,0.006302042094036614,38.0,0.003524548020339867,155.0,0.005216817210449409,71.0
96,normal,28,14,14,25711.016351794813,11783.309461713916,13927.706890080897,0.13270142180094788,85.0,0.06635071090047394,83.0,0.06635071090047394,82.0,25711.016351794813,49.0,11783.309461713916,73.0,13927.706890080897,45.0,0.006786150970505733,81.0,0.4350515463917526,89.0,0.06558581841234697,102.0,0.006288833172930227,40.0,0.00398714811170677,129.0,0.004978684013413012,79.0
97,normal,36,16,20,25457.577309405144,11275.835091815341,14181.742217589803,0.17061611374407584,10.0,0.07582938388625593,46.0,0.09478672985781991,7.0,25457.577309405144,51.0,11275.835091815341,85.0,14181.742217589803,39.0,0.012159820443893172,4.0,0.4451476793248945,56.0,0.08283824505408105,39.0,0.006205852837178972,41.0,0.004049711381942498,124.0,0.0056841662132631615,47.0
98,normal,32,17,15,17478.925197735836,7960.344496516227,9518.58070121961,0.15165876777251186,35.0,0.08056872037914692,33.0,0.07109004739336494,64.0,17478.925197735836,169.0,7960.344496516227,169.0,9518.58070121961,138.0,0.008920107659291127,32.0,0.44989339019189767,46.0,0.08166972988614932,45.0,0.0037896249039534816,143.0,0.0029664125502133227,177.0,0.00354833772954814,162.0
99,normal,28,15,13,18741.41754428378,8953.290953970296,9788.126590313483,0.13270142180094788,85.0,0.07109004739336494,59.0,0.06161137440758294,104.0,18741.41754428378,148.0,8953.290953970296,149.0,9788.126590313483,131.0,0.007457963180848586,68.0,0.4395833333333333,71.0,0.07571546480347556,58.0,0.004199359930568087,121.0,0.004063375882874491,122.0,0.0032666103132466973,175.0
100,normal,33,21,12,27078.875179810413,19071.426203892635,8007.448975917777,0.15639810426540285,24.0,0.0995260663507109,6.0,0.05687203791469195,125.0,27078.875179810413,35.0,19071.426203892635,9.0,8007.448975917777,158.0,0.009230625932509676,27.0,0.4752252252252252,6.0,0.09975685670376239,12.0,0.003979987599834362,133.0,0.006305330730994959,35.0,0.009072825504357502,2.0
101,normal,24,9,15,20215.521287177668,7188.902022662731,13026.619264514937,0.1137440758293839,143.0,0.04265402843601896,184.0,0.07109004739336494,64.0,20215.521287177668,130.0,7188.902022662731,178.0,13026.619264514937,59.0,0.004331571891257118,163.0,0.4081237911025145,179.0,0.04977382877821981,166.0,0.0057449812240844295,47.0,0.0035321450891862877,153.0,0.003115793682344074,183.0
102,normal,33,20,13,26524.943634329204,15239.442858636303,11285.500775692903,0.15639810426540285,24.0,0.09478672985781991,11.0,0.06161137440758294,104.0,26524.943634329204,42.0,15239.442858636303,24.0,11285.500775692903,93.0,0.00845334999215386,43.0,0.4752252252252252,6.0,0.10313686138037766,7.0,0.0051729077067380926,77.0,0.00643178348507382,32.0,0.007861422622931267,8.0
103,normal,27,9,18,22281.700234679745,8511.554492018808,13770.14574266094,0.1279620853080569,104.0,0.04265402843601896,184.0,0.08530805687203792,20.0,22281.700234679745,93.0,8511.554492018808,161.0,13770.14574266094,48.0,0.005813352645373916,116.0,0.4049904030710173,185.0,0.048975868165464814,171.0,0.005407021094055973,62.0,0.0031372114268051706,168.0,0.005266378956637519,65.0
104,normal,24,11,13,19061.595559689507,7902.7802649350615,11158.815294754446,0.1137440758293839,143.0,0.05213270142180095,150.0,0.06161137440758294,104.0,19061.595559689507,145.0,7902.7802649350615,171.0,11158.815294754446,96.0,0.00503405884577305,140.0,0.4203187250996016,138.0,0.05698146279360769,140.0,0.005224837067606405,72.0,0.0024994272866117823,196.0,0.0038986064660359874,146.0
105,normal,28,15,13,22281.41515277625,11020.247269621617,11261.167883154634,0.13270142180094788,85.0,0.07109004739336494,59.0,0.06161137440758294,104.0,22281.41515277625,94.0,11020.247269621617,95.0,11261.167883154634,94.0,0.0064909538149600645,91.0,0.4442105263157895,57.0,0.07102582989657656,75.0,0.0052530807794630005,69.0,0.004566172160416875,99.0,0.004610842872824377,103.0
106,normal,31,14,17,28992.86504777363,9599.825320383059,19393.03972739057,0.14691943127962087,49.0,0.06635071090047394,83.0,0.08056872037914692,32.0,28992.86504777363,22.0,9599.825320383059,128.0,19393.03972739057,4.0,0.00796638879068065,53.0,0.4405010438413361,68.0,0.06990641034621636,78.0,0.010054577908443248,3.0,0.004425082628516687,108.0,0.0042100053683554114,133.0
107,normal,27,14,13,19483.498126137616,9290.76230187122,10192.735824266398,0.1279620853080569,104.0,0.06635071090047394,83.0,0.06161137440758294,104.0,19483.498126137616,139.0,9290.76230187122,138.0,10192.735824266398,117.0,0.005809940184955948,117.0,0.44798301486199577,49.0,0.07579604800970619,57.0,0.004054786165372358,130.0,0.0037880865437234946,139.0,0.0044836606492097576,114.0
108,normal,21,9,12,15547.242372024142,9116.3888775651,6430.853494459042,0.0995260663507109,182.0,0.04265402843601896,184.0,0.05687203791469195,125.0,15547.242372024142,188.0,9116.3888775651,144.0,6430.853494459042,189.0,0.0034772667862982983,187.0,0.3996212121212121,190.0,0.04553894871930545,183.0,0.002715625698145794,182.0,0.00376038308748401,141.0,0.004483012337299017,115.0
109,normal,18,7,11,13031.696135258655,7036.882036318288,5994.814098940366,0.08530805687203792,205.0,0.03317535545023697,199.0,0.05213270142180095,151.0,13031.696135258655,209.0,7036.882036318288,181.0,5994.814098940366,196.0,0.0027051610611400776,206.0,0.3900184842883549,197.0,0.03483602172118162,200.0,0.0022729688938349806,198.0,0.00323053761855037,165.0,0.0034103927789504206,169.0
110,normal,34,15,19,32790.41166298438,14857.492088326573,17932.9195746578,0.16113744075829384,21.0,0.07109004739336494,59.0,0.09004739336492892,15.0,32790.41166298438,5.0,14857.492088326573,32.0,17932.9195746578,7.0,0.009100927612616305,31.0,0.4306122448979592,103.0,0.06980195575645329,79.0,0.007045150980388798,23.0,0.0074997677234990715,21.0,0.005225906689189304,68.0
111,normal,31,17,14,27604.83719306504,16937.306732600155,10667.530460464885,0.14691943127962087,49.0,0.08056872037914692,33.0,0.06635071090047394,82.0,27604.83719306504,33.0,16937.306732600155,15.0,10667.530460464885,105.0,0.00805526491455979,50.0,0.45085470085470086,43.0,0.08517392087010854,31.0,0.0037804777247136627,144.0,0.009363937270449985,8.0,0.006394094629439492,26.0
112,normal,32,13,19,27107.622188488964,10906.578072930575,16201.044115558389,0.15165876777251186,35.0,0.06161137440758294,103.0,0.09004739336492892,15.0,27107.622188488964,34.0,10906.578072930575,96.0,16201.044115558389,18.0,0.008735161409038348,34.0,0.4306122448979592,103.0,0.06204620012331793,122.0,0.00762990282730889,17.0,0.00449463454697146,105.0,0.004501567283433972,111.0
113,normal,35,21,14,31945.606689394313,21126.366580223934,10819.24010917038,0.16587677725118485,16.0,0.0995260663507109,6.0,0.06635071090047394,82.0,31945.606689394313,9.0,21126.366580223934,5.0,10819.24010917038,103.0,0.011864966238544262,5.0,0.4752252252252252,6.0,0.09833386270811603,16.0,0.0036625381465573794,150.0,0.010076440161452578,5.0,0.008409354308481677,5.0
114,normal,30,17,13,22349.772234512762,11109.826186584076,11239.946047928688,0.14218009478672988,56.0,0.08056872037914692,33.0,0.06161137440758294,104.0,22349.772234512762,90.0,11109.826186584076,89.0,11239.946047928688,95.0,0.008649452419104933,37.0,0.45085470085470086,43.0,0.08429548796462552,34.0,0.003944919092081473,136.0,0.005100988543829579,74.0,0.004104898495559464,136.0
115,normal,15,10,5,12786.01241616529,9327.1457557709,3458.8666603943884,0.07109004739336494,212.0,0.047393364928909956,174.0,0.023696682464454978,211.0,12786.01241616529,211.0,9327.1457557709,137.0,3458.8666603943884,211.0,0.0019721099635177327,211.0,0.41130604288499023,172.0,0.048281626659738064,173.0,0.001229418178459347,211.0,0.004073789195475177,121.0,0.003553281344804978,161.0
116,normal,19,6,13,15497.262787809805,3589.8636995089782,11907.399088300826,0.09004739336492892,199.0,0.028436018957345974,206.0,0.06161137440758294,104.0,15497.262787809805,189.0,3589.8636995089782,212.0,11907.399088300826,86.0,0.002861104818675648,203.0,0.3822463768115942,207.0,0.02961241642311923,208.0,0.004069004332794574,129.0,0.0011494268899990053,212.0,0.0025045167230600893,202.0
117,normal,23,10,13,18895.062551585983,9336.139300955761,9558.923250630221,0.1090047393364929,160.0,0.047393364928909956,174.0,0.06161137440758294,104.0,18895.062551585983,147.0,9336.139300955761,136.0,9558.923250630221,137.0,0.0035375784496659473,185.0,0.4049904030710173,185.0,0.046997265180411384,178.0,0.0040466107980884755,131.0,0.00392194137564601,131.0,0.004090712324585313,137.0
118,normal,29,12,17,20615.676482199728,6661.761268725462,13953.915213474267,0.13744075829383887,72.0,0.05687203791469195,126.0,0.08056872037914692,32.0,20615.676482199728,117.0,6661.761268725462,187.0,13953.915213474267,44.0,0.008016265932452575,52.0,0.4203187250996016,138.0,0.05649552650712497,142.0,0.00536550879400626,63.0,0.002684520564514124,187.0,0.0030075282501511565,187.0
119,normal,23,15,8,16970.62731608421,11528.799113822792,5441.828202261417,0.1090047393364929,160.0,0.07109004739336494,59.0,0.037914691943127965,200.0,16970.62731608421,172.0,11528.799113822792,80.0,5441.828202261417,205.0,0.0036398357790451566,181.0,0.45376344086021503,35.0,0.08216791574236502,41.0,0.0025625112805342377,188.0,0.005914958241901859,49.0,0.005205354100732838,73.0
120,normal,29,17,12,25714.210409499872,13152.852961912773,12561.357447587101,0.13744075829383887,72.0,0.08056872037914692,33.0,0.05687203791469195,125.0,25714.210409499872,48.0,13152.852961912773,50.0,12561.357447587101,69.0,0.0056300090806872885,119.0,0.4432773109243697,58.0,0.07960681698972691,49.0,0.006599371310502124,32.0,0.005540099621506146,58.0,0.004662640583130166,98.0
121,normal,27,12,15,21213.954713417148,11871.297392364353,9342.657321052795,0.1279620853080569,104.0,0.05687203791469195,126.0,0.07109004739336494,64.0,21213.954713417148,106.0,11871.297392364353,72.0,9342.657321052795,140.0,0.006550350918102407,89.0,0.41130604288499023,172.0,0.04949249111267277,167.0,0.00421401080803034,120.0,0.004228181968716481,116.0,0.004422789662995513,118.0
122,normal,26,11,15,12499.352074813274,6181.3152816969005,6318.036793116374,0.12322274881516589,117.0,0.05213270142180095,150.0,0.07109004739336494,64.0,12499.352074813274,212.0,6181.3152816969005,196.0,6318.036793116374,192.0,0.005591532896474166,122.0,0.4153543307086614,158.0,0.05009921901291361,164.0,0.00223240423206275,200.0,0.001997210849203346,205.0,0.002998730829012625,189.0
123,normal,22,13,9,15380.223780146176,8194.56846105196,7185.655319094216,0.1042654028436019,169.0,0.06161137440758294,103.0,0.04265402843601896,191.0,15380.223780146176,192.0,8194.56846105196,166.0,7185.655319094216,172.0,0.004891937223279229,145.0,0.4245472837022133,128.0,0.05835384249378445,134.0,0.0024536052623911502,194.0,0.003301791033160814,162.0,0.0038258055941696664,153.0
124,normal,30,16,14,26252.49073055311,16381.292953207501,9871.19777734561,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,26252.49073055311,44.0,16381.292953207501,19.0,9871.19777734561,128.0,0.007037728524126164,77.0,0.4557235421166307,30.0,0.08226682148130947,40.0,0.004130138218634351,122.0,0.008091980023928629,14.0,0.006107410663333169,36.0
125,normal,27,10,17,23432.196256028357,8995.482292848592,14436.713963179765,0.1279620853080569,104.0,0.047393364928909956,174.0,0.08056872037914692,32.0,23432.196256028357,76.0,8995.482292848592,147.0,14436.713963179765,35.0,0.005472390080798092,126.0,0.41050583657587547,175.0,0.04528943376579378,184.0,0.0066401677187796285,30.0,0.0037048342749013054,143.0,0.0038228364050265033,154.0
126,normal,16,7,9,14804.95548309346,8368.476633246442,6436.478849847017,0.07582938388625593,210.0,0.03317535545023697,199.0,0.04265402843601896,191.0,14804.95548309346,200.0,8368.476633246442,163.0,6436.478849847017,188.0,0.002127622404205411,210.0,0.38786764705882354,203.0,0.03408196857365073,202.0,0.0028385895595531493,179.0,0.004509711099580521,102.0,0.0031523645256076507,182.0
127,normal,30,14,16,22997.660836127543,11614.280466727669,11383.380369399873,0.14218009478672988,56.0,0.06635071090047394,83.0,0.07582938388625593,45.0,22997.660836127543,84.0,11614.280466727669,77.0,11383.380369399873,92.0,0.007464869506468518,67.0,0.43685300207039335,81.0,0.07427702876240118,64.0,0.005432406022577349,61.0,0.004711774935934949,86.0,0.004895002926220571,83.0
128,normal,29,14,15,16851.44662396994,8941.97642494023,7909.470199029708,0.13744075829383887,72.0,0.06635071090047394,83.0,0.07109004739336494,64.0,16851.44662396994,175.0,8941.97642494023,150.0,7909.470199029708,161.0,0.007216476709718889,74.0,0.433264887063655,93.0,0.06376158980764303,116.0,0.003203390614689981,163.0,0.003622473841766848,150.0,0.004059776672285556,138.0
129,normal,30,13,17,28210.372655589665,12236.415879084156,15973.956776505507,0.14218009478672988,56.0,0.06161137440758294,103.0,0.08056872037914692,32.0,28210.372655589665,27.0,12236.415879084156,67.0,15973.956776505507,21.0,0.007469316907303956,66.0,0.4203187250996016,138.0,0.057429216491841954,137.0,0.006927423559485993,25.0,0.004820484958001836,84.0,0.005585002900696354,54.0
130,normal,26,14,12,27690.870167397494,11690.747065607226,16000.123101790268,0.12322274881516589,117.0,0.06635071090047394,83.0,0.05687203791469195,125.0,27690.870167397494,32.0,11690.747065607226,75.0,16000.123101790268,20.0,0.005224426526051556,135.0,0.42886178861788615,111.0,0.06587436622856212,100.0,0.008252773460971101,11.0,0.0053086316547606045,67.0,0.004608148333942621,105.0
131,normal,22,10,12,21935.350292670162,8104.186063313735,13831.164229356425,0.1042654028436019,169.0,0.047393364928909956,174.0,0.05687203791469195,125.0,21935.350292670162,103.0,8104.186063313735,168.0,13831.164229356425,46.0,0.004043023059636661,172.0,0.41291585127201563,165.0,0.05109004093415219,162.0,0.005139931049401933,81.0,0.0036256025758833904,149.0,0.0033625634397986565,173.0
132,normal,20,15,5,15384.05881615626,9457.037486675552,5927.021329480707,0.09478672985781991,191.0,0.07109004739336494,59.0,0.023696682464454978,211.0,15384.05881615626,191.0,9457.037486675552,134.0,5927.021329480707,199.0,0.0028838310490457136,202.0,0.44989339019189767,46.0,0.08205876239785358,44.0,0.0025358400684248124,189.0,0.0035304311388632322,154.0,0.0052569060642293445,66.0
133,normal,30,16,14,19595.733599905878,13317.559160754085,6278.174439151791,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,19595.733599905878,136.0,13317.559160754085,49.0,6278.174439151791,193.0,0.00935868020006674,26.0,0.45278969957081544,38.0,0.08382783535159978,36.0,0.002475918296062467,193.0,0.00463764001238375,93.0,0.006471760219086519,25.0
134,normal,29,12,17,20409.496913034323,8981.979941823185,11427.51697121114,0.13744075829383887,72.0,0.05687203791469195,126.0,0.08056872037914692,32.0,20409.496913034323,119.0,8981.979941823185,148.0,11427.51697121114,91.0,0.00783399527209578,55.0,0.42369477911646586,129.0,0.059745527981493206,131.0,0.005166926655110679,79.0,0.003788568541181683,138.0,0.0038440131882082453,148.0
135,normal,30,18,12,22615.18469069551,14659.946456860014,7955.238233835495,0.14218009478672988,56.0,0.08530805687203792,25.0,0.05687203791469195,125.0,22615.18469069551,88.0,14659.946456860014,35.0,7955.238233835495,159.0,0.007436720447698807,69.0,0.4617067833698031,22.0,0.08934118030978666,25.0,0.0036507041020616264,151.0,0.005302219392776366,69.0,0.007417355356755196,13.0
136,normal,30,16,14,23364.886746291,12796.857472889562,10568.029273401437,0.14218009478672988,56.0,0.07582938388625593,46.0,0.06635071090047394,82.0,23364.886746291,77.0,12796.857472889562,58.0,10568.029273401437,111.0,0.00774679677575767,61.0,0.44893617021276594,48.0,0.07641965681598518,55.0,0.0052454192322564895,70.0,0.005434621533164307,61.0,0.004798314533808745,88.0
137,normal,17,6,11,16587.126823656694,5888.140787471373,10698.98603618532,0.08056872037914692,209.0,0.028436018957345974,206.0,0.05213270142180095,151.0,16587.126823656694,178.0,5888.140787471373,201.0,10698.98603618532,104.0,0.0021604244980237583,209.0,0.38155515370705245,208.0,0.030826908654707882,207.0,0.004106286235404679,125.0,0.0029840849107081752,176.0,0.0029716892354353106,191.0
138,normal,23,8,15,14693.870186613869,4642.278823328486,10051.591363285383,0.1090047393364929,160.0,0.037914691943127965,193.0,0.07109004739336494,64.0,14693.870186613869,201.0,4642.278823328486,206.0,10051.591363285383,122.0,0.0038669865251494615,174.0,0.3900184842883549,197.0,0.033557645514391464,204.0,0.004398835097284445,114.0,0.002562504684571462,194.0,0.0017759673188663988,212.0
139,normal,29,13,16,22007.122113352856,9501.88066236925,12505.241450983605,0.13744075829383887,72.0,0.06161137440758294,103.0,0.07582938388625593,45.0,22007.122113352856,101.0,9501.88066236925,129.0,12505.241450983605,70.0,0.007831396387131716,56.0,0.43685300207039335,81.0,0.06808954924299061,91.0,0.005023877167144834,88.0,0.0036923578462194954,146.0,0.003881130625653639,147.0
140,normal,27,11,16,23313.023029584627,8923.16568346738,14389.85734611725,0.1279620853080569,104.0,0.05213270142180095,150.0,0.07582938388625593,45.0,23313.023029584627,78.0,8923.16568346738,151.0,14389.85734611725,36.0,0.005855742419801841,112.0,0.41291585127201563,165.0,0.0519598707657465,156.0,0.00558710319835116,50.0,0.003101737604984293,170.0,0.004257490864581014,125.0
141,normal,21,11,10,17775.152591294453,9237.14243293359,8538.010158360863,0.0995260663507109,182.0,0.05213270142180095,150.0,0.047393364928909956,172.0,17775.152591294453,165.0,9237.14243293359,141.0,8538.010158360863,152.0,0.0038582947906419178,176.0,0.4097087378640777,177.0,0.04610373894976252,180.0,0.004677031252244696,102.0,0.004281487871878767,114.0,0.003288428821163955,174.0
142,normal,33,14,19,32979.55549406665,11077.660280321983,21901.89521374466,0.15639810426540285,24.0,0.06635071090047394,83.0,0.09004739336492892,15.0,32979.55549406665,4.0,11077.660280321983,92.0,21901.89521374466,2.0,0.008205853201688644,45.0,0.4350515463917526,89.0,0.06868396567617492,85.0,0.010869490724235698,2.0,0.005984577809561442,46.0,0.00415602145047986,135.0
143,normal,19,8,11,13085.103877862637,6866.085086443854,6219.018791418783,0.09004739336492892,199.0,0.037914691943127965,193.0,0.05213270142180095,151.0,13085.103877862637,208.0,6866.085086443854,184.0,6219.018791418783,194.0,0.002805269122772719,204.0,0.3900184842883549,197.0,0.034247326590670125,201.0,0.0030249521514510423,171.0,0.0028503274718109707,181.0,0.0027701516955254153,198.0
144,normal,28,14,14,23891.335347259963,11255.553218532508,12635.782128727455,0.13270142180094788,85.0,0.06635071090047394,83.0,0.06635071090047394,82.0,23891.335347259963,72.0,11255.553218532508,86.0,12635.782128727455,66.0,0.00657004380670996,88.0,0.4228456913827655,131.0,0.06327742231877384,117.0,0.0049330828724816565,91.0,0.00437970718833768,112.0,0.005229583923555833,67.0
