node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
89,normal,29,11,18,20173.824439951302,7546.0401632487,12627.784276702601,0.13744075829383887,78.0,0.05213270142180095,160.0,0.08530805687203792,26.0,0.006551577478297073,85.0,0.4137254901960784,175.0,0.04905589687472223,178.0,0.005783846510289629,54.0,0.0047625154229072484,106.0,0.002409456898288002,198.0
90,normal,29,13,16,23315.362249435937,9321.510234813557,13993.85201462238,0.13744075829383887,78.0,0.06161137440758294,116.0,0.07582938388625593,51.0,0.006369292962761523,92.0,0.43415637860082307,108.0,0.06361628000003322,118.0,0.006358507085564584,39.0,0.004870431358658089,96.0,0.003749893433528049,162.0
91,normal,25,15,10,20769.857471123374,12849.979846246997,7919.877624876378,0.11848341232227488,142.0,0.07109004739336494,71.0,0.047393364928909956,175.0,0.0043791205361324885,164.0,0.44798301486199577,49.0,0.071941405359775,79.0,0.002946174375684432,183.0,0.004851811895944067,98.0,0.005102485079151184,80.0
92,black_hole,19,15,4,13220.744486964279,11488.441577246202,1732.3029097180763,0.09004739336492892,204.0,0.07109004739336494,71.0,0.018957345971563982,210.0,0.0022919670114189194,206.0,0.4395833333333333,80.0,0.07059010989499549,87.0,0.0006585523270070748,211.0,0.004292968867707354,125.0,0.004902581489431579,88.0
93,normal,25,16,9,18321.78810111095,12906.317153780677,5415.470947330273,0.11848341232227488,142.0,0.07582938388625593,51.0,0.04265402843601896,186.0,0.004293937815282868,171.0,0.44234800838574423,69.0,0.07062501604564336,85.0,0.0025425394224118662,194.0,0.0046520022480023146,114.0,0.005107327869109067,79.0
94,normal,21,9,12,16140.57850266698,6131.941899530707,10008.636603136274,0.0995260663507109,195.0,0.04265402843601896,192.0,0.05687203791469195,135.0,0.0035809812814818656,191.0,0.3973634651600753,199.0,0.04018675242342152,196.0,0.0035221891509326403,154.0,0.002871801935004464,184.0,0.002893879048851582,192.0
95,normal,37,23,14,28346.540835531057,19185.723213092693,9160.817622438364,0.17535545023696683,8.0,0.1090047393364929,2.0,0.06635071090047394,92.0,0.009943584796773009,17.0,0.47737556561085975,4.0,0.11215476651514063,2.0,0.0038033193659306208,139.0,0.0074023903753170075,11.0,0.008033754863247746,3.0
96,normal,28,14,14,30427.873239115725,10599.715340340566,19828.157898775156,0.13270142180094788,95.0,0.06635071090047394,94.0,0.06635071090047394,92.0,0.0069749530833974754,78.0,0.44798301486199577,49.0,0.0731481020083914,72.0,0.009705145245572677,5.0,0.004672162520212796,111.0,0.0047354324881663575,97.0
97,normal,31,13,18,21561.885105257563,8172.510607070559,13389.374498187002,0.14691943127962087,56.0,0.06161137440758294,116.0,0.08530805687203792,26.0,0.006697065736098377,82.0,0.4245472837022133,139.0,0.055275025822787795,151.0,0.005385027400828363,64.0,0.004082867608665434,133.0,0.0034198481909162902,174.0
98,normal,32,18,14,21492.080945892085,11260.145883200821,10231.935062691266,0.15165876777251186,39.0,0.08530805687203792,25.0,0.06635071090047394,92.0,0.007028127082671607,75.0,0.45376344086021503,34.0,0.08375375204805595,33.0,0.00432991899755341,107.0,0.005219806516858319,79.0,0.0038968060184812886,147.0
99,normal,27,14,13,18341.621193440864,11132.43620765301,7209.184985787855,0.1279620853080569,108.0,0.06635071090047394,94.0,0.06161137440758294,116.0,0.004692496849353567,149.0,0.4245472837022133,139.0,0.05920325611575959,141.0,0.0033743652374079915,158.0,0.0046129780095844454,116.0,0.0035313745261393555,172.0
100,normal,34,19,15,27259.62118955927,17633.443773827625,9626.177415731649,0.16113744075829384,20.0,0.09004739336492892,16.0,0.07109004739336494,73.0,0.00868175735278865,33.0,0.45085470085470086,39.0,0.08751623383336367,24.0,0.0035761342121666388,149.0,0.007104828537365062,15.0,0.007366891335262729,11.0
101,normal,32,17,15,18802.948113773047,11107.363902655723,7695.584211117324,0.15165876777251186,39.0,0.08056872037914692,37.0,0.07109004739336494,73.0,0.00783092379828645,53.0,0.44798301486199577,49.0,0.08263470448406846,38.0,0.0032321754949649686,166.0,0.004031578044845634,137.0,0.004690145171821902,98.0
102,normal,33,19,14,24381.643887406244,17546.990769815264,6834.6531175909795,0.15639810426540285,30.0,0.09004739336492892,16.0,0.06635071090047394,92.0,0.007321493107268074,67.0,0.4647577092511013,13.0,0.08486721397258773,30.0,0.002427590380461904,196.0,0.008405967172007927,5.0,0.005531018890713816,56.0
103,normal,25,13,12,23619.207287258036,10542.783415428914,13076.423871829122,0.11848341232227488,142.0,0.06161137440758294,116.0,0.05687203791469195,135.0,0.004686093997492073,150.0,0.42369477911646586,143.0,0.05529298887406709,150.0,0.004802896960473549,79.0,0.004927894395966645,93.0,0.004196078892957193,133.0
104,normal,34,18,16,25229.612959998005,13495.310907290615,11734.302052707391,0.16113744075829384,20.0,0.08530805687203792,25.0,0.07582938388625593,51.0,0.009862443735169982,18.0,0.45085470085470086,39.0,0.07811425410207547,52.0,0.005606125610584102,57.0,0.0038430332637948185,146.0,0.005474612113957762,60.0
105,normal,25,12,13,20613.152078520718,9152.906247671706,11460.24583084901,0.11848341232227488,142.0,0.05687203791469195,142.0,0.06161137440758294,116.0,0.0063390309766138495,94.0,0.43685300207039335,94.0,0.0677348831183208,106.0,0.004414122359284954,103.0,0.0036173780350368403,156.0,0.004437297788565321,118.0
106,normal,27,8,19,22704.861285537154,6683.335845650503,16021.525439886651,0.1279620853080569,108.0,0.037914691943127965,199.0,0.09004739336492892,20.0,0.00516769359377265,135.0,0.3871559633027523,203.0,0.033408138072140645,203.0,0.006793190642335526,29.0,0.002251330479694958,196.0,0.0037777127609332035,157.0
107,normal,24,16,8,21174.342436380233,15958.119412264805,5216.223024115427,0.1137440758293839,163.0,0.07582938388625593,51.0,0.037914691943127965,194.0,0.00414192980790697,179.0,0.4470338983050847,55.0,0.0806443352815134,44.0,0.0022334756808625677,200.0,0.00711908609714601,14.0,0.0063433841071845205,31.0
108,normal,18,9,9,11219.747526078361,4381.5811593735425,6838.16636670482,0.08530805687203792,208.0,0.04265402843601896,192.0,0.04265402843601896,186.0,0.0031345487934379586,200.0,0.39811320754716983,196.0,0.038909920480294825,199.0,0.0023888758750261743,198.0,0.0017917452096395318,205.0,0.0020644536204956748,206.0
109,normal,29,12,17,30267.19589786079,12647.644535697727,17619.551362163063,0.13744075829383887,78.0,0.05687203791469195,142.0,0.08056872037914692,36.0,0.006716100706571259,81.0,0.4271255060728745,136.0,0.06269524439631247,122.0,0.009237493406129366,7.0,0.004762778134996437,105.0,0.006147078867246973,35.0
110,normal,25,6,19,18213.105297050744,2412.3653689394787,15800.739928111267,0.11848341232227488,142.0,0.028436018957345974,206.0,0.09004739336492892,20.0,0.0029551066603234187,202.0,0.37949640287769787,207.0,0.02736466986294886,208.0,0.0065305254901639465,35.0,0.0008647647550988149,209.0,0.001567183719070095,211.0
111,normal,22,9,13,20281.45446727338,7826.462024198408,12454.992443074972,0.1042654028436019,179.0,0.04265402843601896,192.0,0.06161137440758294,116.0,0.004255405467094175,173.0,0.40891472868217055,185.0,0.04744602374855524,185.0,0.005925140667711601,48.0,0.0024727812275050927,193.0,0.003788199692020877,155.0
112,normal,34,20,14,28552.752842314243,15070.98016176205,13481.772680552194,0.16113744075829384,20.0,0.09478672985781991,10.0,0.06635071090047394,92.0,0.010256300118309062,14.0,0.46271929824561403,16.0,0.09370277449280844,14.0,0.005846902411604948,52.0,0.0057569818080607064,56.0,0.006437341156898272,26.0
113,normal,25,14,11,17341.200028261133,8055.485141529447,9285.714886731686,0.11848341232227488,142.0,0.06635071090047394,94.0,0.05213270142180095,152.0,0.00541230368794502,126.0,0.43775933609958506,86.0,0.06511372993430055,112.0,0.003431454809140786,155.0,0.0029148133683776453,182.0,0.003617550540341503,169.0
114,normal,22,12,10,17176.39564263508,8960.428847059742,8215.96679557534,0.1042654028436019,179.0,0.05687203791469195,142.0,0.047393364928909956,175.0,0.004347605775371316,167.0,0.41130604288499023,182.0,0.04874548624540563,179.0,0.0031310345571795655,173.0,0.002739446604977716,188.0,0.0035781867150321877,171.0
115,normal,19,11,8,17155.402894683994,9413.165549719026,7742.237344964968,0.09004739336492892,204.0,0.05213270142180095,160.0,0.037914691943127965,194.0,0.002670372571953678,204.0,0.4153543307086614,168.0,0.04906497282609751,177.0,0.003054662940461718,178.0,0.004248431570393522,128.0,0.0030723152585020426,188.0
116,normal,22,9,13,16554.403926987197,8101.013599281908,8453.390327705289,0.1042654028436019,179.0,0.04265402843601896,192.0,0.06161137440758294,116.0,0.0031728629118508425,198.0,0.3973634651600753,199.0,0.03940521676979083,198.0,0.0037216963842147633,143.0,0.002985182292187264,179.0,0.0029335785210459356,191.0
117,normal,35,15,20,19212.305934261025,9474.80444900844,9737.501485252586,0.16587677725118485,15.0,0.07109004739336494,71.0,0.09478672985781991,13.0,0.009157550319769652,26.0,0.43685300207039335,94.0,0.06867294315606037,97.0,0.0035419029484802145,152.0,0.0035937239993581583,157.0,0.004176567678418858,135.0
118,normal,28,16,12,23907.730974736325,12653.663573717111,11254.067401019214,0.13270142180094788,95.0,0.07582938388625593,51.0,0.05687203791469195,135.0,0.005577391717627459,122.0,0.4203187250996016,155.0,0.06133985211584983,131.0,0.004367599095787599,106.0,0.005363863176508738,72.0,0.004394225801820982,120.0
119,normal,22,8,14,18149.65944842661,7160.666146523191,10988.99330190342,0.1042654028436019,179.0,0.037914691943127965,199.0,0.06635071090047394,92.0,0.004438215623815974,163.0,0.4049904030710173,189.0,0.04465708164448357,191.0,0.003588520970202182,148.0,0.0026567698724353386,190.0,0.0037140837690519107,165.0
120,normal,25,10,15,20036.869578160065,7877.032777869484,12159.836800290583,0.11848341232227488,142.0,0.047393364928909956,180.0,0.07109004739336494,73.0,0.004603851004556328,155.0,0.41865079365079366,158.0,0.05121092132574461,173.0,0.004583993295911779,93.0,0.0029172742237036212,181.0,0.003722840164767891,164.0
121,normal,34,21,13,29674.23595019071,17431.44414046188,12242.791809728828,0.16113744075829384,20.0,0.0995260663507109,6.0,0.06161137440758294,116.0,0.008630938710425489,37.0,0.4720357941834452,7.0,0.10758995477855161,3.0,0.004487071457820787,101.0,0.008529535080734991,4.0,0.006276521734641012,33.0
122,normal,27,11,16,20222.505827998095,8732.056179807241,11490.449648190854,0.1279620853080569,108.0,0.05213270142180095,160.0,0.07582938388625593,51.0,0.005687790266514197,118.0,0.4228456913827655,147.0,0.05829569448774058,144.0,0.004760532918891458,82.0,0.0027284814529753123,189.0,0.004207188749136818,130.0
123,normal,21,13,8,17612.52378115306,10858.443340267004,6754.080440886056,0.0995260663507109,195.0,0.06161137440758294,116.0,0.037914691943127965,194.0,0.0035472427547468283,192.0,0.43149284253578735,114.0,0.06136795729407232,129.0,0.003629259296376813,146.0,0.005177242060240778,84.0,0.004281548946025648,126.0
124,normal,31,17,14,24088.759751494545,10904.612520956565,13184.147230537981,0.14691943127962087,56.0,0.08056872037914692,37.0,0.06635071090047394,92.0,0.008365392834062664,42.0,0.44798301486199577,49.0,0.08460649312461851,31.0,0.004517847975933043,98.0,0.004634728935216184,115.0,0.0038839993777669123,150.0
125,normal,25,13,12,13940.321721524539,6584.083181779588,7356.23853974495,0.11848341232227488,142.0,0.06161137440758294,116.0,0.05687203791469195,135.0,0.004032168649418482,184.0,0.42369477911646586,143.0,0.055065103695148346,154.0,0.003044837196244413,180.0,0.0028769574030801707,183.0,0.0028072521865702303,193.0
126,normal,26,12,14,21925.061925661394,8525.926302050888,13399.135623610504,0.12322274881516589,125.0,0.05687203791469195,142.0,0.06635071090047394,92.0,0.00529923966439325,131.0,0.42115768463073855,152.0,0.06301945419234792,121.0,0.006537463702521109,34.0,0.005527338978863438,67.0,0.0030748605142013495,187.0
127,normal,23,13,10,18701.89590622672,12526.648053960704,6175.247852266017,0.1090047393364929,172.0,0.06161137440758294,116.0,0.047393364928909956,175.0,0.004674691100625051,151.0,0.42973523421588594,123.0,0.0626433464516067,123.0,0.00244052670114582,195.0,0.006253670948794219,33.0,0.004599770247856267,107.0
128,normal,27,13,14,22046.740990263985,11075.343138774459,10971.397851489524,0.1279620853080569,108.0,0.06161137440758294,116.0,0.06635071090047394,92.0,0.006942365987558907,80.0,0.43149284253578735,114.0,0.060793280960672165,133.0,0.004087266245763887,123.0,0.003462548011598577,159.0,0.0054688998967158155,61.0
129,vulcano,23,1,22,22291.30540566523,1017.6701188982486,21273.63528676698,0.1090047393364929,172.0,0.004739336492890996,212.0,0.1042654028436019,5.0,0.0006458349599003606,212.0,0.32066869300911854,212.0,0.00707869705158417,212.0,0.009932834435942032,4.0,0.00029469652153561537,212.0,0.0011651499460888354,212.0
130,normal,22,14,8,16203.167211260446,9826.896096311779,6376.271114948669,0.1042654028436019,179.0,0.06635071090047394,94.0,0.037914691943127965,194.0,0.0033281897714060715,196.0,0.4350515463917526,104.0,0.063948730853701,116.0,0.004049246451250868,124.0,0.00425213125389737,127.0,0.0037639681647981963,159.0
131,normal,24,15,9,19185.543186584517,10516.077300917532,8669.465885666987,0.1137440758293839,163.0,0.07109004739336494,71.0,0.04265402843601896,186.0,0.004154063784908244,177.0,0.43415637860082307,108.0,0.06813436474870606,103.0,0.0031039299522598136,175.0,0.0031676235940721357,174.0,0.006124850027342874,36.0
132,normal,29,19,10,22147.5770014104,16448.928700456443,5698.648300953953,0.13744075829383887,78.0,0.09004739336492892,16.0,0.047393364928909956,175.0,0.006412944468732795,90.0,0.46271929824561403,16.0,0.09221881483427952,17.0,0.0018440383598150732,202.0,0.0069306470326160816,20.0,0.006541985612949518,24.0
133,normal,29,14,15,19659.983993734844,10782.522800946848,8877.461192787998,0.13744075829383887,78.0,0.06635071090047394,94.0,0.07109004739336494,73.0,0.009011340826710078,28.0,0.43775933609958506,86.0,0.0726840855591161,73.0,0.0028718694866741476,185.0,0.004054141965406797,134.0,0.003961139921048926,145.0
134,normal,22,10,12,19544.2842275149,8916.867201898143,10627.417025616756,0.1042654028436019,179.0,0.047393364928909956,180.0,0.05687203791469195,135.0,0.004620806689424822,154.0,0.41453831041257366,171.0,0.05238080766710786,170.0,0.004411550490629383,104.0,0.003240884622449455,170.0,0.004945081904873303,85.0
135,normal,25,11,14,22223.55418711538,8181.735050612744,14041.819136502636,0.11848341232227488,142.0,0.05213270142180095,160.0,0.06635071090047394,92.0,0.005253476874276946,132.0,0.41291585127201563,179.0,0.04788867495215539,182.0,0.0047620468069522305,81.0,0.003816665336923316,148.0,0.004322192416088765,124.0
136,normal,33,16,17,24284.692785027313,11614.024093775683,12670.66869125163,0.15639810426540285,30.0,0.07582938388625593,51.0,0.08056872037914692,36.0,0.010587075663295902,9.0,0.45869565217391306,21.0,0.08334946061448992,34.0,0.00518381829515753,69.0,0.004138412740365887,130.0,0.005657461027677074,54.0
137,normal,22,9,13,18109.006991561528,7449.119122879382,10659.887868682144,0.1042654028436019,179.0,0.04265402843601896,192.0,0.06161137440758294,116.0,0.004174444477336855,176.0,0.4026717557251908,191.0,0.04190130879680336,193.0,0.0040362679505962454,125.0,0.0026219618746058746,191.0,0.0034942381046392966,173.0
138,normal,26,14,12,27402.633975358454,16976.0057186737,10426.628256684753,0.12322274881516589,125.0,0.06635071090047394,94.0,0.05687203791469195,135.0,0.0056520495180667025,120.0,0.4359504132231405,99.0,0.07151362945039894,81.0,0.003979688382516454,127.0,0.0060189883483143134,46.0,0.007771125531579209,9.0
139,normal,30,14,16,31050.392998519543,13863.993885589922,17186.39911292962,0.14218009478672988,69.0,0.06635071090047394,94.0,0.07582938388625593,51.0,0.007469817898815953,62.0,0.4451476793248945,59.0,0.07169460159601757,80.0,0.009230252604116938,8.0,0.005962289026728824,48.0,0.006081740137653725,39.0
140,normal,29,13,16,23462.211602650517,11112.169834599892,12350.041768050627,0.13744075829383887,78.0,0.06161137440758294,116.0,0.07582938388625593,51.0,0.005905117267066643,106.0,0.42115768463073855,152.0,0.05364505716656557,164.0,0.004756015673618027,83.0,0.004126094954115677,131.0,0.003758591351868382,160.0
141,normal,27,11,16,20431.08809918203,7777.44171900488,12653.646380177152,0.1279620853080569,108.0,0.05213270142180095,160.0,0.07582938388625593,51.0,0.006214065375650363,98.0,0.4137254901960784,175.0,0.05332788187643115,166.0,0.005485627744725148,61.0,0.0024492127882782206,195.0,0.003392328089539485,175.0
142,normal,33,17,16,31494.33220295838,14635.119953835578,16859.2122491228,0.15639810426540285,30.0,0.08056872037914692,37.0,0.07582938388625593,51.0,0.009440608375198079,21.0,0.44989339019189767,44.0,0.07687377165560864,61.0,0.006444948192006201,37.0,0.005471119803766183,69.0,0.006642135825176255,22.0
143,normal,30,14,16,21123.226782624995,12677.620828441068,8445.605954183928,0.14218009478672988,69.0,0.06635071090047394,94.0,0.07582938388625593,51.0,0.007378979504882904,64.0,0.4279918864097363,130.0,0.0625861447765101,124.0,0.0029818316304801966,181.0,0.0061662778576708965,39.0,0.0038901880406438183,149.0
144,normal,32,11,21,31575.713108351516,12253.302675600655,19322.41043275086,0.15165876777251186,39.0,0.05213270142180095,160.0,0.0995260663507109,10.0,0.00764617730232721,58.0,0.41865079365079366,158.0,0.054278691424739754,159.0,0.00797463689788204,13.0,0.005129916149010764,88.0,0.004561757340719217,110.0
145,normal,35,19,16,37187.235280180044,19758.602268474322,17428.63301170572,0.16587677725118485,15.0,0.09004739336492892,16.0,0.07582938388625593,51.0,0.009032061871898985,27.0,0.4596949891067538,19.0,0.08540581377162121,27.0,0.008751221106053059,10.0,0.011236777235333933,1.0,0.005514783259918373,57.0
146,normal,31,19,12,23639.097604528164,13605.011455305383,10034.086149222783,0.14691943127962087,56.0,0.09004739336492892,16.0,0.05687203791469195,135.0,0.0075893042945332926,60.0,0.4518201284796574,37.0,0.08256583320325656,39.0,0.003955922109988388,129.0,0.004902589518733389,94.0,0.0067919307095619845,18.0
147,normal,26,11,15,22545.196951922448,10790.903040988105,11754.293910934342,0.12322274881516589,125.0,0.05213270142180095,160.0,0.07109004739336494,73.0,0.004237424371853343,174.0,0.40891472868217055,185.0,0.0456085995912302,189.0,0.004941555845994608,77.0,0.006299964071567185,32.0,0.0032676418846402707,178.0
148,normal,23,15,8,18920.390204090927,12412.734991089994,6507.655213000933,0.1090047393364929,172.0,0.07109004739336494,71.0,0.037914691943127965,194.0,0.004732747841522872,143.0,0.4395833333333333,80.0,0.06938314695926304,95.0,0.002549706048837819,193.0,0.00460537796774707,117.0,0.00527045486951202,70.0
149,normal,35,15,20,26493.92240380508,12430.25197754588,14063.670426259203,0.16587677725118485,15.0,0.07109004739336494,71.0,0.09478672985781991,13.0,0.01192564900189269,3.0,0.45085470085470086,39.0,0.07431781704879398,66.0,0.005435472018830572,63.0,0.004677340442748579,110.0,0.005318426639615899,67.0
150,normal,26,15,11,21588.3509296413,14886.456441662025,6701.894487979273,0.12322274881516589,125.0,0.07109004739336494,71.0,0.05213270142180095,152.0,0.00562966083689837,121.0,0.4386694386694387,83.0,0.06662667898571843,108.0,0.0026844354267827036,188.0,0.005673102934791899,59.0,0.006421503426078427,28.0
151,normal,28,12,16,26347.399978728234,9854.820710981105,16492.57926774713,0.13270142180094788,95.0,0.05687203791469195,142.0,0.07582938388625593,51.0,0.005984620689992071,105.0,0.42369477911646586,143.0,0.06248053455121428,125.0,0.00681294687374076,28.0,0.003649013058862808,153.0,0.0046422920328342155,101.0
152,normal,26,12,14,17628.419448590634,5965.918502139084,11662.500946451551,0.12322274881516589,125.0,0.05687203791469195,142.0,0.06635071090047394,92.0,0.006517846687220247,86.0,0.43149284253578735,114.0,0.06626437106984025,109.0,0.004638717647454274,88.0,0.0020734321532315555,198.0,0.0027909241238898187,194.0
153,normal,30,16,14,24826.445780603837,15156.446030390245,9669.999750213592,0.14218009478672988,69.0,0.07582938388625593,51.0,0.06635071090047394,92.0,0.008022889637006337,50.0,0.44893617021276594,47.0,0.07228768200508395,76.0,0.003430605722308195,156.0,0.00654901552361451,28.0,0.005108783205008078,77.0
154,normal,25,15,10,21537.53347719464,12055.836040417167,9481.697436777473,0.11848341232227488,142.0,0.07109004739336494,71.0,0.047393364928909956,175.0,0.0045104448084726904,157.0,0.4359504132231405,99.0,0.06774035989475154,105.0,0.003731355153702154,142.0,0.006111779877119843,42.0,0.004460079533693221,116.0
155,normal,32,16,16,21764.596994118794,11584.954856804265,10179.642137314531,0.15165876777251186,39.0,0.07582938388625593,51.0,0.07582938388625593,51.0,0.008159316185351423,47.0,0.43775933609958506,86.0,0.0700696221231548,90.0,0.0038053057220087524,138.0,0.00476279156214783,104.0,0.004216484338102901,129.0
156,normal,25,13,12,18750.486130111447,10573.857946572336,8176.62818353911,0.11848341232227488,142.0,0.06161137440758294,116.0,0.05687203791469195,135.0,0.004906496718087197,140.0,0.42369477911646586,143.0,0.060488478259959705,134.0,0.0030917947391172432,176.0,0.00454882370338317,119.0,0.003733423913366094,163.0
157,normal,22,14,8,17860.682471522567,12602.821549741124,5257.860921781441,0.1042654028436019,179.0,0.06635071090047394,94.0,0.037914691943127965,194.0,0.0032025789683002496,197.0,0.4228456913827655,147.0,0.06469517465433258,114.0,0.0015333171148543107,208.0,0.006227898236622721,34.0,0.004265695447287794,128.0
158,normal,34,13,21,34135.78974052767,13976.845441205909,20158.944299321756,0.16113744075829384,20.0,0.06161137440758294,116.0,0.0995260663507109,10.0,0.010264234640879003,13.0,0.4359504132231405,99.0,0.06573964715120627,111.0,0.007226890442557167,22.0,0.006879001428449827,22.0,0.00527689439936035,69.0
159,normal,33,20,13,25664.40051703497,16492.54242490395,9171.85809213102,0.15639810426540285,30.0,0.09478672985781991,10.0,0.06161137440758294,116.0,0.008016223495541945,51.0,0.4668141592920354,11.0,0.09314278129747972,15.0,0.0035470337274371394,151.0,0.006314133774200863,30.0,0.006940281692986764,17.0
160,normal,19,7,12,16539.695387288553,4287.502206835271,12252.193180453283,0.09004739336492892,204.0,0.03317535545023697,204.0,0.05687203791469195,135.0,0.0021128062929758025,208.0,0.3822463768115942,206.0,0.030171969974590887,205.0,0.005019759720946257,74.0,0.0020555396843655875,199.0,0.0021285436683526407,203.0
161,normal,30,19,11,23813.754961376246,13063.357209250173,10750.397752126075,0.14218009478672988,69.0,0.09004739336492892,16.0,0.05213270142180095,152.0,0.007279259250713286,69.0,0.45670995670995673,26.0,0.08922913639221858,22.0,0.004575810944905298,95.0,0.004666389334722186,112.0,0.006297875376872228,32.0
162,normal,28,13,15,19817.440943009737,6973.1900427848905,12844.250900224844,0.13270142180094788,95.0,0.06161137440758294,116.0,0.07109004739336494,73.0,0.006355135975937283,93.0,0.42973523421588594,123.0,0.06136564745741515,130.0,0.005093290037940977,71.0,0.002871014136298287,185.0,0.003663689658241558,167.0
163,normal,32,14,18,32630.661278370542,15735.595085376524,16895.066192994018,0.15165876777251186,39.0,0.06635071090047394,94.0,0.08530805687203792,26.0,0.00736848380478461,65.0,0.4359504132231405,99.0,0.06940569927161398,94.0,0.006959926084156843,24.0,0.006041332202357316,45.0,0.006384659301367612,30.0
164,normal,29,13,16,28500.64233397453,12054.636543557745,16446.005790416784,0.13744075829383887,78.0,0.06161137440758294,116.0,0.07582938388625593,51.0,0.006214886280117275,97.0,0.4350515463917526,104.0,0.06971348054326777,92.0,0.006949083290444471,25.0,0.005899567040323925,50.0,0.004931941921734207,87.0
165,normal,21,10,11,13431.245601452138,6291.605487339043,7139.6401141130955,0.0995260663507109,195.0,0.047393364928909956,180.0,0.05213270142180095,152.0,0.003737595669178983,189.0,0.4011406844106464,193.0,0.0412053240463132,194.0,0.0029692374726161142,182.0,0.0020265210976512923,202.0,0.0029704785040161096,190.0
166,normal,36,20,16,35459.95929236799,21306.948815658194,14153.010476709791,0.17061611374407584,9.0,0.09478672985781991,10.0,0.07582938388625593,51.0,0.00943759159360987,23.0,0.46993318485523383,8.0,0.09676812608557586,10.0,0.005274644707683368,67.0,0.01040714329327007,3.0,0.008182243362671439,2.0
167,normal,40,21,19,30034.36334092697,14413.74301988258,15620.620321044391,0.18957345971563982,3.0,0.0995260663507109,6.0,0.09004739336492892,20.0,0.01178624536907962,5.0,0.45670995670995673,26.0,0.08835062624201964,23.0,0.006050490002788784,47.0,0.006515396269011679,29.0,0.004848854554672624,92.0
168,normal,35,15,20,30597.78894432398,11545.685320960078,19052.103623363902,0.16587677725118485,15.0,0.07109004739336494,71.0,0.09478672985781991,13.0,0.008897552012777267,31.0,0.42973523421588594,123.0,0.06813928781051697,102.0,0.008994755497571848,9.0,0.004835869333846799,100.0,0.004337675764586289,123.0
169,vulcano,27,4,23,20480.309851919705,2638.1186582370515,17842.191193682655,0.1279620853080569,108.0,0.018957345971563982,210.0,0.1090047393364929,3.0,0.003085655037895079,201.0,0.3606837606837607,210.0,0.01930963100364425,210.0,0.0069820652865214584,23.0,0.000803103411872923,211.0,0.0016277836172515683,210.0
170,normal,31,18,13,27421.941604586005,15291.727830271337,12130.213774314667,0.14691943127962087,56.0,0.08530805687203792,25.0,0.06161137440758294,116.0,0.008668436692586956,34.0,0.4596949891067538,19.0,0.0944922890453141,12.0,0.004219947942210711,115.0,0.006125401839151014,40.0,0.0069600491284222505,15.0
171,normal,26,10,16,24528.201139357785,7532.571409636459,16995.629729721324,0.12322274881516589,125.0,0.047393364928909956,180.0,0.07582938388625593,51.0,0.004452815584835468,161.0,0.40190476190476193,192.0,0.045417453767636846,190.0,0.006124700197981557,46.0,0.0037639398898932125,149.0,0.003105400679832596,186.0
172,black_hole,24,20,4,15680.270791541774,13793.120162328125,1887.1506292136492,0.1137440758293839,163.0,0.09478672985781991,10.0,0.018957345971563982,210.0,0.0033864532365060446,194.0,0.4678492239467849,10.0,0.09163875808472915,18.0,0.0005843460097746727,212.0,0.006185217262459705,37.0,0.005033989435508822,82.0
173,normal,34,12,22,31052.447029058523,9275.308907655146,21777.13812140338,0.16113744075829384,20.0,0.05687203791469195,142.0,0.1042654028436019,5.0,0.008195243300440441,45.0,0.4271255060728745,136.0,0.05399891980068843,162.0,0.010764257630301489,3.0,0.0036235927863863654,155.0,0.003991961044779375,144.0
174,normal,31,15,16,24617.653270882674,10386.625663213828,14231.027607668846,0.14691943127962087,56.0,0.07109004739336494,71.0,0.07582938388625593,51.0,0.006652052357998142,83.0,0.43775933609958506,86.0,0.07025110535559634,89.0,0.005650680999560785,56.0,0.004598863339117439,118.0,0.0037535767924020266,161.0
175,normal,32,17,15,22332.57555227543,11047.90394766614,11284.67160460929,0.15165876777251186,39.0,0.08056872037914692,37.0,0.07109004739336494,73.0,0.007770869830699286,55.0,0.4442105263157895,64.0,0.08098677861011734,42.0,0.0050038669027030105,75.0,0.003997644838813854,141.0,0.004879668486485931,90.0
176,normal,21,11,10,20287.475989465198,10382.22425447173,9905.251734993468,0.0995260663507109,195.0,0.05213270142180095,160.0,0.047393364928909956,175.0,0.003819800430450626,188.0,0.4194831013916501,157.0,0.05677361301019653,148.0,0.003674160940014183,145.0,0.0034387060966061065,161.0,0.004576705075813947,109.0
177,normal,21,10,11,9412.910770055969,4667.558386125745,4745.352383930223,0.0995260663507109,195.0,0.047393364928909956,180.0,0.05213270142180095,152.0,0.0033587573632445477,195.0,0.412109375,180.0,0.04561101481072586,188.0,0.0017086272781638562,205.0,0.001993437530574167,203.0,0.00207059508552307,205.0
178,normal,36,14,22,27198.8228714781,9870.323433673313,17328.49943780479,0.17061611374407584,9.0,0.06635071090047394,94.0,0.1042654028436019,5.0,0.007772609434717598,54.0,0.44142259414225943,74.0,0.07594368230589725,64.0,0.00780415562524925,15.0,0.003636795787488803,154.0,0.005158142556875248,72.0
