node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
70,normal,30,15,15,24031.46535449528,10335.685419114805,13695.779935380477,0.14218009478672988,56.0,0.07109004739336494,64.0,0.07109004739336494,57.0,24031.46535449528,63.0,10335.685419114805,107.0,13695.779935380477,48.0,0.007325263047273377,62.0,0.42973523421588594,117.0,0.06575858662111282,108.0,5.71543291901704e-06,150.0,0.00010950078147834844,48.0,0.004042396168253062,129.0
71,normal,35,17,18,27579.673914976178,13036.69216054963,14542.981754426546,0.16587677725118485,11.0,0.08056872037914692,35.0,0.08530805687203792,16.0,27579.673914976178,32.0,13036.69216054963,52.0,14542.981754426546,36.0,0.010558723340638064,11.0,0.46271929824561403,18.0,0.09233604196981413,18.0,4.947696620487267e-06,163.0,6.697851948399771e-05,73.0,0.005566673438681029,55.0
72,normal,26,18,8,15729.439719691241,9527.623157920143,6201.816561771098,0.12322274881516589,119.0,0.08530805687203792,18.0,0.037914691943127965,201.0,15729.439719691241,194.0,9527.623157920143,124.0,6201.816561771098,194.0,0.004865729797353136,151.0,0.45376344086021503,39.0,0.08188427436063866,47.0,4.227988118140174e-06,170.0,3.408184227122044e-06,162.0,0.0038083373769725835,146.0
73,mushroom,18,13,5,55759.053797362154,50597.73071967912,5161.323077683033,0.08530805687203792,201.0,0.06161137440758294,108.0,0.023696682464454978,212.0,55759.053797362154,3.0,50597.73071967912,2.0,5161.323077683033,201.0,0.002034540591060734,208.0,0.422,138.0,0.06268661427407704,118.0,2.870380766244218e-06,190.0,0.0002648039651404721,19.0,0.007937385563116156,9.0
74,normal,25,13,12,23587.585935008523,14092.388531960187,9495.197403048336,0.11848341232227488,127.0,0.06161137440758294,108.0,0.05687203791469195,135.0,23587.585935008523,69.0,14092.388531960187,40.0,9495.197403048336,130.0,0.0061703915458784,105.0,0.4359504132231405,88.0,0.06420557729436069,112.0,2.1479826932259015e-05,91.0,1.987028814009506e-06,186.0,0.00653057896857025,23.0
75,normal,22,8,14,20081.710795996732,7672.291933608524,12409.418862388207,0.1042654028436019,179.0,0.037914691943127965,199.0,0.06635071090047394,82.0,20081.710795996732,131.0,7672.291933608524,175.0,12409.418862388207,69.0,0.0039004546888401362,189.0,0.3988657844990548,193.0,0.03796561687964253,199.0,4.557593126285699e-06,167.0,1.3640813583071767e-05,125.0,0.0030536138018629347,191.0
76,normal,22,9,13,15931.163916081674,7067.8908860246875,8863.273030056986,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,105.0,15931.163916081674,193.0,7067.8908860246875,184.0,8863.273030056986,142.0,0.004354359852420633,173.0,0.3988657844990548,193.0,0.039467882898122635,195.0,6.191959104574594e-06,145.0,0.00011044168529523786,47.0,0.003715219299050547,155.0
77,normal,23,10,13,20804.168861288577,9141.499596081869,11662.669265206709,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,20804.168861288577,112.0,9141.499596081869,130.0,11662.669265206709,86.0,0.0045063643030735625,167.0,0.40733590733590735,176.0,0.04891374713099593,171.0,2.8512947488876055e-06,191.0,3.501804033785992e-06,159.0,0.003490208307126424,170.0
78,normal,31,13,18,24301.54590545428,10064.891359874315,14236.654545579964,0.14691943127962087,45.0,0.06161137440758294,108.0,0.08530805687203792,16.0,24301.54590545428,57.0,10064.891359874315,111.0,14236.654545579964,41.0,0.006515190892521334,93.0,0.43775933609958506,83.0,0.06597400129130826,105.0,1.4454771465442236e-05,110.0,1.7913061354863857e-05,118.0,0.003868105154121079,138.0
79,normal,28,10,18,18292.473829664334,6060.4969631747335,12231.976866489602,0.13270142180094788,93.0,0.047393364928909956,165.0,0.08530805687203792,16.0,18292.473829664334,165.0,6060.4969631747335,199.0,12231.976866489602,71.0,0.005163781308979753,143.0,0.40037950664136623,190.0,0.04355402691477247,188.0,3.366948337762851e-05,71.0,7.692321361787808e-07,208.0,0.002675906291800154,200.0
80,normal,25,13,12,18397.180846381052,7845.092751282255,10552.088095098796,0.11848341232227488,127.0,0.06161137440758294,108.0,0.05687203791469195,135.0,18397.180846381052,160.0,7845.092751282255,171.0,10552.088095098796,115.0,0.005279423092846013,136.0,0.43415637860082307,97.0,0.07150886334780354,82.0,7.32101963042164e-06,137.0,0.0001545875801774526,36.0,0.003859112193018495,139.0
81,normal,25,15,10,15456.191972470584,8424.232004033993,7031.959968436591,0.11848341232227488,127.0,0.07109004739336494,64.0,0.047393364928909956,173.0,15456.191972470584,197.0,8424.232004033993,157.0,7031.959968436591,178.0,0.005190623625825655,141.0,0.44142259414225943,68.0,0.07729026113926267,58.0,5.131196170388404e-05,50.0,1.437815390619772e-06,198.0,0.004372169359735034,118.0
82,normal,29,12,17,20629.525608104206,6616.543779543527,14012.98182856068,0.13744075829383887,69.0,0.05687203791469195,128.0,0.08056872037914692,32.0,20629.525608104206,118.0,6616.543779543527,192.0,14012.98182856068,43.0,0.0066637449949825235,86.0,0.4161735700197239,153.0,0.04910268989062967,170.0,1.1686564723545729e-05,115.0,2.348831960329405e-06,181.0,0.003062949902925209,190.0
83,normal,24,14,10,21221.631374901743,12863.42839113012,8358.20298377162,0.1137440758293839,144.0,0.06635071090047394,84.0,0.047393364928909956,173.0,21221.631374901743,103.0,12863.42839113012,61.0,8358.20298377162,155.0,0.00526309119606912,138.0,0.4323770491803279,104.0,0.06561865035722751,109.0,5.557991654060672e-06,153.0,4.147639988006868e-06,151.0,0.004833456279235385,92.0
84,normal,29,15,14,30307.4078183323,13567.847057576952,16739.560760755347,0.13744075829383887,69.0,0.07109004739336494,64.0,0.06635071090047394,82.0,30307.4078183323,17.0,13567.847057576952,44.0,16739.560760755347,14.0,0.006246702984775779,102.0,0.44608879492600423,58.0,0.07163635598673526,81.0,5.880400867027075e-05,48.0,2.754599156166687e-06,174.0,0.005062977668346715,79.0
85,normal,33,18,15,24221.46236204233,16000.022599323353,8221.43976271898,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,24221.46236204233,59.0,16000.022599323353,19.0,8221.43976271898,158.0,0.008431315782277725,32.0,0.45770065075921906,28.0,0.08914913433860866,25.0,2.612634460146771e-06,194.0,0.0001332136906057769,41.0,0.006777064385459963,20.0
86,normal,26,12,14,17591.14870382226,5639.449803440071,11951.698900382187,0.12322274881516589,119.0,0.05687203791469195,128.0,0.06635071090047394,82.0,17591.14870382226,174.0,5639.449803440071,203.0,11951.698900382187,77.0,0.005630199850629899,121.0,0.42369477911646586,134.0,0.05893977141871478,133.0,2.2663447209589303e-05,88.0,7.875672978914807e-07,207.0,0.0027634202093586155,197.0
87,normal,29,16,13,21159.75254274882,14193.421662751454,6966.330879997367,0.13744075829383887,69.0,0.07582938388625593,50.0,0.06161137440758294,105.0,21159.75254274882,105.0,14193.421662751454,38.0,6966.330879997367,181.0,0.008354211893643026,36.0,0.45376344086021503,39.0,0.07852652783950943,53.0,1.201557858305628e-06,211.0,7.130577904030103e-05,70.0,0.008041185046651625,7.0
88,normal,25,11,14,16159.103399637726,5348.350790338981,10810.752609298745,0.11848341232227488,127.0,0.05213270142180095,149.0,0.06635071090047394,82.0,16159.103399637726,190.0,5348.350790338981,205.0,10810.752609298745,106.0,0.00527661441210776,137.0,0.41699604743083,152.0,0.05423293297311366,151.0,1.4718326537238445e-05,108.0,5.656251404638328e-05,84.0,0.0027068317155398494,199.0
89,normal,23,11,12,17992.57257581383,7432.527756177014,10560.044819636816,0.1090047393364929,164.0,0.05213270142180095,149.0,0.05687203791469195,135.0,17992.57257581383,170.0,7432.527756177014,180.0,10560.044819636816,114.0,0.00452859557397365,163.0,0.4049904030710173,184.0,0.04506447819875379,184.0,6.473301000825715e-06,142.0,1.2903097931324234e-06,200.0,0.0029150274865458728,195.0
90,normal,37,19,18,33501.40891814035,16310.074803846115,17191.334114294234,0.17535545023696683,5.0,0.09004739336492892,14.0,0.08530805687203792,16.0,33501.40891814035,8.0,16310.074803846115,16.0,17191.334114294234,13.0,0.011625667201512983,6.0,0.4688888888888889,13.0,0.09178182802517047,20.0,0.004316804449485882,11.0,0.003264249044757079,11.0,0.006790035813912886,18.0
91,normal,24,11,13,19334.166062280896,11273.06802362485,8061.098038656045,0.1137440758293839,144.0,0.05213270142180095,149.0,0.06161137440758294,105.0,19334.166062280896,146.0,11273.06802362485,94.0,8061.098038656045,160.0,0.0052795991133807296,135.0,0.4161735700197239,153.0,0.05587012824516938,146.0,2.747836742310167e-06,192.0,3.7347418973538847e-06,156.0,0.004527252374737904,109.0
92,normal,24,9,15,17962.60445643021,7893.583959154241,10069.02049727597,0.1137440758293839,144.0,0.04265402843601896,186.0,0.07109004739336494,57.0,17962.60445643021,171.0,7893.583959154241,169.0,10069.02049727597,122.0,0.004947809495825771,148.0,0.3929236499068901,203.0,0.03540668590563159,204.0,4.968691990261976e-05,53.0,8.358057517464593e-05,59.0,0.003424438232767616,174.0
93,normal,29,15,14,24093.607220315036,9792.492521656368,14301.114698658668,0.13744075829383887,69.0,0.07109004739336494,64.0,0.06635071090047394,82.0,24093.607220315036,62.0,9792.492521656368,118.0,14301.114698658668,40.0,0.007248984079702151,67.0,0.4451476793248945,60.0,0.07694658513639946,60.0,6.110595407871503e-06,146.0,4.1092319632364364e-05,102.0,0.005054310038834612,80.0
94,normal,35,15,20,29640.708924566163,9113.999716505257,20526.709208060904,0.16587677725118485,11.0,0.07109004739336494,64.0,0.09478672985781991,5.0,29640.708924566163,22.0,9113.999716505257,134.0,20526.709208060904,5.0,0.008851166867863695,25.0,0.4323770491803279,104.0,0.07044775407013226,87.0,0.00020661669426045443,16.0,0.00012814249455471167,45.0,0.00377606829835494,150.0
95,normal,35,22,13,33395.3958163248,18383.76288484233,15011.632931482472,0.16587677725118485,11.0,0.1042654028436019,4.0,0.06161137440758294,105.0,33395.3958163248,9.0,18383.76288484233,7.0,15011.632931482472,28.0,0.009809727853725097,16.0,0.48394495412844035,3.0,0.11099227323381008,2.0,7.92603515166716e-06,132.0,2.75794974864105e-06,173.0,0.009524955073073877,1.0
96,ghost,23,9,14,16463.38259465561,6507.497159159354,9955.885435496257,0.1090047393364929,164.0,0.04265402843601896,186.0,0.06635071090047394,82.0,16463.38259465561,186.0,6507.497159159354,195.0,9955.885435496257,124.0,0.005428000823558043,129.0,0.39811320754716983,195.0,0.03832600098269528,198.0,1.589552050723657e-05,104.0,2.0647649141856486e-06,184.0,0.003580567216792059,165.0
97,normal,34,17,17,22531.852630140143,11133.787940127386,11398.064690012758,0.16113744075829384,16.0,0.08056872037914692,35.0,0.08056872037914692,32.0,22531.852630140143,85.0,11133.787940127386,96.0,11398.064690012758,92.0,0.008913112725676572,23.0,0.4547413793103448,36.0,0.08295285710044412,45.0,5.384317230201782e-06,155.0,4.574898555515503e-06,147.0,0.004379081714000546,117.0
98,normal,22,10,12,12575.729353447852,5702.603790833746,6873.125562614106,0.1042654028436019,179.0,0.047393364928909956,165.0,0.05687203791469195,135.0,12575.729353447852,209.0,5702.603790833746,202.0,6873.125562614106,184.0,0.005116561050509463,144.0,0.41453831041257366,162.0,0.04741234578500895,176.0,1.7537487037093736e-06,205.0,0.0020962066711078145,12.0,0.0029179555973989236,194.0
99,normal,24,13,11,19564.362715810497,12678.580510436892,6885.782205373605,0.1137440758293839,144.0,0.06161137440758294,108.0,0.05213270142180095,153.0,19564.362715810497,142.0,12678.580510436892,66.0,6885.782205373605,183.0,0.005347494687196217,132.0,0.4194831013916501,145.0,0.05847186592945898,135.0,0.00010432292976272912,28.0,6.180311175742959e-06,137.0,0.004522772520206693,110.0
100,normal,23,8,15,20972.05370799078,8245.946462230415,12726.107245760366,0.1090047393364929,164.0,0.037914691943127965,199.0,0.07109004739336494,57.0,20972.05370799078,110.0,8245.946462230415,163.0,12726.107245760366,61.0,0.0038795922989118044,190.0,0.4049904030710173,184.0,0.04616572645302318,181.0,7.356927150748017e-06,136.0,0.00018872043760189062,29.0,0.004757247250525782,96.0
101,normal,26,10,16,20461.852703887005,8502.836252945597,11959.016450941408,0.12322274881516589,119.0,0.047393364928909956,165.0,0.07582938388625593,42.0,20461.852703887005,122.0,8502.836252945597,156.0,11959.016450941408,76.0,0.005182838347339599,142.0,0.412109375,168.0,0.05056295102220423,161.0,2.2076587336031817e-06,198.0,1.3374134770299973e-05,126.0,0.003599688605780745,162.0
102,normal,26,14,12,21563.81809104715,12219.192020569388,9344.62607047776,0.12322274881516589,119.0,0.06635071090047394,84.0,0.05687203791469195,135.0,21563.81809104715,99.0,12219.192020569388,76.0,9344.62607047776,133.0,0.006127754864539379,109.0,0.4451476793248945,60.0,0.07285869890445534,73.0,1.5863729499320055e-05,105.0,0.00878096168105488,4.0,0.004675955783999843,102.0
103,normal,23,10,13,19788.249013624092,7516.916234357143,12271.332779266948,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19788.249013624092,134.0,7516.916234357143,178.0,12271.332779266948,70.0,0.00416037868960519,182.0,0.412109375,168.0,0.04767636814116905,175.0,3.161742273203671e-06,185.0,6.341250480005022e-06,135.0,0.0032762927938872225,178.0
104,normal,27,16,11,24772.70234724642,15972.298289395716,8800.404057850703,0.1279620853080569,107.0,0.07582938388625593,50.0,0.05213270142180095,153.0,24772.70234724642,50.0,15972.298289395716,20.0,8800.404057850703,144.0,0.006612281012452616,90.0,0.44989339019189767,48.0,0.08929028244862822,24.0,3.4407725391367147e-06,181.0,0.00015080187959639916,37.0,0.005905654778577424,42.0
105,normal,27,14,13,26357.37806185767,12404.104529113862,13953.27353274381,0.1279620853080569,107.0,0.06635071090047394,84.0,0.06161137440758294,105.0,26357.37806185767,39.0,12404.104529113862,71.0,13953.27353274381,45.0,0.0068064930261746825,80.0,0.44893617021276594,49.0,0.0769978396940499,59.0,1.614244218476071e-05,102.0,0.00015670186927467481,34.0,0.0052898470340836485,69.0
106,normal,18,9,9,14792.58144793478,8555.904731989416,6236.676715945363,0.08530805687203792,201.0,0.04265402843601896,186.0,0.04265402843601896,193.0,14792.58144793478,198.0,8555.904731989416,155.0,6236.676715945363,193.0,0.0028200541859842933,201.0,0.412109375,168.0,0.04984789366355348,166.0,3.442903773614149e-06,180.0,2.8535083250001795e-06,170.0,0.003542059315045469,167.0
107,normal,28,13,15,17742.296998595033,8379.047183602219,9363.249814992814,0.13270142180094788,93.0,0.06161137440758294,108.0,0.07109004739336494,57.0,17742.296998595033,172.0,8379.047183602219,159.0,9363.249814992814,132.0,0.006368212320733117,97.0,0.43149284253578735,109.0,0.061200308432796516,123.0,8.016262845744337e-06,131.0,0.00017771043642413856,31.0,0.0038091857081209773,145.0
108,normal,26,14,12,18864.706876149816,15224.832434717297,3639.8744414325183,0.12322274881516589,119.0,0.06635071090047394,84.0,0.05687203791469195,135.0,18864.706876149816,157.0,15224.832434717297,28.0,3639.8744414325183,212.0,0.005810251450345672,115.0,0.42973523421588594,117.0,0.07076134272208323,86.0,2.584739009189482e-06,195.0,0.00020212440717787053,25.0,0.0056261327734106765,51.0
109,normal,27,11,16,23186.10429598722,12885.432047047056,10300.672248940164,0.1279620853080569,107.0,0.05213270142180095,149.0,0.07582938388625593,42.0,23186.10429598722,79.0,12885.432047047056,59.0,10300.672248940164,118.0,0.005939149568364302,114.0,0.4153543307086614,160.0,0.05052581294095027,162.0,0.00010898777849113792,26.0,3.314190026369419e-06,165.0,0.0043807704009698745,116.0
110,normal,32,11,21,24475.31245628959,8368.106814046307,16107.205642243283,0.15165876777251186,32.0,0.05213270142180095,149.0,0.0995260663507109,2.0,24475.31245628959,53.0,8368.106814046307,160.0,16107.205642243283,19.0,0.00797487680495635,46.0,0.4245472837022133,133.0,0.05951350679404695,129.0,4.6609374916234086e-05,55.0,2.3629929440977145e-06,179.0,0.00548612227898747,59.0
111,normal,30,19,11,21981.92977982661,12444.112464621769,9537.81731520484,0.14218009478672988,56.0,0.09004739336492892,14.0,0.05213270142180095,153.0,21981.92977982661,93.0,12444.112464621769,70.0,9537.81731520484,129.0,0.007726365371127472,50.0,0.46578366445916114,15.0,0.09523510760663222,12.0,4.827292672211208e-06,165.0,5.152731793405081e-06,142.0,0.005126556120111088,77.0
112,normal,28,11,17,19549.136269566377,8152.596101883843,11396.540167682535,0.13270142180094788,93.0,0.05213270142180095,149.0,0.08056872037914692,32.0,19549.136269566377,143.0,8152.596101883843,167.0,11396.540167682535,93.0,0.0062438354712311935,103.0,0.41453831041257366,162.0,0.0484961604102226,173.0,1.0348658119367464e-05,120.0,5.1691708555987955e-05,90.0,0.0026649012944961175,201.0
113,normal,22,13,9,16641.76004098891,9306.712504955378,7335.04753603353,0.1042654028436019,179.0,0.06161137440758294,108.0,0.04265402843601896,193.0,16641.76004098891,183.0,9306.712504955378,126.0,7335.04753603353,171.0,0.004216528732411821,176.0,0.4359504132231405,88.0,0.06725971406190466,101.0,5.680232121605123e-06,151.0,1.7992065238289258e-06,188.0,0.004370158271397716,119.0
114,normal,23,7,16,21938.328677384874,6171.71996038472,15766.608717000156,0.1090047393364929,164.0,0.03317535545023697,206.0,0.07582938388625593,42.0,21938.328677384874,94.0,6171.71996038472,197.0,15766.608717000156,21.0,0.004017656040381873,187.0,0.3914656771799629,204.0,0.03567686596464344,203.0,9.530552736160618e-05,31.0,4.865509795949957e-05,97.0,0.0036118729642522097,161.0
115,normal,32,15,17,19023.33373135397,11071.388722909975,7951.945008443995,0.15165876777251186,32.0,0.07109004739336494,64.0,0.08056872037914692,32.0,19023.33373135397,152.0,11071.388722909975,97.0,7951.945008443995,164.0,0.008784950961419033,27.0,0.44142259414225943,68.0,0.07269108524369487,77.0,3.239314494247797e-05,75.0,2.122032809824248e-06,183.0,0.00480522188942035,95.0
116,normal,31,15,16,23083.561984292424,11780.571679575307,11302.990304717117,0.14691943127962087,45.0,0.07109004739336494,64.0,0.07582938388625593,42.0,23083.561984292424,82.0,11780.571679575307,82.0,11302.990304717117,95.0,0.008336346954680773,37.0,0.44142259414225943,68.0,0.07646698202471365,63.0,0.00011353994278515519,25.0,5.1334453531277306e-05,92.0,0.004928767790111265,88.0
117,normal,31,16,15,24325.83478331175,12728.185126548304,11597.649656763446,0.14691943127962087,45.0,0.07582938388625593,50.0,0.07109004739336494,57.0,24325.83478331175,55.0,12728.185126548304,65.0,11597.649656763446,87.0,0.008023521727586655,44.0,0.44608879492600423,58.0,0.07282392944370839,75.0,9.526865817051365e-06,123.0,8.095407988200413e-05,62.0,0.005787461253111065,46.0
118,normal,30,14,16,24095.430293802514,11283.348738318145,12812.081555484368,0.14218009478672988,56.0,0.06635071090047394,84.0,0.07582938388625593,42.0,24095.430293802514,61.0,11283.348738318145,93.0,12812.081555484368,60.0,0.007045735490903463,73.0,0.43775933609958506,83.0,0.07577182795125725,66.0,0.00011583045557020185,23.0,0.00012910655114173206,43.0,0.004613521912592815,105.0
119,normal,25,14,11,21724.53765906804,12951.781636234868,8772.75602283317,0.11848341232227488,127.0,0.06635071090047394,84.0,0.05213270142180095,153.0,21724.53765906804,96.0,12951.781636234868,57.0,8772.75602283317,147.0,0.004575345198938563,162.0,0.43685300207039335,86.0,0.06926413956871537,93.0,8.598411698965818e-05,34.0,3.0978020841055583e-06,167.0,0.0057381397158006095,50.0
120,normal,24,12,12,22463.844138749686,11677.541663477727,10786.302475271961,0.1137440758293839,144.0,0.05687203791469195,128.0,0.05687203791469195,135.0,22463.844138749686,86.0,11677.541663477727,83.0,10786.302475271961,107.0,0.005605330045714394,122.0,0.4203187250996016,142.0,0.053911857343613534,155.0,3.1948752239220865e-06,183.0,5.110013011001861e-05,93.0,0.004575222681079518,107.0
121,normal,32,14,18,21150.791116729924,9941.261545930536,11209.529570799386,0.15165876777251186,32.0,0.06635071090047394,84.0,0.08530805687203792,16.0,21150.791116729924,106.0,9941.261545930536,115.0,11209.529570799386,98.0,0.007130423801449605,70.0,0.42973523421588594,117.0,0.06297334230882126,115.0,0.00011678565723700515,21.0,5.210312597550491e-05,89.0,0.00363681195481486,160.0
122,normal,40,25,15,34266.021236483146,21223.56884705753,13042.452389425618,0.18957345971563982,2.0,0.11848341232227488,1.0,0.07109004739336494,57.0,34266.021236483146,7.0,21223.56884705753,3.0,13042.452389425618,56.0,0.013537724298034012,3.0,0.4906976744186046,1.0,0.12596861825812036,1.0,0.010443146000330307,5.0,5.8990548132241476e-05,78.0,0.009453062141155018,2.0
123,normal,29,9,20,23688.849509972024,8722.852116176917,14965.997393795109,0.13744075829383887,69.0,0.04265402843601896,186.0,0.09478672985781991,5.0,23688.849509972024,65.0,8722.852116176917,151.0,14965.997393795109,30.0,0.007096758019030156,71.0,0.3973634651600753,198.0,0.04369634950140872,187.0,4.64125957881744e-05,56.0,6.633550614683151e-06,134.0,0.004814511333689265,94.0
124,normal,18,9,9,16542.539247999503,9018.447590096981,7524.0916579025225,0.08530805687203792,201.0,0.04265402843601896,186.0,0.04265402843601896,193.0,16542.539247999503,185.0,9018.447590096981,139.0,7524.0916579025225,168.0,0.002731108467422596,202.0,0.3951310861423221,201.0,0.03835550996339764,197.0,6.266809659536523e-06,144.0,3.462784771547674e-06,161.0,0.0034423153180328254,173.0
125,normal,24,10,14,22436.955809830084,11566.53368708642,10870.422122743665,0.1137440758293839,144.0,0.047393364928909956,165.0,0.06635071090047394,82.0,22436.955809830084,87.0,11566.53368708642,84.0,10870.422122743665,104.0,0.004193801060259591,178.0,0.40576923076923077,181.0,0.04512539437462082,183.0,2.5420625693855174e-05,84.0,7.715379255496808e-05,67.0,0.005441876987865468,61.0
126,normal,44,20,24,42049.57795624793,18005.463361274466,24044.11459497346,0.2085308056872038,1.0,0.09478672985781991,9.0,0.1137440758293839,1.0,42049.57795624793,5.0,18005.463361274466,9.0,24044.11459497346,3.0,0.016084063458051565,1.0,0.4688888888888889,13.0,0.09830193754092728,9.0,6.095871283947566e-05,47.0,6.488930668358149e-05,74.0,0.0082372008988648,5.0
127,normal,25,11,14,18228.69387076961,5406.652455185427,12822.041415584185,0.11848341232227488,127.0,0.05213270142180095,149.0,0.06635071090047394,82.0,18228.69387076961,167.0,5406.652455185427,204.0,12822.041415584185,59.0,0.004508299532453827,165.0,0.4161735700197239,153.0,0.046846404341419755,178.0,3.7897288557068885e-05,67.0,1.3844706416069749e-05,124.0,0.0021661891941262127,208.0
128,normal,22,13,9,16095.457681459266,9099.495581865689,6995.9620995935775,0.1042654028436019,179.0,0.06161137440758294,108.0,0.04265402843601896,193.0,16095.457681459266,192.0,9099.495581865689,135.0,6995.9620995935775,179.0,0.004930729341876545,150.0,0.4323770491803279,104.0,0.07248952195125942,78.0,1.8578503090173217e-06,204.0,2.844208249474687e-06,171.0,0.005613465146188088,52.0
129,normal,30,12,18,22395.842811802067,9127.305567795984,13268.537244006086,0.14218009478672988,56.0,0.05687203791469195,128.0,0.08530805687203792,16.0,22395.842811802067,88.0,9127.305567795984,131.0,13268.537244006086,52.0,0.007085270484978068,72.0,0.4194831013916501,145.0,0.05341554499219075,158.0,0.00010570093535205416,27.0,0.00010070084964088012,49.0,0.003752654705111812,151.0
130,normal,23,10,13,19000.588131986027,4805.1208054055805,14195.467326580445,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19000.588131986027,154.0,4805.1208054055805,207.0,14195.467326580445,42.0,0.004464515539704827,168.0,0.40576923076923077,181.0,0.04322613192338637,190.0,3.350910861772894e-06,182.0,9.401529914748254e-07,205.0,0.002263129231255407,206.0
131,normal,35,20,15,24805.092532822382,14032.703296791386,10772.389236030998,0.16587677725118485,11.0,0.09478672985781991,9.0,0.07109004739336494,57.0,24805.092532822382,49.0,14032.703296791386,41.0,10772.389236030998,109.0,0.01028088820458939,12.0,0.45770065075921906,28.0,0.09427338833306943,14.0,4.405573468521289e-06,169.0,8.522457689951845e-06,129.0,0.006077505217069723,36.0
132,normal,18,10,8,17130.652369370855,11399.165604499341,5731.4867648715135,0.08530805687203792,201.0,0.047393364928909956,165.0,0.037914691943127965,201.0,17130.652369370855,178.0,11399.165604499341,88.0,5731.4867648715135,196.0,0.0030347159034376505,200.0,0.41291585127201563,166.0,0.050260088809637726,163.0,1.7340175604829754e-06,206.0,1.7345906742672954e-06,190.0,0.00522426831321209,74.0
133,normal,28,14,14,20346.999760003928,11565.153208703323,8781.846551300603,0.13270142180094788,93.0,0.06635071090047394,84.0,0.06635071090047394,82.0,20346.999760003928,127.0,11565.153208703323,85.0,8781.846551300603,145.0,0.006837053156007385,79.0,0.4350515463917526,93.0,0.06786801834399511,97.0,8.774264248128793e-06,127.0,4.126141283344553e-06,153.0,0.00487375886195109,90.0
134,normal,28,15,13,16248.220235083092,8411.475073156103,7836.745161926988,0.13270142180094788,93.0,0.07109004739336494,64.0,0.06161137440758294,105.0,16248.220235083092,189.0,8411.475073156103,158.0,7836.745161926988,166.0,0.00840769064663672,35.0,0.4432773109243697,66.0,0.07602505825810979,64.0,0.00011510551537269677,24.0,1.7089226107015746e-06,191.0,0.0045070005968776625,111.0
135,normal,33,18,15,23456.91419613751,12960.398531019327,10496.515665118182,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,23456.91419613751,72.0,12960.398531019327,56.0,10496.515665118182,117.0,0.008782385511522101,28.0,0.4596949891067538,24.0,0.08669976528561722,33.0,0.0047895729575039205,10.0,0.0013314482906557493,16.0,0.005276925386480012,70.0
136,normal,32,14,18,25329.337757953475,12121.141744679348,13208.196013274128,0.15165876777251186,32.0,0.06635071090047394,84.0,0.08530805687203792,16.0,25329.337757953475,46.0,12121.141744679348,79.0,13208.196013274128,53.0,0.007705535988951085,51.0,0.433264887063655,100.0,0.07044611828050791,88.0,0.010018958904913928,6.0,2.6084319103628862e-05,111.0,0.004719729781413036,98.0
137,normal,32,22,10,20784.421152303268,14220.005933830675,6564.4152184725945,0.15165876777251186,32.0,0.1042654028436019,4.0,0.047393364928909956,173.0,20784.421152303268,113.0,14220.005933830675,37.0,6564.4152184725945,189.0,0.006166388150214731,106.0,0.4806378132118451,4.0,0.10799269397785675,4.0,6.0504380914697254e-06,147.0,6.260504803555415e-05,75.0,0.006164082739424862,34.0
138,normal,23,10,13,19665.534855468795,8628.58346118339,11036.951394285405,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19665.534855468795,138.0,8628.58346118339,152.0,11036.951394285405,100.0,0.004760503689269017,155.0,0.4161735700197239,153.0,0.056283319432137276,144.0,7.697210641445543e-05,40.0,1.0340546025518926e-06,204.0,0.004876030068685731,89.0
139,normal,33,18,15,26397.96845665207,13011.043911283374,13386.924545368696,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,26397.96845665207,37.0,13011.043911283374,53.0,13386.924545368696,51.0,0.009400939600416984,19.0,0.4547413793103448,36.0,0.08410038532928871,40.0,9.922594139523e-05,30.0,2.131332591199428e-05,115.0,0.00597614043163579,39.0
140,normal,26,12,14,27712.581947352155,12393.680242566485,15318.90170478567,0.12322274881516589,119.0,0.05687203791469195,128.0,0.06635071090047394,82.0,27712.581947352155,30.0,12393.680242566485,73.0,15318.90170478567,25.0,0.004846865207366584,152.0,0.4161735700197239,153.0,0.05509295318410644,147.0,8.39417034643059e-06,129.0,6.70319789567887e-05,72.0,0.004952414958335864,87.0
