node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,26,18,8,15729.43971969124,9527.623157920141,6201.816561771098,0.12322274881516589,119.0,0.08530805687203792,18.0,0.037914691943127965,201.0,15729.43971969124,193.0,9527.623157920141,124.0,6201.816561771098,194.0,0.004865729797353136,151.0,0.45376344086021503,39.0,0.08188427436063866,47.0,0.001606930495286036,210.0,0.003930448550599877,131.0,0.0038113451806343094,148.0
73,normal,18,13,5,18206.012100403546,13044.689022720511,5161.323077683033,0.08530805687203792,201.0,0.06161137440758294,108.0,0.023696682464454978,212.0,18206.012100403546,167.0,13044.689022720511,51.0,5161.323077683033,201.0,0.002034540591060734,208.0,0.422,138.0,0.06268661427407704,118.0,0.002341720052771575,192.0,0.0051963307287260984,79.0,0.006325794146118473,26.0
74,normal,25,13,12,23587.585935008523,14092.388531960187,9495.197403048336,0.11848341232227488,127.0,0.06161137440758294,108.0,0.05687203791469195,135.0,23587.585935008523,66.0,14092.388531960187,38.0,9495.197403048336,130.0,0.0061703915458784,105.0,0.4359504132231405,88.0,0.06420557729436069,112.0,0.003821019570998758,133.0,0.006257405155578613,39.0,0.006617222874124645,20.0
75,normal,22,8,14,20081.710795996732,7672.291933608525,12409.418862388207,0.1042654028436019,179.0,0.037914691943127965,199.0,0.06635071090047394,82.0,20081.710795996732,130.0,7672.291933608525,177.0,12409.418862388207,67.0,0.0039004546888401362,189.0,0.3988657844990548,193.0,0.03796561687964253,199.0,0.004884074635372619,94.0,0.0035721117669956733,148.0,0.003112835338111762,189.0
76,normal,22,9,13,15931.163916081674,7067.890886024688,8863.273030056986,0.1042654028436019,179.0,0.04265402843601896,186.0,0.06161137440758294,105.0,15931.163916081674,192.0,7067.890886024688,186.0,8863.273030056986,142.0,0.004354359852420633,173.0,0.3988657844990548,193.0,0.039467882898122635,195.0,0.0036271157891808454,144.0,0.0024340494166536952,196.0,0.0036341807963152306,162.0
77,normal,23,10,13,20804.168861288577,9141.499596081867,11662.669265206709,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,20804.168861288577,111.0,9141.499596081867,130.0,11662.669265206709,85.0,0.0045063643030735625,167.0,0.40733590733590735,176.0,0.04891374713099593,171.0,0.004590711412491124,106.0,0.00401088238290189,126.0,0.0034952041561999757,174.0
78,normal,31,13,18,24301.54590545428,10064.891359874315,14236.654545579964,0.14691943127962087,45.0,0.06161137440758294,108.0,0.08530805687203792,16.0,24301.54590545428,54.0,10064.891359874315,111.0,14236.654545579964,40.0,0.006515190892521334,93.0,0.43775933609958506,83.0,0.06597400129130826,105.0,0.006430365696354317,35.0,0.00487547996189005,88.0,0.003874854330736739,141.0
79,normal,28,10,18,18292.473829664334,6060.4969631747335,12231.976866489602,0.13270142180094788,93.0,0.047393364928909956,165.0,0.08530805687203792,16.0,18292.473829664334,164.0,6060.4969631747335,199.0,12231.976866489602,69.0,0.005163781308979753,143.0,0.40037950664136623,190.0,0.04355402691477247,188.0,0.006030647566538391,49.0,0.002416276948074069,198.0,0.002641110848454059,201.0
80,normal,25,13,12,18397.180846381052,7845.0927512822545,10552.088095098796,0.11848341232227488,127.0,0.06161137440758294,108.0,0.05687203791469195,135.0,18397.180846381052,159.0,7845.0927512822545,172.0,10552.088095098796,114.0,0.005279423092846013,136.0,0.43415637860082307,97.0,0.07150886334780354,82.0,0.004540389947348925,108.0,0.004006998202084611,127.0,0.003782387151000147,152.0
81,normal,25,15,10,15456.191972470584,8424.232004033993,7031.959968436591,0.11848341232227488,127.0,0.07109004739336494,64.0,0.047393364928909956,173.0,15456.191972470584,196.0,8424.232004033993,157.0,7031.959968436591,178.0,0.005190623625825655,141.0,0.44142259414225943,68.0,0.07729026113926267,58.0,0.003328711598416002,153.0,0.003226950589132823,165.0,0.004380633121989116,116.0
82,normal,29,12,17,20629.52560810421,6616.543779543529,14012.98182856068,0.13744075829383887,69.0,0.05687203791469195,128.0,0.08056872037914692,32.0,20629.52560810421,117.0,6616.543779543529,193.0,14012.98182856068,42.0,0.0066637449949825235,86.0,0.4161735700197239,153.0,0.04910268989062967,170.0,0.007074094076317372,22.0,0.0022774107701833395,201.0,0.0030714706311439485,193.0
83,normal,24,14,10,21221.631374901743,12863.42839113012,8358.20298377162,0.1137440758293839,144.0,0.06635071090047394,84.0,0.047393364928909956,173.0,21221.631374901743,100.0,12863.42839113012,61.0,8358.20298377162,154.0,0.00526309119606912,138.0,0.4323770491803279,104.0,0.06561865035722751,109.0,0.0037936704307272935,135.0,0.006345751172802447,38.0,0.004855224192802069,92.0
84,normal,29,15,14,30307.407818332296,13567.84705757695,16739.560760755347,0.13744075829383887,69.0,0.07109004739336494,64.0,0.06635071090047394,82.0,30307.407818332296,13.0,13567.84705757695,43.0,16739.560760755347,12.0,0.006246702984775779,102.0,0.44608879492600423,58.0,0.07163635598673526,81.0,0.008058126575741249,14.0,0.007651096805297491,17.0,0.005063882776724018,80.0
85,normal,33,18,15,24221.462362042334,16000.022599323354,8221.43976271898,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,24221.462362042334,56.0,16000.022599323354,17.0,8221.43976271898,157.0,0.008431315782277725,32.0,0.45770065075921906,28.0,0.08914913433860866,25.0,0.003693417036883657,141.0,0.007118595617968515,22.0,0.006789023172204194,16.0
86,normal,26,12,14,17591.14870382226,5639.449803440072,11951.698900382187,0.12322274881516589,119.0,0.05687203791469195,128.0,0.06635071090047394,82.0,17591.14870382226,174.0,5639.449803440072,203.0,11951.698900382187,75.0,0.005630199850629899,121.0,0.42369477911646586,134.0,0.05893977141871478,133.0,0.004486756553429825,112.0,0.002427786970199484,197.0,0.0027740148602567807,198.0
87,normal,29,16,13,21159.75254274882,14193.421662751454,6966.330879997367,0.13744075829383887,69.0,0.07582938388625593,50.0,0.06161137440758294,105.0,21159.75254274882,102.0,14193.421662751454,36.0,6966.330879997367,181.0,0.008354211893643026,36.0,0.45376344086021503,39.0,0.07852652783950943,53.0,0.0021482621898709694,198.0,0.005906218035909932,54.0,0.007742289921266058,8.0
88,normal,25,11,14,16159.103399637726,5348.350790338982,10810.752609298745,0.11848341232227488,127.0,0.05213270142180095,149.0,0.06635071090047394,82.0,16159.103399637726,189.0,5348.350790338982,205.0,10810.752609298745,105.0,0.00527661441210776,137.0,0.41699604743083,152.0,0.05423293297311366,151.0,0.005543112378992357,69.0,0.001926449830926307,204.0,0.002716090073060195,200.0
89,normal,23,11,12,17992.57257581383,7432.527756177014,10560.044819636816,0.1090047393364929,164.0,0.05213270142180095,149.0,0.05687203791469195,135.0,17992.57257581383,170.0,7432.527756177014,182.0,10560.044819636816,113.0,0.00452859557397365,163.0,0.4049904030710173,184.0,0.04506447819875379,184.0,0.0035602650370123424,148.0,0.0033432140139916804,159.0,0.0029186830361939203,197.0
90,normal,37,19,18,33501.40891814035,16310.074803846112,17191.334114294234,0.17535545023696683,5.0,0.09004739336492892,14.0,0.08530805687203792,16.0,33501.40891814035,4.0,16310.074803846112,14.0,17191.334114294234,11.0,0.011625667201512983,6.0,0.4688888888888889,13.0,0.09178182802517047,20.0,0.00816088770135494,12.0,0.007367020213842845,19.0,0.006925493438496368,15.0
91,normal,24,11,13,19334.166062280892,11273.068023624846,8061.098038656045,0.1137440758293839,144.0,0.05213270142180095,149.0,0.06161137440758294,105.0,19334.166062280892,144.0,11273.068023624846,94.0,8061.098038656045,160.0,0.0052795991133807296,135.0,0.4161735700197239,153.0,0.05587012824516938,146.0,0.0030890930479029553,166.0,0.006868776427417738,26.0,0.00447037096798322,113.0
92,normal,24,9,15,17962.604456430214,7893.583959154243,10069.02049727597,0.1137440758293839,144.0,0.04265402843601896,186.0,0.07109004739336494,57.0,17962.604456430214,171.0,7893.583959154243,169.0,10069.02049727597,123.0,0.004947809495825771,148.0,0.3929236499068901,203.0,0.03540668590563159,204.0,0.0037275477411938865,138.0,0.0026709444552366762,189.0,0.003436649968343357,177.0
93,normal,29,15,14,24093.60722031504,9792.49252165637,14301.114698658668,0.13744075829383887,69.0,0.07109004739336494,64.0,0.06635071090047394,82.0,24093.60722031504,59.0,9792.49252165637,118.0,14301.114698658668,39.0,0.007248984079702151,67.0,0.4451476793248945,60.0,0.07694658513639946,60.0,0.006616198796663273,33.0,0.00292257635115222,182.0,0.005033086702995439,82.0
94,normal,35,15,20,29640.708924566163,9113.99971650526,20526.709208060904,0.16587677725118485,11.0,0.07109004739336494,64.0,0.09478672985781991,5.0,29640.708924566163,18.0,9113.99971650526,134.0,20526.709208060904,3.0,0.008851166867863695,25.0,0.4323770491803279,104.0,0.07044775407013226,87.0,0.009477067072826787,5.0,0.004448501061952918,110.0,0.0037538722226480607,153.0
95,normal,35,22,13,33395.3958163248,18383.762884842334,15011.632931482472,0.16587677725118485,11.0,0.1042654028436019,4.0,0.06161137440758294,105.0,33395.3958163248,5.0,18383.762884842334,5.0,15011.632931482472,26.0,0.009809727853725097,16.0,0.48394495412844035,3.0,0.11099227323381008,2.0,0.008091235050227415,13.0,0.007742432631450271,14.0,0.00945762660681812,2.0
96,normal,23,9,14,18300.452841645514,6507.497159159354,11792.95568248616,0.1090047393364929,164.0,0.04265402843601896,186.0,0.06635071090047394,82.0,18300.452841645514,163.0,6507.497159159354,195.0,11792.95568248616,81.0,0.005428000823558043,129.0,0.39811320754716983,195.0,0.03832600098269528,198.0,0.005457450404600861,73.0,0.001795362591802885,205.0,0.0036311304424809397,164.0
97,normal,34,17,17,22531.852630140143,11133.787940127384,11398.064690012758,0.16113744075829384,16.0,0.08056872037914692,35.0,0.08056872037914692,32.0,22531.852630140143,82.0,11133.787940127384,96.0,11398.064690012758,91.0,0.008913112725676572,23.0,0.4547413793103448,36.0,0.08295285710044412,45.0,0.005219852594098172,80.0,0.0059199262206095105,53.0,0.004276537656389676,122.0
98,normal,22,10,12,12575.729353447852,5702.603790833747,6873.125562614106,0.1042654028436019,179.0,0.047393364928909956,165.0,0.05687203791469195,135.0,12575.729353447852,209.0,5702.603790833747,202.0,6873.125562614106,184.0,0.005116561050509463,144.0,0.41453831041257366,162.0,0.04741234578500895,176.0,0.002466585291151697,187.0,0.002096302905013864,203.0,0.003015968068284332,194.0
99,normal,24,13,11,19564.362715810497,12678.580510436892,6885.782205373605,0.1137440758293839,144.0,0.06161137440758294,108.0,0.05213270142180095,153.0,19564.362715810497,141.0,12678.580510436892,66.0,6885.782205373605,183.0,0.005347494687196217,132.0,0.4194831013916501,145.0,0.05847186592945898,135.0,0.0023501190107709994,191.0,0.006146499463574273,43.0,0.004693630656104298,102.0
100,normal,23,8,15,20972.05370799078,8245.946462230415,12726.107245760366,0.1090047393364929,164.0,0.037914691943127965,199.0,0.07109004739336494,57.0,20972.05370799078,107.0,8245.946462230415,163.0,12726.107245760366,59.0,0.0038795922989118044,190.0,0.4049904030710173,184.0,0.04616572645302318,181.0,0.0052985958455008505,77.0,0.0038256007537165355,138.0,0.004789166435067505,98.0
101,normal,26,10,16,20461.852703887005,8502.836252945597,11959.016450941408,0.12322274881516589,119.0,0.047393364928909956,165.0,0.07582938388625593,42.0,20461.852703887005,121.0,8502.836252945597,156.0,11959.016450941408,74.0,0.005182838347339599,142.0,0.412109375,168.0,0.05056295102220423,161.0,0.005464390900733337,72.0,0.0035499115607180035,149.0,0.0035928420180536486,168.0
102,normal,26,14,12,21563.81809104715,12219.192020569388,9344.62607047776,0.12322274881516589,119.0,0.06635071090047394,84.0,0.05687203791469195,135.0,21563.81809104715,96.0,12219.192020569388,76.0,9344.62607047776,133.0,0.006127754864539379,109.0,0.4451476793248945,60.0,0.07285869890445534,73.0,0.0031097897934537115,165.0,0.004585142048066374,100.0,0.005056145783218293,81.0
103,normal,23,10,13,19788.24901362409,7516.9162343571425,12271.332779266948,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19788.24901362409,134.0,7516.9162343571425,180.0,12271.332779266948,68.0,0.00416037868960519,182.0,0.412109375,168.0,0.04767636814116905,175.0,0.006234847156586859,39.0,0.002973214952085333,180.0,0.0032797802757907465,181.0
104,normal,27,16,11,24772.702347246417,15972.298289395714,8800.404057850703,0.1279620853080569,107.0,0.07582938388625593,50.0,0.05213270142180095,153.0,24772.702347246417,47.0,15972.298289395714,18.0,8800.404057850703,144.0,0.006612281012452616,90.0,0.44989339019189767,48.0,0.08929028244862822,24.0,0.003307131166378037,155.0,0.009081267277945202,4.0,0.005889684337507798,40.0
105,normal,27,14,13,26357.378061857664,12404.104529113856,13953.27353274381,0.1279620853080569,107.0,0.06635071090047394,84.0,0.06161137440758294,105.0,26357.378061857664,36.0,12404.104529113856,71.0,13953.27353274381,44.0,0.0068064930261746825,80.0,0.44893617021276594,49.0,0.0769978396940499,59.0,0.005877419808292373,55.0,0.004821691412757971,89.0,0.0053560129527587584,65.0
106,normal,18,9,9,14792.58144793478,8555.904731989416,6236.676715945363,0.08530805687203792,201.0,0.04265402843601896,186.0,0.04265402843601896,193.0,14792.58144793478,198.0,8555.904731989416,155.0,6236.676715945363,193.0,0.0028200541859842933,201.0,0.412109375,168.0,0.04984789366355348,166.0,0.002225663098976431,195.0,0.0035488661950171868,150.0,0.003533597219501793,169.0
107,normal,28,13,15,17742.296998595033,8379.04718360222,9363.249814992814,0.13270142180094788,93.0,0.06161137440758294,108.0,0.07109004739336494,57.0,17742.296998595033,172.0,8379.04718360222,159.0,9363.249814992814,132.0,0.006368212320733117,97.0,0.43149284253578735,109.0,0.061200308432796516,123.0,0.0034208378272743093,152.0,0.0038386114374097317,136.0,0.003804824355548685,150.0
108,normal,26,14,12,18864.706876149816,15224.832434717297,3639.8744414325183,0.12322274881516589,119.0,0.06635071090047394,84.0,0.05687203791469195,135.0,18864.706876149816,156.0,15224.832434717297,26.0,3639.8744414325183,212.0,0.005810251450345672,115.0,0.42973523421588594,117.0,0.07076134272208323,86.0,0.0013590651989789637,211.0,0.008553358596612583,9.0,0.005655495308383247,51.0
109,normal,27,11,16,23186.10429598722,12885.432047047056,10300.672248940164,0.1279620853080569,107.0,0.05213270142180095,149.0,0.07582938388625593,42.0,23186.10429598722,76.0,12885.432047047056,59.0,10300.672248940164,118.0,0.005939149568364302,114.0,0.4153543307086614,160.0,0.05052581294095027,162.0,0.003605362948289056,146.0,0.006837244958754251,27.0,0.004366950431313405,117.0
110,normal,32,11,21,24475.31245628959,8368.106814046309,16107.205642243283,0.15165876777251186,32.0,0.05213270142180095,149.0,0.0995260663507109,2.0,24475.31245628959,50.0,8368.106814046309,160.0,16107.205642243283,17.0,0.00797487680495635,46.0,0.4245472837022133,133.0,0.05951350679404695,129.0,0.0063888491609736635,36.0,0.0029296344424485166,181.0,0.00536120893446865,62.0
111,normal,30,19,11,21981.92977982661,12444.112464621769,9537.81731520484,0.14218009478672988,56.0,0.09004739336492892,14.0,0.05213270142180095,153.0,21981.92977982661,91.0,12444.112464621769,70.0,9537.81731520484,129.0,0.007726365371127472,50.0,0.46578366445916114,15.0,0.09523510760663222,12.0,0.004116579241125144,123.0,0.0055927422196479235,63.0,0.005229007855845305,75.0
112,normal,28,11,17,19549.136269566377,8152.596101883843,11396.540167682535,0.13270142180094788,93.0,0.05213270142180095,149.0,0.08056872037914692,32.0,19549.136269566377,142.0,8152.596101883843,167.0,11396.540167682535,92.0,0.0062438354712311935,103.0,0.41453831041257366,162.0,0.0484961604102226,173.0,0.00568733590757272,61.0,0.0045627207627252295,103.0,0.0026404454279453783,202.0
113,normal,22,13,9,16641.76004098891,9306.71250495538,7335.04753603353,0.1042654028436019,179.0,0.06161137440758294,108.0,0.04265402843601896,193.0,16641.76004098891,183.0,9306.71250495538,126.0,7335.04753603353,171.0,0.004216528732411821,176.0,0.4359504132231405,88.0,0.06725971406190466,101.0,0.0036551279873109827,142.0,0.0037165318613746386,143.0,0.004396358777673859,115.0
114,normal,23,7,16,21938.328677384874,6171.71996038472,15766.608717000156,0.1090047393364929,164.0,0.03317535545023697,206.0,0.07582938388625593,42.0,21938.328677384874,92.0,6171.71996038472,197.0,15766.608717000156,19.0,0.004017656040381873,187.0,0.3914656771799629,204.0,0.03567686596464344,203.0,0.0073177144170818624,17.0,0.003116542395208675,172.0,0.0036553625084234246,161.0
115,normal,32,15,17,19023.33373135397,11071.388722909976,7951.945008443995,0.15165876777251186,32.0,0.07109004739336494,64.0,0.08056872037914692,32.0,19023.33373135397,151.0,11071.388722909976,97.0,7951.945008443995,164.0,0.008784950961419033,27.0,0.44142259414225943,68.0,0.07269108524369487,77.0,0.002715115684511409,182.0,0.004718917363429096,95.0,0.0048391547701383915,93.0
116,normal,31,15,16,23083.561984292428,11780.571679575309,11302.990304717117,0.14691943127962087,45.0,0.07109004739336494,64.0,0.07582938388625593,42.0,23083.561984292428,79.0,11780.571679575309,82.0,11302.990304717117,94.0,0.008336346954680773,37.0,0.44142259414225943,68.0,0.07646698202471365,63.0,0.004956368210671733,88.0,0.005463524184413064,69.0,0.004933129691909411,87.0
117,normal,31,16,15,24325.83478331175,12728.185126548304,11597.649656763446,0.14691943127962087,45.0,0.07582938388625593,50.0,0.07109004739336494,57.0,24325.83478331175,52.0,12728.185126548304,65.0,11597.649656763446,86.0,0.008023521727586655,44.0,0.44608879492600423,58.0,0.07282392944370839,75.0,0.00535167397234957,76.0,0.0045272811182821456,105.0,0.0059093962067570125,39.0
118,normal,30,14,16,24095.430293802514,11283.348738318144,12812.081555484368,0.14218009478672988,56.0,0.06635071090047394,84.0,0.07582938388625593,42.0,24095.430293802514,58.0,11283.348738318144,93.0,12812.081555484368,58.0,0.007045735490903463,73.0,0.43775933609958506,83.0,0.07577182795125725,66.0,0.005924487157660421,52.0,0.004953128018555321,86.0,0.004592607680711162,107.0
119,normal,25,14,11,21724.53765906804,12951.781636234868,8772.75602283317,0.11848341232227488,127.0,0.06635071090047394,84.0,0.05213270142180095,153.0,21724.53765906804,94.0,12951.781636234868,57.0,8772.75602283317,146.0,0.004575345198938563,162.0,0.43685300207039335,86.0,0.06926413956871537,93.0,0.004087219414552056,125.0,0.005812785338151827,58.0,0.005713136982442281,49.0
120,normal,24,12,12,22463.844138749686,11677.541663477725,10786.302475271961,0.1137440758293839,144.0,0.05687203791469195,128.0,0.05687203791469195,135.0,22463.844138749686,83.0,11677.541663477725,83.0,10786.302475271961,106.0,0.005605330045714394,122.0,0.4203187250996016,142.0,0.053911857343613534,155.0,0.0039731293726100484,129.0,0.004674716667005837,97.0,0.004607453276283109,106.0
121,normal,32,14,18,21150.791116729924,9941.26154593054,11209.529570799386,0.15165876777251186,32.0,0.06635071090047394,84.0,0.08530805687203792,16.0,21150.791116729924,103.0,9941.26154593054,115.0,11209.529570799386,97.0,0.007130423801449605,70.0,0.42973523421588594,117.0,0.06297334230882126,115.0,0.004950721994766079,89.0,0.004463317140072839,109.0,0.0036319981813141434,163.0
122,normal,40,25,15,34266.021236483146,21223.568847057526,13042.452389425618,0.18957345971563982,2.0,0.11848341232227488,1.0,0.07109004739336494,57.0,34266.021236483146,3.0,21223.568847057526,2.0,13042.452389425618,54.0,0.013537724298034012,3.0,0.4906976744186046,1.0,0.12596861825812036,1.0,0.006081846154420182,47.0,0.01089786253493572,2.0,0.009502157487221807,1.0
123,normal,29,9,20,23688.849509972028,8722.852116176919,14965.997393795109,0.13744075829383887,69.0,0.04265402843601896,186.0,0.09478672985781991,5.0,23688.849509972028,62.0,8722.852116176919,151.0,14965.997393795109,28.0,0.007096758019030156,71.0,0.3973634651600753,198.0,0.04369634950140872,187.0,0.006864460099971476,26.0,0.0031451141806776444,170.0,0.004828899896608164,94.0
124,normal,18,9,9,16542.539247999503,9018.44759009698,7524.0916579025225,0.08530805687203792,201.0,0.04265402843601896,186.0,0.04265402843601896,193.0,16542.539247999503,185.0,9018.44759009698,139.0,7524.0916579025225,168.0,0.002731108467422596,202.0,0.3951310861423221,201.0,0.03835550996339764,197.0,0.0031413051827721946,162.0,0.004265331948066956,115.0,0.003457042535108319,175.0
125,normal,24,10,14,22436.955809830084,11566.53368708642,10870.422122743665,0.1137440758293839,144.0,0.047393364928909956,165.0,0.06635071090047394,82.0,22436.955809830084,84.0,11566.53368708642,84.0,10870.422122743665,103.0,0.004193801060259591,178.0,0.40576923076923077,181.0,0.04512539437462082,183.0,0.005453028000979237,74.0,0.0050816638484469144,82.0,0.005481165205060343,59.0
126,normal,44,20,24,42049.57795624793,18005.463361274466,24044.11459497346,0.2085308056872038,1.0,0.09478672985781991,9.0,0.1137440758293839,1.0,42049.57795624793,1.0,18005.463361274466,7.0,24044.11459497346,1.0,0.016084063458051565,1.0,0.4688888888888889,13.0,0.09830193754092728,9.0,0.011615307469877078,1.0,0.00825171847526663,10.0,0.008171469261678178,5.0
127,normal,25,11,14,18228.693870769614,5406.652455185429,12822.041415584185,0.11848341232227488,127.0,0.05213270142180095,149.0,0.06635071090047394,82.0,18228.693870769614,166.0,5406.652455185429,204.0,12822.041415584185,57.0,0.004508299532453827,165.0,0.4161735700197239,153.0,0.046846404341419755,178.0,0.005653966103751792,63.0,0.002451354110518428,194.0,0.0021749911663443457,208.0
128,normal,22,13,9,16095.457681459266,9099.495581865687,6995.9620995935775,0.1042654028436019,179.0,0.06161137440758294,108.0,0.04265402843601896,193.0,16095.457681459266,191.0,9099.495581865687,135.0,6995.9620995935775,179.0,0.004930729341876545,150.0,0.4323770491803279,104.0,0.07248952195125942,78.0,0.0030370819176227634,168.0,0.0031296934136933003,171.0,0.005372765558744333,61.0
129,normal,30,12,18,22395.84281180207,9127.305567795986,13268.537244006086,0.14218009478672988,56.0,0.05687203791469195,128.0,0.08530805687203792,16.0,22395.84281180207,86.0,9127.305567795986,131.0,13268.537244006086,50.0,0.007085270484978068,72.0,0.4194831013916501,145.0,0.05341554499219075,158.0,0.0064361518785397516,34.0,0.0035268987750195634,152.0,0.0037870833302261703,151.0
130,normal,23,10,13,19000.588131986027,4805.1208054055805,14195.467326580445,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19000.588131986027,153.0,4805.1208054055805,207.0,14195.467326580445,41.0,0.004464515539704827,168.0,0.40576923076923077,181.0,0.04322613192338637,190.0,0.006089696941710612,46.0,0.0016928010009944947,206.0,0.0022535702214038387,206.0
131,normal,35,20,15,24805.092532822382,14032.703296791384,10772.389236030998,0.16587677725118485,11.0,0.09478672985781991,9.0,0.07109004739336494,57.0,24805.092532822382,46.0,14032.703296791384,39.0,10772.389236030998,108.0,0.01028088820458939,12.0,0.45770065075921906,28.0,0.09427338833306943,14.0,0.004225323207681708,119.0,0.006645594435364343,33.0,0.0060975706333952035,33.0
132,normal,18,10,8,17130.652369370855,11399.165604499341,5731.4867648715135,0.08530805687203792,201.0,0.047393364928909956,165.0,0.037914691943127965,201.0,17130.652369370855,178.0,11399.165604499341,88.0,5731.4867648715135,196.0,0.0030347159034376505,200.0,0.41291585127201563,166.0,0.050260088809637726,163.0,0.0029140337726750254,174.0,0.0034086076594227834,156.0,0.005304131250373411,70.0
133,normal,28,14,14,20346.999760003928,11565.153208703323,8781.846551300603,0.13270142180094788,93.0,0.06635071090047394,84.0,0.06635071090047394,82.0,20346.999760003928,126.0,11565.153208703323,85.0,8781.846551300603,145.0,0.006837053156007385,79.0,0.4350515463917526,93.0,0.06786801834399511,97.0,0.0036938509873592693,140.0,0.005248789578348216,75.0,0.004870957702197614,91.0
134,normal,28,15,13,16248.220235083096,8411.475073156107,7836.745161926988,0.13270142180094788,93.0,0.07109004739336494,64.0,0.06161137440758294,105.0,16248.220235083096,188.0,8411.475073156107,158.0,7836.745161926988,166.0,0.00840769064663672,35.0,0.4432773109243697,66.0,0.07602505825810979,64.0,0.002652167781204303,184.0,0.0032308243377941674,164.0,0.004272405594927112,123.0
135,normal,33,18,15,23456.914196137513,12960.39853101933,10496.515665118182,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,23456.914196137513,69.0,12960.39853101933,56.0,10496.515665118182,116.0,0.008782385511522101,28.0,0.4596949891067538,24.0,0.08669976528561722,33.0,0.0045293103892987685,110.0,0.0057538774753812475,59.0,0.005358323051354483,64.0
136,normal,32,14,18,25329.33775795347,12121.141744679346,13208.196013274128,0.15165876777251186,32.0,0.06635071090047394,84.0,0.08530805687203792,16.0,25329.33775795347,44.0,12121.141744679346,79.0,13208.196013274128,51.0,0.007705535988951085,51.0,0.433264887063655,100.0,0.07044611828050791,88.0,0.005734836118520429,58.0,0.005838301549031128,56.0,0.004737116357847235,99.0
137,normal,32,22,10,20784.421152303265,14220.00593383067,6564.4152184725945,0.15165876777251186,32.0,0.1042654028436019,4.0,0.047393364928909956,173.0,20784.421152303265,112.0,14220.00593383067,35.0,6564.4152184725945,189.0,0.006166388150214731,106.0,0.4806378132118451,4.0,0.10799269397785675,4.0,0.002701872837862578,183.0,0.005746662441362309,60.0,0.006278792411864554,27.0
138,normal,23,10,13,19665.534855468795,8628.58346118339,11036.951394285405,0.1090047393364929,164.0,0.047393364928909956,165.0,0.06161137440758294,105.0,19665.534855468795,138.0,8628.58346118339,152.0,11036.951394285405,99.0,0.004760503689269017,155.0,0.4161735700197239,153.0,0.056283319432137276,144.0,0.004905089635284441,91.0,0.003360496048330448,157.0,0.004902468012772878,89.0
139,normal,33,18,15,26397.968456652074,13011.04391128338,13386.924545368696,0.15639810426540285,22.0,0.08530805687203792,18.0,0.07109004739336494,57.0,26397.968456652074,34.0,13011.04391128338,53.0,13386.924545368696,49.0,0.009400939600416984,19.0,0.4547413793103448,36.0,0.08410038532928871,40.0,0.005431247757245161,75.0,0.005206800458350085,77.0,0.005986213102909483,36.0
140,normal,26,12,14,27712.581947352155,12393.680242566483,15318.90170478567,0.12322274881516589,119.0,0.05687203791469195,128.0,0.06635071090047394,82.0,27712.581947352155,26.0,12393.680242566483,73.0,15318.90170478567,23.0,0.004846865207366584,152.0,0.4161735700197239,153.0,0.05509295318410644,147.0,0.008332344980737679,10.0,0.005447567553286047,71.0,0.004942404906580069,86.0
141,normal,16,9,7,12618.72055624082,7716.473993547093,4902.246562693726,0.07582938388625593,208.0,0.04265402843601896,186.0,0.03317535545023697,209.0,12618.72055624082,208.0,7716.473993547093,176.0,4902.246562693726,205.0,0.002299236010467511,206.0,0.4026717557251908,187.0,0.04612858369049972,182.0,0.001638954733651428,209.0,0.0038646107325277347,135.0,0.003806873658421206,149.0
142,normal,24,14,10,19087.16620994007,13499.161246229301,5588.004963710769,0.1137440758293839,144.0,0.06635071090047394,84.0,0.047393364928909956,173.0,19087.16620994007,147.0,13499.161246229301,45.0,5588.004963710769,198.0,0.004456249570964658,169.0,0.4271255060728745,125.0,0.06029919278078441,126.0,0.0021866112857230505,196.0,0.005838876153808726,55.0,0.00481469688021655,96.0
143,normal,28,15,13,25830.156460089995,12649.238698507366,13180.917761582628,0.13270142180094788,93.0,0.07109004739336494,64.0,0.06161137440758294,105.0,25830.156460089995,40.0,12649.238698507366,67.0,13180.917761582628,52.0,0.006776167190057904,81.0,0.44142259414225943,68.0,0.07430187806028893,69.0,0.00495906195838993,87.0,0.00550010682286007,68.0,0.005875727323281248,41.0
144,normal,31,10,21,23023.46657157027,7012.365107565021,16011.101464005247,0.14691943127962087,45.0,0.047393364928909956,165.0,0.0995260663507109,2.0,23023.46657157027,80.0,7012.365107565021,187.0,16011.101464005247,18.0,0.007907202573986354,48.0,0.4153543307086614,160.0,0.05422010167283733,152.0,0.007193262941276429,21.0,0.0032161691799468903,168.0,0.003505815063162364,170.0
