node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
89,normal,26,17,9,23537.034116405597,15970.714201719129,7566.319914686467,0.12322274881516589,114.0,0.08056872037914692,30.0,0.04265402843601896,187.0,0.004580714427056412,161.0,0.44893617021276594,39.0,0.0815687542912229,43.0,0.003629885606803639,137.0,0.007169155635505959,24.0,0.0055949706143688235,50.0
90,normal,22,9,13,18921.174837403156,7452.541410223321,11468.633427179835,0.1042654028436019,181.0,0.04265402843601896,192.0,0.06161137440758294,114.0,0.004077082960952528,177.0,0.4026717557251908,190.0,0.04403316508565202,194.0,0.005009558940378583,84.0,0.003585148474906103,149.0,0.0028598762367616605,192.0
91,normal,26,12,14,24049.93692976044,13489.032504178527,10560.904425581912,0.12322274881516589,114.0,0.05687203791469195,128.0,0.06635071090047394,79.0,0.005916175638586205,114.0,0.4262626262626263,122.0,0.06365865252279217,118.0,0.00424056302221482,115.0,0.005696679584400824,50.0,0.005374057213730324,61.0
92,normal,28,11,17,23622.436213009918,10855.545250008014,12766.890963001904,0.13270142180094788,78.0,0.05213270142180095,157.0,0.08056872037914692,23.0,0.005779150901636457,120.0,0.42115768463073855,146.0,0.053852946013942096,162.0,0.004029323657670668,122.0,0.005100486260567677,77.0,0.0044452310572590135,112.0
93,normal,34,18,16,29468.807988034707,12727.834161027016,16740.97382700769,0.16113744075829384,16.0,0.08530805687203792,20.0,0.07582938388625593,42.0,0.010303225299201437,11.0,0.45376344086021503,30.0,0.08094792896394681,45.0,0.006583649452225404,39.0,0.004659182405350092,97.0,0.00540690996432555,59.0
94,normal,29,17,12,30192.73212721392,15473.501301608376,14719.230825605544,0.13744075829383887,65.0,0.08056872037914692,30.0,0.05687203791469195,134.0,0.00807274938602722,50.0,0.4606986899563319,16.0,0.08794426490836323,29.0,0.006843440970136066,34.0,0.00578477429972886,49.0,0.008032457920183167,7.0
95,normal,31,18,13,28399.841084146974,17450.760198329663,10949.080885817311,0.14691943127962087,42.0,0.08530805687203792,20.0,0.06161137440758294,114.0,0.00995386582961272,13.0,0.4596949891067538,20.0,0.09732601997851831,10.0,0.0033135382064538154,152.0,0.007159858129400698,25.0,0.008501030061338394,5.0
96,normal,26,14,12,19535.50039247171,11883.542804743742,7651.957587727968,0.12322274881516589,114.0,0.06635071090047394,82.0,0.05687203791469195,134.0,0.006302414124806965,93.0,0.433264887063655,92.0,0.06465713647005035,109.0,0.0021440023804123426,202.0,0.005118682381170021,74.0,0.004746768790638239,91.0
97,normal,24,15,9,21118.505894726768,11396.090688148503,9722.415206578267,0.1137440758293839,150.0,0.07109004739336494,61.0,0.04265402843601896,187.0,0.004602625550396638,159.0,0.4470338983050847,45.0,0.07045972149992902,80.0,0.003569724190078349,140.0,0.005456311021499028,62.0,0.004643855410301776,99.0
98,normal,25,11,14,23488.272076996014,10344.246987941597,13144.02508905442,0.11848341232227488,130.0,0.05213270142180095,157.0,0.06635071090047394,79.0,0.005791024300283818,119.0,0.41291585127201563,167.0,0.057606769460405,147.0,0.005046458004455797,80.0,0.0038596671421574063,134.0,0.00436109680636653,117.0
99,normal,29,18,11,25181.995314342494,15586.891513892251,9595.10380045024,0.13744075829383887,65.0,0.08530805687203792,20.0,0.05213270142180095,161.0,0.006390540433906832,88.0,0.4518201284796574,34.0,0.08331604807372921,35.0,0.0038433277181836984,125.0,0.007195634803781181,23.0,0.005560863816904705,51.0
100,normal,36,18,18,27080.96957753571,13778.322337172514,13302.647240363198,0.17061611374407584,8.0,0.08530805687203792,20.0,0.08530805687203792,14.0,0.010413063902038822,9.0,0.45278969957081544,32.0,0.08914790022834064,25.0,0.004968022857056213,85.0,0.0051918782163273445,71.0,0.005892569705311007,42.0
101,normal,33,17,16,21050.525578914436,12767.669650442896,8282.855928471537,0.15639810426540285,20.0,0.08056872037914692,30.0,0.07582938388625593,42.0,0.009130119770907129,25.0,0.44798301486199577,41.0,0.07990057675149241,46.0,0.0032638115446907176,162.0,0.005295369332997877,67.0,0.0054127181296357175,58.0
102,normal,25,12,13,15841.746544550097,8447.92671129043,7393.819833259667,0.11848341232227488,130.0,0.05687203791469195,128.0,0.06161137440758294,114.0,0.004881139440505017,150.0,0.4081237911025145,177.0,0.05423285218920658,160.0,0.0024336599878239883,193.0,0.00390811119531614,132.0,0.0036055439239807722,163.0
103,normal,24,13,11,26637.42325239346,11546.436121882864,15090.987130510595,0.1137440758293839,150.0,0.06161137440758294,103.0,0.05213270142180095,161.0,0.004744599159777625,154.0,0.4271255060728745,115.0,0.0656239795415952,105.0,0.007957586954920055,17.0,0.0035924550315446337,147.0,0.00581687809114891,43.0
104,normal,26,10,16,13683.037581383276,5052.8374308048,8630.200150578476,0.12322274881516589,114.0,0.047393364928909956,174.0,0.07582938388625593,42.0,0.005331815319603481,141.0,0.40655105973025046,181.0,0.047025320617705056,186.0,0.0035706095543699048,139.0,0.0017519768652581786,206.0,0.0026216261932350653,203.0
105,normal,23,13,10,19776.82500134453,12061.530888740717,7715.294112603812,0.1090047393364929,165.0,0.06161137440758294,103.0,0.047393364928909956,172.0,0.004833443996751709,152.0,0.42886178861788615,113.0,0.0675260250832752,92.0,0.003337714552057342,150.0,0.0035458134835662223,150.0,0.006227469939815944,34.0
106,normal,18,6,12,11773.051713997713,3901.3772493956803,7871.674464602033,0.08530805687203792,209.0,0.028436018957345974,210.0,0.05687203791469195,134.0,0.002748442235659473,209.0,0.3836363636363636,209.0,0.029111340759714378,210.0,0.0031438945727537125,167.0,0.0014301757954767935,207.0,0.0022198543636774704,206.0
107,normal,30,13,17,24110.49753553651,10142.510039264895,13967.987496271613,0.14218009478672988,55.0,0.06161137440758294,103.0,0.08056872037914692,23.0,0.007382781511398807,59.0,0.4350515463917526,86.0,0.06631581667199142,100.0,0.006130589278926596,51.0,0.0047984834785136,85.0,0.004244030787206179,127.0
108,normal,35,22,13,29978.902765131952,21173.260373220448,8805.642391911504,0.16587677725118485,11.0,0.1042654028436019,2.0,0.06161137440758294,114.0,0.009578953850498293,19.0,0.46578366445916114,8.0,0.10448602556935498,3.0,0.002476613260907587,191.0,0.009896234312230566,9.0,0.008654088592497344,3.0
109,normal,31,14,17,27472.600016396493,14120.143358144662,13352.45665825183,0.14691943127962087,42.0,0.06635071090047394,82.0,0.08056872037914692,23.0,0.006546284892742161,81.0,0.43149284253578735,101.0,0.06916584039642804,88.0,0.006326976842179917,47.0,0.0072259371419885875,22.0,0.004869205962020381,78.0
110,normal,24,12,12,18647.972686265,11207.637591874009,7440.335094390991,0.1137440758293839,150.0,0.05687203791469195,128.0,0.05687203791469195,134.0,0.005359859369346046,138.0,0.41050583657587547,175.0,0.052374180762976695,166.0,0.0026400241988912155,186.0,0.005109084160288595,75.0,0.004217180532349449,129.0
111,normal,24,10,14,21600.825809494992,8413.534366509237,13187.291442985754,0.1137440758293839,150.0,0.047393364928909956,174.0,0.06635071090047394,79.0,0.004777776221364665,153.0,0.412109375,172.0,0.05035271254981072,176.0,0.006403209545480862,43.0,0.003954641950601181,129.0,0.0035424542055409163,166.0
112,normal,33,19,14,25751.925161695788,12148.88602654343,13603.039135152358,0.15639810426540285,20.0,0.09004739336492892,13.0,0.06635071090047394,79.0,0.009355487889360121,21.0,0.45869565217391306,21.0,0.09515406850075034,13.0,0.006168128513204914,48.0,0.0045746371143359195,99.0,0.004868930539873305,79.0
113,normal,39,16,23,25768.41928264666,12063.839546557945,13704.579736088717,0.18483412322274884,3.0,0.07582938388625593,41.0,0.1090047393364929,1.0,0.01225369731714089,5.0,0.4451476793248945,54.0,0.08275068081490793,38.0,0.005830424400560626,60.0,0.0046896611201703116,93.0,0.005354004960181089,62.0
114,normal,31,14,17,21907.271692649516,9976.835328613586,11930.43636403593,0.14691943127962087,42.0,0.06635071090047394,82.0,0.08056872037914692,23.0,0.008362006165712775,41.0,0.4262626262626263,122.0,0.0683664745922456,90.0,0.004876976145653699,88.0,0.0033868250815247743,154.0,0.005237844958536546,65.0
115,normal,25,12,13,23335.698303203353,12155.330501552768,11180.367801650584,0.11848341232227488,130.0,0.05687203791469195,128.0,0.06161137440758294,114.0,0.005946795978515501,112.0,0.4254032258064516,127.0,0.06269031379666558,123.0,0.0043659545619367055,107.0,0.005317631550651664,65.0,0.0043128856556519796,122.0
116,normal,23,13,10,13982.329030443349,6349.676837175752,7632.652193267597,0.1090047393364929,165.0,0.06161137440758294,103.0,0.047393364928909956,172.0,0.005107852397092168,146.0,0.4262626262626263,122.0,0.06451482034178396,110.0,0.002896075536718906,180.0,0.0021012739448167377,196.0,0.00330603667715531,176.0
117,normal,23,10,13,23190.014704830217,7985.833418588017,15204.1812862422,0.1090047393364929,165.0,0.047393364928909956,174.0,0.06161137440758294,114.0,0.004089185067279793,176.0,0.4026717557251908,190.0,0.04573805541517286,189.0,0.005953652050324326,55.0,0.003346809255007496,157.0,0.003024372046728764,187.0
118,normal,32,17,15,31282.80282181519,18569.963430183794,12712.839391631396,0.15165876777251186,31.0,0.08056872037914692,30.0,0.07109004739336494,65.0,0.009615846782723918,18.0,0.46271929824561403,15.0,0.09460927066070093,15.0,0.006363462090850466,46.0,0.010306653520394485,5.0,0.007998113455280875,8.0
119,normal,33,16,17,32108.026242626795,14409.934496657346,17698.091745969446,0.15639810426540285,20.0,0.07582938388625593,41.0,0.08056872037914692,23.0,0.008203096282700969,44.0,0.44608879492600423,50.0,0.07921376795746038,49.0,0.008300050230516763,13.0,0.005788215499369068,47.0,0.006565414139633172,29.0
120,normal,25,11,14,18849.329640577405,7116.604508808224,11732.725131769183,0.11848341232227488,130.0,0.05213270142180095,157.0,0.06635071090047394,79.0,0.005035573032745651,147.0,0.42369477911646586,134.0,0.05765884827198844,146.0,0.0060090520713526815,53.0,0.0036745172313304257,142.0,0.003361091519236515,173.0
121,normal,37,21,16,29199.782183647567,15805.331587954824,13394.450595692742,0.17535545023696683,5.0,0.0995260663507109,6.0,0.07582938388625593,42.0,0.011819645015912912,7.0,0.4647577092511013,9.0,0.10130787696916992,6.0,0.006150710173947188,50.0,0.00694978757928542,30.0,0.006949795178796974,23.0
122,normal,27,13,14,26880.11126266391,13203.15570027967,13676.95556238424,0.1279620853080569,95.0,0.06161137440758294,103.0,0.06635071090047394,79.0,0.0061185518076393546,104.0,0.4254032258064516,127.0,0.058875445824238544,140.0,0.004891010433967609,86.0,0.006247136733699645,39.0,0.004817239349957814,86.0
123,normal,28,14,14,18286.697917340356,9919.733433800431,8366.964483539925,0.13270142180094788,78.0,0.06635071090047394,82.0,0.06635071090047394,79.0,0.007122534478053214,64.0,0.4323770491803279,95.0,0.06591258415672252,103.0,0.0031540580866909794,165.0,0.0036224226580075657,145.0,0.004525821364706517,107.0
124,normal,27,13,14,23017.359491749678,13213.826885518305,9803.532606231372,0.1279620853080569,95.0,0.06161137440758294,103.0,0.06635071090047394,79.0,0.006719604652727514,75.0,0.4271255060728745,115.0,0.061028649278019265,131.0,0.004515914636196458,101.0,0.006519444381231661,34.0,0.004909856429006402,76.0
125,normal,28,15,13,23621.768813540097,10485.974708817457,13135.79410472264,0.13270142180094788,78.0,0.07109004739336494,61.0,0.06161137440758294,114.0,0.005984245006195302,109.0,0.4405010438413361,71.0,0.07472532547767312,61.0,0.004753387994798412,95.0,0.0048148260295603025,83.0,0.00429987676430029,123.0
126,normal,26,16,10,20997.77670623715,13582.231680481475,7415.545025755677,0.12322274881516589,114.0,0.07582938388625593,41.0,0.047393364928909956,172.0,0.005883331136079185,117.0,0.4470338983050847,45.0,0.08185410084827816,40.0,0.0030539479288049435,171.0,0.004034222325600449,125.0,0.007384714304230417,15.0
127,normal,31,17,14,23083.039612993285,13351.579853435289,9731.459759557998,0.14691943127962087,42.0,0.08056872037914692,30.0,0.06635071090047394,79.0,0.010113755799787382,12.0,0.45670995670995673,22.0,0.08992240722638181,24.0,0.003382546808062654,147.0,0.005784895453433698,48.0,0.006356837788625489,32.0
128,normal,31,16,15,30525.27651731467,18409.817775857682,12115.458741456989,0.14691943127962087,42.0,0.07582938388625593,41.0,0.07109004739336494,65.0,0.007828587613969174,54.0,0.45278969957081544,32.0,0.08198650614423024,39.0,0.007404126885619184,25.0,0.007585371968816139,18.0,0.008326413789779117,6.0
129,normal,21,10,11,19258.116816982227,10037.022151955154,9221.094665027073,0.0995260663507109,190.0,0.047393364928909956,174.0,0.05213270142180095,161.0,0.003353708369281723,198.0,0.40655105973025046,181.0,0.04728353392928923,184.0,0.0036961262544738696,133.0,0.0038014896554242673,138.0,0.004523533974634111,108.0
130,normal,36,16,20,26821.032016709723,13231.177632974775,13589.85438373495,0.17061611374407584,8.0,0.07582938388625593,41.0,0.09478672985781991,7.0,0.009381338556221527,20.0,0.4470338983050847,45.0,0.07925377616777117,47.0,0.004739243846597083,96.0,0.006453010252269544,37.0,0.004631241910898572,102.0
131,normal,34,19,15,23239.463817664768,12670.372590641251,10569.091227023517,0.16113744075829384,16.0,0.09004739336492892,13.0,0.07109004739336494,65.0,0.008432938366114178,38.0,0.4647577092511013,9.0,0.0909612687933011,20.0,0.004861217426342648,89.0,0.0050978995840976465,78.0,0.0047563447657857786,89.0
132,normal,25,14,11,19245.800807480635,9894.700436723107,9351.100370757526,0.11848341232227488,130.0,0.06635071090047394,82.0,0.05213270142180095,161.0,0.005575015954697057,129.0,0.43149284253578735,101.0,0.07036913794798579,81.0,0.003042100945455337,172.0,0.0033442996724282574,158.0,0.004785124951182176,87.0
133,normal,32,19,13,33567.97846110016,20848.99981115554,12718.978649944622,0.15165876777251186,31.0,0.09004739336492892,13.0,0.06161137440758294,114.0,0.008787665567610592,31.0,0.4720357941834452,3.0,0.09846225717446584,8.0,0.005272727671049047,77.0,0.010720739398465368,3.0,0.008937717145282405,2.0
134,normal,25,12,13,18044.386526425373,6936.070233113585,11108.316293311787,0.11848341232227488,130.0,0.05687203791469195,128.0,0.06161137440758294,114.0,0.006144626137422428,102.0,0.4271255060728745,115.0,0.06138538523551005,129.0,0.004188081480325306,117.0,0.002340879288705622,193.0,0.0038432211665649493,151.0
135,normal,22,13,9,22061.106511594266,14640.56420342694,7420.542308167326,0.1042654028436019,181.0,0.06161137440758294,103.0,0.04265402843601896,187.0,0.004188486823440982,170.0,0.43415637860082307,87.0,0.07082642008284237,79.0,0.003320003449571102,151.0,0.006986859181002856,28.0,0.007560482224037907,13.0
136,normal,24,14,10,19931.361746027455,10439.558341449232,9491.803404578222,0.1137440758293839,150.0,0.06635071090047394,82.0,0.047393364928909956,172.0,0.004351511083566322,167.0,0.43149284253578735,101.0,0.06743308341794758,94.0,0.0037410914007637666,131.0,0.004077887834803072,123.0,0.004400558877437327,114.0
137,normal,29,13,16,22487.569277162154,11033.619970168787,11453.949306993367,0.13744075829383887,65.0,0.06161137440758294,103.0,0.07582938388625593,42.0,0.008414212102489627,39.0,0.4254032258064516,127.0,0.06413115756834946,112.0,0.003750185388552265,130.0,0.0053381862053898865,63.0,0.004642483246646312,100.0
138,normal,22,16,6,13198.301547997999,9919.24993677198,3279.0516112260193,0.1042654028436019,181.0,0.07582938388625593,41.0,0.028436018957345974,209.0,0.003174327062728161,202.0,0.4518201284796574,34.0,0.08872507331362149,28.0,0.001606043841808826,206.0,0.004495204664353962,107.0,0.004364964973498376,115.0
139,normal,17,9,8,16037.678073103678,7721.30091251543,8316.377160588247,0.08056872037914692,212.0,0.04265402843601896,192.0,0.037914691943127965,198.0,0.002593159024768581,210.0,0.4011406844106464,196.0,0.04375119011639418,196.0,0.0035370147075146313,142.0,0.0023827692206673206,192.0,0.003861083350660038,148.0
140,normal,23,14,9,13343.35977910203,10558.809583383298,2784.550195718732,0.1090047393364929,165.0,0.06635071090047394,82.0,0.04265402843601896,187.0,0.004125400298347561,174.0,0.4442105263157895,61.0,0.07124019823773885,77.0,0.0009233874036660175,212.0,0.004233513362331328,117.0,0.0046539057311532185,98.0
141,normal,23,10,13,18735.813952807177,9155.487364480066,9580.326588327109,0.1090047393364929,165.0,0.047393364928909956,174.0,0.06161137440758294,114.0,0.0038709113611118833,185.0,0.40655105973025046,181.0,0.043908949926399855,195.0,0.0044038504444415235,106.0,0.003748461938262745,140.0,0.0036782106498639278,158.0
142,normal,22,10,12,20991.738831247443,8516.84721262208,12474.891618625365,0.1042654028436019,181.0,0.047393364928909956,174.0,0.05687203791469195,134.0,0.0036157907957613754,190.0,0.4137254901960784,164.0,0.052286624097385444,167.0,0.005041821127719597,81.0,0.00336838453844196,155.0,0.0038952410604927035,147.0
143,normal,27,15,12,17691.195770172744,10280.576884856362,7410.618885316381,0.1279620853080569,95.0,0.07109004739336494,61.0,0.05687203791469195,134.0,0.006544906180593727,82.0,0.44798301486199577,41.0,0.0817049456181309,41.0,0.003054775150134552,170.0,0.003529038121646423,152.0,0.005304887160153711,63.0
144,normal,28,16,12,16689.41418112649,10288.417476368853,6400.996704757635,0.13270142180094788,78.0,0.07582938388625593,41.0,0.05687203791469195,134.0,0.006238227306247177,96.0,0.4451476793248945,54.0,0.08139733268310198,44.0,0.0022448788784473965,199.0,0.004780714389139229,86.0,0.0041547818977178165,133.0
145,normal,25,7,18,20945.67510091711,4084.5088681305097,16861.1662327866,0.11848341232227488,130.0,0.03317535545023697,204.0,0.08530805687203792,14.0,0.004067507972493141,178.0,0.3871559633027523,207.0,0.03365298579786708,208.0,0.008484121790445111,8.0,0.0012552925110849242,210.0,0.0030178420382659934,188.0
146,normal,22,14,8,18720.07002243277,10628.614331779612,8091.455690653158,0.1042654028436019,181.0,0.06635071090047394,82.0,0.037914691943127965,198.0,0.0037378780870931673,187.0,0.4271255060728745,115.0,0.062467739483363316,126.0,0.004163639614785991,119.0,0.00473409448434491,89.0,0.004214639373556403,130.0
147,normal,29,18,11,17028.657922068596,11146.712145754334,5881.945776314261,0.13744075829383887,65.0,0.08530805687203792,20.0,0.05213270142180095,161.0,0.006592411691405618,79.0,0.4547413793103448,27.0,0.0908706638891015,21.0,0.0017670918577176154,204.0,0.005108169340501559,76.0,0.005141037580399645,68.0
148,normal,27,13,14,19727.637652989557,8702.085295375498,11025.552357614057,0.1279620853080569,95.0,0.06161137440758294,103.0,0.06635071090047394,79.0,0.006160613237210111,100.0,0.4323770491803279,95.0,0.0626608090883639,124.0,0.005358449280534561,73.0,0.003064781694600384,175.0,0.0037016319871334595,157.0
149,normal,28,16,12,23639.740799880303,14293.440197379925,9346.300602500378,0.13270142180094788,78.0,0.07582938388625593,41.0,0.05687203791469195,134.0,0.0074678368175161115,57.0,0.4451476793248945,54.0,0.07473625455728466,60.0,0.003401509464039004,145.0,0.005656902953851167,53.0,0.005169298989280318,67.0
150,normal,24,12,12,16989.128474609184,8755.44490635954,8233.683568249642,0.1137440758293839,150.0,0.05687203791469195,128.0,0.05687203791469195,134.0,0.00559258777397086,128.0,0.4228456913827655,136.0,0.059574396197908705,136.0,0.002829418654854423,181.0,0.0030715419268247646,174.0,0.0043606189255955535,119.0
151,normal,26,13,13,26644.332904240284,12236.185544509626,14408.147359730658,0.12322274881516589,114.0,0.06161137440758294,103.0,0.06161137440758294,114.0,0.006654020004527735,78.0,0.43685300207039335,83.0,0.06679277341726875,97.0,0.005481841718171266,68.0,0.005132689733917285,73.0,0.004560389794951263,105.0
152,normal,31,16,15,28433.76031748212,15032.930474027033,13400.829843455087,0.14691943127962087,42.0,0.07582938388625593,41.0,0.07109004739336494,65.0,0.007088893462736416,65.0,0.4451476793248945,54.0,0.07458279774239723,64.0,0.005746008027737041,63.0,0.008814318423183946,12.0,0.004845780129625923,80.0
153,normal,29,13,16,30235.046064411377,12787.592209954866,17447.45385445651,0.13744075829383887,65.0,0.06161137440758294,103.0,0.07582938388625593,42.0,0.006775560144539244,73.0,0.4228456913827655,136.0,0.06083412496969193,132.0,0.007491833502638508,23.0,0.004678050489354477,95.0,0.005037638512371319,71.0
154,normal,28,14,14,22149.45800010056,9591.001272573552,12558.45672752701,0.13270142180094788,78.0,0.06635071090047394,82.0,0.06635071090047394,79.0,0.006454347007863783,86.0,0.4262626262626263,122.0,0.06050850768226581,135.0,0.005535079891918468,67.0,0.00421994104447418,118.0,0.003241725936856312,177.0
155,normal,25,11,14,21193.706913226066,10978.73863114653,10214.968282079535,0.11848341232227488,130.0,0.05213270142180095,157.0,0.06635071090047394,79.0,0.006101806102447097,105.0,0.4194831013916501,151.0,0.05356449470486092,164.0,0.0037973396981474655,127.0,0.004711865663217992,91.0,0.0047174646851028046,93.0
156,normal,23,10,13,13598.049597343845,5400.165797708851,8197.883799634994,0.1090047393364929,165.0,0.047393364928909956,174.0,0.06161137440758294,114.0,0.0035552229177736264,192.0,0.4026717557251908,190.0,0.04181368041531805,199.0,0.0037810610226275167,129.0,0.0027048158981435237,183.0,0.001959410719899384,209.0
157,normal,28,14,14,21752.758272713123,9634.772561263226,12117.985711449895,0.13270142180094788,78.0,0.06635071090047394,82.0,0.06635071090047394,79.0,0.006214476659275343,98.0,0.4306122448979592,108.0,0.06437845182840779,111.0,0.005414450878868167,72.0,0.004491198786732985,108.0,0.003624576681557968,162.0
158,normal,18,9,9,6107.105468982805,3395.5294246708067,2711.576044311999,0.08530805687203792,209.0,0.04265402843601896,192.0,0.04265402843601896,187.0,0.0031148901154692834,205.0,0.40190476190476193,194.0,0.04654177294223813,187.0,0.0010325177763869633,211.0,0.0013416302379838734,209.0,0.001807692292412326,210.0
159,normal,33,12,21,22042.620617188964,6214.26686100433,15828.353756184635,0.15639810426540285,20.0,0.05687203791469195,128.0,0.0995260663507109,6.0,0.00809111438045258,47.0,0.4262626262626263,122.0,0.05610918584484297,151.0,0.006608353415380719,37.0,0.002425356191740339,190.0,0.0027462329570372267,197.0
160,normal,27,15,12,24479.2510225899,9973.901773402236,14505.349249187662,0.1279620853080569,95.0,0.07109004739336494,61.0,0.05687203791469195,134.0,0.006222733150951995,97.0,0.43149284253578735,101.0,0.07001229793110457,83.0,0.007539689179156626,21.0,0.0040795901089186164,122.0,0.003902706833104649,146.0
161,normal,26,12,14,19107.735015918795,10479.177439433068,8628.557576485728,0.12322274881516589,114.0,0.05687203791469195,128.0,0.06635071090047394,79.0,0.0057431212117389505,122.0,0.4271255060728745,115.0,0.05728728021569258,149.0,0.0032714853989765026,160.0,0.0032873377722997437,161.0,0.004237626313394828,128.0
162,normal,20,10,10,18833.034190185463,10494.370392354076,8338.663797831385,0.09478672985781991,197.0,0.047393364928909956,174.0,0.047393364928909956,172.0,0.0034224515566242384,195.0,0.41699604743083,158.0,0.052046499278569386,169.0,0.004758706840017684,94.0,0.003364250009927513,156.0,0.005402726539784602,60.0
163,normal,24,12,12,22953.25738624621,13696.907129439596,9256.35025680661,0.1137440758293839,150.0,0.05687203791469195,128.0,0.05687203791469195,134.0,0.005251555581324516,142.0,0.4254032258064516,127.0,0.06138751333610741,128.0,0.002911273470964122,179.0,0.007153348103032678,26.0,0.005418193852068176,57.0
164,normal,21,12,9,16641.22135474754,9051.803313359584,7589.418041387956,0.0995260663507109,190.0,0.05687203791469195,128.0,0.04265402843601896,187.0,0.003951911976880643,180.0,0.4194831013916501,151.0,0.05548669328831329,153.0,0.0030792108558214473,169.0,0.004566877724408041,100.0,0.003086625606463031,184.0
165,normal,27,11,16,24299.836895320906,8901.999342540175,15397.837552780733,0.1279620853080569,95.0,0.05213270142180095,157.0,0.07582938388625593,42.0,0.0051807173578168825,145.0,0.4137254901960784,164.0,0.055087376339345864,158.0,0.00854587462547397,7.0,0.0038002895183231857,139.0,0.0040390881363879284,140.0
166,normal,26,14,12,23008.364879869405,12251.033045762366,10757.331834107037,0.12322274881516589,114.0,0.06635071090047394,82.0,0.05687203791469195,134.0,0.0065322020157004895,84.0,0.43149284253578735,101.0,0.06693049784578378,96.0,0.0029363179214589364,176.0,0.005305873184408576,66.0,0.005051292001444798,70.0
167,normal,28,11,17,25462.83459341625,10782.823033377399,14680.011560038853,0.13270142180094788,78.0,0.05213270142180095,157.0,0.08056872037914692,23.0,0.006246207163102614,95.0,0.41291585127201563,167.0,0.04950392918729402,178.0,0.006985028114819051,33.0,0.0050680074866917895,79.0,0.0035451024425997117,165.0
168,normal,26,10,16,13037.044004049005,5277.120539254597,7759.923464794408,0.12322274881516589,114.0,0.047393364928909956,174.0,0.07582938388625593,42.0,0.005352899625342499,139.0,0.40733590733590735,179.0,0.04705549738604684,185.0,0.0025651405023144024,189.0,0.0018259523600950803,204.0,0.002715377655219531,199.0
169,normal,31,12,19,22048.633629531905,6638.64825753932,15409.985371992583,0.14691943127962087,42.0,0.05687203791469195,128.0,0.09004739336492892,12.0,0.007077704486134209,66.0,0.4137254901960784,164.0,0.05829920327675923,144.0,0.008387029106597959,10.0,0.002087931954998988,197.0,0.0029708577678253323,189.0
170,normal,27,13,14,22556.247653564635,8896.472092991478,13659.775560573155,0.1279620853080569,95.0,0.06161137440758294,103.0,0.06635071090047394,79.0,0.006558534533650255,80.0,0.4306122448979592,108.0,0.06334678792629461,119.0,0.0071037893310619445,30.0,0.003919957929607844,131.0,0.0038321416483992213,153.0
171,normal,28,12,16,22552.748311026662,9943.86674627865,12608.881564748011,0.13270142180094788,78.0,0.05687203791469195,128.0,0.07582938388625593,42.0,0.006099013360506291,106.0,0.433264887063655,92.0,0.06252794857172407,125.0,0.004777103704196325,91.0,0.004760912105232734,88.0,0.004115130914536173,136.0
172,normal,23,11,12,23221.50828436571,11800.551854163492,11420.956430202219,0.1090047393364929,165.0,0.05213270142180095,157.0,0.05687203791469195,134.0,0.003910849620660922,184.0,0.41291585127201563,167.0,0.051215489917355035,172.0,0.004611089615127518,99.0,0.00620074495038954,40.0,0.0031597423271962147,180.0
173,normal,29,13,16,22369.374050889943,9405.020473644447,12964.353577245496,0.13744075829383887,65.0,0.06161137440758294,103.0,0.07582938388625593,42.0,0.0069610654895171245,68.0,0.4254032258064516,127.0,0.06390019547110971,115.0,0.005761261940072296,62.0,0.003845736422911629,136.0,0.003857561859585367,149.0
174,normal,23,12,11,22590.062429040267,13173.342282572388,9416.720146467878,0.1090047393364929,165.0,0.05687203791469195,128.0,0.05213270142180095,161.0,0.004425480265310263,164.0,0.41130604288499023,174.0,0.04913278394727676,180.0,0.004330105142392723,110.0,0.004728178457179817,90.0,0.004970597202294657,74.0
175,normal,23,9,14,25696.04756066938,8528.515190059825,17167.532370609555,0.1090047393364929,165.0,0.04265402843601896,192.0,0.06635071090047394,79.0,0.004556603661979778,162.0,0.40655105973025046,181.0,0.045104691341660896,190.0,0.007685280369620448,20.0,0.0032951108482772544,160.0,0.003904777560915045,145.0
176,normal,35,12,23,25356.51669399085,8163.571550840548,17192.9451431503,0.16587677725118485,11.0,0.05687203791469195,128.0,0.1090047393364929,1.0,0.009829379571777952,15.0,0.433264887063655,92.0,0.0667688603919617,98.0,0.008280641473794077,15.0,0.0029145235218249075,180.0,0.004043462557331517,139.0
177,normal,28,16,12,19850.221761238212,10352.210547617156,9498.011213621056,0.13270142180094788,78.0,0.07582938388625593,41.0,0.05687203791469195,134.0,0.006815544983563342,71.0,0.44608879492600423,50.0,0.07801229770507416,50.0,0.004167247158018934,118.0,0.004673255963781975,96.0,0.003947495586859228,142.0
178,normal,31,21,10,29511.965728321782,20479.03116439073,9032.934563931054,0.14691943127962087,42.0,0.0995260663507109,6.0,0.047393364928909956,172.0,0.006413811479487568,87.0,0.46373626373626375,14.0,0.09517871707597232,12.0,0.003834618168079349,126.0,0.011163269639451918,2.0,0.006408631098562328,31.0
