node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,26,12,14,25483.67324791618,11895.100575129067,13588.572672787112,0.12322274881516589,118.0,0.05687203791469195,131.0,0.06635071090047394,85.0,25483.67324791618,51.0,11895.100575129067,87.0,13588.572672787112,45.0,0.005167642024936972,144.0,0.4350515463917526,95.0,0.06830788495379485,93.0,0.0056604611590974204,62.0,0.005405195926467098,71.0,0.005867979451494598,48.0
73,normal,17,6,11,14920.659521149082,5170.910315563278,9749.749205585804,0.08056872037914692,202.0,0.028436018957345974,208.0,0.05213270142180095,163.0,14920.659521149082,189.0,5170.910315563278,202.0,9749.749205585804,130.0,0.0022327436025118166,208.0,0.3774597495527728,209.0,0.027523456293847524,210.0,0.003988657711036211,129.0,0.0034138655691836957,156.0,0.0022055384621093767,208.0
74,normal,16,6,10,12106.483222646993,3353.5997188698984,8752.883503777095,0.07582938388625593,206.0,0.028436018957345974,208.0,0.047393364928909956,176.0,12106.483222646993,210.0,3353.5997188698984,211.0,8752.883503777095,154.0,0.0023463137655034987,205.0,0.3734513274336283,210.0,0.02700527556266387,211.0,0.0031955784408839194,168.0,0.001350683205930838,209.0,0.0016266540976147272,212.0
75,normal,28,13,15,28849.622302800188,14669.559549279886,14180.062753520302,0.13270142180094788,87.0,0.06161137440758294,104.0,0.07109004739336494,63.0,28849.622302800188,24.0,14669.559549279886,30.0,14180.062753520302,33.0,0.007557885579292382,63.0,0.4228456913827655,145.0,0.062486496625922636,122.0,0.00611656865792947,47.0,0.005562526495332187,65.0,0.00745441261021526,9.0
76,normal,26,13,13,18152.387927398224,7167.487649256143,10984.900278142079,0.12322274881516589,118.0,0.06161137440758294,104.0,0.06161137440758294,111.0,18152.387927398224,158.0,7167.487649256143,179.0,10984.900278142079,98.0,0.00504514084272327,146.0,0.4279918864097363,120.0,0.06762480173780135,97.0,0.0046188914424918435,105.0,0.00296182607179688,174.0,0.003373433481947393,173.0
77,normal,34,16,18,24799.685524986184,11578.748413480613,13220.93711150557,0.16113744075829384,17.0,0.07582938388625593,44.0,0.08530805687203792,17.0,24799.685524986184,58.0,11578.748413480613,95.0,13220.93711150557,55.0,0.008721018801412782,32.0,0.4395833333333333,78.0,0.07306583497445902,77.0,0.005953184244497186,54.0,0.004520539216394334,102.0,0.004073900045891052,137.0
78,normal,29,10,19,23763.324761920074,10968.443898678182,12794.880863241891,0.13744075829383887,76.0,0.047393364928909956,174.0,0.09004739336492892,9.0,23763.324761920074,73.0,10968.443898678182,107.0,12794.880863241891,67.0,0.0058242143143600374,118.0,0.40655105973025046,184.0,0.04731062720165921,183.0,0.005988879548739542,52.0,0.004909168439301113,91.0,0.003746421614330177,148.0
79,normal,35,19,16,24664.516807705222,15312.896370905723,9351.6204367995,0.16587677725118485,11.0,0.09004739336492892,10.0,0.07582938388625593,44.0,24664.516807705222,60.0,15312.896370905723,25.0,9351.6204367995,140.0,0.010468796592679288,10.0,0.45670995670995673,23.0,0.09354039549187007,15.0,0.003924107989933627,134.0,0.0063810707024759515,40.0,0.0064179646297639345,29.0
80,normal,20,12,8,19364.41558114997,11872.500411475623,7491.915169674347,0.09478672985781991,193.0,0.05687203791469195,131.0,0.037914691943127965,195.0,19364.41558114997,141.0,11872.500411475623,88.0,7491.915169674347,178.0,0.003170957422045201,194.0,0.4245472837022133,139.0,0.05818904390163381,143.0,0.003098115608685774,174.0,0.00424438201770718,111.0,0.005256522144896921,79.0
81,normal,31,13,18,21822.43773062184,8434.343748448218,13388.093982173623,0.14691943127962087,45.0,0.06161137440758294,104.0,0.08530805687203792,17.0,21822.43773062184,104.0,8434.343748448218,153.0,13388.093982173623,52.0,0.00783097062484091,54.0,0.4323770491803279,103.0,0.06899356588096342,88.0,0.006793900288925021,22.0,0.003283258118286376,162.0,0.004145701210178055,133.0
82,normal,29,15,14,20059.221626924707,11266.47089226771,8792.750734656996,0.13744075829383887,76.0,0.07109004739336494,68.0,0.06635071090047394,85.0,20059.221626924707,125.0,11266.47089226771,101.0,8792.750734656996,153.0,0.008328114873066849,42.0,0.4386694386694387,83.0,0.0696842377389496,84.0,0.0031622110936455595,170.0,0.004639059809879384,100.0,0.0047603732628500066,100.0
83,normal,19,14,5,16914.04618661876,12034.233217648592,4879.812968970167,0.09004739336492892,199.0,0.06635071090047394,84.0,0.023696682464454978,209.0,16914.04618661876,170.0,12034.233217648592,83.0,4879.812968970167,207.0,0.0025554619931981493,200.0,0.4323770491803279,103.0,0.05956673846717526,137.0,0.0018860648793323283,206.0,0.005363936564016695,74.0,0.004155181977312603,131.0
84,normal,22,13,9,23421.079357877745,14593.944220072088,8827.135137805657,0.1042654028436019,171.0,0.06161137440758294,104.0,0.04265402843601896,185.0,23421.079357877745,80.0,14593.944220072088,32.0,8827.135137805657,149.0,0.00367770469734382,185.0,0.4271255060728745,124.0,0.059314050809737534,138.0,0.004987204659332561,86.0,0.0063482995241051715,42.0,0.00637642781190394,31.0
85,normal,27,15,12,20627.93356925866,11599.72209038957,9028.211478869089,0.1279620853080569,103.0,0.07109004739336494,68.0,0.05687203791469195,136.0,20627.93356925866,118.0,11599.72209038957,94.0,9028.211478869089,146.0,0.006665723473778037,91.0,0.4470338983050847,57.0,0.07722365891593695,56.0,0.0040668785614471166,125.0,0.004578257482720567,101.0,0.006060280910779998,41.0
86,normal,26,11,15,28226.708303172516,12105.432130269302,16121.276172903214,0.12322274881516589,118.0,0.05213270142180095,155.0,0.07109004739336494,63.0,28226.708303172516,27.0,12105.432130269302,81.0,16121.276172903214,14.0,0.0059411670742928,113.0,0.41050583657587547,174.0,0.0460826988329601,185.0,0.008668069524109532,6.0,0.00549786396355563,68.0,0.004724477971600797,103.0
87,normal,17,10,7,12432.282210387519,6728.965223388415,5703.316986999103,0.08056872037914692,202.0,0.047393364928909956,174.0,0.03317535545023697,204.0,12432.282210387519,206.0,6728.965223388415,183.0,5703.316986999103,197.0,0.002310074715259287,207.0,0.4097087378640777,178.0,0.04774434674356175,182.0,0.001984950732085832,204.0,0.0028110356329012214,182.0,0.003190281999323333,181.0
88,normal,34,18,16,22976.1186795409,11542.876549364764,11433.242130176139,0.16113744075829384,17.0,0.08530805687203792,17.0,0.07582938388625593,44.0,22976.1186795409,88.0,11542.876549364764,96.0,11433.242130176139,90.0,0.008721495199956047,31.0,0.44893617021276594,49.0,0.09334603759724365,16.0,0.006014772268351306,51.0,0.004458485182368753,105.0,0.005590168773056049,61.0
89,normal,24,8,16,11466.68538355469,4232.867485498167,7233.817898056523,0.1137440758293839,151.0,0.037914691943127965,197.0,0.07582938388625593,44.0,11466.68538355469,211.0,4232.867485498167,207.0,7233.817898056523,185.0,0.004930209062837398,148.0,0.3966165413533835,198.0,0.03954799807257049,202.0,0.0035677204526229815,151.0,0.0013563666024263097,208.0,0.002933843658085227,189.0
90,normal,34,19,15,24281.458253381898,13636.66044067367,10644.79781270823,0.16113744075829384,17.0,0.09004739336492892,10.0,0.07109004739336494,63.0,24281.458253381898,66.0,13636.66044067367,52.0,10644.79781270823,112.0,0.00983133946648878,15.0,0.4606986899563319,19.0,0.09108811102439202,20.0,0.004742632830041693,97.0,0.0049427649746372265,88.0,0.006023851174371773,43.0
91,normal,21,12,9,19308.682363794513,11046.170064999247,8262.512298795265,0.0995260663507109,181.0,0.05687203791469195,131.0,0.04265402843601896,185.0,19308.682363794513,143.0,11046.170064999247,105.0,8262.512298795265,161.0,0.004817016083608755,153.0,0.4262626262626263,130.0,0.06040574269345503,134.0,0.0033310827836644658,161.0,0.004071347719487554,126.0,0.006282789120278253,35.0
92,normal,30,15,15,23539.088360940408,11969.350360725415,11569.738000214993,0.14218009478672988,62.0,0.07109004739336494,68.0,0.07109004739336494,63.0,23539.088360940408,78.0,11969.350360725415,86.0,11569.738000214993,88.0,0.007082235334533586,72.0,0.4432773109243697,67.0,0.07085815296963578,81.0,0.004663619166177745,102.0,0.004079012712639119,125.0,0.0059172891476947645,45.0
93,normal,34,15,19,28202.890294030454,13863.372020066672,14339.518273963782,0.16113744075829384,17.0,0.07109004739336494,68.0,0.09004739336492892,9.0,28202.890294030454,28.0,13863.372020066672,47.0,14339.518273963782,29.0,0.008594326765408113,35.0,0.4395833333333333,78.0,0.0733515313332396,74.0,0.0062244738243569546,43.0,0.006830886960016432,30.0,0.005454943184538582,68.0
94,normal,32,21,11,21939.587671110286,14432.328373420156,7507.2592976901315,0.15165876777251186,33.0,0.0995260663507109,4.0,0.05213270142180095,163.0,21939.587671110286,102.0,14432.328373420156,37.0,7507.2592976901315,177.0,0.007879967020343692,52.0,0.47415730337078654,4.0,0.09917522968678588,7.0,0.0027615573831300372,184.0,0.00654146274766743,33.0,0.005856933506340615,49.0
95,normal,24,10,14,19841.14314317055,8840.075820793181,11001.06732237737,0.1137440758293839,151.0,0.047393364928909956,174.0,0.06635071090047394,85.0,19841.14314317055,129.0,8840.075820793181,142.0,11001.06732237737,97.0,0.0045460139716351905,158.0,0.412109375,171.0,0.05017821567727381,171.0,0.0047370375063908714,98.0,0.0037934336801243836,137.0,0.003405734830501276,171.0
96,normal,38,18,20,27119.583953829613,14279.038451447266,12840.545502382347,0.18009478672985785,5.0,0.08530805687203792,17.0,0.09478672985781991,5.0,27119.583953829613,34.0,14279.038451447266,40.0,12840.545502382347,66.0,0.010101828798911288,14.0,0.4617067833698031,18.0,0.09483432292405607,11.0,0.006282720549371539,40.0,0.00733029904393731,24.0,0.0057713897974111935,52.0
97,normal,16,8,8,14461.463364972878,8873.879658378688,5587.5837065941905,0.07582938388625593,206.0,0.037914691943127965,197.0,0.037914691943127965,195.0,14461.463364972878,191.0,8873.879658378688,139.0,5587.5837065941905,198.0,0.0021298686948267535,210.0,0.3871559633027523,207.0,0.032908629442395726,207.0,0.0023344416580085257,197.0,0.003808461254479913,136.0,0.0033655050326271366,174.0
98,normal,35,18,17,30285.61423947649,14132.193882680673,16153.420356795817,0.16587677725118485,11.0,0.08530805687203792,17.0,0.08056872037914692,27.0,30285.61423947649,14.0,14132.193882680673,42.0,16153.420356795817,13.0,0.009635827879212034,19.0,0.45770065075921906,21.0,0.08292767610678858,39.0,0.007221946281310257,18.0,0.006421607358222836,37.0,0.005812849728562246,50.0
99,normal,19,13,6,12679.028082564557,8564.070970850498,4114.9571117140595,0.09004739336492892,199.0,0.06161137440758294,104.0,0.028436018957345974,206.0,12679.028082564557,201.0,8564.070970850498,150.0,4114.9571117140595,209.0,0.002335589256183642,206.0,0.42886178861788615,116.0,0.0626521103618199,120.0,0.0015846136035716043,208.0,0.003476528409137557,151.0,0.003709901105616543,151.0
100,normal,28,15,13,24680.37498258492,11372.48791675232,13307.8870658326,0.13270142180094788,87.0,0.07109004739336494,68.0,0.06161137440758294,111.0,24680.37498258492,59.0,11372.48791675232,98.0,13307.8870658326,53.0,0.006548927846963036,93.0,0.4395833333333333,78.0,0.07348462385785666,72.0,0.00638136371296395,36.0,0.00467261604920259,98.0,0.004570932206437197,109.0
101,normal,21,13,8,19678.519312663375,14434.464648690628,5244.054663972748,0.0995260663507109,181.0,0.06161137440758294,104.0,0.037914691943127965,195.0,19678.519312663375,133.0,14434.464648690628,36.0,5244.054663972748,201.0,0.0034616295297659723,190.0,0.43149284253578735,107.0,0.06293432638281014,118.0,0.0022810767176148035,199.0,0.006460657741887553,35.0,0.0055602600720868235,63.0
102,normal,25,13,12,19865.60813128129,9826.508362981918,10039.09976829937,0.11848341232227488,137.0,0.06161137440758294,104.0,0.05687203791469195,136.0,19865.60813128129,128.0,9826.508362981918,122.0,10039.09976829937,124.0,0.00547769827532406,130.0,0.4262626262626263,130.0,0.06315425861282851,116.0,0.004629725320600948,104.0,0.0033557635528773493,158.0,0.004550205394845591,111.0
103,normal,32,17,15,27011.084739106387,13174.106388592254,13836.978350514131,0.15165876777251186,33.0,0.08056872037914692,32.0,0.07109004739336494,63.0,27011.084739106387,37.0,13174.106388592254,61.0,13836.978350514131,42.0,0.008052577374159747,47.0,0.45278969957081544,34.0,0.08350896497481103,36.0,0.005564275226049949,67.0,0.0070442291357534735,26.0,0.005417814670316126,70.0
104,normal,28,12,16,19350.619368043255,6148.812017832197,13201.807350211056,0.13270142180094788,87.0,0.05687203791469195,131.0,0.07582938388625593,44.0,19350.619368043255,142.0,6148.812017832197,192.0,13201.807350211056,56.0,0.005996634571517894,109.0,0.422,147.0,0.05616241176627053,155.0,0.006574278007341691,30.0,0.002611155618435208,185.0,0.0028091961965851543,193.0
105,normal,26,13,13,17035.865736231724,8220.672892446355,8815.192843785371,0.12322274881516589,118.0,0.06161137440758294,104.0,0.06161137440758294,111.0,17035.865736231724,169.0,8220.672892446355,160.0,8815.192843785371,151.0,0.005835880339834768,117.0,0.43149284253578735,107.0,0.07319159521909267,76.0,0.004237603214998044,120.0,0.0022938058555014304,191.0,0.00479461640841509,95.0
106,normal,29,18,11,27112.213359835267,13709.130815819575,13403.08254401569,0.13744075829383887,76.0,0.08530805687203792,17.0,0.05213270142180095,163.0,27112.213359835267,35.0,13709.130815819575,49.0,13403.08254401569,51.0,0.006897817639268472,79.0,0.45670995670995673,23.0,0.08488579685906633,32.0,0.006680753727923669,25.0,0.004868012796113942,95.0,0.006474794105451982,26.0
107,normal,28,14,14,26296.516395374172,12100.94309815956,14195.57329721461,0.13270142180094788,87.0,0.06635071090047394,84.0,0.06635071090047394,85.0,26296.516395374172,44.0,12100.94309815956,82.0,14195.57329721461,32.0,0.005526149227411878,128.0,0.4271255060728745,124.0,0.0629142905465285,119.0,0.006705031772479662,24.0,0.0051191255281501456,82.0,0.005502260242736489,66.0
108,normal,24,9,15,18925.83270293506,8208.423801296663,10717.408901638395,0.1137440758293839,151.0,0.04265402843601896,187.0,0.07109004739336494,63.0,18925.83270293506,151.0,8208.423801296663,161.0,10717.408901638395,108.0,0.004032644409326874,177.0,0.394392523364486,202.0,0.04046918906920397,200.0,0.004331264141364362,115.0,0.003497047731926739,149.0,0.002859508788991099,192.0
109,normal,27,12,15,22073.022498393864,8877.05215643913,13195.970341954735,0.1279620853080569,103.0,0.05687203791469195,131.0,0.07109004739336494,63.0,22073.022498393864,100.0,8877.05215643913,138.0,13195.970341954735,57.0,0.006514004193441572,94.0,0.4271255060728745,124.0,0.05679702886664093,153.0,0.005723056419837863,61.0,0.0034597849867895308,153.0,0.0036130986091909966,157.0
110,normal,27,15,12,23085.190525687547,12174.294490107506,10910.896035580041,0.1279620853080569,103.0,0.07109004739336494,68.0,0.05687203791469195,136.0,23085.190525687547,85.0,12174.294490107506,80.0,10910.896035580041,102.0,0.005393314828026202,134.0,0.42369477911646586,142.0,0.06548362174527728,109.0,0.004262703644493885,118.0,0.006242190035212318,44.0,0.00494722119319755,86.0
111,normal,21,9,12,15454.836949256554,5222.884821197448,10231.952128059107,0.0995260663507109,181.0,0.04265402843601896,187.0,0.05687203791469195,136.0,15454.836949256554,187.0,5222.884821197448,201.0,10231.952128059107,119.0,0.0029068805689605433,197.0,0.394392523364486,202.0,0.039129030462901664,203.0,0.005323313724758603,73.0,0.002471417506139413,187.0,0.00222931480094155,207.0
112,normal,31,12,19,23647.718644883636,8818.327874591438,14829.390770292197,0.14691943127962087,45.0,0.05687203791469195,131.0,0.09004739336492892,9.0,23647.718644883636,75.0,8818.327874591438,143.0,14829.390770292197,23.0,0.006553043152820827,92.0,0.42115768463073855,152.0,0.05842449485369695,141.0,0.005655740727834243,63.0,0.0038630159525418067,132.0,0.003701741668758922,153.0
113,normal,26,14,12,19512.474784570968,11060.114465110662,8452.360319460306,0.12322274881516589,118.0,0.06635071090047394,84.0,0.05687203791469195,136.0,19512.474784570968,137.0,11060.114465110662,104.0,8452.360319460306,158.0,0.006338841132434385,99.0,0.44608879492600423,59.0,0.07505991352351515,65.0,0.0033011074737340326,163.0,0.005119933462307457,81.0,0.004770237950032811,99.0
114,normal,26,8,18,18594.122317389756,4500.568517968425,14093.553799421332,0.12322274881516589,118.0,0.037914691943127965,197.0,0.08530805687203792,17.0,18594.122317389756,154.0,4500.568517968425,204.0,14093.553799421332,35.0,0.0051739687284510175,143.0,0.3892988929889299,206.0,0.040390214040356184,201.0,0.0062392583974799,41.0,0.0013503397370044864,210.0,0.002775603011228261,195.0
115,normal,30,13,17,18988.875000993186,8699.607548394666,10289.26745259852,0.14218009478672988,62.0,0.06161137440758294,104.0,0.08056872037914692,27.0,18988.875000993186,150.0,8699.607548394666,147.0,10289.26745259852,116.0,0.006883571498040301,82.0,0.4323770491803279,103.0,0.06695055268222326,102.0,0.004133939544983381,123.0,0.0036928070308624153,141.0,0.003930535093944193,145.0
116,normal,34,19,15,21393.35390031921,11867.461828090283,9525.892072228926,0.16113744075829384,17.0,0.09004739336492892,10.0,0.07109004739336494,63.0,21393.35390031921,111.0,11867.461828090283,89.0,9525.892072228926,134.0,0.00885827488504384,27.0,0.4518201284796574,36.0,0.0907398435808814,21.0,0.003856907090479833,137.0,0.004900628835759741,93.0,0.005645331384481669,59.0
117,normal,26,13,13,20536.27755567926,13228.527620948036,7307.749934731222,0.12322274881516589,118.0,0.06161137440758294,104.0,0.06161137440758294,111.0,20536.27755567926,120.0,13228.527620948036,59.0,7307.749934731222,183.0,0.005913227942482025,115.0,0.43415637860082307,99.0,0.0662082492476814,104.0,0.00340000088027292,159.0,0.005930892419815926,57.0,0.005621336645672894,60.0
118,normal,26,13,13,25078.82535671032,13027.332615361225,12051.492741349095,0.12322274881516589,118.0,0.06161137440758294,104.0,0.06161137440758294,111.0,25078.82535671032,57.0,13027.332615361225,66.0,12051.492741349095,82.0,0.005556477875436023,125.0,0.43149284253578735,107.0,0.06452790691476724,111.0,0.004638126157409028,103.0,0.005279091327336912,75.0,0.005543425958442832,65.0
119,normal,28,14,14,22211.952529178925,10331.582791446948,11880.369737731979,0.13270142180094788,87.0,0.06635071090047394,84.0,0.06635071090047394,85.0,22211.952529178925,99.0,10331.582791446948,116.0,11880.369737731979,83.0,0.006217326753172902,104.0,0.433264887063655,100.0,0.0701642859586808,83.0,0.004496260493883589,110.0,0.00421067883708072,116.0,0.004558219522954622,110.0
120,normal,36,22,14,29901.1309189999,19213.408589621413,10687.72232937849,0.17061611374407584,7.0,0.1042654028436019,3.0,0.06635071090047394,85.0,29901.1309189999,15.0,19213.408589621413,3.0,10687.72232937849,109.0,0.010820551347109913,7.0,0.48842592592592593,1.0,0.11856453204689772,1.0,0.0052117751741429415,76.0,0.009273808482416511,4.0,0.007824779670447968,4.0
121,normal,33,21,12,28734.368454694646,19644.307455450882,9090.060999243762,0.15639810426540285,28.0,0.0995260663507109,4.0,0.05687203791469195,136.0,28734.368454694646,25.0,19644.307455450882,2.0,9090.060999243762,144.0,0.009172637930008115,23.0,0.47415730337078654,4.0,0.10198810580808129,6.0,0.0030344684611069467,177.0,0.009129709428641837,7.0,0.007701434482470498,7.0
122,normal,34,20,14,31887.625557715346,19801.829485677263,12085.796072038083,0.16113744075829384,17.0,0.09478672985781991,7.0,0.06635071090047394,85.0,31887.625557715346,9.0,19801.829485677263,1.0,12085.796072038083,79.0,0.008847645949141671,28.0,0.46373626373626375,10.0,0.09485955714863441,10.0,0.004761433897339243,93.0,0.009505067240450525,3.0,0.008086209919939968,3.0
123,normal,34,18,16,22708.224018572724,9612.002813480256,13096.221205092468,0.16113744075829384,17.0,0.08530805687203792,17.0,0.07582938388625593,44.0,22708.224018572724,93.0,9612.002813480256,123.0,13096.221205092468,59.0,0.010491511104501021,9.0,0.46373626373626375,10.0,0.09360868040040522,14.0,0.004748242308199179,95.0,0.004347777936200527,107.0,0.0041998615784214315,129.0
124,normal,22,11,11,18008.962876694615,8461.536771947793,9547.426104746823,0.1042654028436019,171.0,0.05213270142180095,155.0,0.05213270142180095,163.0,18008.962876694615,159.0,8461.536771947793,151.0,9547.426104746823,133.0,0.0038710243501442055,180.0,0.41453831041257366,164.0,0.05097186057116239,165.0,0.005189265441143702,79.0,0.003600021345513594,144.0,0.004147706478700924,132.0
125,normal,36,16,20,31935.442936718635,17969.011411545085,13966.43152517355,0.17061611374407584,7.0,0.07582938388625593,44.0,0.09478672985781991,5.0,31935.442936718635,8.0,17969.011411545085,8.0,13966.43152517355,38.0,0.009798007222083127,17.0,0.4442105263157895,64.0,0.07330183039247952,75.0,0.007208051664249676,19.0,0.009015009317585173,8.0,0.007181527413783575,12.0
126,normal,26,17,9,17501.964335106968,10554.478909998,6947.4854251089655,0.12322274881516589,118.0,0.08056872037914692,32.0,0.04265402843601896,185.0,17501.964335106968,166.0,10554.478909998,112.0,6947.4854251089655,186.0,0.005373378449552098,137.0,0.4442105263157895,64.0,0.07673288372242937,59.0,0.0018910749663339351,205.0,0.004184433534566089,117.0,0.0043400198337641225,123.0
127,normal,33,18,15,26705.28962747607,12448.598482725325,14256.691144750746,0.15639810426540285,28.0,0.08530805687203792,17.0,0.07109004739336494,63.0,26705.28962747607,38.0,12448.598482725325,77.0,14256.691144750746,31.0,0.009582170810821721,20.0,0.45670995670995673,23.0,0.08865280341931245,28.0,0.006806711469409772,21.0,0.005019067102015059,86.0,0.0052875188247609286,76.0
128,normal,28,16,12,23144.31985685598,11971.890674120665,11172.429182735314,0.13270142180094788,87.0,0.07582938388625593,44.0,0.05687203791469195,136.0,23144.31985685598,84.0,11971.890674120665,85.0,11172.429182735314,95.0,0.006980540701884201,76.0,0.4451476793248945,62.0,0.07775488011825706,54.0,0.004511056681751482,109.0,0.005026957169336439,85.0,0.004876162320512842,88.0
129,normal,32,14,18,25271.65184015607,13577.777738093373,11693.874102062699,0.15165876777251186,33.0,0.06635071090047394,84.0,0.08530805687203792,17.0,25271.65184015607,54.0,13577.777738093373,53.0,11693.874102062699,86.0,0.008275086092381614,43.0,0.43775933609958506,86.0,0.06775523304293783,96.0,0.0045321346925463815,107.0,0.00741178028994471,23.0,0.0048731601853861635,90.0
130,normal,24,11,13,19730.72492392594,5812.302636853239,13918.422287072703,0.1137440758293839,151.0,0.05213270142180095,155.0,0.06161137440758294,111.0,19730.72492392594,132.0,5812.302636853239,195.0,13918.422287072703,40.0,0.005439638865141901,133.0,0.4203187250996016,155.0,0.05148720412304684,162.0,0.006449646134208171,33.0,0.0021721181087506905,198.0,0.0031175786720994744,183.0
131,normal,29,11,18,26643.1819926531,13970.325297614218,12672.856695038881,0.13744075829383887,76.0,0.05213270142180095,155.0,0.08530805687203792,17.0,26643.1819926531,41.0,13970.325297614218,45.0,12672.856695038881,71.0,0.007251768943006395,69.0,0.41291585127201563,168.0,0.05124054938414522,164.0,0.004024439767264259,128.0,0.006524462278448618,34.0,0.005365263319487874,71.0
132,normal,29,14,15,21148.751559767938,10602.416161730636,10546.335398037303,0.13744075829383887,76.0,0.06635071090047394,84.0,0.07109004739336494,63.0,21148.751559767938,114.0,10602.416161730636,111.0,10546.335398037303,114.0,0.006786105102440552,87.0,0.4306122448979592,111.0,0.0680389829855399,94.0,0.004914748314068483,87.0,0.004224030269938206,115.0,0.00371616725171494,150.0
133,normal,28,12,16,18592.81358370598,9075.819136207676,9516.994447498306,0.13270142180094788,87.0,0.05687203791469195,131.0,0.07582938388625593,44.0,18592.81358370598,155.0,9075.819136207676,132.0,9516.994447498306,135.0,0.005984079010392148,111.0,0.4254032258064516,136.0,0.05810635310764297,144.0,0.0036580648034014486,146.0,0.004252108941899334,110.0,0.003985891379694872,141.0
134,normal,24,16,8,22531.33264156797,15099.194130795191,7432.138510772778,0.1137440758293839,151.0,0.07582938388625593,44.0,0.037914691943127965,195.0,22531.33264156797,97.0,15099.194130795191,27.0,7432.138510772778,181.0,0.004360569378087502,167.0,0.44989339019189767,43.0,0.07966154059622339,50.0,0.0024892731455201486,192.0,0.007305272151151277,25.0,0.0057375355125569285,54.0
135,normal,26,17,9,20298.77353376988,13968.820163528751,6329.953370241129,0.12322274881516589,118.0,0.08056872037914692,32.0,0.04265402843601896,185.0,20298.77353376988,121.0,13968.820163528751,46.0,6329.953370241129,190.0,0.005522150184135143,129.0,0.44989339019189767,43.0,0.08314287656702164,38.0,0.0027693372843140187,183.0,0.005996974045257807,53.0,0.00644700818112639,27.0
136,normal,26,9,17,21047.52949005898,6283.917040709954,14763.612449349024,0.12322274881516589,118.0,0.04265402843601896,187.0,0.08056872037914692,27.0,21047.52949005898,115.0,6283.917040709954,190.0,14763.612449349024,26.0,0.005467365281680776,131.0,0.3988657844990548,194.0,0.04153654982955731,194.0,0.00604717712703018,50.0,0.002129088919764703,199.0,0.0030499403950148395,188.0
137,normal,20,12,8,16818.77676185492,11362.167084160443,5456.609677694477,0.09478672985781991,193.0,0.05687203791469195,131.0,0.037914691943127965,195.0,16818.77676185492,171.0,11362.167084160443,99.0,5456.609677694477,200.0,0.003003687292025826,196.0,0.4279918864097363,120.0,0.058048904314425324,145.0,0.002494189423032819,191.0,0.004700051229572535,97.0,0.004118709225845492,135.0
138,normal,24,10,14,17683.283118542568,3925.650371157105,13757.632747385464,0.1137440758293839,151.0,0.047393364928909956,174.0,0.06635071090047394,85.0,17683.283118542568,163.0,3925.650371157105,208.0,13757.632747385464,44.0,0.004361790865511817,166.0,0.4081237911025145,180.0,0.04604238474668264,186.0,0.006728541279269742,23.0,0.001475682399747442,207.0,0.0020534863462412112,210.0
139,normal,29,16,13,23431.63115341049,12569.915298622906,10861.715854787584,0.13744075829383887,76.0,0.07582938388625593,44.0,0.06161137440758294,111.0,23431.63115341049,79.0,12569.915298622906,73.0,10861.715854787584,104.0,0.007695597653358107,59.0,0.44608879492600423,59.0,0.08497030395028929,31.0,0.0043160289278072654,116.0,0.005642681021707892,63.0,0.005096108439198282,83.0
140,normal,22,12,10,15459.084472958762,8994.106211933353,6464.97826102541,0.1042654028436019,171.0,0.05687203791469195,131.0,0.047393364928909956,176.0,15459.084472958762,186.0,8994.106211933353,135.0,6464.97826102541,189.0,0.004539232536203871,160.0,0.41699604743083,160.0,0.054871914847229496,157.0,0.0024431148884302635,194.0,0.0031531991067791374,166.0,0.004171840777645408,130.0
141,normal,29,15,14,27518.829256958954,17336.835867436846,10181.99338952211,0.13744075829383887,76.0,0.07109004739336494,68.0,0.06635071090047394,85.0,27518.829256958954,32.0,17336.835867436846,12.0,10181.99338952211,121.0,0.007786059299162879,55.0,0.4557235421166307,28.0,0.07878553007339245,52.0,0.003815011098383912,139.0,0.008738289704656265,10.0,0.00817781774596762,2.0
142,normal,28,13,15,29018.239637681123,15874.511700421703,13143.727937259418,0.13270142180094788,87.0,0.06161137440758294,104.0,0.07109004739336494,63.0,29018.239637681123,22.0,15874.511700421703,20.0,13143.727937259418,58.0,0.006905764408155448,78.0,0.42369477911646586,142.0,0.05760613160229691,148.0,0.005615038421365544,64.0,0.006979081860163171,27.0,0.006547970959584377,24.0
143,normal,26,11,15,17603.500300769745,6490.116977377583,11113.383323392161,0.12322274881516589,118.0,0.05213270142180095,155.0,0.07109004739336494,63.0,17603.500300769745,164.0,6490.116977377583,187.0,11113.383323392161,96.0,0.0068843922009566,81.0,0.4203187250996016,155.0,0.05192073801338633,160.0,0.0054411878066146216,71.0,0.002207292095335977,196.0,0.0035416401293011865,162.0
144,normal,23,9,14,21434.10744128529,7896.726027193584,13537.381414091707,0.1090047393364929,163.0,0.04265402843601896,187.0,0.06635071090047394,85.0,21434.10744128529,110.0,7896.726027193584,166.0,13537.381414091707,46.0,0.003618966789783573,187.0,0.3996212121212121,193.0,0.04159931238781826,193.0,0.0061257708395437436,46.0,0.003477798419161156,150.0,0.002860400035277255,191.0
