node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,26,12,14,25483.67324791618,11895.100575129067,13588.572672787112,0.12322274881516589,127.0,0.05687203791469195,136.0,0.06635071090047394,92.0,25483.67324791618,53.0,11895.100575129067,86.0,13588.572672787112,44.0,0.004854733519196454,148.0,0.43775933609958506,92.0,0.06891027936365994,86.0,0.006225653219428785,42.0,0.00536808906776495,73.0,0.005949555055105963,44.0
73,normal,17,6,11,14920.659521149082,5170.910315563278,9749.749205585804,0.08056872037914692,203.0,0.028436018957345974,208.0,0.05213270142180095,163.0,14920.659521149082,189.0,5170.910315563278,202.0,9749.749205585804,132.0,0.0021806748403817135,207.0,0.3781362007168459,208.0,0.02710798051312625,210.0,0.003974967080623666,130.0,0.0033510518007451562,156.0,0.002203996541102955,208.0
74,normal,16,6,10,12106.483222646993,3353.5997188698984,8752.883503777095,0.07582938388625593,206.0,0.028436018957345974,208.0,0.047393364928909956,176.0,12106.483222646993,209.0,3353.5997188698984,211.0,8752.883503777095,156.0,0.0022183907345373313,206.0,0.374113475177305,210.0,0.026102128994298233,211.0,0.0031080216133498196,172.0,0.001275101249175138,211.0,0.0016619714986005336,212.0
75,normal,28,13,15,28849.62230280019,14669.55954927989,14180.062753520302,0.13270142180094788,93.0,0.06161137440758294,107.0,0.07109004739336494,70.0,28849.62230280019,24.0,14669.55954927989,31.0,14180.062753520302,35.0,0.007234145045026319,68.0,0.42369477911646586,148.0,0.061879066771978485,122.0,0.006106872272974447,48.0,0.006481524815581017,36.0,0.007137199353266659,13.0
76,normal,26,13,13,18152.38792739822,7167.4876492561425,10984.900278142079,0.12322274881516589,127.0,0.06161137440758294,107.0,0.06161137440758294,117.0,18152.38792739822,158.0,7167.4876492561425,176.0,10984.900278142079,98.0,0.0048276545918949825,151.0,0.4279918864097363,127.0,0.06606435472578479,104.0,0.004566151501540432,105.0,0.0028420566379372923,174.0,0.003447994064837749,165.0
77,normal,34,16,18,24799.685524986184,11578.748413480613,13220.93711150557,0.16113744075829384,22.0,0.07582938388625593,47.0,0.08530805687203792,21.0,24799.685524986184,58.0,11578.748413480613,95.0,13220.93711150557,54.0,0.00856402052299977,32.0,0.4395833333333333,83.0,0.07125883195156348,80.0,0.005873039722657931,57.0,0.004502512499105176,104.0,0.004031323148254056,141.0
78,normal,29,10,19,23763.324761920074,10968.443898678182,12794.880863241891,0.13744075829383887,81.0,0.047393364928909956,178.0,0.09004739336492892,11.0,23763.324761920074,73.0,10968.443898678182,108.0,12794.880863241891,67.0,0.005758291936062082,119.0,0.40891472868217055,184.0,0.04712443368619731,186.0,0.0059419238684929165,53.0,0.004805402909489692,93.0,0.0036933902799133568,153.0
79,normal,35,19,16,24664.516807705222,15312.89637090572,9351.6204367995,0.16587677725118485,13.0,0.09004739336492892,12.0,0.07582938388625593,46.0,24664.516807705222,60.0,15312.89637090572,24.0,9351.6204367995,141.0,0.010095312956002436,14.0,0.45670995670995673,33.0,0.09227344788117375,17.0,0.0039338893394193185,136.0,0.0066892298515721345,31.0,0.006250499789707218,36.0
80,normal,20,12,8,19364.41558114997,11872.500411475623,7491.915169674347,0.09478672985781991,195.0,0.05687203791469195,136.0,0.037914691943127965,196.0,19364.41558114997,142.0,11872.500411475623,87.0,7491.915169674347,178.0,0.0030254293179653763,196.0,0.4279918864097363,127.0,0.05864995909184879,142.0,0.002899856661465784,179.0,0.0042044691304673545,115.0,0.00530626755418962,74.0
81,normal,31,13,18,21822.43773062184,8434.343748448218,13388.093982173623,0.14691943127962087,50.0,0.06161137440758294,107.0,0.08530805687203792,21.0,21822.43773062184,103.0,8434.343748448218,151.0,13388.093982173623,50.0,0.007516004077784993,62.0,0.4323770491803279,110.0,0.06706472198443623,96.0,0.0065827407211112195,32.0,0.003274959590462003,160.0,0.004139754386152122,133.0
82,normal,29,15,14,20059.221626924707,11266.47089226771,8792.750734656996,0.13744075829383887,81.0,0.07109004739336494,69.0,0.06635071090047394,92.0,20059.221626924707,126.0,11266.47089226771,100.0,8792.750734656996,155.0,0.008118828450585135,46.0,0.4386694386694387,87.0,0.06790891164444854,91.0,0.003105109351942462,173.0,0.0046129171922084595,100.0,0.004782880805819557,91.0
83,normal,19,14,5,16914.046186618758,12034.23321764859,4879.812968970167,0.09004739336492892,200.0,0.06635071090047394,86.0,0.023696682464454978,209.0,16914.046186618758,170.0,12034.23321764859,82.0,4879.812968970167,206.0,0.0023575887542539938,203.0,0.433264887063655,107.0,0.058108985802713495,147.0,0.0018631647431737541,205.0,0.0053636219388312496,74.0,0.004241466916162517,127.0
84,normal,22,13,9,23421.079357877745,14593.94422007209,8827.135137805657,0.1042654028436019,174.0,0.06161137440758294,107.0,0.04265402843601896,186.0,23421.079357877745,81.0,14593.94422007209,33.0,8827.135137805657,151.0,0.0033752837801660335,189.0,0.4279918864097363,127.0,0.058315174690000936,145.0,0.005073372316023337,83.0,0.006403986151326213,39.0,0.006263338028911352,35.0
85,normal,27,15,12,20627.93356925866,11599.72209038957,9028.211478869089,0.1279620853080569,111.0,0.07109004739336494,69.0,0.05687203791469195,140.0,20627.93356925866,117.0,11599.72209038957,94.0,9028.211478869089,146.0,0.006528533732077322,95.0,0.44893617021276594,58.0,0.07688791350564639,58.0,0.004108559515294051,121.0,0.004586396868638766,102.0,0.006192313371566467,37.0
86,intermediary,28,12,16,28140.43819246475,9874.096860303998,18266.34133216075,0.13270142180094788,93.0,0.05687203791469195,136.0,0.07582938388625593,46.0,28140.43819246475,29.0,9874.096860303998,121.0,18266.34133216075,7.0,0.006467343050108115,96.0,0.4194831013916501,161.0,0.05060268694767396,168.0,0.00972471695221407,5.0,0.004072208161347943,125.0,0.004074539295851473,135.0
87,normal,17,10,7,12432.282210387519,6728.965223388415,5703.316986999103,0.08056872037914692,203.0,0.047393364928909956,178.0,0.03317535545023697,204.0,12432.282210387519,206.0,6728.965223388415,181.0,5703.316986999103,197.0,0.0021509031731424127,209.0,0.4097087378640777,182.0,0.04735095752686517,185.0,0.0019636521305020764,204.0,0.002779462539915607,179.0,0.0031735298221416512,179.0
88,normal,34,18,16,22976.11867954091,11542.876549364768,11433.242130176139,0.16113744075829384,22.0,0.08530805687203792,19.0,0.07582938388625593,46.0,22976.11867954091,89.0,11542.876549364768,96.0,11433.242130176139,89.0,0.008505645089007493,35.0,0.44989339019189767,50.0,0.09090535380255879,21.0,0.005907601205072972,55.0,0.004465566476638691,106.0,0.005557320134832392,66.0
89,normal,24,8,16,11466.68538355469,4232.867485498167,7233.817898056523,0.1137440758293839,154.0,0.037914691943127965,198.0,0.07582938388625593,46.0,11466.68538355469,210.0,4232.867485498167,207.0,7233.817898056523,185.0,0.004765741018267249,154.0,0.3988657844990548,195.0,0.03941163900263747,202.0,0.0035460547077061006,153.0,0.0013512661522874015,209.0,0.0028619977934549873,192.0
90,normal,34,19,15,24281.458253381898,13636.66044067367,10644.79781270823,0.16113744075829384,22.0,0.09004739336492892,12.0,0.07109004739336494,70.0,24281.458253381898,66.0,13636.66044067367,53.0,10644.79781270823,110.0,0.009400712594395892,20.0,0.4606986899563319,22.0,0.08931416989727867,25.0,0.004574049009430389,104.0,0.004882259049602008,87.0,0.006190391440546138,38.0
91,normal,21,12,9,19308.682363794513,11046.170064999245,8262.512298795265,0.0995260663507109,184.0,0.05687203791469195,136.0,0.04265402843601896,186.0,19308.682363794513,144.0,11046.170064999245,106.0,8262.512298795265,163.0,0.0047141409979165475,155.0,0.4262626262626263,141.0,0.05942170674737087,138.0,0.0032524570278778934,166.0,0.004322416757389402,111.0,0.006315253019561014,33.0
92,normal,30,15,15,23539.08836094041,11969.350360725417,11569.738000214993,0.14218009478672988,66.0,0.07109004739336494,69.0,0.07109004739336494,70.0,23539.08836094041,77.0,11969.350360725417,85.0,11569.738000214993,86.0,0.006803979769182877,79.0,0.4451476793248945,66.0,0.06949393167213243,85.0,0.004605588413378596,102.0,0.0040260014707874684,128.0,0.005882544101788431,49.0
93,normal,34,15,19,28202.890294030454,13863.372020066672,14339.518273963782,0.16113744075829384,22.0,0.07109004739336494,69.0,0.09004739336492892,11.0,28202.890294030454,28.0,13863.372020066672,47.0,14339.518273963782,32.0,0.008220211671166018,43.0,0.4405010438413361,80.0,0.07143672685009612,78.0,0.006224252614042025,43.0,0.006498208493805945,34.0,0.00560556205589792,64.0
94,normal,32,21,11,21939.587671110286,14432.328373420154,7507.2592976901315,0.15165876777251186,40.0,0.0995260663507109,4.0,0.05213270142180095,163.0,21939.587671110286,101.0,14432.328373420154,38.0,7507.2592976901315,177.0,0.007581574499055263,55.0,0.4752252252252252,4.0,0.09854384593433003,9.0,0.002699700539381661,187.0,0.0063566434355735255,41.0,0.0058247194946291474,54.0
95,normal,24,10,14,19841.143143170553,8840.075820793183,11001.06732237737,0.1137440758293839,154.0,0.047393364928909956,178.0,0.06635071090047394,92.0,19841.143143170553,131.0,8840.075820793183,142.0,11001.06732237737,97.0,0.004422851724517871,162.0,0.41291585127201563,173.0,0.04918518047789052,175.0,0.004942105262887898,90.0,0.0037794753400376808,138.0,0.0034243777855583087,168.0
96,normal,38,18,20,27119.583953829613,14279.038451447264,12840.545502382347,0.18009478672985785,5.0,0.08530805687203792,19.0,0.09478672985781991,8.0,27119.583953829613,36.0,14279.038451447264,42.0,12840.545502382347,65.0,0.00981418243319483,17.0,0.46271929824561403,20.0,0.09451584474698918,12.0,0.006203097637162532,44.0,0.007233450147281606,23.0,0.00596658332998859,42.0
97,normal,16,8,8,14461.46336497288,8873.87965837869,5587.5837065941905,0.07582938388625593,206.0,0.037914691943127965,198.0,0.037914691943127965,196.0,14461.46336497288,191.0,8873.87965837869,139.0,5587.5837065941905,198.0,0.0020831644535428376,210.0,0.3871559633027523,207.0,0.03191085251024545,207.0,0.002540372213975028,190.0,0.0038196073127095198,134.0,0.0033388066233617734,172.0
98,normal,35,18,17,30285.61423947649,14132.19388268067,16153.420356795817,0.16587677725118485,13.0,0.08530805687203792,19.0,0.08056872037914692,29.0,30285.61423947649,13.0,14132.19388268067,43.0,16153.420356795817,13.0,0.009474082515959246,19.0,0.45770065075921906,28.0,0.08149412382990237,42.0,0.007163985777938865,17.0,0.006307812031154798,45.0,0.005802245995915655,55.0
99,normal,19,13,6,12679.028082564557,8564.070970850498,4114.9571117140595,0.09004739336492892,200.0,0.06161137440758294,107.0,0.028436018957345974,206.0,12679.028082564557,202.0,8564.070970850498,148.0,4114.9571117140595,209.0,0.0022441350748409845,205.0,0.42973523421588594,119.0,0.06152116414766702,124.0,0.0014857955450516566,208.0,0.0033322820362542134,157.0,0.0037168666594180715,151.0
100,normal,28,15,13,24680.37498258492,11372.48791675232,13307.8870658326,0.13270142180094788,93.0,0.07109004739336494,69.0,0.06161137440758294,117.0,24680.37498258492,59.0,11372.48791675232,98.0,13307.8870658326,52.0,0.006349347562135056,99.0,0.4405010438413361,80.0,0.0714252155382528,79.0,0.0066522041426321146,28.0,0.004689738167379918,96.0,0.004622448016141989,105.0
101,normal,21,13,8,19678.519312663375,14434.464648690626,5244.054663972748,0.0995260663507109,184.0,0.06161137440758294,107.0,0.037914691943127965,196.0,19678.519312663375,135.0,14434.464648690626,37.0,5244.054663972748,200.0,0.0033536395546224064,190.0,0.433264887063655,107.0,0.06266986654086372,117.0,0.0021872550851469107,201.0,0.006354660226842956,42.0,0.005581532219265383,65.0
102,normal,25,13,12,19865.608131281286,9826.508362981916,10039.09976829937,0.11848341232227488,141.0,0.06161137440758294,107.0,0.05687203791469195,140.0,19865.608131281286,130.0,9826.508362981916,123.0,10039.09976829937,122.0,0.005371727794675642,134.0,0.4262626262626263,141.0,0.06146449406128612,126.0,0.004453955964735474,107.0,0.0032818175756684394,158.0,0.004514265920433948,113.0
103,intermediary,34,18,16,29994.662632749263,14397.23783857372,15597.424794175544,0.16113744075829384,22.0,0.08530805687203792,19.0,0.07582938388625593,46.0,29994.662632749263,14.0,14397.23783857372,39.0,15597.424794175544,19.0,0.008459883017416967,37.0,0.45770065075921906,28.0,0.08550123546465703,33.0,0.00648123328594411,36.0,0.007261121897398284,22.0,0.005954734641885007,43.0
104,normal,28,12,16,19350.61936804325,6148.812017832196,13201.807350211056,0.13270142180094788,93.0,0.05687203791469195,136.0,0.07582938388625593,46.0,19350.61936804325,143.0,6148.812017832196,191.0,13201.807350211056,55.0,0.005723581597849357,120.0,0.4228456913827655,151.0,0.05530264567033127,158.0,0.006255951053474835,41.0,0.0025751748017859384,184.0,0.0028301808906319005,193.0
105,normal,26,13,13,17035.865736231724,8220.672892446355,8815.192843785371,0.12322274881516589,127.0,0.06161137440758294,107.0,0.06161137440758294,117.0,17035.865736231724,169.0,8220.672892446355,158.0,8815.192843785371,153.0,0.005623552881957365,125.0,0.4323770491803279,110.0,0.07216360876141048,76.0,0.004267260184711902,113.0,0.002334582178917202,189.0,0.004768510777303474,95.0
106,normal,29,18,11,27112.213359835267,13709.130815819575,13403.08254401569,0.13744075829383887,81.0,0.08530805687203792,19.0,0.05213270142180095,163.0,27112.213359835267,37.0,13709.130815819575,50.0,13403.08254401569,49.0,0.006692708545713469,85.0,0.4596949891067538,23.0,0.08331125992985125,36.0,0.006810507832976776,24.0,0.0048341232043749936,90.0,0.006499435229670668,27.0
107,normal,28,14,14,26296.516395374172,12100.943098159561,14195.57329721461,0.13270142180094788,93.0,0.06635071090047394,86.0,0.06635071090047394,92.0,26296.516395374172,45.0,12100.943098159561,81.0,14195.57329721461,34.0,0.005343777400475324,136.0,0.4279918864097363,127.0,0.06390561355278428,113.0,0.006692877580368198,25.0,0.005112698426733813,78.0,0.00548334038961823,68.0
108,normal,24,9,15,18925.83270293506,8208.423801296663,10717.408901638395,0.1137440758293839,154.0,0.04265402843601896,191.0,0.07109004739336494,70.0,18925.83270293506,151.0,8208.423801296663,159.0,10717.408901638395,107.0,0.003858375807925779,181.0,0.3966165413533835,201.0,0.040721548246499185,195.0,0.004235635053361168,115.0,0.003422119183211914,149.0,0.002976592933054618,187.0
109,intermediary,29,13,16,21052.407683316946,9056.616317100266,11995.791366216677,0.13744075829383887,81.0,0.06161137440758294,107.0,0.07582938388625593,46.0,21052.407683316946,113.0,9056.616317100266,133.0,11995.791366216677,82.0,0.006915233192183546,76.0,0.4350515463917526,102.0,0.06150169540887497,125.0,0.005115669626898886,81.0,0.003495246242048629,144.0,0.003727750113318596,150.0
110,normal,27,15,12,23085.190525687547,12174.294490107504,10910.896035580041,0.1279620853080569,111.0,0.07109004739336494,69.0,0.05687203791469195,140.0,23085.190525687547,86.0,12174.294490107504,80.0,10910.896035580041,101.0,0.005290289497645827,137.0,0.42369477911646586,148.0,0.06373828457522347,114.0,0.004128894875981488,120.0,0.006181772289686839,48.0,0.004983392453117874,86.0
111,normal,21,9,12,15454.836949256556,5222.884821197449,10231.952128059107,0.0995260663507109,184.0,0.04265402843601896,191.0,0.05687203791469195,140.0,15454.836949256556,186.0,5222.884821197449,201.0,10231.952128059107,117.0,0.0028607970226903665,197.0,0.39587242026266417,203.0,0.038874712048322387,204.0,0.005333439410701066,73.0,0.002431131974313133,187.0,0.0022502339282370024,207.0
112,normal,31,12,19,23647.718644883636,8818.32787459144,14829.390770292197,0.14691943127962087,50.0,0.05687203791469195,136.0,0.09004739336492892,11.0,23647.718644883636,75.0,8818.32787459144,143.0,14829.390770292197,27.0,0.006300001310090335,100.0,0.42115768463073855,159.0,0.05673630435194365,153.0,0.0056593231968810834,66.0,0.0037162089794246004,139.0,0.0037484210473633086,149.0
113,normal,26,14,12,19512.47478457097,11060.114465110664,8452.360319460306,0.12322274881516589,127.0,0.06635071090047394,86.0,0.05687203791469195,140.0,19512.47478457097,139.0,11060.114465110664,105.0,8452.360319460306,160.0,0.006117956202201914,106.0,0.4470338983050847,63.0,0.07542939278027794,64.0,0.0032658074012671895,163.0,0.004870913384887726,88.0,0.004787900051081956,90.0
114,intermediary,28,9,19,20249.8856280396,4901.174869579581,15348.710758460016,0.13270142180094788,93.0,0.04265402843601896,191.0,0.09004739336492892,11.0,20249.8856280396,121.0,4901.174869579581,204.0,15348.710758460016,22.0,0.005604582382425208,128.0,0.39811320754716983,199.0,0.045708836471663364,188.0,0.00636415087052831,38.0,0.0015033309946789566,207.0,0.0029777404512395167,186.0
115,normal,30,13,17,18988.875000993183,8699.607548394664,10289.26745259852,0.14218009478672988,66.0,0.06161137440758294,107.0,0.08056872037914692,29.0,18988.875000993183,150.0,8699.607548394664,146.0,10289.26745259852,114.0,0.006734245180266515,84.0,0.433264887063655,107.0,0.06663615099397253,100.0,0.004107222714175967,122.0,0.003678178457182102,141.0,0.004060926769739686,137.0
116,normal,34,19,15,21393.35390031921,11867.461828090283,9525.892072228926,0.16113744075829384,22.0,0.09004739336492892,12.0,0.07109004739336494,70.0,21393.35390031921,109.0,11867.461828090283,88.0,9525.892072228926,136.0,0.00848831013066672,36.0,0.4518201284796574,41.0,0.08930639188355714,26.0,0.003956325585309078,134.0,0.004860621724327394,89.0,0.005716412623539048,56.0
117,normal,26,13,13,20536.27755567926,13228.527620948036,7307.749934731222,0.12322274881516589,127.0,0.06161137440758294,107.0,0.06161137440758294,117.0,20536.27755567926,119.0,13228.527620948036,60.0,7307.749934731222,183.0,0.005793028435736759,118.0,0.43775933609958506,92.0,0.06666268224174318,99.0,0.0034507936925678323,158.0,0.00584512955202915,61.0,0.005502229391988858,67.0
118,intermediary,28,14,14,24385.093082730207,11735.896989923218,12649.196092806988,0.13270142180094788,93.0,0.06635071090047394,86.0,0.06635071090047394,92.0,24385.093082730207,63.0,11735.896989923218,91.0,12649.196092806988,72.0,0.006141846919047034,103.0,0.43685300207039335,97.0,0.06821672084785173,89.0,0.0050797950752054545,82.0,0.004405204270557336,109.0,0.005059854503400705,82.0
119,intermediary,30,15,15,19994.126202387684,10182.879872409185,9811.2463299785,0.14218009478672988,66.0,0.07109004739336494,69.0,0.07109004739336494,70.0,19994.126202387684,127.0,10182.879872409185,119.0,9811.2463299785,129.0,0.006929462704260005,74.0,0.44142259414225943,78.0,0.07346145444749018,71.0,0.004011302384650657,126.0,0.004071500845022819,126.0,0.00448639274702136,115.0
120,normal,36,22,14,29901.130918999894,19213.408589621406,10687.72232937849,0.17061611374407584,10.0,0.1042654028436019,3.0,0.06635071090047394,92.0,29901.130918999894,16.0,19213.408589621406,5.0,10687.72232937849,108.0,0.010446877827355216,9.0,0.48842592592592593,1.0,0.11583023052589521,1.0,0.005216884867714762,76.0,0.0091611513540588,9.0,0.007854770985147927,6.0
121,normal,33,21,12,28734.368454694646,19644.307455450886,9090.060999243762,0.15639810426540285,33.0,0.0995260663507109,4.0,0.05687203791469195,140.0,28734.368454694646,25.0,19644.307455450886,4.0,9090.060999243762,145.0,0.008774145902120547,27.0,0.4752252252252252,4.0,0.0996318302601182,8.0,0.0031451162279601723,169.0,0.009580261663321234,5.0,0.007315268039153667,12.0
122,normal,34,20,14,31887.625557715346,19801.829485677263,12085.796072038083,0.16113744075829384,22.0,0.09478672985781991,10.0,0.06635071090047394,92.0,31887.625557715346,11.0,19801.829485677263,3.0,12085.796072038083,79.0,0.008637523344136921,30.0,0.4647577092511013,14.0,0.09425431941728021,13.0,0.004837198735985133,96.0,0.009531119948568208,6.0,0.007957434995606782,4.0
123,normal,34,18,16,22708.224018572724,9612.002813480256,13096.221205092468,0.16113744075829384,22.0,0.08530805687203792,19.0,0.07582938388625593,46.0,22708.224018572724,94.0,9612.002813480256,124.0,13096.221205092468,58.0,0.01025141603149955,12.0,0.4647577092511013,14.0,0.09406732034726271,14.0,0.0045943373023331945,103.0,0.004421884168565982,108.0,0.004162388129145729,131.0
124,normal,22,11,11,18008.96287669461,8461.53677194779,9547.426104746823,0.1042654028436019,174.0,0.05213270142180095,160.0,0.05213270142180095,163.0,18008.96287669461,159.0,8461.53677194779,149.0,9547.426104746823,135.0,0.003679181385059209,183.0,0.41453831041257366,170.0,0.049698627812325306,172.0,0.005507894908089402,68.0,0.0033638834443950427,154.0,0.004243282511196373,126.0
125,intermediary,38,17,21,34008.29181926928,18642.47469183111,15365.817127438171,0.18009478672985785,5.0,0.08056872037914692,38.0,0.0995260663507109,7.0,34008.29181926928,4.0,18642.47469183111,8.0,15365.817127438171,21.0,0.010522097614790886,8.0,0.45085470085470086,47.0,0.0794323175498663,49.0,0.007564416385008349,15.0,0.009468762870670545,7.0,0.007589262433747761,8.0
126,normal,26,17,9,17501.964335106968,10554.478909998,6947.4854251089655,0.12322274881516589,127.0,0.08056872037914692,38.0,0.04265402843601896,186.0,17501.964335106968,165.0,10554.478909998,113.0,6947.4854251089655,187.0,0.005214372535852102,141.0,0.4451476793248945,66.0,0.07531923102396819,66.0,0.0018328929187999379,206.0,0.004133628139242728,122.0,0.0043582621915675595,120.0
127,normal,33,18,15,26705.28962747607,12448.598482725323,14256.691144750746,0.15639810426540285,33.0,0.08530805687203792,19.0,0.07109004739336494,70.0,26705.28962747607,39.0,12448.598482725323,77.0,14256.691144750746,33.0,0.009166235382905667,25.0,0.45869565217391306,26.0,0.0902337513245113,23.0,0.006896760725984703,22.0,0.004940859470190786,86.0,0.0050637726161009596,81.0
128,normal,28,16,12,23144.319856855975,11971.890674120663,11172.429182735314,0.13270142180094788,93.0,0.07582938388625593,47.0,0.05687203791469195,140.0,23144.319856855975,85.0,11971.890674120663,84.0,11172.429182735314,94.0,0.006920323352350569,75.0,0.4451476793248945,66.0,0.07710373563031665,57.0,0.004391285028714334,109.0,0.005081558270875134,80.0,0.004654486997365891,103.0
129,intermediary,33,14,19,25579.808698766254,14057.611888664202,11522.196810102052,0.15639810426540285,33.0,0.06635071090047394,86.0,0.09004739336492892,11.0,25579.808698766254,51.0,14057.611888664202,45.0,11522.196810102052,87.0,0.008198777862946609,44.0,0.4395833333333333,83.0,0.06743359159803791,93.0,0.004286780623184044,112.0,0.007388618152202255,20.0,0.005178378742118327,76.0
130,normal,24,11,13,19730.72492392594,5812.302636853239,13918.422287072703,0.1137440758293839,154.0,0.05213270142180095,160.0,0.06161137440758294,117.0,19730.72492392594,134.0,5812.302636853239,194.0,13918.422287072703,40.0,0.005237552518213148,138.0,0.422,156.0,0.05231627490379872,165.0,0.006644025264412887,29.0,0.0021899420992568435,198.0,0.0029113346555062576,189.0
131,intermediary,31,12,19,26588.087186933983,13790.74925259762,12797.337934336361,0.14691943127962087,50.0,0.05687203791469195,136.0,0.09004739336492892,11.0,26588.087186933983,43.0,13790.74925259762,49.0,12797.337934336361,66.0,0.007963573217564973,49.0,0.4194831013916501,161.0,0.055004197813803966,159.0,0.004053124386207046,124.0,0.006461319951076085,37.0,0.005337657093860435,73.0
132,normal,29,14,15,21148.751559767938,10602.416161730636,10546.335398037303,0.13744075829383887,81.0,0.06635071090047394,86.0,0.07109004739336494,70.0,21148.751559767938,112.0,10602.416161730636,112.0,10546.335398037303,113.0,0.006532566744178531,94.0,0.43149284253578735,113.0,0.06728091744197719,95.0,0.0049592688657876085,88.0,0.00413093048470075,123.0,0.0036913017382734833,154.0
133,normal,28,12,16,18592.81358370598,9075.819136207676,9516.994447498306,0.13270142180094788,93.0,0.05687203791469195,136.0,0.07582938388625593,46.0,18592.81358370598,155.0,9075.819136207676,132.0,9516.994447498306,137.0,0.005674747549087552,122.0,0.4262626262626263,141.0,0.05822840563381623,146.0,0.003598217238117936,150.0,0.0041868409568689225,118.0,0.0041911102843437765,129.0
134,normal,24,16,8,22531.33264156797,15099.194130795191,7432.138510772778,0.1137440758293839,154.0,0.07582938388625593,47.0,0.037914691943127965,196.0,22531.33264156797,98.0,15099.194130795191,27.0,7432.138510772778,181.0,0.004171763750159918,170.0,0.44989339019189767,50.0,0.07818163892869631,55.0,0.0028511771144628674,182.0,0.006936503642592306,25.0,0.005898632680190314,47.0
135,normal,26,17,9,20298.773533769883,13968.820163528755,6329.953370241129,0.12322274881516589,127.0,0.08056872037914692,38.0,0.04265402843601896,186.0,20298.773533769883,120.0,13968.820163528755,46.0,6329.953370241129,191.0,0.005355358148594021,135.0,0.4518201284796574,41.0,0.08202887011882978,40.0,0.0029161974025667978,178.0,0.006026622347118507,54.0,0.006418837445921854,30.0
136,normal,26,9,17,21047.52949005898,6283.917040709954,14763.612449349024,0.12322274881516589,127.0,0.04265402843601896,191.0,0.08056872037914692,29.0,21047.52949005898,114.0,6283.917040709954,189.0,14763.612449349024,30.0,0.005413472558027034,132.0,0.3988657844990548,195.0,0.04033456669831507,198.0,0.005896229683121879,56.0,0.0021116505909721172,200.0,0.00302272430402779,185.0
137,intermediary,22,13,9,18188.69064091969,11130.859900249312,7057.830740670375,0.1042654028436019,174.0,0.06161137440758294,107.0,0.04265402843601896,186.0,18188.69064091969,157.0,11130.859900249312,103.0,7057.830740670375,186.0,0.003323986812638392,191.0,0.4359504132231405,100.0,0.06199734227478185,120.0,0.00274598331887363,186.0,0.0045186301578267,103.0,0.004045939388601477,139.0
138,normal,24,10,14,17683.283118542568,3925.650371157105,13757.632747385464,0.1137440758293839,154.0,0.047393364928909956,178.0,0.06635071090047394,92.0,17683.283118542568,162.0,3925.650371157105,208.0,13757.632747385464,43.0,0.0042244646957635655,167.0,0.4097087378640777,182.0,0.046159781427889526,187.0,0.006667920264855465,27.0,0.0014711254706526655,208.0,0.0020629845001135802,210.0
139,normal,29,16,13,23431.631153410486,12569.915298622902,10861.715854787584,0.13744075829383887,81.0,0.07582938388625593,47.0,0.06161137440758294,117.0,23431.631153410486,80.0,12569.915298622902,73.0,10861.715854787584,103.0,0.007539382398194384,60.0,0.4470338983050847,63.0,0.08327548275503947,37.0,0.004236933920546524,114.0,0.005611084311089918,66.0,0.005080672956437905,80.0
140,normal,22,12,10,15459.08447295876,8994.106211933351,6464.97826102541,0.1042654028436019,174.0,0.05687203791469195,136.0,0.047393364928909956,176.0,15459.08447295876,185.0,8994.106211933351,136.0,6464.97826102541,190.0,0.004277753130188899,166.0,0.4178217821782178,165.0,0.053524919088517454,162.0,0.0023284698936158294,198.0,0.003248135225164422,161.0,0.004151872337923151,132.0
141,normal,29,15,14,27518.829256958954,17336.835867436846,10181.99338952211,0.13744075829383887,81.0,0.07109004739336494,69.0,0.06635071090047394,92.0,27518.829256958954,34.0,17336.835867436846,13.0,10181.99338952211,119.0,0.007562323882075357,57.0,0.45670995670995673,33.0,0.07912410212722448,51.0,0.003780446591266771,140.0,0.008590386076523826,12.0,0.008302454389095507,2.0
142,normal,28,13,15,29018.239637681123,15874.511700421703,13143.727937259418,0.13270142180094788,93.0,0.06161137440758294,107.0,0.07109004739336494,70.0,29018.239637681123,22.0,15874.511700421703,20.0,13143.727937259418,56.0,0.006753464484727104,82.0,0.42369477911646586,148.0,0.05723412321860952,150.0,0.005668676670364382,65.0,0.006837867867393247,28.0,0.0065920818513632,25.0
143,normal,26,11,15,17603.500300769745,6490.116977377584,11113.383323392161,0.12322274881516589,127.0,0.05213270142180095,160.0,0.07109004739336494,70.0,17603.500300769745,163.0,6490.116977377584,186.0,11113.383323392161,96.0,0.006797411701284523,80.0,0.4228456913827655,151.0,0.05329323425244745,163.0,0.0052676184322795645,74.0,0.0021889062192512994,199.0,0.0034388852279310586,166.0
