node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,22,7,15,16621.996841340813,6008.70594332855,10613.290898012265,0.1042654028436019,173.0,0.03317535545023697,202.0,0.07109004739336494,70.0,16621.996841340813,178.0,6008.70594332855,187.0,10613.290898012265,99.0,0.0035978065648796667,193.0,0.39587242026266417,196.0,0.036283487162039156,201.0,0.006003388926377198,47.0,0.0018940110255239368,195.0,0.002771087222703036,190.0
73,normal,30,17,13,21946.744610068807,13114.936636058303,8831.807974010504,0.14218009478672988,52.0,0.08056872037914692,27.0,0.06161137440758294,108.0,21946.744610068807,88.0,13114.936636058303,56.0,8831.807974010504,135.0,0.008333198198503537,44.0,0.44989339019189767,42.0,0.08276198831528699,41.0,0.002877817336252868,176.0,0.006023862811806077,51.0,0.005708801798410112,55.0
74,normal,38,24,14,28496.138424304103,17998.772673388317,10497.365750915786,0.18009478672985785,6.0,0.1137440758293839,4.0,0.06635071090047394,87.0,28496.138424304103,19.0,17998.772673388317,7.0,10497.365750915786,101.0,0.011299308267348191,11.0,0.4861751152073733,3.0,0.11332534840982042,4.0,0.005185517056700075,78.0,0.006994293940249607,26.0,0.007843401348078389,5.0
75,normal,34,22,12,22935.039396836728,14253.490273343277,8681.549123493449,0.16113744075829384,18.0,0.1042654028436019,8.0,0.05687203791469195,128.0,22935.039396836728,75.0,14253.490273343277,36.0,8681.549123493449,144.0,0.00910986135788373,30.0,0.4762979683972912,8.0,0.10275944028307703,10.0,0.004273743548612821,115.0,0.006067078714169895,49.0,0.00649572199312452,25.0
76,normal,28,18,10,25455.028524613066,13837.412110646559,11617.616413966509,0.13270142180094788,88.0,0.08530805687203792,20.0,0.047393364928909956,164.0,25455.028524613066,46.0,13837.412110646559,40.0,11617.616413966509,80.0,0.006094384334842399,101.0,0.45085470085470086,41.0,0.08299356340362153,40.0,0.005256439931260433,72.0,0.0066376346367156575,32.0,0.005544178980430709,63.0
77,normal,27,15,12,25529.13922059915,13200.12847893111,12329.010741668038,0.1279620853080569,99.0,0.07109004739336494,64.0,0.05687203791469195,128.0,25529.13922059915,45.0,13200.12847893111,55.0,12329.010741668038,66.0,0.006781869088116082,81.0,0.4451476793248945,55.0,0.08214276546446171,43.0,0.006806825712441881,34.0,0.004782465791607952,94.0,0.007986851776104881,4.0
78,normal,22,14,8,20633.569246949857,11859.51980594257,8774.049441007288,0.1042654028436019,173.0,0.06635071090047394,82.0,0.037914691943127965,198.0,20633.569246949857,118.0,11859.51980594257,72.0,8774.049441007288,137.0,0.00418641320826127,170.0,0.433264887063655,99.0,0.06631834832489271,97.0,0.004380859376062798,112.0,0.004978841843096392,86.0,0.00480110959535084,96.0
79,normal,28,19,9,25908.594550267713,17151.466150644643,8757.12839962307,0.13270142180094788,88.0,0.09004739336492892,14.0,0.04265402843601896,183.0,25908.594550267713,42.0,17151.466150644643,10.0,8757.12839962307,142.0,0.0053321030380858135,130.0,0.46578366445916114,14.0,0.09484387797802306,13.0,0.003682829998748301,143.0,0.008642016043197743,8.0,0.006149721305695409,37.0
80,normal,31,13,18,32278.14748944577,12788.112338476732,19490.03515096904,0.14691943127962087,38.0,0.06161137440758294,101.0,0.08530805687203792,19.0,32278.14748944577,7.0,12788.112338476732,63.0,19490.03515096904,4.0,0.008993138227305136,31.0,0.4203187250996016,138.0,0.06090572272449275,124.0,0.008380423099000155,10.0,0.004193094609601428,127.0,0.007180432182837259,13.0
81,normal,30,17,13,20477.34058852301,11353.96536874355,9123.375219779458,0.14218009478672988,52.0,0.08056872037914692,27.0,0.06161137440758294,108.0,20477.34058852301,120.0,11353.96536874355,85.0,9123.375219779458,129.0,0.007229435544383562,66.0,0.45670995670995673,27.0,0.08835652292081055,28.0,0.004278506367981963,114.0,0.005181068090759164,82.0,0.005708937461902192,54.0
82,normal,31,16,15,24997.997167602287,9903.565083277812,15094.432084324475,0.14691943127962087,38.0,0.07582938388625593,48.0,0.07109004739336494,70.0,24997.997167602287,53.0,9903.565083277812,129.0,15094.432084324475,23.0,0.008869198935438928,36.0,0.43415637860082307,97.0,0.07238681618902904,71.0,0.006135671199162451,45.0,0.00458731503518461,101.0,0.00404323533975566,143.0
83,normal,23,16,7,16198.310308208193,11265.354801816276,4932.955506391916,0.1090047393364929,158.0,0.07582938388625593,48.0,0.03317535545023697,207.0,16198.310308208193,185.0,11265.354801816276,88.0,4932.955506391916,206.0,0.004705673189848377,153.0,0.44893617021276594,44.0,0.0877024370224462,29.0,0.0020834301190806328,200.0,0.005304289335879222,77.0,0.005148686835848764,78.0
84,normal,23,13,10,18488.60855149928,13324.218039030544,5164.390512468739,0.1090047393364929,158.0,0.06161137440758294,101.0,0.047393364928909956,164.0,18488.60855149928,154.0,13324.218039030544,51.0,5164.390512468739,204.0,0.005058511193914922,139.0,0.433264887063655,99.0,0.06634496182151188,96.0,0.0021019014769009864,199.0,0.00586097642708974,55.0,0.006189041978466951,34.0
85,normal,34,16,18,28412.565884508334,10690.939740780992,17721.626143727342,0.16113744075829384,18.0,0.07582938388625593,48.0,0.08530805687203792,19.0,28412.565884508334,20.0,10690.939740780992,105.0,17721.626143727342,9.0,0.009572428689374475,21.0,0.4432773109243697,59.0,0.07526504157117062,61.0,0.008275219972742328,11.0,0.0044184308745439235,109.0,0.005099793154384356,79.0
86,normal,23,7,16,15085.899640739943,4709.798770387611,10376.100870352333,0.1090047393364929,158.0,0.03317535545023697,202.0,0.07582938388625593,52.0,15085.899640739943,194.0,4709.798770387611,203.0,10376.100870352333,107.0,0.004365242297844011,164.0,0.39365671641791045,201.0,0.03694691815641239,198.0,0.0037879744331295283,140.0,0.0016913614781754495,202.0,0.0024777967147500994,198.0
87,normal,26,14,12,19647.472360040083,10561.69065260947,9085.781707430613,0.12322274881516589,114.0,0.06635071090047394,82.0,0.05687203791469195,128.0,19647.472360040083,136.0,10561.69065260947,111.0,9085.781707430613,130.0,0.00625821519213519,97.0,0.44142259414225943,66.0,0.07442840071835755,64.0,0.003678032930538215,144.0,0.004943678769958795,88.0,0.00442750054481258,115.0
88,normal,24,12,12,16368.049352754399,9844.21872337725,6523.830629377149,0.1137440758293839,143.0,0.05687203791469195,126.0,0.05687203791469195,128.0,16368.049352754399,184.0,9844.21872337725,131.0,6523.830629377149,187.0,0.004151485475715261,172.0,0.4245472837022133,129.0,0.05869301714163582,131.0,0.002953300363561634,171.0,0.0047835931661961385,93.0,0.004325162909262331,119.0
89,normal,22,12,10,16779.47302125465,9744.607632134252,7034.865389120398,0.1042654028436019,173.0,0.05687203791469195,126.0,0.047393364928909956,164.0,16779.47302125465,173.0,9744.607632134252,133.0,7034.865389120398,177.0,0.004612152953480622,158.0,0.4161735700197239,150.0,0.05300073683933833,154.0,0.001992026187736302,203.0,0.004316746392450619,118.0,0.0032183540940010375,179.0
90,normal,29,15,14,21230.70376690061,10059.332571213525,11171.371195687083,0.13744075829383887,72.0,0.07109004739336494,64.0,0.06635071090047394,87.0,21230.70376690061,100.0,10059.332571213525,127.0,11171.371195687083,91.0,0.006772560517587957,83.0,0.43149284253578735,104.0,0.0639906716290377,107.0,0.004680500961605909,97.0,0.0052459461346925,78.0,0.003542062386879535,163.0
91,normal,33,19,14,20983.45253077192,13060.315476539095,7923.137054232823,0.15639810426540285,25.0,0.09004739336492892,14.0,0.06635071090047394,87.0,20983.45253077192,108.0,13060.315476539095,57.0,7923.137054232823,161.0,0.009156929711220401,29.0,0.45376344086021503,33.0,0.0921682584779032,21.0,0.0026018852037016215,186.0,0.005569677010722389,64.0,0.0053691692347449275,72.0
92,normal,24,16,8,20927.29207194224,12276.337191143912,8650.954880798326,0.1137440758293839,143.0,0.07582938388625593,48.0,0.037914691943127965,198.0,20927.29207194224,109.0,12276.337191143912,68.0,8650.954880798326,148.0,0.004913001465453626,143.0,0.45770065075921906,22.0,0.07999700430574877,48.0,0.0032749810890080992,158.0,0.005591545429910539,62.0,0.00537843141033367,71.0
93,normal,22,10,12,16182.140195015967,7156.093259708947,9026.04693530702,0.1042654028436019,173.0,0.047393364928909956,173.0,0.05687203791469195,128.0,16182.140195015967,186.0,7156.093259708947,176.0,9026.04693530702,133.0,0.00523819327713236,134.0,0.4161735700197239,150.0,0.055206871439674336,149.0,0.003957038124350748,128.0,0.002916573504811838,175.0,0.00418200092037837,134.0
94,normal,21,12,9,18160.31271017962,9509.730015425796,8650.582694753823,0.0995260663507109,187.0,0.05687203791469195,126.0,0.04265402843601896,183.0,18160.31271017962,156.0,9509.730015425796,137.0,8650.582694753823,149.0,0.0038148195636288065,183.0,0.4228456913827655,131.0,0.05867866592424032,132.0,0.003956229990035657,129.0,0.003920232850732016,141.0,0.004231961359743524,129.0
95,normal,28,16,12,23939.127231515075,17014.701527750043,6924.425703765031,0.13270142180094788,88.0,0.07582938388625593,48.0,0.05687203791469195,128.0,23939.127231515075,63.0,17014.701527750043,11.0,6924.425703765031,181.0,0.005762240346114347,112.0,0.44798301486199577,46.0,0.07543575175802292,60.0,0.0027889152255891544,181.0,0.0073909432042264115,19.0,0.0076609833628127535,7.0
96,normal,31,14,17,21854.517407540552,10428.620462446086,11425.896945094468,0.14691943127962087,38.0,0.06635071090047394,82.0,0.08056872037914692,32.0,21854.517407540552,91.0,10428.620462446086,116.0,11425.896945094468,86.0,0.007547399737095002,61.0,0.4386694386694387,80.0,0.06677622275597726,93.0,0.005761497438939945,54.0,0.00473535803552895,96.0,0.0045150798192896266,110.0
97,normal,34,15,19,25443.88764417956,7637.425825250575,17806.461818928983,0.16113744075829384,18.0,0.07109004739336494,64.0,0.09004739336492892,10.0,25443.88764417956,47.0,7637.425825250575,167.0,17806.461818928983,8.0,0.008709443710266692,38.0,0.43775933609958506,84.0,0.07003990410347373,82.0,0.007921218479877243,16.0,0.0033943188380407764,158.0,0.0028523460353657706,189.0
98,normal,21,10,11,16483.38007536712,7427.725434200024,9055.654641167095,0.0995260663507109,187.0,0.047393364928909956,173.0,0.05213270142180095,148.0,16483.38007536712,181.0,7427.725434200024,172.0,9055.654641167095,131.0,0.004126058864360495,173.0,0.4161735700197239,150.0,0.048499746736352135,174.0,0.003915310078558891,132.0,0.0030686886285788946,167.0,0.0030419637820171116,183.0
99,normal,32,13,19,26844.07574406443,13553.434759444342,13290.640984620086,0.15165876777251186,30.0,0.06161137440758294,101.0,0.09004739336492892,10.0,26844.07574406443,29.0,13553.434759444342,46.0,13290.640984620086,51.0,0.009326630723733267,23.0,0.43685300207039335,89.0,0.07330673023392345,67.0,0.005027876580417283,82.0,0.006385518903926776,39.0,0.005689568992414425,56.0
100,normal,21,11,10,23603.27042329612,13593.38046543982,10009.889957856298,0.0995260663507109,187.0,0.05213270142180095,146.0,0.047393364928909956,164.0,23603.27042329612,67.0,13593.38046543982,44.0,10009.889957856298,114.0,0.0037374272784095218,185.0,0.412109375,166.0,0.05243842500632452,156.0,0.00475286726973093,92.0,0.006225661965622718,43.0,0.0069322771172744555,17.0
101,normal,15,9,6,9233.815172193343,4419.272857852216,4814.542314341128,0.07109004739336494,210.0,0.04265402843601896,185.0,0.028436018957345974,211.0,9233.815172193343,210.0,4419.272857852216,205.0,4814.542314341128,208.0,0.0018968840840393876,210.0,0.39587242026266417,196.0,0.03977647150795186,194.0,0.0010867327420435956,211.0,0.001299012670259659,208.0,0.0023356956044258423,201.0
102,normal,35,15,20,22488.408775806878,8028.4073524307105,14460.001423376169,0.16587677725118485,15.0,0.07109004739336494,64.0,0.09478672985781991,6.0,22488.408775806878,82.0,8028.4073524307105,160.0,14460.001423376169,35.0,0.009815604524385227,19.0,0.4271255060728745,122.0,0.06746269657731152,91.0,0.005650459825098832,58.0,0.0037779477634607896,144.0,0.003316405183813654,175.0
103,normal,24,13,11,19561.288159266616,10515.161551709421,9046.126607557193,0.1137440758293839,143.0,0.06161137440758294,101.0,0.05213270142180095,148.0,19561.288159266616,140.0,10515.161551709421,113.0,9046.126607557193,132.0,0.004654802792035002,155.0,0.4350515463917526,95.0,0.060901501396222246,125.0,0.004068437405519675,126.0,0.00506956210708413,85.0,0.0037763665704680293,155.0
104,normal,31,14,17,24170.307068487702,10263.029666564924,13907.27740192278,0.14691943127962087,38.0,0.06635071090047394,82.0,0.08056872037914692,32.0,24170.307068487702,57.0,10263.029666564924,120.0,13907.27740192278,41.0,0.00801972521475352,46.0,0.4279918864097363,118.0,0.0615437557920471,121.0,0.005387161888864479,67.0,0.004257809850223709,123.0,0.0045195215611988976,109.0
105,normal,21,7,14,13402.967951911642,5034.659906631294,8368.308045280348,0.0995260663507109,187.0,0.03317535545023697,202.0,0.06635071090047394,87.0,13402.967951911642,204.0,5034.659906631294,199.0,8368.308045280348,153.0,0.003710706038864185,189.0,0.3836363636363636,209.0,0.030005373365766447,210.0,0.0031276033814438206,164.0,0.0017426709590228867,201.0,0.0022153238720106815,204.0
106,normal,31,13,18,25137.85536026414,8232.125874962932,16905.729485301206,0.14691943127962087,38.0,0.06161137440758294,101.0,0.08530805687203792,19.0,25137.85536026414,52.0,8232.125874962932,155.0,16905.729485301206,16.0,0.00853856333263601,40.0,0.42973523421588594,109.0,0.06174004022278703,120.0,0.0077596072461678135,18.0,0.002931271781101099,174.0,0.0030773774105658626,181.0
107,normal,21,11,10,15814.607138532057,8717.532078896806,7097.075059635252,0.0995260663507109,187.0,0.05213270142180095,146.0,0.047393364928909956,164.0,15814.607138532057,188.0,8717.532078896806,150.0,7097.075059635252,176.0,0.004045636712199693,176.0,0.42115768463073855,136.0,0.062120517999491566,118.0,0.0029780808640025073,170.0,0.00363306961250508,147.0,0.004298181922362418,123.0
108,normal,30,12,18,23574.7282177621,9526.782496111458,14047.94572165064,0.14218009478672988,52.0,0.05687203791469195,126.0,0.08530805687203792,19.0,23574.7282177621,68.0,9526.782496111458,136.0,14047.94572165064,38.0,0.00791115422029947,52.0,0.4228456913827655,131.0,0.06073507132580728,126.0,0.0053242398466522905,71.0,0.003928040559971224,140.0,0.005063932492725279,82.0
109,normal,22,7,15,15407.364370232866,4200.44126229081,11206.923107942055,0.1042654028436019,173.0,0.03317535545023697,202.0,0.07109004739336494,70.0,15407.364370232866,191.0,4200.44126229081,206.0,11206.923107942055,90.0,0.0033608335862799197,197.0,0.3885819521178637,204.0,0.033487286886639614,205.0,0.005825853537516948,53.0,0.0014902309553867577,204.0,0.002377009167793063,199.0
110,normal,27,13,14,20717.764893427076,5742.610991521697,14975.15390190538,0.1279620853080569,99.0,0.06161137440758294,101.0,0.06635071090047394,87.0,20717.764893427076,117.0,5742.610991521697,192.0,14975.15390190538,25.0,0.006268369368317048,95.0,0.422,134.0,0.05951759142507098,128.0,0.008111261572539719,14.0,0.0019870811044525637,193.0,0.00339642095510568,170.0
111,normal,33,17,16,21035.34911462923,13568.189472775926,7467.159641853301,0.15639810426540285,25.0,0.08056872037914692,27.0,0.07582938388625593,52.0,21035.34911462923,105.0,13568.189472775926,45.0,7467.159641853301,170.0,0.010365523867945177,15.0,0.45770065075921906,22.0,0.09087904263283854,26.0,0.003765240297108913,141.0,0.006046232298154196,50.0,0.006239343500576453,31.0
112,normal,30,12,18,22685.92395319412,6155.862463898599,16530.06148929552,0.14218009478672988,52.0,0.05687203791469195,126.0,0.08530805687203792,19.0,22685.92395319412,78.0,6155.862463898599,184.0,16530.06148929552,19.0,0.006810901869020656,80.0,0.4254032258064516,125.0,0.055387965155376785,147.0,0.007129771926970459,25.0,0.0026223770556346917,183.0,0.0026556894642884993,193.0
113,normal,19,11,8,13493.771283912436,7583.351095672548,5910.420188239889,0.09004739336492892,204.0,0.05213270142180095,146.0,0.037914691943127965,198.0,13493.771283912436,203.0,7583.351095672548,169.0,5910.420188239889,198.0,0.003309626779885785,199.0,0.4203187250996016,138.0,0.05875963791690996,129.0,0.002881568362098639,175.0,0.002986442586779615,170.0,0.0042172843910645045,130.0
114,normal,29,17,12,19591.872744674023,12697.874342807752,6893.998401866271,0.13744075829383887,72.0,0.08056872037914692,27.0,0.05687203791469195,128.0,19591.872744674023,139.0,12697.874342807752,64.0,6893.998401866271,182.0,0.007162023632182358,67.0,0.44142259414225943,66.0,0.07070874791192276,78.0,0.0031035695752291764,166.0,0.0041775428658483065,128.0,0.004910970609542207,89.0
115,normal,27,15,12,21374.429527715256,14511.148327889745,6863.281199825511,0.1279620853080569,99.0,0.07109004739336494,64.0,0.05687203791469195,128.0,21374.429527715256,98.0,14511.148327889745,31.0,6863.281199825511,184.0,0.006455869902624386,91.0,0.44142259414225943,66.0,0.07234005996874514,72.0,0.00276428213188483,182.0,0.007616577986740343,17.0,0.0052445725623108085,77.0
116,normal,21,5,16,15135.917271988095,3548.5350334358563,11587.382238552238,0.0995260663507109,187.0,0.023696682464454978,212.0,0.07582938388625593,52.0,15135.917271988095,193.0,3548.5350334358563,209.0,11587.382238552238,82.0,0.002269114977026611,209.0,0.3688811188811189,212.0,0.022214319266343072,212.0,0.005396776251860362,66.0,0.0014719777996927883,205.0,0.001507911904145625,211.0
117,normal,37,23,14,29004.38599383209,18347.737516061374,10656.648477770714,0.17535545023696683,10.0,0.1090047393364929,5.0,0.06635071090047394,87.0,29004.38599383209,14.0,18347.737516061374,6.0,10656.648477770714,98.0,0.007927407054882438,50.0,0.4678492239467849,11.0,0.10670043636032149,8.0,0.005886428061702137,50.0,0.010744112794627935,2.0,0.006200960690605556,33.0
118,normal,25,12,13,18255.854968470063,11835.395091228927,6420.459877241137,0.11848341232227488,129.0,0.05687203791469195,126.0,0.06161137440758294,108.0,18255.854968470063,155.0,11835.395091228927,74.0,6420.459877241137,189.0,0.005496242684922863,120.0,0.42973523421588594,109.0,0.0613527292612906,123.0,0.0031930058588808905,160.0,0.006757271475949097,31.0,0.004279505156857762,125.0
119,normal,24,12,12,21809.53260880773,10303.9134575015,11505.619151306231,0.1137440758293839,143.0,0.05687203791469195,126.0,0.05687203791469195,128.0,21809.53260880773,92.0,10303.9134575015,118.0,11505.619151306231,83.0,0.004338600667819507,165.0,0.4254032258064516,125.0,0.06335959089011257,111.0,0.005193390472774276,77.0,0.004490407458815271,106.0,0.004242707592509252,128.0
120,normal,39,28,11,39378.34608868309,29305.820532664613,10072.525556018478,0.18483412322274884,4.0,0.13270142180094788,1.0,0.05213270142180095,148.0,39378.34608868309,1.0,29305.820532664613,1.0,10072.525556018478,113.0,0.009685323166274804,20.0,0.501187648456057,1.0,0.14360869960081507,1.0,0.003831598288518914,137.0,0.014762840952170335,1.0,0.013416440691451719,1.0
121,normal,30,15,15,26506.102103522702,12971.114106287398,13534.987997235305,0.14218009478672988,52.0,0.07109004739336494,64.0,0.07109004739336494,70.0,26506.102103522702,34.0,12971.114106287398,60.0,13534.987997235305,45.0,0.007287489941276096,64.0,0.4442105263157895,57.0,0.08415888650962765,37.0,0.005428870689984508,64.0,0.0071227743902417505,23.0,0.005057280402399134,83.0
122,normal,21,6,15,15066.383046465582,2640.304816205815,12426.078230259767,0.0995260663507109,187.0,0.028436018957345974,208.0,0.07109004739336494,70.0,15066.383046465582,195.0,2640.304816205815,211.0,12426.078230259767,64.0,0.0030876146720014547,201.0,0.3781362007168459,211.0,0.03009529886761332,209.0,0.0062411538755399835,41.0,0.0010003937618478537,211.0,0.0017433789342344486,210.0
123,normal,29,20,9,22656.81148363725,13790.320876301139,8866.490607336113,0.13744075829383887,72.0,0.09478672985781991,11.0,0.04265402843601896,183.0,22656.81148363725,79.0,13790.320876301139,41.0,8866.490607336113,134.0,0.005434784799631749,123.0,0.47415730337078654,9.0,0.10447097756835892,9.0,0.004787762452289643,90.0,0.006020667439641686,52.0,0.005887972810660765,45.0
124,normal,24,15,9,19971.463993129073,12308.691145768982,7662.772847360091,0.1137440758293839,143.0,0.07109004739336494,64.0,0.04265402843601896,183.0,19971.463993129073,128.0,12308.691145768982,67.0,7662.772847360091,167.0,0.005475481061233764,122.0,0.4432773109243697,59.0,0.07485619252307667,62.0,0.002547527493368862,190.0,0.004080492593605579,132.0,0.007515927665113443,9.0
125,normal,37,18,19,30182.629025701153,10730.029852670097,19452.599173031056,0.17535545023696683,10.0,0.08530805687203792,20.0,0.09004739336492892,10.0,30182.629025701153,10.0,10730.029852670097,104.0,19452.599173031056,5.0,0.011884582657034808,8.0,0.4596949891067538,21.0,0.09137206503576152,25.0,0.010019403826321913,3.0,0.0035090606558096185,153.0,0.006316583861101269,29.0
126,normal,29,9,20,22826.08351438058,5826.538012930716,16999.545501449866,0.13744075829383887,72.0,0.04265402843601896,185.0,0.09478672985781991,6.0,22826.08351438058,76.0,5826.538012930716,190.0,16999.545501449866,15.0,0.005969024522080395,105.0,0.4081237911025145,178.0,0.055404353002846865,146.0,0.009056397486200482,8.0,0.0021659985383352368,191.0,0.00337777055352817,171.0
127,normal,27,17,10,19778.597754560433,10144.708844746756,9633.888909813679,0.1279620853080569,99.0,0.08056872037914692,27.0,0.047393364928909956,164.0,19778.597754560433,133.0,10144.708844746756,123.0,9633.888909813679,122.0,0.005937470754846423,107.0,0.45770065075921906,22.0,0.09239815609780186,18.0,0.0034527927344399577,149.0,0.004699410053748509,98.0,0.00479191511885066,97.0
128,normal,29,12,17,24159.599711790397,10185.732806999775,13973.866904790622,0.13744075829383887,72.0,0.05687203791469195,126.0,0.08056872037914692,32.0,24159.599711790397,59.0,10185.732806999775,121.0,13973.866904790622,39.0,0.007783686207394833,53.0,0.4306122448979592,107.0,0.0626493545272109,113.0,0.0062327925493155184,42.0,0.003609600164131521,149.0,0.005546203926332114,62.0
129,normal,37,22,15,27131.224756095966,16212.725430107563,10918.499325988401,0.17535545023696683,10.0,0.1042654028436019,8.0,0.07109004739336494,70.0,27131.224756095966,28.0,16212.725430107563,15.0,10918.499325988401,94.0,0.01167082563886194,9.0,0.47954545454545455,6.0,0.10967090034907079,7.0,0.004515070422919311,107.0,0.006258040265609556,41.0,0.007424365016016546,10.0
130,normal,22,8,14,19980.617244803183,7612.120900513256,12368.496344289928,0.1042654028436019,173.0,0.037914691943127965,195.0,0.06635071090047394,87.0,19980.617244803183,127.0,7612.120900513256,168.0,12368.496344289928,65.0,0.0032690715974575614,200.0,0.3914656771799629,202.0,0.03688916952015653,199.0,0.004849839966581293,88.0,0.003286020957245918,163.0,0.0030781218648682964,180.0
131,normal,25,15,10,19965.892364871703,13332.597381854277,6633.2949830174275,0.11848341232227488,129.0,0.07109004739336494,64.0,0.047393364928909956,164.0,19965.892364871703,129.0,13332.597381854277,50.0,6633.2949830174275,186.0,0.004774639575421899,149.0,0.4395833333333333,74.0,0.07087260375268245,77.0,0.002698447136326018,184.0,0.007310777243236714,20.0,0.004785905067381456,98.0
132,normal,27,16,11,24025.179154199795,12563.253062325617,11461.926091874177,0.1279620853080569,99.0,0.07582938388625593,48.0,0.05213270142180095,148.0,24025.179154199795,62.0,12563.253062325617,65.0,11461.926091874177,84.0,0.005370552594945866,128.0,0.43149284253578735,104.0,0.06224030506224262,117.0,0.005514308626095837,62.0,0.00482976962032671,90.0,0.004849396870462062,93.0
133,normal,22,11,11,16696.526853210737,7924.395061637038,8772.131791573696,0.1042654028436019,173.0,0.05213270142180095,146.0,0.05213270142180095,148.0,16696.526853210737,176.0,7924.395061637038,162.0,8772.131791573696,138.0,0.004893155455163361,145.0,0.4203187250996016,138.0,0.05553876840591248,145.0,0.002849470241024103,177.0,0.004200369488097996,126.0,0.003329278519809544,174.0
134,normal,29,13,16,20994.646061223168,9356.771921023528,11637.874140199641,0.13744075829383887,72.0,0.06161137440758294,101.0,0.07582938388625593,52.0,20994.646061223168,106.0,9356.771921023528,141.0,11637.874140199641,79.0,0.0071256682169464035,68.0,0.42886178861788615,113.0,0.06243416259061113,116.0,0.004890041340081941,86.0,0.004397151959961276,114.0,0.0038201160815318543,151.0
135,normal,25,7,18,21524.126393816096,4517.044269562049,17007.082124254048,0.11848341232227488,129.0,0.03317535545023697,202.0,0.08530805687203792,19.0,21524.126393816096,94.0,4517.044269562049,204.0,17007.082124254048,14.0,0.004101542890248477,174.0,0.3857404021937843,206.0,0.035396025361976294,202.0,0.00708739831811403,26.0,0.001866459529869608,198.0,0.002018884630803716,209.0
136,normal,30,16,14,18004.969041785793,9442.525963392653,8562.443078393142,0.14218009478672988,52.0,0.07582938388625593,48.0,0.06635071090047394,87.0,18004.969041785793,159.0,9442.525963392653,138.0,8562.443078393142,150.0,0.007241802495933994,65.0,0.45376344086021503,33.0,0.07738324640460029,55.0,0.0034966539860613517,148.0,0.0049577544267553324,87.0,0.004011531487003345,144.0
137,normal,23,10,13,20792.928885691923,9435.637623065313,11357.291262626612,0.1090047393364929,158.0,0.047393364928909956,173.0,0.06161137440758294,108.0,20792.928885691923,112.0,9435.637623065313,139.0,11357.291262626612,88.0,0.003322690679089221,198.0,0.4049904030710173,182.0,0.04849154066220435,175.0,0.005685250929280703,57.0,0.005211978504590226,80.0,0.0035354573668489797,165.0
138,normal,33,19,14,24635.4563249782,15361.396532896157,9274.059792082046,0.15639810426540285,25.0,0.09004739336492892,14.0,0.06635071090047394,87.0,24635.4563249782,54.0,15361.396532896157,21.0,9274.059792082046,126.0,0.00768526306734655,54.0,0.45670995670995673,27.0,0.09247128880542665,17.0,0.003684314047288452,142.0,0.008422506156762703,10.0,0.005816413247260654,47.0
139,normal,37,17,20,34299.69906585464,13003.990322749487,21295.70874310515,0.17535545023696683,10.0,0.08056872037914692,27.0,0.09478672985781991,6.0,34299.69906585464,4.0,13003.990322749487,58.0,21295.70874310515,2.0,0.011340543735647414,10.0,0.45278969957081544,37.0,0.08272727092363015,42.0,0.011269416564699928,2.0,0.005357686185435301,73.0,0.004996881137908224,84.0
140,normal,22,14,8,17189.78479269744,11262.256282528948,5927.528510168491,0.1042654028436019,173.0,0.06635071090047394,82.0,0.037914691943127965,198.0,17189.78479269744,169.0,11262.256282528948,90.0,5927.528510168491,197.0,0.003731579785513954,187.0,0.4386694386694387,80.0,0.07046860994583333,80.0,0.0022103214720960336,198.0,0.005465781105732214,68.0,0.004801919316961161,95.0
141,normal,21,9,12,19348.415348220035,8431.45573592651,10916.959612293522,0.0995260663507109,187.0,0.04265402843601896,185.0,0.05687203791469195,128.0,19348.415348220035,144.0,8431.45573592651,152.0,10916.959612293522,95.0,0.0037336423839865332,186.0,0.3988657844990548,192.0,0.04024895923899434,192.0,0.004263896188393916,116.0,0.0036760746364657864,145.0,0.003601123620218181,160.0
142,normal,30,14,16,22513.732369144083,9535.11186770544,12978.620501438643,0.14218009478672988,52.0,0.06635071090047394,82.0,0.07582938388625593,52.0,22513.732369144083,81.0,9535.11186770544,135.0,12978.620501438643,55.0,0.008772275397791898,37.0,0.44234800838574423,62.0,0.07200051502067989,73.0,0.0050197932642301,83.0,0.0042740915275474994,122.0,0.00456249205969539,107.0
143,normal,35,18,17,22176.73862125256,13463.589737207762,8713.148884044798,0.16587677725118485,15.0,0.08530805687203792,20.0,0.08056872037914692,32.0,22176.73862125256,86.0,13463.589737207762,48.0,8713.148884044798,143.0,0.010481987013024253,13.0,0.4518201284796574,39.0,0.0835785102212539,39.0,0.0038090464678446974,139.0,0.005846935463686177,56.0,0.005562096566074696,61.0
144,normal,23,13,10,20769.688390205996,14329.332259444334,6440.356130761661,0.1090047393364929,158.0,0.06161137440758294,101.0,0.047393364928909956,164.0,20769.688390205996,114.0,14329.332259444334,34.0,6440.356130761661,188.0,0.003646390731802526,192.0,0.4279918864097363,118.0,0.07035886926310585,81.0,0.0041681971736285475,122.0,0.005727120574580092,59.0,0.006365713163127422,28.0
