node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
71,normal,35,19,16,27487.68993174973,16340.575216076113,11147.114715673617,0.16587677725118485,13.0,0.09004739336492892,18.0,0.07582938388625593,48.0,27487.68993174973,30.0,16340.575216076113,17.0,11147.114715673617,99.0,0.009634399502087014,20.0,0.4617067833698031,27.0,0.09199795476443574,24.0,0.00030373927459159786,93.0,0.0004257642391749513,75.0,0.006538673828917118,24.0
72,normal,24,17,7,24787.48283705923,17118.63483050312,7668.848006556108,0.1137440758293839,155.0,0.08056872037914692,38.0,0.03317535545023697,202.0,24787.48283705923,58.0,17118.63483050312,11.0,7668.848006556108,173.0,0.0037627069597352047,182.0,0.4557235421166307,39.0,0.08559649224288472,37.0,-0.0003513674847486016,211.0,0.0003660648825121112,82.0,0.006395537561585176,31.0
73,normal,29,16,13,26573.642975094273,14856.383817569847,11717.259157524426,0.13744075829383887,77.0,0.07582938388625593,48.0,0.06161137440758294,111.0,26573.642975094273,33.0,14856.383817569847,36.0,11717.259157524426,85.0,0.006582934354877727,92.0,0.4442105263157895,63.0,0.08104876499072783,47.0,0.0003079069481113532,92.0,0.0011771313880515318,30.0,0.005974131040937492,42.0
74,normal,25,12,13,16178.025953931,10196.766578347102,5981.259375583897,0.11848341232227488,141.0,0.05687203791469195,132.0,0.06161137440758294,111.0,16178.025953931,185.0,10196.766578347102,119.0,5981.259375583897,194.0,0.005659349538285798,119.0,0.41865079365079366,154.0,0.05428403952604038,155.0,0.00043410033384774007,76.0,0.00012805174311852536,140.0,0.004058632236618378,129.0
75,normal,35,19,16,27784.091539356716,15947.0619879978,11837.029551358915,0.16587677725118485,13.0,0.09004739336492892,18.0,0.07582938388625593,48.0,27784.091539356716,24.0,15947.0619879978,23.0,11837.029551358915,81.0,0.010672189868974592,11.0,0.4668141592920354,19.0,0.0892381918055414,28.0,-0.0003961280246946541,212.0,0.00019445889958836214,115.0,0.006771335404282741,18.0
76,normal,29,16,13,24220.96386037865,12317.725636497064,11903.238223881588,0.13744075829383887,77.0,0.07582938388625593,48.0,0.06161137440758294,111.0,24220.96386037865,69.0,12317.725636497064,78.0,11903.238223881588,78.0,0.007049574699412998,78.0,0.44142259414225943,69.0,0.0674811954086409,90.0,0.0002931123422733849,96.0,0.00012748586301469634,141.0,0.004300857073431704,122.0
77,normal,30,16,14,24494.40332829709,14519.575130506179,9974.82819779091,0.14218009478672988,64.0,0.07582938388625593,48.0,0.06635071090047394,92.0,24494.40332829709,64.0,14519.575130506179,45.0,9974.82819779091,122.0,0.007619444702987707,58.0,0.4306122448979592,104.0,0.06523668467263746,100.0,0.00014453344157118703,146.0,0.00025731053470804305,101.0,0.006641004431068319,21.0
78,normal,23,14,9,19283.998219856956,14763.400348612153,4520.597871244803,0.1090047393364929,171.0,0.06635071090047394,80.0,0.04265402843601896,188.0,19283.998219856956,146.0,14763.400348612153,40.0,4520.597871244803,204.0,0.00474210045514503,152.0,0.4405010438413361,72.0,0.0709061071635319,76.0,5.459684678780193e-05,183.0,0.00025965638510873525,100.0,0.008869397242277373,5.0
79,normal,20,8,12,16113.501409550394,6256.306800042637,9857.194609507756,0.09478672985781991,192.0,0.037914691943127965,198.0,0.05687203791469195,133.0,16113.501409550394,187.0,6256.306800042637,188.0,9857.194609507756,128.0,0.003143526630447636,198.0,0.39365671641791045,201.0,0.03624503719698407,203.0,-9.135436534331377e-05,204.0,8.608508883231946e-05,169.0,0.0023074834516408974,205.0
80,normal,26,13,13,19289.83295249611,10467.83496352364,8821.99798897247,0.12322274881516589,119.0,0.06161137440758294,107.0,0.06161137440758294,111.0,19289.83295249611,145.0,10467.83496352364,115.0,8821.99798897247,152.0,0.005452683317281748,128.0,0.42973523421588594,109.0,0.06511777236388103,101.0,0.0003550155757386831,82.0,0.0001011335658152316,155.0,0.0039313447352706974,141.0
81,normal,20,14,6,15111.731701034187,9348.266420108297,5763.46528092589,0.09478672985781991,192.0,0.06635071090047394,80.0,0.028436018957345974,208.0,15111.731701034187,192.0,9348.266420108297,132.0,5763.46528092589,197.0,0.003287092546342649,191.0,0.4350515463917526,93.0,0.06818800039517818,85.0,4.8774699448125135e-05,186.0,0.0003923856916199793,79.0,0.004835141841437,94.0
82,indirect_source,32,11,21,21391.11649751941,9192.50772347833,12198.608774041082,0.15165876777251186,39.0,0.05213270142180095,157.0,0.0995260663507109,6.0,21391.11649751941,112.0,9192.50772347833,136.0,12198.608774041082,73.0,0.006997201749122504,79.0,0.40655105973025046,184.0,0.05308384516904031,156.0,0.0002793870336539201,101.0,0.00030573440006382104,94.0,0.0038754209011483314,147.0
83,intermediary,25,15,10,16446.830814580237,10882.24989366646,5564.580920913777,0.11848341232227488,141.0,0.07109004739336494,70.0,0.047393364928909956,174.0,16446.830814580237,182.0,10882.24989366646,105.0,5564.580920913777,200.0,0.005070421830222951,146.0,0.44798301486199577,51.0,0.07696854316786882,56.0,0.000594112526889387,60.0,0.00022174930332999343,108.0,0.004930704240760226,93.0
84,normal,29,14,15,22710.172470506106,11800.614263926884,10909.55820657922,0.13744075829383887,77.0,0.06635071090047394,80.0,0.07109004739336494,71.0,22710.172470506106,92.0,11800.614263926884,85.0,10909.55820657922,107.0,0.009337936815871866,23.0,0.4359504132231405,90.0,0.07082756280751844,77.0,0.0003085650314291682,91.0,5.815828231500598e-05,194.0,0.0070582208512562535,11.0
85,normal,22,13,9,18041.991071201315,11843.549327427749,6198.441743773567,0.1042654028436019,179.0,0.06161137440758294,107.0,0.04265402843601896,188.0,18041.991071201315,166.0,11843.549327427749,84.0,6198.441743773567,189.0,0.0028285288812490606,202.0,0.42369477911646586,137.0,0.05882993427874774,138.0,7.291794958466061e-05,175.0,0.0004115467874182617,78.0,0.0045177232581813335,108.0
86,ghost,34,13,21,25971.81036652917,10976.055566428775,14995.754800100398,0.16113744075829384,18.0,0.06161137440758294,107.0,0.0995260663507109,6.0,25971.81036652917,41.0,10976.055566428775,104.0,14995.754800100398,32.0,0.009373505580041483,22.0,0.4262626262626263,127.0,0.057442811377382566,145.0,0.0005398824479976963,69.0,0.0008600997058660858,37.0,0.0042210336731050456,125.0
87,normal,31,19,12,26650.08275915699,16924.795334809944,9725.287424347047,0.14691943127962087,55.0,0.09004739336492892,18.0,0.05687203791469195,133.0,26650.08275915699,32.0,16924.795334809944,13.0,9725.287424347047,131.0,0.006781351238893004,87.0,0.46373626373626375,26.0,0.09372564342204232,21.0,0.00022810508955787036,110.0,0.0013358322737758294,27.0,0.006390206980623252,32.0
88,normal,25,11,14,20259.04445986022,6807.200858559116,13451.843601301105,0.11848341232227488,141.0,0.05213270142180095,157.0,0.06635071090047394,92.0,20259.04445986022,125.0,6807.200858559116,182.0,13451.843601301105,50.0,0.004520212786715984,159.0,0.41130604288499023,171.0,0.05258507457425358,159.0,0.0001808780965777405,132.0,0.00047100316819803406,71.0,0.0032293181016004513,170.0
89,normal,28,12,16,21868.687472755068,10614.135931329136,11254.551541425933,0.13270142180094788,90.0,0.05687203791469195,132.0,0.07582938388625593,48.0,21868.687472755068,102.0,10614.135931329136,112.0,11254.551541425933,97.0,0.00873275314287646,35.0,0.4245472837022133,135.0,0.06123276702558402,126.0,0.0006418491376793271,52.0,9.721539220243662e-05,159.0,0.006925040195643586,17.0
90,normal,26,11,15,18152.431946647448,7766.447884790744,10385.984061856705,0.12322274881516589,119.0,0.05213270142180095,157.0,0.07109004739336494,71.0,18152.431946647448,161.0,7766.447884790744,163.0,10385.984061856705,111.0,0.0056625104649957216,118.0,0.41699604743083,158.0,0.0577119236128771,143.0,0.032071681667536114,3.0,0.0468198329730421,2.0,0.0029658620382852384,185.0
91,normal,30,13,17,23811.6035712457,8294.545545114921,15517.058026130782,0.14218009478672988,64.0,0.06161137440758294,107.0,0.08056872037914692,38.0,23811.6035712457,74.0,8294.545545114921,155.0,15517.058026130782,23.0,0.00728762637967306,68.0,0.4245472837022133,135.0,0.0602591882333204,130.0,0.00020711667661800284,115.0,0.000576226073042753,56.0,0.004501815910011153,111.0
92,normal,36,20,16,27510.053737541988,14831.112389442058,12678.941348099932,0.17061611374407584,11.0,0.09478672985781991,9.0,0.07582938388625593,48.0,27510.053737541988,28.0,14831.112389442058,38.0,12678.941348099932,61.0,0.009753777478596331,18.0,0.4557235421166307,39.0,0.08665521853697375,35.0,0.0005410098031422223,67.0,0.00011238029379558383,147.0,0.006412024890717252,27.0
93,normal,26,8,18,23028.53328547544,5183.467969429475,17845.065316045966,0.12322274881516589,119.0,0.037914691943127965,198.0,0.08530805687203792,26.0,23028.53328547544,84.0,5183.467969429475,203.0,17845.065316045966,11.0,0.004654721670327073,154.0,0.3843351548269581,209.0,0.032254876423711686,210.0,-8.676653333988559e-05,203.0,0.00010458355886942356,154.0,0.002579533985989411,198.0
94,normal,29,13,16,21191.072232247567,5987.497743933208,15203.574488314358,0.13744075829383887,77.0,0.06161137440758294,107.0,0.07582938388625593,48.0,21191.072232247567,116.0,5987.497743933208,195.0,15203.574488314358,28.0,0.006770973255833719,88.0,0.42886178861788615,113.0,0.060929931825883535,127.0,0.007323620043071074,10.0,8.320641995688292e-05,172.0,0.003005243616160433,183.0
95,normal,27,12,15,19458.086791443813,7593.241805097272,11864.844986346543,0.1279620853080569,104.0,0.05687203791469195,132.0,0.07109004739336494,71.0,19458.086791443813,141.0,7593.241805097272,168.0,11864.844986346543,80.0,0.0071947819095732665,71.0,0.42886178861788615,113.0,0.06405938160165565,104.0,0.020043693282618916,6.0,0.0002779994593697715,97.0,0.004368440890477165,117.0
96,normal,20,12,8,17681.872107850068,9785.186653607307,7896.685454242761,0.09478672985781991,192.0,0.05687203791469195,132.0,0.037914691943127965,197.0,17681.872107850068,171.0,9785.186653607307,124.0,7896.685454242761,170.0,0.0031320222933956614,199.0,0.4279918864097363,118.0,0.06053956503220505,129.0,7.500090296960213e-05,173.0,3.2816307670779315e-05,207.0,0.0039145880568814285,143.0
97,normal,30,16,14,23838.68209026575,12849.730469708617,10988.951620557134,0.14218009478672988,64.0,0.07582938388625593,48.0,0.06635071090047394,92.0,23838.68209026575,73.0,12849.730469708617,67.0,10988.951620557134,103.0,0.007331403659966076,64.0,0.4306122448979592,104.0,0.06384510141354094,105.0,0.0002846263339726755,99.0,0.00011207678269743715,148.0,0.004510348958435341,109.0
98,normal,31,20,11,24815.28188192354,13460.393014584948,11354.888867338592,0.14691943127962087,55.0,0.09478672985781991,9.0,0.05213270142180095,155.0,24815.28188192354,57.0,13460.393014584948,58.0,11354.888867338592,93.0,0.007138673026420456,72.0,0.4678492239467849,17.0,0.1065096438719122,3.0,5.745001362509631e-05,181.0,0.0007117995503641802,45.0,0.006518235144356304,25.0
99,normal,31,11,20,23978.430791690138,8600.596956984129,15377.833834706007,0.14691943127962087,55.0,0.05213270142180095,157.0,0.09478672985781991,12.0,23978.430791690138,72.0,8600.596956984129,148.0,15377.833834706007,26.0,0.007870165155000265,51.0,0.41453831041257366,162.0,0.054718642536035055,152.0,0.0005257968682606277,70.0,4.5300664091329294e-05,203.0,0.004372638579140267,116.0
100,normal,26,10,16,25399.83309079819,8666.958233964513,16732.874856833678,0.12322274881516589,119.0,0.047393364928909956,171.0,0.07582938388625593,48.0,25399.83309079819,50.0,8666.958233964513,144.0,16732.874856833678,17.0,0.005611881869773007,121.0,0.40733590733590735,180.0,0.04432046241923236,187.0,0.00019583763593840144,124.0,0.0007450047422009649,43.0,0.0035241827203843197,159.0
101,normal,32,20,12,24173.543544500855,15237.955979521605,8935.587564979249,0.15165876777251186,39.0,0.09478672985781991,9.0,0.05687203791469195,133.0,24173.543544500855,70.0,15237.955979521605,30.0,8935.587564979249,149.0,0.0076930423041995126,55.0,0.47098214285714285,12.0,0.09739203314450691,17.0,0.00015442640496173406,142.0,0.0006609132105722104,50.0,0.007058528611147801,10.0
102,normal,15,10,5,8246.367340335615,5673.6020899045825,2572.765250431032,0.07109004739336494,212.0,0.047393364928909956,171.0,0.023696682464454978,210.0,8246.367340335615,212.0,5673.6020899045825,198.0,2572.765250431032,210.0,0.0012148230831700863,210.0,0.41291585127201563,168.0,0.05007739277975334,171.0,3.4541674575647654e-05,192.0,0.00032651422634683887,87.0,0.0031559983767695905,176.0
103,normal,23,11,12,18500.22419073548,9901.587743674576,8598.636447060904,0.1090047393364929,171.0,0.05213270142180095,157.0,0.05687203791469195,133.0,18500.22419073548,155.0,9901.587743674576,122.0,8598.636447060904,156.0,0.0039060407555735854,178.0,0.422,144.0,0.0558050290721371,148.0,0.0005858210426141036,63.0,0.0006756000143818405,47.0,0.004766726159711456,96.0
104,normal,31,14,17,21815.237666758847,10389.58319017245,11425.654476586396,0.14691943127962087,55.0,0.06635071090047394,80.0,0.08056872037914692,38.0,21815.237666758847,105.0,10389.58319017245,117.0,11425.654476586396,89.0,0.006831386252394131,86.0,0.43415637860082307,97.0,0.061864023167322674,115.0,0.0001927577494182363,126.0,7.503806766517253e-05,180.0,0.003415172149261912,164.0
105,normal,34,16,18,29265.2228082065,13871.673988918721,15393.54881928778,0.16113744075829384,18.0,0.07582938388625593,48.0,0.08530805687203792,26.0,29265.2228082065,18.0,13871.673988918721,51.0,15393.54881928778,25.0,0.009497819923782798,21.0,0.4386694386694387,80.0,0.07102667136574847,74.0,0.0015188399090246111,25.0,0.00025375399505146246,103.0,0.005271573779950831,78.0
106,normal,32,16,16,22780.5849966246,13179.312026835334,9601.272969789265,0.15165876777251186,39.0,0.07582938388625593,48.0,0.07582938388625593,48.0,22780.5849966246,87.0,13179.312026835334,62.0,9601.272969789265,136.0,0.008767570334779849,33.0,0.45376344086021503,43.0,0.08291047965921777,43.0,0.0001686260751129272,134.0,0.0011506234599117557,31.0,0.006119094312793907,38.0
107,normal,24,13,11,17716.719793053693,8487.437484652539,9229.282308401154,0.1137440758293839,155.0,0.06161137440758294,107.0,0.05213270142180095,155.0,17716.719793053693,170.0,8487.437484652539,150.0,9229.282308401154,142.0,0.005706530618591615,117.0,0.4271255060728745,119.0,0.05676505521480219,147.0,0.00017842791352597732,133.0,0.0003360252815326015,85.0,0.003726288034481222,149.0
108,normal,31,11,20,20831.051079441146,6955.160637773781,13875.890441667365,0.14691943127962087,55.0,0.05213270142180095,157.0,0.09478672985781991,12.0,20831.051079441146,121.0,6955.160637773781,179.0,13875.890441667365,44.0,0.006940320584978071,82.0,0.4042145593869732,188.0,0.045029281329852754,185.0,0.0007797137885766872,46.0,3.985081996276736e-05,204.0,0.0027261667511323806,192.0
109,normal,31,15,16,22408.999458479077,8960.166031512474,13448.833426966601,0.14691943127962087,55.0,0.07109004739336494,70.0,0.07582938388625593,48.0,22408.999458479077,95.0,8960.166031512474,141.0,13448.833426966601,51.0,0.007436712961304678,61.0,0.4470338983050847,52.0,0.07123959247781826,72.0,-2.477678400475459e-05,198.0,0.00014604276313536657,133.0,0.003444419651910679,162.0
110,normal,32,13,19,19921.385968799677,13635.395674786849,6285.990294012828,0.15165876777251186,39.0,0.06161137440758294,107.0,0.09004739336492892,17.0,19921.385968799677,133.0,13635.395674786849,54.0,6285.990294012828,186.0,0.008812881213831605,32.0,0.4386694386694387,80.0,0.06976649115274536,81.0,6.105398814126408e-05,179.0,0.0005048940475107288,66.0,0.00622313386066419,37.0
111,normal,27,8,19,17429.947409458182,5281.642165215671,12148.305244242509,0.1279620853080569,104.0,0.037914691943127965,198.0,0.09004739336492892,17.0,17429.947409458182,174.0,5281.642165215671,200.0,12148.305244242509,76.0,0.005392991273278186,131.0,0.4011406844106464,193.0,0.03964550538364205,199.0,0.03470207422609145,2.0,6.634925755659378e-05,187.0,0.0026091132442911903,197.0
112,normal,31,13,18,19473.108431516463,7317.847869233876,12155.260562282585,0.14691943127962087,55.0,0.06161137440758294,107.0,0.08530805687203792,26.0,19473.108431516463,140.0,7317.847869233876,171.0,12155.260562282585,75.0,0.007344718087042972,63.0,0.4178217821782178,155.0,0.05433782545017284,154.0,0.000816080840144445,43.0,8.214369734950032e-05,176.0,0.003052146301731105,179.0
113,normal,25,10,15,15815.040465060109,4863.994264413543,10951.046200646566,0.11848341232227488,141.0,0.047393364928909956,171.0,0.07109004739336494,71.0,15815.040465060109,189.0,4863.994264413543,204.0,10951.046200646566,105.0,0.005214881404656593,139.0,0.4097087378640777,174.0,0.05175703600397407,164.0,0.000705463459501489,47.0,5.457055256617031e-05,198.0,0.0023389154992825953,204.0
114,normal,33,17,16,26257.333766090218,14843.875053966158,11413.458712124058,0.15639810426540285,30.0,0.08056872037914692,38.0,0.07582938388625593,48.0,26257.333766090218,36.0,14843.875053966158,37.0,11413.458712124058,90.0,0.00873921210429825,34.0,0.4451476793248945,61.0,0.07691762818832577,57.0,0.00010967648053036021,161.0,0.00047481825158001486,70.0,0.005949596066509509,43.0
115,normal,21,14,7,20488.977769419882,14377.322688387783,6111.655081032098,0.0995260663507109,187.0,0.06635071090047394,80.0,0.03317535545023697,202.0,20488.977769419882,122.0,14377.322688387783,47.0,6111.655081032098,190.0,0.0031821592678187892,195.0,0.4386694386694387,80.0,0.06817756973018738,86.0,6.619979908313615e-05,178.0,0.0006243489126580358,53.0,0.006280080147581415,34.0
116,normal,36,19,17,31536.42221297966,13766.544562922567,17769.877650057097,0.17061611374407584,11.0,0.09004739336492892,18.0,0.08056872037914692,38.0,31536.42221297966,11.0,13766.544562922567,53.0,17769.877650057097,13.0,0.009909850027329968,14.0,0.45869565217391306,32.0,0.088155877128411,32.0,0.00015212759236921442,143.0,0.0012862182514401213,28.0,0.005461706460615692,70.0
117,normal,28,18,10,25556.662718824395,17329.029767230295,8227.6329515941,0.13270142180094788,90.0,0.08530805687203792,28.0,0.047393364928909956,174.0,25556.662718824395,48.0,17329.029767230295,9.0,8227.6329515941,163.0,0.007714988666050126,54.0,0.4596949891067538,31.0,0.08461516512152333,41.0,0.00012943517576576597,153.0,0.000598380329230921,55.0,0.00951446535393167,4.0
118,normal,34,18,16,25331.630529091493,12191.919697700501,13139.710831390992,0.16113744075829384,18.0,0.08530805687203792,28.0,0.07582938388625593,48.0,25331.630529091493,51.0,12191.919697700501,80.0,13139.710831390992,55.0,0.008646221470825742,36.0,0.45670995670995673,37.0,0.08291109403029905,42.0,0.009837323525094933,9.0,0.0003066131456196335,93.0,0.005275616671390037,77.0
119,normal,32,15,17,26055.468706844775,8165.973752206086,17889.49495463869,0.15165876777251186,39.0,0.07109004739336494,70.0,0.08056872037914692,38.0,26055.468706844775,39.0,8165.973752206086,158.0,17889.49495463869,10.0,0.009025918078991784,28.0,0.4518201284796574,45.0,0.07864833399099566,51.0,0.000659903840555643,50.0,0.00018622700149921616,116.0,0.0038772453372107867,146.0
120,normal,26,17,9,24235.182871721496,16173.581784895228,8061.601086826267,0.12322274881516589,119.0,0.08056872037914692,38.0,0.04265402843601896,188.0,24235.182871721496,68.0,16173.581784895228,21.0,8061.601086826267,166.0,0.006295709150119464,100.0,0.4470338983050847,52.0,0.08148508313394132,45.0,0.0012683072346151326,30.0,0.00017917247935384306,119.0,0.006399888460215536,29.0
121,normal,30,18,12,21349.290855233663,13259.77596914873,8089.514886084934,0.14218009478672988,64.0,0.08530805687203792,28.0,0.05687203791469195,133.0,21349.290855233663,115.0,13259.77596914873,61.0,8089.514886084934,165.0,0.007132987659193776,73.0,0.4617067833698031,27.0,0.08857747467389686,31.0,9.367901320072594e-05,166.0,0.00023958734784962569,105.0,0.005106009162543089,83.0
122,normal,27,13,14,20230.364187440005,10865.98483960342,9364.379347836586,0.1279620853080569,104.0,0.06161137440758294,107.0,0.06635071090047394,92.0,20230.364187440005,127.0,10865.98483960342,107.0,9364.379347836586,140.0,0.0053227952774343645,134.0,0.433264887063655,98.0,0.06311043197509872,108.0,0.00013030712181792887,151.0,0.0005178892434632638,62.0,0.004026736882056018,134.0
123,normal,26,10,16,23552.103939246812,8372.629211436957,15179.474727809855,0.12322274881516589,119.0,0.047393364928909956,171.0,0.07582938388625593,48.0,23552.103939246812,77.0,8372.629211436957,151.0,15179.474727809855,30.0,0.005834446896548155,112.0,0.41453831041257366,162.0,0.04646098665035428,180.0,0.0003152623127857148,90.0,5.29460417325237e-05,199.0,0.0045938222419202365,103.0
124,normal,28,15,13,21694.37501288506,10776.440995741808,10917.934017143249,0.13270142180094788,90.0,0.07109004739336494,70.0,0.06161137440758294,111.0,21694.37501288506,107.0,10776.440995741808,108.0,10917.934017143249,106.0,0.006975566517836302,80.0,0.4350515463917526,93.0,0.07131043416507697,71.0,0.0001473222981491938,145.0,0.0006522090992541433,51.0,0.0054741361408162425,69.0
125,normal,16,7,9,13137.859405429495,3953.1712771604607,9184.688128269036,0.07582938388625593,210.0,0.03317535545023697,207.0,0.04265402843601896,188.0,13137.859405429495,205.0,3953.1712771604607,211.0,9184.688128269036,143.0,0.0024388404789685474,207.0,0.3907407407407407,204.0,0.035435376779996995,204.0,0.00012063988186297878,154.0,2.149835481091471e-05,208.0,0.002261876388773544,208.0
126,normal,30,12,18,26125.293879660738,11424.945502296034,14700.348377364704,0.14218009478672988,64.0,0.05687203791469195,132.0,0.08530805687203792,26.0,26125.293879660738,38.0,11424.945502296034,94.0,14700.348377364704,36.0,0.007318212080825383,65.0,0.4228456913827655,140.0,0.055726490754900965,149.0,0.0006211425352043606,55.0,0.00016227342044567095,126.0,0.003860263776710419,148.0
127,normal,27,17,10,23509.616377418475,15894.976195116049,7614.640182302425,0.1279620853080569,104.0,0.08056872037914692,38.0,0.047393364928909956,174.0,23509.616377418475,79.0,15894.976195116049,24.0,7614.640182302425,175.0,0.006212896348022272,102.0,0.45869565217391306,32.0,0.07977791388249457,48.0,0.0008503189184411471,40.0,0.000795180703252129,42.0,0.006676063364777415,19.0
128,normal,40,22,18,30587.62936305185,18376.267679469944,12211.361683581905,0.18957345971563982,2.0,0.1042654028436019,3.0,0.08530805687203792,26.0,30587.62936305185,13.0,18376.267679469944,4.0,12211.361683581905,72.0,0.012096706238813522,4.0,0.4730941704035874,8.0,0.10198740587027019,7.0,0.000419469120533531,78.0,0.0008599775135835274,38.0,0.005710502902272414,56.0
129,normal,32,21,11,25971.720630998163,18012.842333500026,7958.878297498137,0.15165876777251186,39.0,0.0995260663507109,4.0,0.05213270142180095,155.0,25971.720630998163,42.0,18012.842333500026,6.0,7958.878297498137,169.0,0.008878189345680026,31.0,0.4752252252252252,3.0,0.10250694202182611,6.0,0.000421355449963188,77.0,0.0001407409148238901,135.0,0.010019053185978274,1.0
130,normal,24,9,15,15453.497449748827,5741.971648411471,9711.525801337357,0.1137440758293839,155.0,0.04265402843601896,189.0,0.07109004739336494,71.0,15453.497449748827,190.0,5741.971648411471,197.0,9711.525801337357,133.0,0.004339831908987177,166.0,0.40576923076923077,186.0,0.044187195928528135,188.0,0.0001137742741561589,159.0,3.831692198425576e-05,206.0,0.0022941855991467433,206.0
131,normal,21,12,9,11754.855123578054,9033.242706629482,2721.612416948573,0.0995260663507109,187.0,0.05687203791469195,132.0,0.04265402843601896,188.0,11754.855123578054,210.0,9033.242706629482,138.0,2721.612416948573,208.0,0.003744940103810951,183.0,0.41291585127201563,168.0,0.055005880353673514,151.0,0.0003844711521778887,80.0,0.00020826234962241405,112.0,0.003927271106641565,142.0
132,normal,20,9,11,13562.074937435487,6555.972454914829,7006.102482520659,0.09478672985781991,192.0,0.04265402843601896,189.0,0.05213270142180095,155.0,13562.074937435487,202.0,6555.972454914829,185.0,7006.102482520659,177.0,0.003027253153202322,200.0,0.39811320754716983,197.0,0.0401528833695397,197.0,4.758213801863773e-05,187.0,7.96588912767372e-05,178.0,0.0026229217635105905,196.0
133,normal,30,14,16,22368.034860162843,10658.029044318755,11710.005815844086,0.14218009478672988,64.0,0.06635071090047394,80.0,0.07582938388625593,48.0,22368.034860162843,96.0,10658.029044318755,111.0,11710.005815844086,86.0,0.008276311982768353,47.0,0.4323770491803279,100.0,0.06705437528841399,94.0,0.0001031417975215739,164.0,0.03517139347333463,4.0,0.003501552973739922,161.0
134,normal,25,10,15,19408.26555478335,6222.742434882346,13185.523119901001,0.11848341232227488,141.0,0.047393364928909956,171.0,0.07109004739336494,71.0,19408.26555478335,142.0,6222.742434882346,189.0,13185.523119901001,53.0,0.004546623821323072,158.0,0.40891472868217055,176.0,0.047043541155108295,179.0,-0.00012757195347875533,206.0,0.0001566949216330872,127.0,0.00282703507882469,187.0
135,normal,20,9,11,16722.575561483587,7663.948284069068,9058.627277414518,0.09478672985781991,192.0,0.04265402843601896,189.0,0.05213270142180095,155.0,16722.575561483587,181.0,7663.948284069068,166.0,9058.627277414518,144.0,0.0037928995587752728,181.0,0.40344168260038243,191.0,0.04854942538150539,176.0,0.000855941574997195,39.0,9.032104248465024e-05,162.0,0.004056864325721431,130.0
136,normal,27,12,15,19949.93284878648,8631.336014078726,11318.596834707754,0.1279620853080569,104.0,0.05687203791469195,132.0,0.07109004739336494,71.0,19949.93284878648,132.0,8631.336014078726,146.0,11318.596834707754,95.0,0.005713428576553112,116.0,0.422,144.0,0.0595330287469071,132.0,0.0008281534101077728,42.0,7.470525485926336e-05,181.0,0.0036241069301665802,153.0
137,normal,24,14,10,14840.825165815197,8730.213554415643,6110.611611399553,0.1137440758293839,155.0,0.06635071090047394,80.0,0.047393364928909956,174.0,14840.825165815197,197.0,8730.213554415643,143.0,6110.611611399553,191.0,0.004610720737519698,155.0,0.43685300207039335,87.0,0.06262567437542202,114.0,5.957894669599714e-05,180.0,0.0003338399690464958,86.0,0.00483107840627926,95.0
138,normal,28,14,14,19742.35567027027,9504.441322890256,10237.914347380012,0.13270142180094788,90.0,0.06635071090047394,80.0,0.06635071090047394,92.0,19742.35567027027,137.0,9504.441322890256,130.0,10237.914347380012,115.0,0.007086907508179539,76.0,0.4432773109243697,67.0,0.06761920235182081,88.0,0.000551602896131377,66.0,0.0007226296134273485,44.0,0.004711460249195688,99.0
139,normal,27,12,15,24360.690401710563,7513.31419632918,16847.376205381384,0.1279620853080569,104.0,0.05687203791469195,132.0,0.07109004739336494,71.0,24360.690401710563,66.0,7513.31419632918,169.0,16847.376205381384,15.0,0.006207386520116542,103.0,0.42369477911646586,137.0,0.06128209059743289,124.0,0.00021489486947106243,112.0,0.00039163795678022207,80.0,0.0035477740359283064,157.0
140,normal,22,9,13,18085.581992314343,8591.808934142697,9493.773058171646,0.1042654028436019,179.0,0.04265402843601896,189.0,0.06161137440758294,111.0,18085.581992314343,163.0,8591.808934142697,149.0,9493.773058171646,138.0,0.00421266585643785,170.0,0.3914656771799629,203.0,0.038371994961588836,200.0,0.0011121236604548902,33.0,5.875942548605327e-05,192.0,0.004400261483082774,114.0
141,normal,26,15,11,24763.50135921375,13578.56880917557,11184.932550038182,0.12322274881516589,119.0,0.07109004739336494,70.0,0.05213270142180095,155.0,24763.50135921375,60.0,13578.56880917557,55.0,11184.932550038182,98.0,0.005992442748278348,109.0,0.4395833333333333,78.0,0.07101265984460639,75.0,0.0003991755524542924,79.0,0.00027275159533212193,98.0,0.005772618598518335,51.0
142,normal,27,13,14,25259.33403576226,11290.1713910633,13969.16264469896,0.1279620853080569,104.0,0.06161137440758294,107.0,0.06635071090047394,92.0,25259.33403576226,53.0,11290.1713910633,98.0,13969.16264469896,42.0,0.005440778626742218,129.0,0.42369477911646586,137.0,0.059115544137552815,135.0,0.00018787005849572845,130.0,0.00031276593558229437,90.0,0.004428223158135114,113.0
