node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,21,10,11,14655.938872311057,6383.04215931078,8272.896713000277,0.0995260663507109,184.0,0.047393364928909956,170.0,0.05213270142180095,156.0,14655.938872311057,202.0,6383.04215931078,192.0,8272.896713000277,166.0,0.004056197591476923,175.0,0.40733590733590735,176.0,0.045998493287710135,184.0,0.0033117077863560867,160.0,0.001888357907454736,207.0,0.003019243287284485,188.0
73,normal,26,11,15,22999.093028565097,6288.321666429432,16710.771362135663,0.12322274881516589,117.0,0.05213270142180095,149.0,0.07109004739336494,59.0,22999.093028565097,84.0,6288.321666429432,194.0,16710.771362135663,10.0,0.004676665655235887,151.0,0.4178217821782178,148.0,0.05717514255061937,139.0,0.007942366812198952,11.0,0.0029586051665576388,173.0,0.0029453788586341857,191.0
74,normal,24,11,13,22649.48316765736,13643.465172279108,9006.017995378254,0.1137440758293839,146.0,0.05213270142180095,149.0,0.06161137440758294,116.0,22649.48316765736,89.0,13643.465172279108,47.0,9006.017995378254,157.0,0.005039705918681883,142.0,0.41130604288499023,170.0,0.0511347615080149,169.0,0.0030691985383190386,173.0,0.006229929850315614,36.0,0.004800717438666852,92.0
75,normal,23,8,15,15489.49305571611,3692.4753673895357,11797.017688326574,0.1090047393364929,159.0,0.037914691943127965,197.0,0.07109004739336494,59.0,15489.49305571611,192.0,3692.4753673895357,211.0,11797.017688326574,81.0,0.00423898283102617,169.0,0.39365671641791045,205.0,0.037298305634894384,204.0,0.005003663501736909,86.0,0.001117886963215307,212.0,0.002206818478534069,210.0
76,normal,24,13,11,17133.23653589148,5640.1787892311095,11493.05774666037,0.1137440758293839,146.0,0.06161137440758294,103.0,0.05213270142180095,156.0,17133.23653589148,177.0,5640.1787892311095,198.0,11493.05774666037,89.0,0.004715688414008855,150.0,0.4271255060728745,112.0,0.061712113667885274,117.0,0.004818045271585264,101.0,0.0024977757599148674,188.0,0.0022714458886781697,209.0
77,normal,19,10,9,12838.599771743167,6558.529484515786,6280.070287227381,0.09004739336492892,202.0,0.047393364928909956,170.0,0.04265402843601896,186.0,12838.599771743167,207.0,6558.529484515786,186.0,6280.070287227381,192.0,0.003296428789534434,195.0,0.41130604288499023,170.0,0.047479739265131,180.0,0.0021121622581307606,198.0,0.0023760222785224002,193.0,0.00283926505990392,195.0
78,normal,30,13,17,30414.066392943176,15085.329653241542,15328.736739701633,0.14218009478672988,59.0,0.06161137440758294,103.0,0.08056872037914692,26.0,30414.066392943176,13.0,15085.329653241542,23.0,15328.736739701633,27.0,0.006900114194407905,86.0,0.4245472837022133,126.0,0.06016479259381902,124.0,0.005208382767460826,78.0,0.006837763007733714,25.0,0.006488793138514663,25.0
79,normal,26,12,14,21324.565746469445,9726.623676547422,11597.942069922023,0.12322274881516589,117.0,0.05687203791469195,122.0,0.06635071090047394,79.0,21324.565746469445,121.0,9726.623676547422,128.0,11597.942069922023,86.0,0.0053120032065099776,128.0,0.41865079365079366,144.0,0.0554858302292866,146.0,0.005017112253033679,85.0,0.004289217240923648,127.0,0.004258697525702794,130.0
80,normal,26,12,14,20625.096862493097,9611.331530897494,11013.765331595603,0.12322274881516589,117.0,0.05687203791469195,122.0,0.06635071090047394,79.0,20625.096862493097,135.0,9611.331530897494,135.0,11013.765331595603,107.0,0.006192711359154263,102.0,0.42369477911646586,132.0,0.06096156095351034,120.0,0.005741058026973978,57.0,0.0038959293816007777,137.0,0.007021445974512336,12.0
81,normal,21,14,7,20611.92156231484,11438.51380314805,9173.407759166792,0.0995260663507109,184.0,0.06635071090047394,87.0,0.03317535545023697,206.0,20611.92156231484,136.0,11438.51380314805,91.0,9173.407759166792,152.0,0.0034254584828354627,192.0,0.43685300207039335,90.0,0.0717660930785638,80.0,0.0031222709031030497,171.0,0.005308866707491159,69.0,0.005430804691119648,58.0
82,normal,26,13,13,24077.829494443613,13154.71552152818,10923.113972915431,0.12322274881516589,117.0,0.06161137440758294,103.0,0.06161137440758294,116.0,24077.829494443613,68.0,13154.71552152818,54.0,10923.113972915431,109.0,0.005712369064966796,114.0,0.4279918864097363,110.0,0.06555773784371646,103.0,0.004848213403633384,99.0,0.004619089369344422,105.0,0.006876605803247724,16.0
83,normal,25,10,15,23401.937364809848,7817.94673705898,15583.990627750867,0.11848341232227488,133.0,0.047393364928909956,170.0,0.07109004739336494,59.0,23401.937364809848,80.0,7817.94673705898,168.0,15583.990627750867,23.0,0.004596539745138512,157.0,0.41453831041257366,158.0,0.05236206661144918,158.0,0.0073040547296586225,18.0,0.004635904700020817,104.0,0.0030521473755909783,185.0
84,normal,20,7,13,15074.570395286872,5278.948806909498,9795.621588377373,0.09478672985781991,194.0,0.03317535545023697,204.0,0.06161137440758294,116.0,15074.570395286872,197.0,5278.948806909498,201.0,9795.621588377373,141.0,0.0030102931770149867,198.0,0.38503649635036497,209.0,0.0316644533668322,209.0,0.004099446998532878,129.0,0.0024761232571006786,189.0,0.002388167567774377,205.0
85,normal,23,11,12,21760.24853536,13077.252105097437,8682.99643026256,0.1090047393364929,159.0,0.05213270142180095,149.0,0.05687203791469195,135.0,21760.24853536,113.0,13077.252105097437,56.0,8682.99643026256,161.0,0.005713187571601738,113.0,0.4081237911025145,175.0,0.05175853220938419,165.0,0.003022694171833436,174.0,0.004319495123498514,123.0,0.006638790267675061,21.0
86,normal,32,18,14,25001.711173763873,13328.252608472972,11673.4585652909,0.15165876777251186,28.0,0.08530805687203792,17.0,0.06635071090047394,79.0,25001.711173763873,58.0,13328.252608472972,50.0,11673.4585652909,84.0,0.008152231240949282,41.0,0.4606986899563319,19.0,0.09088414492946599,21.0,0.006299098588197563,42.0,0.005072180127312772,80.0,0.006167594442568965,35.0
87,normal,20,10,10,14963.044197276125,8182.012500137017,6781.031697139109,0.09478672985781991,194.0,0.047393364928909956,170.0,0.047393364928909956,167.0,14963.044197276125,198.0,8182.012500137017,161.0,6781.031697139109,186.0,0.003420940405523563,193.0,0.40344168260038243,188.0,0.04553942834933967,185.0,0.0026510587540694726,192.0,0.003243695005064523,165.0,0.0033773267502752603,174.0
88,normal,23,13,10,19214.869388863997,10946.060689352511,8268.808699511486,0.1090047393364929,159.0,0.06161137440758294,103.0,0.047393364928909956,167.0,19214.869388863997,152.0,10946.060689352511,101.0,8268.808699511486,167.0,0.00459682925278542,156.0,0.43775933609958506,86.0,0.07099380600214221,84.0,0.0028777162055261354,181.0,0.004730061364144653,96.0,0.004509680143214058,116.0
89,normal,20,11,9,21827.527400315084,9673.61857439691,12153.908825918174,0.09478672985781991,194.0,0.05213270142180095,149.0,0.04265402843601896,186.0,21827.527400315084,110.0,9673.61857439691,130.0,12153.908825918174,74.0,0.0029388944243909153,200.0,0.4245472837022133,126.0,0.06010222788360294,125.0,0.005163015985613842,79.0,0.004260199937586429,128.0,0.004565685750642614,112.0
90,normal,22,12,10,16156.611941458668,6999.605879484078,9157.00606197459,0.1042654028436019,174.0,0.05687203791469195,122.0,0.047393364928909956,167.0,16156.611941458668,187.0,6999.605879484078,181.0,9157.00606197459,153.0,0.004155112516583404,173.0,0.41865079365079366,144.0,0.05506864329960105,149.0,0.005378799289907389,72.0,0.0025094138915783986,187.0,0.0037213969251355733,156.0
91,normal,25,16,9,21011.78380974204,12495.38095195174,8516.402857790297,0.11848341232227488,133.0,0.07582938388625593,43.0,0.04265402843601896,186.0,21011.78380974204,129.0,12495.38095195174,70.0,8516.402857790297,163.0,0.005167450411907501,138.0,0.44798301486199577,48.0,0.0853180849041125,35.0,0.0026661984257843503,191.0,0.004374419845529067,121.0,0.006535947730798601,24.0
92,normal,31,11,20,22965.46282621475,7307.625706747343,15657.837119467406,0.14691943127962087,46.0,0.05213270142180095,149.0,0.09478672985781991,10.0,22965.46282621475,85.0,7307.625706747343,178.0,15657.837119467406,22.0,0.007532766048376053,57.0,0.4245472837022133,126.0,0.061997541049402125,114.0,0.008060126619714624,6.0,0.002833075093888048,179.0,0.004319635099235342,127.0
93,normal,27,15,12,26092.0793908469,14521.581985083247,11570.497405763652,0.1279620853080569,102.0,0.07109004739336494,69.0,0.05687203791469195,135.0,26092.0793908469,41.0,14521.581985083247,34.0,11570.497405763652,88.0,0.006492525336427832,93.0,0.4386694386694387,80.0,0.06602005951637258,101.0,0.005595478479853845,60.0,0.005897425436933798,45.0,0.006013050853532927,42.0
94,normal,27,11,16,27628.06448762872,9569.377891781409,18058.68659584731,0.1279620853080569,102.0,0.05213270142180095,149.0,0.07582938388625593,41.0,27628.06448762872,25.0,9569.377891781409,136.0,18058.68659584731,4.0,0.005855514014756489,110.0,0.4153543307086614,157.0,0.054096389284734106,152.0,0.00887642018641446,3.0,0.00468230493088479,101.0,0.003580048606584764,167.0
95,normal,24,12,12,20850.455114113414,11245.483719296948,9604.971394816464,0.1137440758293839,146.0,0.05687203791469195,122.0,0.05687203791469195,135.0,20850.455114113414,131.0,11245.483719296948,95.0,9604.971394816464,145.0,0.004490163243922195,162.0,0.4245472837022133,126.0,0.054576493893449464,151.0,0.004002596806741093,134.0,0.005611881376285931,54.0,0.004417705792526148,121.0
96,normal,25,13,12,17941.346247850164,7647.727670268981,10293.618577581185,0.11848341232227488,133.0,0.06161137440758294,103.0,0.05687203791469195,135.0,17941.346247850164,166.0,7647.727670268981,171.0,10293.618577581185,126.0,0.005278239180578156,133.0,0.43415637860082307,95.0,0.07019122629361138,87.0,0.0031289868068986345,170.0,0.0025438608479709,186.0,0.004726206455847471,96.0
97,normal,24,16,8,16527.096674953864,12614.8162006366,3912.2804743172655,0.1137440758293839,146.0,0.07582938388625593,43.0,0.037914691943127965,200.0,16527.096674953864,180.0,12614.8162006366,66.0,3912.2804743172655,211.0,0.004368587017562554,165.0,0.44893617021276594,45.0,0.08039795213575993,46.0,0.0017159040782448256,207.0,0.005086124097041035,79.0,0.0052048642053839425,68.0
98,normal,37,20,17,27724.45167075104,17168.602001648098,10555.849669102945,0.17535545023696683,7.0,0.09478672985781991,12.0,0.08056872037914692,26.0,27724.45167075104,24.0,17168.602001648098,14.0,10555.849669102945,118.0,0.01311472999989095,2.0,0.4617067833698031,17.0,0.09890916461614761,10.0,0.0033337345032558472,158.0,0.006922059685631244,23.0,0.008833094897565695,3.0
99,normal,28,11,17,18748.32616211637,7460.712342640236,11287.613819476132,0.13270142180094788,83.0,0.05213270142180095,149.0,0.08056872037914692,26.0,18748.32616211637,157.0,7460.712342640236,175.0,11287.613819476132,98.0,0.006264657774576875,100.0,0.4137254901960784,161.0,0.05330816155772292,157.0,0.004210577073549178,126.0,0.0027443446475315446,181.0,0.003468854436898391,172.0
100,normal,34,18,16,26520.0611102381,14641.733707426647,11878.327402811456,0.16113744075829384,17.0,0.08530805687203792,17.0,0.07582938388625593,41.0,26520.0611102381,36.0,14641.733707426647,32.0,11878.327402811456,78.0,0.01025762404841158,13.0,0.45869565217391306,24.0,0.08717136024799992,26.0,0.0054418531204601965,69.0,0.005314933102703485,68.0,0.006596672653268653,23.0
101,normal,28,14,14,20383.94508286775,10436.882653175271,9947.06242969248,0.13270142180094788,83.0,0.06635071090047394,87.0,0.06635071090047394,79.0,20383.94508286775,138.0,10436.882653175271,112.0,9947.06242969248,134.0,0.00707412829970843,79.0,0.433264887063655,98.0,0.07211648984364316,78.0,0.002800606757152582,186.0,0.00519639931514699,74.0,0.003967246090585056,143.0
102,normal,27,15,12,26023.974099904415,12177.847926692099,13846.126173212315,0.1279620853080569,102.0,0.07109004739336494,69.0,0.05687203791469195,135.0,26023.974099904415,44.0,12177.847926692099,79.0,13846.126173212315,44.0,0.005105531948903772,140.0,0.44608879492600423,57.0,0.07323541536336171,72.0,0.006205200022394413,47.0,0.005043743419878612,81.0,0.004910405101625614,83.0
103,normal,26,16,10,21777.782215851563,12624.273996501539,9153.508219350022,0.12322274881516589,117.0,0.07582938388625593,43.0,0.047393364928909956,167.0,21777.782215851563,112.0,12624.273996501539,65.0,9153.508219350022,154.0,0.005173646771646511,137.0,0.44798301486199577,48.0,0.07516731488079023,67.0,0.003427135100958714,154.0,0.004827202759605868,90.0,0.005262712134306411,65.0
104,normal,34,23,11,25620.913810688457,17110.55836136207,8510.355449326387,0.16113744075829384,17.0,0.1090047393364929,2.0,0.05213270142180095,156.0,25620.913810688457,51.0,17110.55836136207,15.0,8510.355449326387,164.0,0.0074563424643617204,60.0,0.47415730337078654,7.0,0.10898787533646728,6.0,0.0037236051863457154,145.0,0.00807748732318873,12.0,0.006203957102249395,33.0
105,normal,20,10,10,21185.821270346973,13088.508072951552,8097.3131973954205,0.09478672985781991,194.0,0.047393364928909956,170.0,0.047393364928909956,167.0,21185.821270346973,124.0,13088.508072951552,55.0,8097.3131973954205,171.0,0.002875818381150592,205.0,0.40576923076923077,179.0,0.05229251391447003,159.0,0.003892725600527145,138.0,0.006300832668057875,35.0,0.004654220662064117,104.0
106,normal,24,10,14,24839.589341830448,7927.096031355509,16912.49331047494,0.1137440758293839,146.0,0.047393364928909956,170.0,0.06635071090047394,79.0,24839.589341830448,61.0,7927.096031355509,165.0,16912.49331047494,8.0,0.0044289434728745445,164.0,0.4137254901960784,161.0,0.05177747562265458,164.0,0.007635788027165282,12.0,0.0033960116125213145,162.0,0.0037394150682052082,155.0
107,normal,24,9,15,21439.619107160266,8152.7744794329765,13286.844627727289,0.1137440758293839,146.0,0.04265402843601896,186.0,0.07109004739336494,59.0,21439.619107160266,118.0,8152.7744794329765,162.0,13286.844627727289,51.0,0.004356912466106498,166.0,0.3996212121212121,192.0,0.042575719450855136,192.0,0.006067946040949832,53.0,0.004342431152672245,122.0,0.003286596674767556,175.0
108,normal,30,12,18,28188.56666504215,11513.050453864118,16675.516211178034,0.14218009478672988,59.0,0.05687203791469195,122.0,0.08530805687203792,21.0,28188.56666504215,20.0,11513.050453864118,89.0,16675.516211178034,11.0,0.007575194460049648,56.0,0.4203187250996016,138.0,0.056131995361965746,142.0,0.007121418808522067,21.0,0.003971483093778495,136.0,0.005512400821867128,51.0
109,normal,30,16,14,24574.295577814024,12204.315435629238,12369.980142184788,0.14218009478672988,59.0,0.07582938388625593,43.0,0.06635071090047394,79.0,24574.295577814024,63.0,12204.315435629238,78.0,12369.980142184788,70.0,0.006929718696053017,84.0,0.4323770491803279,101.0,0.0680634567548164,94.0,0.00559347735665612,61.0,0.005176732537718204,75.0,0.0046299502229316175,106.0
110,normal,28,13,15,25351.14004934278,11614.992939515338,13736.147109827441,0.13270142180094788,83.0,0.06161137440758294,103.0,0.07109004739336494,59.0,25351.14004934278,54.0,11614.992939515338,87.0,13736.147109827441,46.0,0.005881902560437298,108.0,0.43415637860082307,95.0,0.06555715801951678,104.0,0.0069646245429171695,25.0,0.004748198830170116,94.0,0.004846511743842842,89.0
111,normal,28,11,17,22103.170537858234,11781.648105804044,10321.522432054187,0.13270142180094788,83.0,0.05213270142180095,149.0,0.08056872037914692,26.0,22103.170537858234,106.0,11781.648105804044,85.0,10321.522432054187,124.0,0.006313539886252608,98.0,0.41050583657587547,172.0,0.052116055900013745,161.0,0.003932084451342494,135.0,0.005131702321146833,78.0,0.004718529625309956,98.0
112,normal,22,13,9,15247.252370131999,8330.115934601237,6917.1364355307605,0.1042654028436019,174.0,0.06161137440758294,103.0,0.04265402843601896,186.0,15247.252370131999,196.0,8330.115934601237,159.0,6917.1364355307605,183.0,0.0036203653104242943,189.0,0.4271255060728745,112.0,0.05858907837899689,131.0,0.0036977768971685723,147.0,0.003561287646560839,150.0,0.0031591777704650242,181.0
113,normal,21,7,14,21471.843096667973,9322.738078455419,12149.105018212555,0.0995260663507109,184.0,0.03317535545023697,204.0,0.06635071090047394,79.0,21471.843096667973,116.0,9322.738078455419,145.0,12149.105018212555,75.0,0.00401750188510533,177.0,0.3973634651600753,199.0,0.03990996572752261,200.0,0.004776655132854275,103.0,0.003693774411272015,143.0,0.004143752056241397,138.0
114,normal,28,17,11,17662.764641116286,12591.4623285335,5071.302312582787,0.13270142180094788,83.0,0.08056872037914692,30.0,0.05213270142180095,156.0,17662.764641116286,176.0,12591.4623285335,68.0,5071.302312582787,205.0,0.006123310737095624,104.0,0.4518201284796574,34.0,0.07759022623006544,56.0,0.0019808089690657948,200.0,0.005531539457172185,59.0,0.004421681118860455,120.0
115,normal,28,12,16,23916.133484611404,8344.401236600366,15571.732248011038,0.13270142180094788,83.0,0.05687203791469195,122.0,0.07582938388625593,41.0,23916.133484611404,69.0,8344.401236600366,158.0,15571.732248011038,24.0,0.006896674439935337,88.0,0.41699604743083,151.0,0.05663053990202784,141.0,0.006589646975091026,35.0,0.003494501838668714,154.0,0.003687536152737954,161.0
116,normal,25,11,14,18507.302862936544,7438.584708914347,11068.718154022197,0.11848341232227488,133.0,0.05213270142180095,149.0,0.06635071090047394,79.0,18507.302862936544,160.0,7438.584708914347,176.0,11068.718154022197,105.0,0.005198349116470141,136.0,0.4161735700197239,156.0,0.05474016484586609,150.0,0.004594952354998255,108.0,0.002907108970427463,175.0,0.003257629714524717,177.0
117,normal,27,10,17,23358.660456757607,9501.332514216563,13857.327942541046,0.1279620853080569,102.0,0.047393364928909956,170.0,0.08056872037914692,26.0,23358.660456757607,82.0,9501.332514216563,139.0,13857.327942541046,43.0,0.004665317015955518,152.0,0.40190476190476193,189.0,0.046535946507730165,182.0,0.006505434520995441,37.0,0.004855732112659055,88.0,0.0032388106412699954,178.0
118,normal,38,18,20,27357.024244380656,14924.458703250555,12432.565541130103,0.18009478672985785,2.0,0.08530805687203792,17.0,0.09478672985781991,10.0,27357.024244380656,29.0,14924.458703250555,25.0,12432.565541130103,68.0,0.012030207560269865,5.0,0.4547413793103448,27.0,0.08784681136616813,24.0,0.005322731372141072,74.0,0.007043677984208165,21.0,0.006669318989084399,20.0
119,normal,37,16,21,30541.385856496665,14162.608020759884,16378.777835736779,0.17535545023696683,7.0,0.07582938388625593,43.0,0.0995260663507109,4.0,30541.385856496665,9.0,14162.608020759884,41.0,16378.777835736779,16.0,0.010437314799798675,10.0,0.4547413793103448,27.0,0.07820103995404748,53.0,0.006721276384340496,30.0,0.005935985143577118,44.0,0.005898396451179959,45.0
120,normal,32,16,16,24886.36176411604,11789.728931068224,13096.632833047817,0.15165876777251186,28.0,0.07582938388625593,43.0,0.07582938388625593,41.0,24886.36176411604,60.0,11789.728931068224,84.0,13096.632833047817,55.0,0.008983929670457367,31.0,0.4451476793248945,64.0,0.07481658506742143,69.0,0.006128214079847913,51.0,0.004676216179125956,102.0,0.004900528636594756,86.0
121,normal,26,12,14,17865.769056333233,9819.575501719803,8046.19355461343,0.12322274881516589,117.0,0.05687203791469195,122.0,0.06635071090047394,79.0,17865.769056333233,167.0,9819.575501719803,125.0,8046.19355461343,172.0,0.0055667246205746805,121.0,0.42115768463073855,136.0,0.053996160682703756,153.0,0.002978710969696078,177.0,0.004663383497402847,103.0,0.004181595749523335,134.0
122,normal,25,11,14,20804.326080103136,9449.957139321321,11354.368940781813,0.11848341232227488,133.0,0.05213270142180095,149.0,0.06635071090047394,79.0,20804.326080103136,132.0,9449.957139321321,140.0,11354.368940781813,95.0,0.005290765765733577,131.0,0.4194831013916501,142.0,0.06029767960523595,123.0,0.004974073191373887,88.0,0.003625398274342694,146.0,0.0051353722702753585,72.0
123,normal,28,13,15,24503.412910088304,9643.941422653075,14859.471487435228,0.13270142180094788,83.0,0.06161137440758294,103.0,0.07109004739336494,59.0,24503.412910088304,64.0,9643.941422653075,132.0,14859.471487435228,31.0,0.007390353519918552,62.0,0.43775933609958506,86.0,0.06982792723261527,89.0,0.005499784899475656,64.0,0.00443958081673662,116.0,0.004049614971086851,142.0
124,normal,30,13,17,25673.655938348842,9566.710034220743,16106.9459041281,0.14218009478672988,59.0,0.06161137440758294,103.0,0.08056872037914692,26.0,25673.655938348842,50.0,9566.710034220743,137.0,16106.9459041281,17.0,0.007934555629756078,51.0,0.4228456913827655,134.0,0.05717121064080329,140.0,0.007361838063065435,16.0,0.004524139374374575,108.0,0.003400897151769758,173.0
125,normal,30,16,14,18365.631292835085,12478.47762774103,5887.153665094056,0.14218009478672988,59.0,0.07582938388625593,43.0,0.06635071090047394,79.0,18365.631292835085,164.0,12478.47762774103,71.0,5887.153665094056,197.0,0.007324404946747879,65.0,0.4386694386694387,80.0,0.07177397454228035,79.0,0.002417097600696687,195.0,0.005828601567045009,49.0,0.004113552341188701,140.0
126,normal,38,22,16,32383.871886457775,18300.322652732328,14083.549233725449,0.18009478672985785,2.0,0.1042654028436019,6.0,0.07582938388625593,41.0,32383.871886457775,3.0,18300.322652732328,9.0,14083.549233725449,39.0,0.011355773799098955,7.0,0.4861751152073733,2.0,0.11149321279533038,5.0,0.006163044256426759,48.0,0.008169442439245115,11.0,0.007638185067249518,9.0
127,normal,36,15,21,30534.3928989315,13507.216425059964,17027.176473871536,0.17061611374407584,10.0,0.07109004739336494,69.0,0.0995260663507109,4.0,30534.3928989315,10.0,13507.216425059964,48.0,17027.176473871536,7.0,0.010623697877817898,9.0,0.43685300207039335,90.0,0.07036655088228959,86.0,0.00689446602790958,28.0,0.00566908399599281,52.0,0.005065103220442757,76.0
128,normal,22,9,13,17842.57272912694,5351.880552090243,12490.692177036697,0.1042654028436019,174.0,0.04265402843601896,186.0,0.06161137440758294,116.0,17842.57272912694,169.0,5351.880552090243,200.0,12490.692177036697,64.0,0.004282470304522516,168.0,0.40037950664136623,190.0,0.044345417566144324,189.0,0.006231208651844599,46.0,0.0020242218376562864,202.0,0.002540407517408401,202.0
129,normal,32,23,9,28687.551739323015,21929.951433144055,6757.600306178959,0.15165876777251186,28.0,0.1090047393364929,2.0,0.04265402843601896,186.0,28687.551739323015,17.0,21929.951433144055,3.0,6757.600306178959,188.0,0.006859325708340193,89.0,0.47845804988662133,4.0,0.11523890025384773,3.0,0.0018369731891052163,205.0,0.010920792923981385,2.0,0.008720700205020889,4.0
130,normal,24,12,12,22453.021244973235,10198.468046479618,12254.553198493619,0.1137440758293839,146.0,0.05687203791469195,122.0,0.05687203791469195,135.0,22453.021244973235,94.0,10198.468046479618,118.0,12254.553198493619,72.0,0.0052007848086164064,135.0,0.4228456913827655,134.0,0.05753148932631012,137.0,0.0050909959043457815,81.0,0.004306121437936718,124.0,0.003946149835555716,146.0
131,normal,20,7,13,22350.179058744303,9426.493451308346,12923.685607435955,0.09478672985781991,194.0,0.03317535545023697,204.0,0.06161137440758294,116.0,22350.179058744303,100.0,9426.493451308346,141.0,12923.685607435955,58.0,0.002789154972856804,206.0,0.3822463768115942,211.0,0.0281838051191491,212.0,0.007356263511531554,17.0,0.0052260936021604615,73.0,0.003021138761993996,187.0
132,normal,35,14,21,25686.63109750723,10375.625594185147,15311.005503322083,0.16587677725118485,12.0,0.06635071090047394,87.0,0.0995260663507109,4.0,25686.63109750723,49.0,10375.625594185147,114.0,15311.005503322083,28.0,0.009330637639891694,27.0,0.42886178861788615,106.0,0.06664754927931416,98.0,0.006629425656771747,33.0,0.0046051545261413486,106.0,0.004228910988924056,131.0
133,normal,31,16,15,21505.355046596225,9636.476839854357,11868.878206741869,0.14691943127962087,46.0,0.07582938388625593,43.0,0.07109004739336494,59.0,21505.355046596225,115.0,9636.476839854357,133.0,11868.878206741869,79.0,0.008953118364132475,33.0,0.44142259414225943,75.0,0.07269095723630829,74.0,0.004954116861815583,89.0,0.0035707706798611856,149.0,0.00483610314796176,90.0
134,normal,31,14,17,22413.728236144463,11883.077159553734,10530.65107659073,0.14691943127962087,46.0,0.06635071090047394,87.0,0.08056872037914692,26.0,22413.728236144463,97.0,11883.077159553734,83.0,10530.65107659073,120.0,0.008137081135701878,43.0,0.4245472837022133,126.0,0.058584042471805306,132.0,0.004404487205923555,114.0,0.00448019645344163,113.0,0.005352069834180061,63.0
135,normal,30,17,13,22430.05173079257,11931.98614690653,10498.065583886038,0.14218009478672988,59.0,0.08056872037914692,30.0,0.06161137440758294,116.0,22430.05173079257,95.0,11931.98614690653,82.0,10498.065583886038,122.0,0.007134975397172049,74.0,0.4470338983050847,55.0,0.08253594847673792,40.0,0.0045637822119518855,109.0,0.0055197207279216185,61.0,0.0049354124477935715,80.0
136,normal,20,15,5,13130.195866303486,9035.22989244813,4094.9659738553555,0.09478672985781991,194.0,0.07109004739336494,69.0,0.023696682464454978,211.0,13130.195866303486,206.0,9035.22989244813,146.0,4094.9659738553555,210.0,0.001960587642875566,212.0,0.44608879492600423,57.0,0.07150997677252235,82.0,0.0019445948060977344,202.0,0.0034682690667870862,156.0,0.003854537185845896,149.0
137,normal,23,12,11,19533.62840951428,9671.1677910309,9862.46061848338,0.1090047393364929,159.0,0.05687203791469195,122.0,0.05213270142180095,156.0,19533.62840951428,148.0,9671.1677910309,131.0,9862.46061848338,138.0,0.00416510164458854,172.0,0.412109375,167.0,0.05209179243115638,162.0,0.00491694061047993,93.0,0.0034684211099185462,155.0,0.004640539244885476,105.0
138,normal,16,6,10,9082.880889473301,3177.678946714834,5905.201942758467,0.07582938388625593,210.0,0.028436018957345974,211.0,0.047393364928909956,167.0,9082.880889473301,212.0,3177.678946714834,212.0,5905.201942758467,196.0,0.002481659292473802,208.0,0.38503649635036497,209.0,0.03371205181636352,207.0,0.0018851324902695386,204.0,0.0014614901812747246,209.0,0.0018145384396175848,212.0
139,normal,31,13,18,21184.71262824348,7897.24958756711,13287.46304067637,0.14691943127962087,46.0,0.06161137440758294,103.0,0.08530805687203792,21.0,21184.71262824348,125.0,7897.24958756711,166.0,13287.46304067637,50.0,0.00812858558216625,44.0,0.4306122448979592,104.0,0.06381145984221995,109.0,0.0062700137551867955,43.0,0.002869193800840538,178.0,0.0038285965380671673,150.0
140,normal,35,16,19,31526.464726899023,17322.463158336148,14204.001568562877,0.16587677725118485,12.0,0.07582938388625593,43.0,0.09004739336492892,13.0,31526.464726899023,8.0,17322.463158336148,13.0,14204.001568562877,36.0,0.009437723989348955,26.0,0.44608879492600423,57.0,0.0723230359926344,76.0,0.006134940031770618,50.0,0.007123537761436541,20.0,0.005782166420981743,47.0
141,normal,32,18,14,26722.35835952413,14422.795010090462,12299.563349433665,0.15165876777251186,28.0,0.08530805687203792,17.0,0.06635071090047394,79.0,26722.35835952413,33.0,14422.795010090462,37.0,12299.563349433665,71.0,0.007371539366729854,63.0,0.4442105263157895,66.0,0.07559540712130826,63.0,0.00548380017062216,66.0,0.006735733197851764,26.0,0.00545625279796365,55.0
142,normal,27,6,21,19252.1187973107,6414.492191215393,12837.62660609531,0.1279620853080569,102.0,0.028436018957345974,211.0,0.0995260663507109,4.0,19252.1187973107,151.0,6414.492191215393,190.0,12837.62660609531,60.0,0.005201173161129645,134.0,0.3857404021937843,208.0,0.030908056959853023,210.0,0.004640048696510905,107.0,0.0014475909254814993,210.0,0.004608932846443256,108.0
143,normal,32,16,16,23817.663201664884,11357.514006373876,12460.149195291007,0.15165876777251186,28.0,0.07582938388625593,43.0,0.07582938388625593,41.0,23817.663201664884,71.0,11357.514006373876,94.0,12460.149195291007,65.0,0.009813516223124307,20.0,0.45376344086021503,29.0,0.08705321201628712,27.0,0.005451614808199984,68.0,0.003572288547695204,148.0,0.006123919744664096,38.0
144,normal,27,20,7,27219.80694519473,22587.686465385672,4632.120479809058,0.1279620853080569,102.0,0.09478672985781991,12.0,0.03317535545023697,206.0,27219.80694519473,30.0,22587.686465385672,2.0,4632.120479809058,209.0,0.007074152114250087,78.0,0.47415730337078654,7.0,0.09683348121873293,13.0,0.0014735771107771054,211.0,0.008971885078015359,7.0,0.010100276359309008,1.0
