node_id,type,deg,indeg,outdeg,stre,instre,outstre,degree,degree_rank,indegree,indegree_rank,outdegree,outdegree_rank,strength,strength_rank,instrength,instrength_rank,outstrength,outstrength_rank,betweenness,betweenness_rank,closeness,closeness_rank,eigenvector,eigenvector_rank,hits_hubs,hits_hubs_rank,hits_authorities,hits_authorities_rank,pagerank,pagerank_rank
72,normal,25,17,8,17075.092926248995,14434.176598902379,2640.9163273466174,0.11848341232227488,124.0,0.08056872037914692,24.0,0.037914691943127965,194.0,17075.092926248995,166.0,14434.176598902379,35.0,2640.9163273466174,212.0,0.004144170002607558,171.0,0.44989339019189767,47.0,0.08565225928888204,26.0,0.0013133023271657736,209.0,0.004241556034328826,123.0,0.007033869121509598,18.0
73,normal,17,7,10,13018.963548018073,7884.73567268083,5134.227875337243,0.08056872037914692,207.0,0.03317535545023697,204.0,0.047393364928909956,163.0,13018.963548018073,207.0,7884.73567268083,165.0,5134.227875337243,198.0,0.002119523661739689,210.0,0.3843351548269581,207.0,0.03273463882952433,207.0,0.002378292141061508,188.0,0.0028390572656596348,175.0,0.0030844839229684645,179.0
74,normal,25,12,13,22433.556683447387,9652.314242386286,12781.2424410611,0.11848341232227488,124.0,0.05687203791469195,133.0,0.06161137440758294,103.0,22433.556683447387,82.0,9652.314242386286,139.0,12781.2424410611,66.0,0.0051496154895890505,132.0,0.41865079365079366,146.0,0.05389470883030265,158.0,0.005450822578123022,64.0,0.004763618920722957,92.0,0.0037917183062202873,155.0
75,normal,22,11,11,19489.23854987749,9706.377420484101,9782.86112939339,0.1042654028436019,174.0,0.05213270142180095,157.0,0.05213270142180095,142.0,19489.23854987749,138.0,9706.377420484101,138.0,9782.86112939339,131.0,0.005038511787018778,136.0,0.422,137.0,0.057108078522952806,137.0,0.00361757495273681,145.0,0.002858563839584668,174.0,0.007076916686702667,17.0
76,normal,25,15,10,17127.887283618882,8530.639044262429,8597.248239356455,0.11848341232227488,124.0,0.07109004739336494,66.0,0.047393364928909956,163.0,17127.887283618882,165.0,8530.639044262429,156.0,8597.248239356455,148.0,0.004233578010393145,169.0,0.44893617021276594,51.0,0.07396698353486343,80.0,0.004556693933939966,104.0,0.004254036290069602,122.0,0.0036550849879573707,162.0
77,normal,31,19,12,25098.594405566364,14298.874332747284,10799.72007281908,0.14691943127962087,47.0,0.09004739336492892,11.0,0.05687203791469195,123.0,25098.594405566364,53.0,14298.874332747284,40.0,10799.72007281908,106.0,0.007360874647393762,58.0,0.45278969957081544,33.0,0.08386064058999185,36.0,0.004762255157593976,94.0,0.006422448847438737,40.0,0.006401725183075139,30.0
78,normal,20,12,8,16436.623701252283,12050.238821282332,4386.384879969953,0.09478672985781991,195.0,0.05687203791469195,133.0,0.037914691943127965,194.0,16436.623701252283,180.0,12050.238821282332,75.0,4386.384879969953,206.0,0.0027205565984815927,205.0,0.4245472837022133,128.0,0.05462701159725623,153.0,0.0015904957506616682,203.0,0.005746872919613564,63.0,0.004479621742541553,118.0
79,normal,27,16,11,26029.7036127284,15093.817168755553,10935.886443972846,0.1279620853080569,92.0,0.07582938388625593,41.0,0.05213270142180095,142.0,26029.7036127284,45.0,15093.817168755553,25.0,10935.886443972846,102.0,0.00606896018754638,98.0,0.44608879492600423,59.0,0.07777280227807222,61.0,0.005129287946062578,76.0,0.005882240595353101,57.0,0.006250414679661763,34.0
80,normal,22,7,15,16186.81711994371,5506.870582523812,10679.946537419897,0.1042654028436019,174.0,0.03317535545023697,204.0,0.07109004739336494,75.0,16186.81711994371,183.0,5506.870582523812,196.0,10679.946537419897,109.0,0.0038860493189736105,180.0,0.3966165413533835,196.0,0.0418603398545978,193.0,0.004101131374301409,125.0,0.002928687252104094,173.0,0.0029095100219805863,189.0
81,normal,22,16,6,16745.15772941032,11957.811057253333,4787.346672156986,0.1042654028436019,174.0,0.07582938388625593,41.0,0.028436018957345974,207.0,16745.15772941032,173.0,11957.811057253333,76.0,4787.346672156986,200.0,0.004080126262321785,175.0,0.44608879492600423,59.0,0.08090275313303381,52.0,0.0018909247273113466,200.0,0.00394701928356089,135.0,0.005648392086032762,52.0
82,normal,32,13,19,16482.368856037414,5875.114839325809,10607.254016711604,0.15165876777251186,40.0,0.06161137440758294,108.0,0.09004739336492892,16.0,16482.368856037414,177.0,5875.114839325809,195.0,10607.254016711604,111.0,0.008531613513710774,41.0,0.42973523421588594,108.0,0.05943092021942302,129.0,0.003854331085332042,137.0,0.0021351661688824635,197.0,0.0027738199836741884,194.0
83,normal,23,12,11,13392.410757682817,7943.824560772743,5448.586196910075,0.1090047393364929,161.0,0.05687203791469195,133.0,0.05213270142180095,142.0,13392.410757682817,203.0,7943.824560772743,164.0,5448.586196910075,196.0,0.004234105198749185,168.0,0.41453831041257366,163.0,0.048752374617206766,177.0,0.0024936230318350137,184.0,0.004192354193009201,127.0,0.0028897272307787008,190.0
84,normal,29,12,17,20495.723784880378,10020.321874355102,10475.401910525277,0.13744075829383887,65.0,0.05687203791469195,133.0,0.08056872037914692,36.0,20495.723784880378,120.0,10020.321874355102,132.0,10475.401910525277,113.0,0.007057047562686031,68.0,0.4254032258064516,123.0,0.06182459636106979,127.0,0.004972480552730257,80.0,0.003977951851567976,134.0,0.004639472146123916,102.0
85,normal,25,19,6,16848.073895074933,13501.722014815039,3346.3518802598946,0.11848341232227488,124.0,0.09004739336492892,11.0,0.028436018957345974,207.0,16848.073895074933,171.0,13501.722014815039,47.0,3346.3518802598946,211.0,0.0034940579107062245,190.0,0.46373626373626375,10.0,0.09178246807693903,13.0,0.001263470629241513,210.0,0.006172335315885298,46.0,0.00522365988671587,72.0
86,normal,35,17,18,31685.214682405567,12890.00134313847,18795.2133392671,0.16587677725118485,17.0,0.08056872037914692,24.0,0.08530805687203792,22.0,31685.214682405567,10.0,12890.00134313847,61.0,18795.2133392671,7.0,0.009989646723395067,23.0,0.45085470085470086,43.0,0.08170844107629927,46.0,0.011235676199688908,3.0,0.006051725081894995,48.0,0.00519521784967775,76.0
87,normal,29,13,16,20196.113135516825,8514.683536980621,11681.429598536202,0.13744075829383887,65.0,0.06161137440758294,108.0,0.07582938388625593,51.0,20196.113135516825,125.0,8514.683536980621,157.0,11681.429598536202,82.0,0.006299933744585566,91.0,0.4161735700197239,156.0,0.05174430337139908,164.0,0.0044940262956444516,107.0,0.0035250893771975457,153.0,0.0030544291507788304,182.0
88,normal,27,11,16,16751.86410546492,6527.771873444133,10224.092232020785,0.1279620853080569,92.0,0.05213270142180095,157.0,0.07582938388625593,51.0,16751.86410546492,172.0,6527.771873444133,185.0,10224.092232020785,119.0,0.005207851177542718,130.0,0.4049904030710173,183.0,0.0482728042717597,178.0,0.004414019577315346,111.0,0.002158156863488103,196.0,0.0030145537667404243,184.0
89,normal,24,15,9,17003.381771500077,12714.977838559478,4288.4039329406,0.1137440758293839,147.0,0.07109004739336494,66.0,0.04265402843601896,184.0,17003.381771500077,168.0,12714.977838559478,65.0,4288.4039329406,207.0,0.004745296274704265,148.0,0.43685300207039335,88.0,0.07073731742857614,88.0,0.0014796568807897883,206.0,0.00674434269034544,29.0,0.004633505144659191,103.0
90,normal,28,13,15,24035.35091165256,13020.070754180766,11015.280157471796,0.13270142180094788,75.0,0.06161137440758294,108.0,0.07109004739336494,75.0,24035.35091165256,62.0,13020.070754180766,59.0,11015.280157471796,98.0,0.005843178191404416,113.0,0.42115768463073855,138.0,0.0638309181883423,113.0,0.0047747531203543745,91.0,0.006150417202986027,47.0,0.005284055821238367,69.0
91,normal,36,16,20,36119.225343904865,11779.55680062272,24339.668543282147,0.17061611374407584,13.0,0.07582938388625593,41.0,0.09478672985781991,11.0,36119.225343904865,2.0,11779.55680062272,84.0,24339.668543282147,1.0,0.010145050937827325,22.0,0.44234800838574423,74.0,0.08100310643328405,51.0,0.013055189272713433,2.0,0.005874823591499333,58.0,0.005056752776453306,80.0
92,normal,24,14,10,16275.222996792392,12258.776236733032,4016.446760059359,0.1137440758293839,147.0,0.06635071090047394,92.0,0.047393364928909956,163.0,16275.222996792392,182.0,12258.776236733032,71.0,4016.446760059359,209.0,0.005000662615737295,137.0,0.42886178861788615,109.0,0.06187745511751485,125.0,0.001960539108415258,198.0,0.004686923977770274,94.0,0.004735424797597154,98.0
93,normal,26,15,11,21415.179313325414,12494.812896846108,8920.366416479306,0.12322274881516589,112.0,0.07109004739336494,66.0,0.05213270142180095,142.0,21415.179313325414,103.0,12494.812896846108,67.0,8920.366416479306,141.0,0.0046974876522003295,149.0,0.44234800838574423,74.0,0.07328388498732048,82.0,0.003583711046183377,147.0,0.006726108250109517,30.0,0.004982508532842931,86.0
94,normal,23,13,10,20971.101427536094,10865.123570462483,10105.977857073609,0.1090047393364929,161.0,0.06161137440758294,108.0,0.047393364928909956,163.0,20971.101427536094,110.0,10865.123570462483,106.0,10105.977857073609,122.0,0.004314698012391982,163.0,0.42115768463073855,138.0,0.05483019576574652,152.0,0.004234464125258502,117.0,0.004010000472827322,133.0,0.004415680180981722,122.0
95,normal,27,11,16,22208.082713871634,6511.52296249243,15696.559751379202,0.1279620853080569,92.0,0.05213270142180095,157.0,0.07582938388625593,51.0,22208.082713871634,89.0,6511.52296249243,187.0,15696.559751379202,24.0,0.006680756988296428,76.0,0.4194831013916501,143.0,0.058503600550696255,131.0,0.006127886896945398,50.0,0.0025452280389144737,189.0,0.003472585075186117,167.0
96,normal,22,15,7,20948.749288773066,15209.389695948488,5739.359592824578,0.1042654028436019,174.0,0.07109004739336494,66.0,0.03317535545023697,202.0,20948.749288773066,112.0,15209.389695948488,24.0,5739.359592824578,191.0,0.0035632700152728,188.0,0.45278969957081544,33.0,0.07621888847041201,72.0,0.0021356675975393435,195.0,0.006253845452752772,44.0,0.007469882212130977,10.0
97,normal,28,13,15,18798.43160802556,10282.825444140275,8515.606163885284,0.13270142180094788,75.0,0.06161137440758294,108.0,0.07109004739336494,75.0,18798.43160802556,157.0,10282.825444140275,125.0,8515.606163885284,151.0,0.007317532458596683,60.0,0.43685300207039335,88.0,0.0664520216884679,103.0,0.0033665451941053645,151.0,0.004273041824835673,121.0,0.004366875319785682,125.0
98,normal,37,18,19,30628.9442990425,13173.229637380171,17455.714661662332,0.17535545023696683,8.0,0.08530805687203792,16.0,0.09004739336492892,16.0,30628.9442990425,13.0,13173.229637380171,55.0,17455.714661662332,9.0,0.01154816600185928,9.0,0.4518201284796574,42.0,0.08918602062402749,17.0,0.008734386112544078,12.0,0.005866657225771984,60.0,0.005529967697003995,58.0
99,normal,23,12,11,20437.658955734914,8864.411288386995,11573.247667347918,0.1090047393364929,161.0,0.05687203791469195,133.0,0.05213270142180095,142.0,20437.658955734914,121.0,8864.411288386995,155.0,11573.247667347918,84.0,0.0044693217934096054,157.0,0.4161735700197239,156.0,0.052197562512160935,162.0,0.004984640428072933,79.0,0.0036962082091637543,148.0,0.0038417519945773883,151.0
100,normal,28,9,19,25168.83773789456,9617.43796501951,15551.399772875047,0.13270142180094788,75.0,0.04265402843601896,183.0,0.09004739336492892,16.0,25168.83773789456,51.0,9617.43796501951,140.0,15551.399772875047,25.0,0.0053173471415350285,128.0,0.40655105973025046,177.0,0.049711221320946596,174.0,0.006745028229016922,28.0,0.004655561766756159,95.0,0.004303209559355525,129.0
101,normal,31,15,16,22465.239496823982,10923.898481712959,11541.341015111024,0.14691943127962087,47.0,0.07109004739336494,66.0,0.07582938388625593,51.0,22465.239496823982,79.0,10923.898481712959,103.0,11541.341015111024,85.0,0.007097603230135759,65.0,0.44142259414225943,78.0,0.07740308880267265,65.0,0.004283161232094018,115.0,0.004601413863486523,98.0,0.0050132215289351145,82.0
102,normal,29,17,12,30255.200489859955,15049.585486057418,15205.615003802537,0.13744075829383887,65.0,0.08056872037914692,24.0,0.05687203791469195,123.0,30255.200489859955,16.0,15049.585486057418,27.0,15205.615003802537,28.0,0.00728889911996536,62.0,0.44989339019189767,47.0,0.08667717657892263,25.0,0.007270726296651576,22.0,0.0075773960742083245,16.0,0.00627060117309955,31.0
103,normal,28,13,15,22142.946820497436,10080.362786840296,12062.58403365714,0.13270142180094788,75.0,0.06161137440758294,108.0,0.07109004739336494,75.0,22142.946820497436,90.0,10080.362786840296,131.0,12062.58403365714,76.0,0.006362016295202226,88.0,0.41699604743083,152.0,0.05551237825307788,146.0,0.0058267173569469125,55.0,0.004354663624607618,117.0,0.003689348245350472,159.0
104,normal,24,10,14,17421.224874581523,7503.588730900773,9917.63614368075,0.1137440758293839,147.0,0.047393364928909956,172.0,0.06635071090047394,89.0,17421.224874581523,162.0,7503.588730900773,174.0,9917.63614368075,127.0,0.004279409487762002,165.0,0.4042145593869732,185.0,0.04562414825896632,188.0,0.0037668364572333315,142.0,0.002312647037185527,192.0,0.003381050738409039,171.0
105,normal,24,9,15,15768.070611177383,6517.315333723537,9250.755277453845,0.1137440758293839,147.0,0.04265402843601896,183.0,0.07109004739336494,75.0,15768.070611177383,189.0,6517.315333723537,186.0,9250.755277453845,139.0,0.004563001782646302,155.0,0.40655105973025046,177.0,0.04567639609123016,187.0,0.003938417895916091,133.0,0.0029340135811602307,172.0,0.003250171542320406,176.0
106,normal,28,12,16,22451.373928106892,7203.228699487885,15248.145228619009,0.13270142180094788,75.0,0.05687203791469195,133.0,0.07582938388625593,51.0,22451.373928106892,80.0,7203.228699487885,177.0,15248.145228619009,27.0,0.006078701403803134,97.0,0.4137254901960784,166.0,0.05627295846312994,140.0,0.007316118508225953,21.0,0.0030578219456255445,165.0,0.002921933494015252,188.0
107,normal,25,11,14,20666.89574234259,8449.336589101415,12217.559153241176,0.11848341232227488,124.0,0.05213270142180095,157.0,0.06635071090047394,89.0,20666.89574234259,116.0,8449.336589101415,159.0,12217.559153241176,73.0,0.00593567482602724,106.0,0.4137254901960784,166.0,0.05532251913424851,149.0,0.005824763362982994,56.0,0.0030329936345137912,167.0,0.004360863767720002,126.0
108,normal,32,16,16,26937.244187850578,12927.358216629653,14009.885971220925,0.15165876777251186,40.0,0.07582938388625593,41.0,0.07582938388625593,51.0,26937.244187850578,34.0,12927.358216629653,60.0,14009.885971220925,43.0,0.009518030153331188,30.0,0.44608879492600423,59.0,0.08142721986834667,49.0,0.00672069189752616,30.0,0.005926377420798887,55.0,0.004918509621897418,90.0
109,normal,28,16,12,28774.513592868614,15321.684449647893,13452.829143220719,0.13270142180094788,75.0,0.07582938388625593,41.0,0.05687203791469195,123.0,28774.513592868614,22.0,15321.684449647893,21.0,13452.829143220719,53.0,0.006898368732304622,72.0,0.45085470085470086,43.0,0.08328223144523915,39.0,0.005784907134122848,57.0,0.004761523656958838,93.0,0.008574437858690873,2.0
110,normal,28,16,12,20665.712237003685,12314.614536811172,8351.097700192513,0.13270142180094788,75.0,0.07582938388625593,41.0,0.05687203791469195,123.0,20665.712237003685,117.0,12314.614536811172,70.0,8351.097700192513,153.0,0.006381905941497952,86.0,0.44989339019189767,47.0,0.07664706794783047,69.0,0.003619417278407083,144.0,0.007441152439605217,19.0,0.004194492679096426,133.0
111,normal,23,10,13,14240.325852667784,7705.83529575998,6534.490556907804,0.1090047393364929,161.0,0.047393364928909956,172.0,0.06161137440758294,103.0,14240.325852667784,201.0,7705.83529575998,169.0,6534.490556907804,179.0,0.003909580744876334,179.0,0.4049904030710173,183.0,0.048091686426446324,179.0,0.0029965182239074855,163.0,0.003032316086759182,168.0,0.003952584566763805,147.0
112,normal,37,22,15,32962.50462982961,19515.51751916734,13446.987110662269,0.17535545023696683,8.0,0.1042654028436019,3.0,0.07109004739336494,75.0,32962.50462982961,8.0,19515.51751916734,2.0,13446.987110662269,54.0,0.011522761860310237,10.0,0.4730941704035874,4.0,0.11453797154801022,2.0,0.005285092593569659,71.0,0.009866664318344539,4.0,0.0069681480870522035,19.0
113,normal,27,9,18,19090.21146868796,6360.179152219778,12730.032316468183,0.1279620853080569,92.0,0.04265402843601896,183.0,0.08530805687203792,22.0,19090.21146868796,149.0,6360.179152219778,189.0,12730.032316468183,67.0,0.006331563847799736,89.0,0.41130604288499023,173.0,0.050610915970313475,170.0,0.004579368665412495,102.0,0.003335152375175183,157.0,0.003792176636466569,154.0
114,normal,25,13,12,20234.33929049351,11908.913727485495,8325.425563008017,0.11848341232227488,124.0,0.06161137440758294,108.0,0.05687203791469195,123.0,20234.33929049351,124.0,11908.913727485495,79.0,8325.425563008017,154.0,0.004918851405518494,139.0,0.42115768463073855,138.0,0.05355831799592845,159.0,0.0037298785037651818,143.0,0.004529855494936593,102.0,0.0043728347487891235,124.0
115,normal,25,13,12,19886.929327758873,9277.935427960389,10608.993899798485,0.11848341232227488,124.0,0.06161137440758294,108.0,0.05687203791469195,123.0,19886.929327758873,131.0,9277.935427960389,146.0,10608.993899798485,110.0,0.004763728952745664,145.0,0.42115768463073855,138.0,0.05664982417438606,139.0,0.006130182844050973,49.0,0.003315082188940058,158.0,0.004066215843518107,142.0
116,normal,26,13,13,15969.242478597167,9157.092992513799,6812.149486083367,0.12322274881516589,112.0,0.06161137440758294,108.0,0.06161137440758294,103.0,15969.242478597167,185.0,9157.092992513799,149.0,6812.149486083367,173.0,0.0073341103343199845,59.0,0.4271255060728745,116.0,0.06318680151504556,117.0,0.0026486434357373945,181.0,0.0044858568632612445,105.0,0.0037113843335063396,157.0
117,normal,32,15,17,24485.753783543245,9424.575021090952,15061.178762452291,0.15165876777251186,40.0,0.07109004739336494,66.0,0.08056872037914692,36.0,24485.753783543245,56.0,9424.575021090952,143.0,15061.178762452291,30.0,0.007569486337686097,55.0,0.433264887063655,100.0,0.0685323370727472,97.0,0.008811587665636665,11.0,0.004290669395679134,119.0,0.0036599482992635537,161.0
118,normal,27,11,16,24351.754856996944,10107.116420739521,14244.638436257424,0.1279620853080569,92.0,0.05213270142180095,157.0,0.07582938388625593,51.0,24351.754856996944,57.0,10107.116420739521,129.0,14244.638436257424,38.0,0.005876618571925155,111.0,0.4194831013916501,143.0,0.05569445289121463,145.0,0.006763858988176202,27.0,0.004393853753610042,113.0,0.004882198510995631,93.0
119,normal,23,12,11,12219.145822706747,6401.424760975391,5817.721061731356,0.1090047393364929,161.0,0.05687203791469195,133.0,0.05213270142180095,142.0,12219.145822706747,210.0,6401.424760975391,188.0,5817.721061731356,190.0,0.005000479704247339,138.0,0.4194831013916501,143.0,0.055416280814224,147.0,0.0019867126340547066,197.0,0.0023062026249640456,194.0,0.003498267070973905,166.0
120,normal,27,10,17,19593.033968838892,6616.669698955798,12976.364269883095,0.1279620853080569,92.0,0.047393364928909956,172.0,0.08056872037914692,36.0,19593.033968838892,136.0,6616.669698955798,182.0,12976.364269883095,64.0,0.005567174254396977,122.0,0.4026717557251908,188.0,0.04231954734108041,190.0,0.004467469875887238,108.0,0.002836021528912186,176.0,0.002549690325966112,202.0
121,normal,30,11,19,27042.26176214674,11793.368667614915,15248.893094531824,0.14218009478672988,55.0,0.05213270142180095,157.0,0.09004739336492892,16.0,27042.26176214674,32.0,11793.368667614915,83.0,15248.893094531824,26.0,0.008249288065760122,45.0,0.4254032258064516,123.0,0.06206639170909118,121.0,0.006343543762394082,39.0,0.003916764541865431,139.0,0.006467038595533822,27.0
122,normal,38,13,25,34417.130544961365,13260.264774648544,21156.86577031282,0.18009478672985785,3.0,0.06161137440758294,108.0,0.11848341232227488,1.0,34417.130544961365,4.0,13260.264774648544,52.0,21156.86577031282,3.0,0.01070960819333677,17.0,0.4395833333333333,84.0,0.06874556655195484,95.0,0.010581088443590882,5.0,0.006525486722223611,38.0,0.005570938001058174,54.0
123,normal,27,9,18,21889.330661644988,5474.658672069844,16414.671989575145,0.1279620853080569,92.0,0.04265402843601896,183.0,0.08530805687203792,22.0,21889.330661644988,94.0,5474.658672069844,198.0,16414.671989575145,18.0,0.005914189932489714,107.0,0.40655105973025046,177.0,0.046767562990877476,183.0,0.007848184994647065,17.0,0.001760877555633222,204.0,0.003202296848158501,178.0
124,normal,29,18,11,27393.762298391986,15791.863944959263,11601.898353432725,0.13744075829383887,65.0,0.08530805687203792,16.0,0.05213270142180095,142.0,27393.762298391986,30.0,15791.863944959263,15.0,11601.898353432725,83.0,0.007093892360184273,66.0,0.45278969957081544,33.0,0.07613456766134619,74.0,0.005256478340561632,72.0,0.005684425998671323,64.0,0.007969747582112163,4.0
125,normal,17,12,5,14329.358738812036,9723.228547556006,4606.130191256029,0.08056872037914692,207.0,0.05687203791469195,133.0,0.023696682464454978,212.0,14329.358738812036,199.0,9723.228547556006,137.0,4606.130191256029,204.0,0.0027667769765974625,202.0,0.4279918864097363,113.0,0.061959572541649396,123.0,0.001416858256051027,207.0,0.0036020136552973687,152.0,0.00599179442138128,38.0
126,normal,19,12,7,16970.29016028811,10838.275442071923,6132.014718216187,0.09004739336492892,200.0,0.05687203791469195,133.0,0.03317535545023697,202.0,16970.29016028811,169.0,10838.275442071923,108.0,6132.014718216187,187.0,0.0022706601361895838,209.0,0.4228456913827655,134.0,0.05717131261504745,135.0,0.0025694061274247025,182.0,0.006228775005602853,45.0,0.0036264708855572435,163.0
127,normal,30,13,17,18952.417323908372,9241.02452101158,9711.392802896791,0.14218009478672988,55.0,0.06161137440758294,108.0,0.08056872037914692,36.0,18952.417323908372,153.0,9241.02452101158,147.0,9711.392802896791,134.0,0.006930088636701193,70.0,0.4359504132231405,92.0,0.0649193897702731,108.0,0.0037920761676140426,141.0,0.0036299754691579214,151.0,0.004089442669302217,138.0
128,normal,25,9,16,18304.95247920024,4946.630136982866,13358.322342217374,0.11848341232227488,124.0,0.04265402843601896,183.0,0.07582938388625593,51.0,18304.95247920024,158.0,4946.630136982866,203.0,13358.322342217374,57.0,0.004776068320699295,144.0,0.3892988929889299,203.0,0.040498986892029035,197.0,0.005355691949443888,67.0,0.0021173366704407394,199.0,0.0026387864270273126,200.0
129,normal,20,14,6,14818.47131304234,10429.834423558881,4388.636889483459,0.09478672985781991,195.0,0.06635071090047394,92.0,0.028436018957345974,207.0,14818.47131304234,195.0,10429.834423558881,117.0,4388.636889483459,205.0,0.003334192466028084,195.0,0.433264887063655,100.0,0.06587293278941457,105.0,0.0016828825521237344,202.0,0.004233336976163869,125.0,0.005014437431941421,81.0
130,normal,34,17,17,21842.608287805437,12060.541455939932,9782.066831865504,0.16113744075829384,23.0,0.08056872037914692,24.0,0.08056872037914692,36.0,21842.608287805437,95.0,12060.541455939932,74.0,9782.066831865504,132.0,0.0106379297668385,18.0,0.45770065075921906,18.0,0.0870675470455973,21.0,0.003254421422782558,154.0,0.004419391072354815,111.0,0.006706066457037357,22.0
131,normal,22,9,13,19160.00723079624,9828.579152334352,9331.428078461888,0.1042654028436019,174.0,0.04265402843601896,183.0,0.06161137440758294,103.0,19160.00723079624,146.0,9828.579152334352,136.0,9331.428078461888,138.0,0.0037159445850665196,185.0,0.3892988929889299,203.0,0.037202259515854055,201.0,0.004730519758456925,97.0,0.003090892413396846,163.0,0.0038105387174193414,152.0
132,normal,34,17,17,32403.348467636093,15444.132912620957,16959.215555015136,0.16113744075829384,23.0,0.08056872037914692,24.0,0.08056872037914692,36.0,32403.348467636093,9.0,15444.132912620957,18.0,16959.215555015136,10.0,0.009289064165085043,32.0,0.45376344086021503,29.0,0.08318868571245151,40.0,0.00713046757559339,23.0,0.008403538888830053,8.0,0.006064390255463115,37.0
133,normal,26,14,12,22736.144145702587,13943.696078566398,8792.44806713619,0.12322274881516589,112.0,0.06635071090047394,92.0,0.05687203791469195,123.0,22736.144145702587,78.0,13943.696078566398,44.0,8792.44806713619,144.0,0.005745370862664502,114.0,0.42886178861788615,109.0,0.06320127443098142,116.0,0.0030520670734983336,159.0,0.005990399089963877,51.0,0.005455833016156087,61.0
134,normal,21,9,12,22128.749680677316,7684.998103694766,14443.751576982551,0.0995260663507109,186.0,0.04265402843601896,183.0,0.05687203791469195,123.0,22128.749680677316,91.0,7684.998103694766,170.0,14443.751576982551,35.0,0.003809983113640163,183.0,0.40655105973025046,177.0,0.04665902640687917,184.0,0.006219725054751156,45.0,0.002595451856102477,186.0,0.0036809245103828422,160.0
135,normal,34,19,15,19996.201538008812,11740.613050251504,8255.588487757306,0.16113744075829384,23.0,0.09004739336492892,11.0,0.07109004739336494,75.0,19996.201538008812,129.0,11740.613050251504,86.0,8255.588487757306,157.0,0.011591460887221084,8.0,0.46271929824561403,11.0,0.08931130959683109,16.0,0.0032850426390403165,153.0,0.0042841916007667355,120.0,0.005882616884434663,41.0
136,normal,29,14,15,26223.457901066457,10358.846185240529,15864.611715825928,0.13744075829383887,65.0,0.06635071090047394,92.0,0.07109004739336494,75.0,26223.457901066457,42.0,10358.846185240529,123.0,15864.611715825928,23.0,0.007311707887573436,61.0,0.4323770491803279,104.0,0.06233497099927737,120.0,0.006845297168612111,26.0,0.0029541079041173228,171.0,0.004083713993559646,140.0
137,normal,27,10,17,19857.71779681179,6353.401755728596,13504.316041083193,0.1279620853080569,92.0,0.047393364928909956,172.0,0.08056872037914692,36.0,19857.71779681179,132.0,6353.401755728596,190.0,13504.316041083193,51.0,0.006255850528978931,92.0,0.4042145593869732,185.0,0.047710366719676274,181.0,0.006409693938837828,37.0,0.0020751385687639815,200.0,0.003047042264442145,183.0
138,normal,22,13,9,19975.755667544232,10204.357201580538,9771.398465963695,0.1042654028436019,174.0,0.06161137440758294,108.0,0.04265402843601896,184.0,19975.755667544232,130.0,10204.357201580538,127.0,9771.398465963695,133.0,0.004322098536769566,160.0,0.4228456913827655,134.0,0.061930340563234126,124.0,0.0030079363362808605,162.0,0.004490146983676453,104.0,0.004347885673006009,127.0
139,normal,25,15,10,19019.53928234521,10734.708695187028,8284.830587158182,0.11848341232227488,124.0,0.07109004739336494,66.0,0.047393364928909956,163.0,19019.53928234521,151.0,10734.708695187028,111.0,8284.830587158182,156.0,0.005479419688574374,125.0,0.433264887063655,100.0,0.06410560129755842,112.0,0.0034497748858398542,149.0,0.0030338633965744477,166.0,0.006787223342247685,20.0
140,normal,24,14,10,15211.713002819633,8491.494352051124,6720.21865076851,0.1137440758293839,147.0,0.06635071090047394,92.0,0.047393364928909956,163.0,15211.713002819633,194.0,8491.494352051124,158.0,6720.21865076851,175.0,0.005267202339164211,129.0,0.42886178861788615,109.0,0.0721888859572313,83.0,0.0023196863837006863,191.0,0.0034856389774006124,154.0,0.003797168911424509,153.0
141,normal,33,16,17,33051.21871707017,14551.4172046978,18499.801512372374,0.15639810426540285,32.0,0.07582938388625593,41.0,0.08056872037914692,36.0,33051.21871707017,7.0,14551.4172046978,33.0,18499.801512372374,8.0,0.009093570112016789,34.0,0.45278969957081544,33.0,0.08233501158940795,43.0,0.007850388958665494,16.0,0.0075282671252626734,17.0,0.0055762925892352145,53.0
142,normal,25,13,12,22325.12670568294,7637.985983205446,14687.140722477494,0.11848341232227488,124.0,0.06161137440758294,108.0,0.05687203791469195,123.0,22325.12670568294,86.0,7637.985983205446,171.0,14687.140722477494,33.0,0.005582000575487138,120.0,0.4254032258064516,123.0,0.06448994008358803,109.0,0.005303605407731543,70.0,0.0025509493826932723,188.0,0.003275496624868004,175.0
143,normal,33,12,21,21619.77528051473,5174.975182813126,16444.8000977016,0.15639810426540285,32.0,0.05687203791469195,133.0,0.0995260663507109,7.0,21619.77528051473,98.0,5174.975182813126,200.0,16444.8000977016,17.0,0.008241845224076724,46.0,0.41865079365079366,146.0,0.05585788715658398,142.0,0.006628913612712376,33.0,0.0021273548229475757,198.0,0.002771246749964022,196.0
144,normal,23,9,14,19099.70896148611,8275.244063207678,10824.464898278431,0.1090047393364929,161.0,0.04265402843601896,183.0,0.06635071090047394,89.0,19099.70896148611,148.0,8275.244063207678,160.0,10824.464898278431,104.0,0.004248896125014714,167.0,0.4097087378640777,175.0,0.049922764843533675,173.0,0.004202857558424389,118.0,0.0036405650350073595,150.0,0.003982913695351225,145.0
